i,j,flux_wedge,abs_flux,region_i,region_j,flux_exact,flux_coexact
747,1131,0.1598861484865014,0.1598861484865014,interface,interface,0.0954522868935096,0.0644338615929918
748,884,-0.0490289754646813,0.0490289754646813,other,other,-0.016462922037992045,-0.03256605342668926
748,1043,0.1718925646659776,0.1718925646659776,other,other,0.11103879424147134,0.060853770424506265
748,1023,-0.0776363777619097,0.0776363777619097,other,other,-0.05181963178525495,-0.025816745976654745
749,1146,-0.079385185821913,0.079385185821913,interface,interface,-0.11874916896097665,0.03936398313906364
749,1260,-0.4788804569365197,0.4788804569365197,interface,interface,-0.18598902761574487,-0.29289142932077483
749,799,2.524346201334479,2.524346201334479,interface,interface,1.1825607057195515,1.3417854956149273
750,791,0.1271952699250297,0.1271952699250297,immune_core,other,0.2610943237775531,-0.1338990538525234
750,922,0.5971415218622571,0.5971415218622571,immune_core,other,0.45424623439938344,0.14289528746287367
751,920,0.0429072746375087,0.0429072746375087,interface,interface,-0.152351882371711,0.1952591570092197
752,1073,-0.3999383389793817,0.3999383389793817,interface,interface,-0.33247956535894263,-0.06745877362043906
752,766,-0.2762641875985252,0.2762641875985252,interface,interface,-0.2584392122590776,-0.017824975339447602
752,1110,0.1189274548453639,0.1189274548453639,interface,interface,-0.17795805484604477,0.2968855096914087
752,900,-0.2650617208356198,0.2650617208356198,interface,interface,-0.20805132153019412,-0.057010399305425674
753,1274,0.0602304821643482,0.0602304821643482,interface,interface,-0.08334420055458097,0.14357468271892918
753,1173,0.0003999566398887,0.0003999566398887,interface,other,0.007805903297977923,-0.007405946658089223
753,921,0.096361854787945,0.096361854787945,interface,interface,-0.04565190995620316,0.14201376474414817
753,983,-0.0840411327058806,0.0840411327058806,interface,interface,0.07716833140640966,-0.16120946411229026
754,761,-0.2021068207490459,0.2021068207490459,other,other,-0.17244552500551202,-0.029661295743533878
754,1069,-0.1278054715434025,0.1278054715434025,other,other,-0.0409987796611635,-0.086806691882239
754,964,0.0537561327929279,0.0537561327929279,other,interface,-0.0005675727259827346,0.05432370551891064
755,861,0.2269077970790324,0.2269077970790324,interface,interface,0.09121467042774067,0.1356931266512917
755,1173,0.1910023997806285,0.1910023997806285,interface,other,0.01898507546930378,0.17201732431132472
756,1195,-0.1205583936586047,0.1205583936586047,interface,other,-0.067735097017323,-0.0528232966412817
756,1279,-0.1211423793332084,0.1211423793332084,interface,other,0.005904148915336138,-0.12704652824854454
756,896,-0.0547677091991418,0.0547677091991418,interface,interface,-0.06773783921660753,0.012970130017465734
757,1120,-0.041338661969406,0.041338661969406,interface,interface,0.03288136268789377,-0.07422002465729977
757,1169,-0.4257902561540078,0.4257902561540078,interface,immune_core,-0.29621797287824947,-0.12957228327575832
757,1286,0.0,0.0,interface,interface,0.13943370196474092,-0.13943370196474092
757,812,0.5752706947357559,0.5752706947357559,interface,other,0.31332393356477595,0.2619467611709799
757,989,0.2437118633198521,0.2437118633198521,interface,interface,0.09195237837900849,0.1517594849408436
758,1187,0.3538572031463518,0.3538572031463518,interface,interface,0.3201246767055992,0.033732526440752586
758,1150,0.3297953156990385,0.3297953156990385,interface,interface,0.22875521286920508,0.10104010282983344
758,759,-0.5471209517374495,0.5471209517374495,interface,interface,-0.12858708944483732,-0.41853386229261214
758,819,0.5126679335306312,0.5126679335306312,interface,interface,0.11047321681181493,0.4021947167188163
758,1049,1.057228848012021,1.057228848012021,interface,interface,0.9491003392384055,0.10812850877361557
759,1150,0.3130125998236154,0.3130125998236154,interface,interface,0.3573423023140424,-0.044329702490427
759,1049,1.359552482595073,1.359552482595073,interface,interface,1.0776874286832427,0.28186505391183037
760,1294,0.1677153043920828,0.1677153043920828,immune_core,other,0.26985344263411737,-0.10213813824203458
760,1133,0.3073511333019417,0.3073511333019417,immune_core,other,0.2344060470829995,0.07294508621894219
761,964,0.1811778826339444,0.1811778826339444,other,interface,0.1718779522795293,0.00929993035441512
761,1127,0.1504156063842647,0.1504156063842647,other,interface,0.11293209535732895,0.037483511026935756
762,1235,0.0249218754311783,0.0249218754311783,interface,interface,0.22433863238937232,-0.19941675695819402
762,811,0.8678880826289436,0.8678880826289436,interface,interface,-0.539456022910743,1.4073441055396865
762,790,2.982872209438022,2.982872209438022,interface,interface,2.616216074372144,0.3666561350658779
763,1191,-0.0538081887626596,0.0538081887626596,interface,interface,-0.15505463529254748,0.10124644652988787
763,938,-0.3279293559269601,0.3279293559269601,interface,immune_core,-0.42645108391967224,0.09852172799271214
764,1129,-0.2387683489574534,0.2387683489574534,interface,interface,-0.3625078743999504,0.123739525442497
764,1307,-0.2946280024706438,0.2946280024706438,interface,interface,-0.22818835479231198,-0.06643964767833183
764,953,0.8594161700488194,0.8594161700488194,interface,interface,1.218136091055741,-0.3587199210069216
765,1167,-0.0143088238115423,0.0143088238115423,other,other,-0.019050891173193474,0.004742067361651173
765,803,-0.1330480369330669,0.1330480369330669,other,other,-0.07010788497485165,-0.06294015195821526
766,1110,0.2968399274733689,0.2968399274733689,interface,interface,0.08048115741303286,0.21635877006033605
766,1073,0.32007127432954,0.32007127432954,interface,interface,-0.07404035309986501,0.39411162742940503
768,772,-0.0324736528413711,0.0324736528413711,other,other,-0.04466297492987975,0.012189322088508647
769,842,0.2114856704643239,0.2114856704643239,other,other,0.18444205644302147,0.027043614021302426
769,1084,0.0852194550357781,0.0852194550357781,other,other,0.08967364816819912,-0.004454193132421014
770,962,0.2327487159011932,0.2327487159011932,interface,interface,0.022426385795138448,0.21032233010605475
770,1300,-0.3227777757863454,0.3227777757863454,interface,interface,0.032882940915652914,-0.35566071670199834
770,1025,0.3229204731092916,0.3229204731092916,interface,interface,0.189916726035966,0.13300374707332563
771,963,0.1534658019996884,0.1534658019996884,other,other,0.23621712395340716,-0.08275132195371876
771,1069,0.1845250740529596,0.1845250740529596,other,other,0.21079790673892862,-0.026272832685969028
771,964,0.2143480094265012,0.2143480094265012,other,interface,0.2512291136741094,-0.03688110424760818
773,878,0.0708945380883786,0.0708945380883786,interface,interface,-0.023902868163895544,0.09479740625227415
773,908,0.0530373610057164,0.0530373610057164,interface,interface,0.015401437313551751,0.03763592369216465
774,867,0.0,0.0,other,other,-0.016945777312954102,0.016945777312954102
775,1043,0.1096161111490615,0.1096161111490615,other,other,0.17652488174242675,-0.06690877059336525
775,1147,0.1890602730606074,0.1890602730606074,other,interface,0.016313003725044406,0.172747269335563
775,1284,-0.0567018264021659,0.0567018264021659,other,other,0.11164693128139991,-0.1683487576835658
775,804,0.1391306029569618,0.1391306029569618,other,tumor_core,0.24970182664394364,-0.11057122368698183
776,781,-0.0755066102035444,0.0755066102035444,other,other,-0.07882753918040492,0.00332092897686051
776,1019,0.1338736079944669,0.1338736079944669,other,other,0.07623415385795332,0.057639454136513585
777,833,0.1180597808404521,0.1180597808404521,immune_core,other,0.1404748028796744,-0.0224150220392223
777,1048,0.0682390205462004,0.0682390205462004,immune_core,interface,0.01898498981962171,0.04925403072657869
778,913,-0.0636153217743879,0.0636153217743879,other,other,0.05676037308841436,-0.12037569486280227
778,1299,0.0622275418168868,0.0622275418168868,other,interface,-0.11097861112293478,0.17320615293982158
779,984,-0.0420941284527596,0.0420941284527596,interface,interface,0.009762129529929497,-0.0518562579826891
779,880,-1.3588523899753069,1.3588523899753069,interface,interface,-0.025411845849129255,-1.3334405441261776
780,1231,0.4073602648973278,0.4073602648973278,interface,interface,-0.09416040181288748,0.5015206667102152
780,1266,-0.4363128248439259,0.4363128248439259,interface,interface,-0.3778577327434208,-0.05845509210050509
780,1101,-0.2323591406652626,0.2323591406652626,interface,interface,-0.3906126389600716,0.158253498294809
780,1237,0.096110638159172,0.096110638159172,interface,interface,-0.15590049623715452,0.2520111343963265
782,1295,0.088644931221312,0.088644931221312,interface,immune_core,0.37123069100290307,-0.28258575978159106
782,797,-0.0592355659147787,0.0592355659147787,interface,interface,0.2193225889728927,-0.2785581548876714
782,892,0.2936376581993065,0.2936376581993065,interface,interface,-0.9094777769485912,1.2031154351478976
783,1007,0.2213958785869378,0.2213958785869378,other,other,0.18304038650687926,0.038355492080058534
783,990,0.0549914885300697,0.0549914885300697,other,other,0.05242990411236037,0.002561584417709331
783,831,0.1139469481039066,0.1139469481039066,other,other,0.11087824081901898,0.0030687072848876173
783,976,0.0,0.0,other,other,0.02177646149372825,-0.02177646149372825
784,1184,0.2177614367987072,0.2177614367987072,interface,interface,-0.10466425997706608,0.32242569677577326
784,1072,-0.0230027843879366,0.0230027843879366,interface,other,-0.02558163486230003,0.0025788504743634276
784,865,-0.0836893133585416,0.0836893133585416,interface,interface,-0.11293190842658929,0.02924259506804769
784,874,-0.0777268002931532,0.0777268002931532,interface,other,0.06024258174864561,-0.13796938204179882
785,1055,-0.1786146924126223,0.1786146924126223,interface,interface,-0.22077631228618647,0.04216161987356418
785,920,0.0367213200918475,0.0367213200918475,interface,interface,0.14676635252651252,-0.11004503243466501
786,1083,0.1580448211881523,0.1580448211881523,tumor_core,interface,-0.1224687867333133,0.2805136079214656
786,933,-0.2089177252909167,0.2089177252909167,tumor_core,other,-0.2323075366555708,0.023389811364654095
786,1304,-0.0757786368870061,0.0757786368870061,tumor_core,interface,-0.2500271716007192,0.1742485347137131
786,856,-0.4564657128088384,0.4564657128088384,tumor_core,interface,-0.24135259136969556,-0.21511312143914285
787,1009,0.2895723177401106,0.2895723177401106,interface,interface,0.16512166695004082,0.12445065079006978
787,1159,-0.2916843139146085,0.2916843139146085,interface,interface,0.048758478931796745,-0.3404427928464052
787,982,-0.1051836121174973,0.1051836121174973,interface,interface,-0.020491935385759996,-0.0846916767317373
788,841,-0.005287653408924,0.005287653408924,other,immune_core,-0.15315214636524332,0.14786449295631932
788,1143,-0.084706120212992,0.084706120212992,other,other,-0.07121472678492657,-0.01349139342806542
789,1103,-0.1441489936590652,0.1441489936590652,other,other,-0.052577994254294214,-0.09157099940477098
790,811,-5.246652254762602,5.246652254762602,interface,interface,-3.155672097282887,-2.090980157479715
790,970,-3.4627386390241917,3.4627386390241917,interface,interface,-1.918909834968545,-1.5438288040556467
791,922,0.0964021108064273,0.0964021108064273,other,other,0.19315191062183035,-0.09674979981540305
791,1088,-0.0180481500452507,0.0180481500452507,other,immune_core,-0.008593499134736282,-0.00945465091051442
792,1145,-0.3206940798277247,0.3206940798277247,other,interface,-0.11523783857336978,-0.2054562412543549
792,1031,-0.1322246315470336,0.1322246315470336,other,interface,-0.2631409058435751,0.13091627429654148
794,1114,-0.0166395711361061,0.0166395711361061,interface,other,0.11130940581582677,-0.12794897695193286
795,912,0.0777090875602975,0.0777090875602975,other,other,0.07459362340037301,0.0031154641599244887
795,1053,-0.0434940966689494,0.0434940966689494,other,other,0.005999901448291323,-0.04949399811724072
795,1230,0.2713813779789786,0.2713813779789786,other,other,0.21692229525341022,0.054459082725568375
796,1158,0.1308453777001994,0.1308453777001994,interface,other,0.0934964017077593,0.03734897599244011
796,1175,-0.0220025862952836,0.0220025862952836,interface,interface,0.06922804219062093,-0.09123062848590452
796,835,0.0104465737921327,0.0104465737921327,interface,interface,0.013202424794974382,-0.002755851002841682
797,1294,0.0545550087409484,0.0545550087409484,interface,other,0.2266557510234527,-0.1721007422825043
798,1299,0.0829398904976793,0.0829398904976793,interface,interface,-0.17052944894676603,0.25346933944444533
798,799,-0.5747955673010218,0.5747955673010218,interface,interface,-0.1308170240325947,-0.44397854326842706
799,965,-0.809004829109647,0.809004829109647,interface,interface,-0.9155046415275359,0.10649981241788886
800,875,-0.1074963114555434,0.1074963114555434,other,other,-0.12822824251184806,0.02073193105630465
800,831,0.0064506366483631,0.0064506366483631,other,other,-0.013396279753608686,0.01984691640197179
800,976,-0.1074963114555434,0.1074963114555434,other,other,-0.10249805907889942,-0.0049982523766439885
801,1263,-0.1563632629753269,0.1563632629753269,interface,interface,0.03483988242998781,-0.19120314540531472
802,1075,-0.1591583765097371,0.1591583765097371,other,interface,0.0306623567416352,-0.1898207332513723
802,1141,0.0615104742440265,0.0615104742440265,other,interface,-0.12563193707957626,0.18714241132360276
803,1130,0.132666485982752,0.132666485982752,other,other,0.16150470874392708,-0.028838222761175092
804,1284,0.0610763659865103,0.0610763659865103,tumor_core,other,-0.13805489536254373,0.199131261349054
804,1147,-0.2786774348342282,0.2786774348342282,tumor_core,interface,-0.23338882291889923,-0.04528861191532896
805,1198,0.254946613778863,0.254946613778863,other,interface,0.13933358593854628,0.11561302784031674
805,1010,-0.1870507093695938,0.1870507093695938,other,other,-0.2426575343641698,0.055606824994576004
805,1030,0.0108399761845115,0.0108399761845115,other,other,0.2994146240372103,-0.2885746478526988
806,1063,-0.0817342506368969,0.0817342506368969,interface,interface,0.11275864850216033,-0.19449289913905723
807,1094,-0.1271310456179046,0.1271310456179046,interface,interface,0.04042079421674327,-0.16755183983464786
808,860,-0.0228635444227361,0.0228635444227361,other,other,0.013879014477249596,-0.03674255889998569
808,1089,0.0,0.0,other,other,-0.04195902706593979,0.04195902706593979
808,911,0.0849300219612027,0.0849300219612027,other,other,0.06742925423435531,0.017500767726847388
810,1207,-0.0017947147755626,0.0017947147755626,interface,other,-0.10544369601958925,0.10364898124402665
810,1209,0.0487084374041352,0.0487084374041352,interface,interface,-0.015661368251659424,0.06436980565579462
811,970,1.675573668888882,1.675573668888882,interface,interface,1.2367622623143422,0.4388114065745399
811,1165,-1.5146607241948231,1.5146607241948231,interface,interface,-1.0308668946642556,-0.4837938295305675
812,989,-0.3315588314159038,0.3315588314159038,other,interface,-0.22137155518576745,-0.11018727623013636
812,877,-0.3167383982104846,0.3167383982104846,other,interface,-0.23719289474015925,-0.07954550347032535
812,1120,0.042642999134547,0.042642999134547,other,interface,-0.2804425708768822,0.3230855700114292
813,1280,-0.0992555296806436,0.0992555296806436,interface,interface,0.08017627655824022,-0.17943180623888383
813,1240,0.113180905025579,0.113180905025579,interface,interface,-0.15360540908133835,0.26678631410691733
813,1058,0.0786771805806225,0.0786771805806225,interface,other,0.018459971299063183,0.06021720928155931
814,828,-0.3041374086285912,0.3041374086285912,interface,tumor_core,-0.002759906447291849,-0.30137750218129933
814,1270,0.2682770474809904,0.2682770474809904,interface,tumor_core,0.25585462310342644,0.012422424377563968
815,1212,-0.1049521133193286,0.1049521133193286,interface,interface,-0.10578494270189831,0.0008328293825697053
815,1303,-0.0242039258852899,0.0242039258852899,interface,interface,-0.1134476618731817,0.0892437359878918
815,1200,-0.1607728368620582,0.1607728368620582,interface,interface,0.24718213591129495,-0.40795497277335313
816,1221,-0.0029900806962323,0.0029900806962323,other,other,0.03529170292731548,-0.03828178362354778
816,1019,-0.000786751367667,0.000786751367667,other,other,0.07896412801723499,-0.07975087938490198
816,1154,0.0209462767955974,0.0209462767955974,other,other,0.001917904227980216,0.019028372567617184
817,999,0.0546863850610968,0.0546863850610968,other,other,0.048487051613584464,0.006199333447512334
817,1233,0.0584669209732158,0.0584669209732158,other,interface,0.16386279052461095,-0.10539586955139515
817,1154,-0.005372436112575,0.005372436112575,other,other,0.1365230470408167,-0.1418954831533917
817,1145,0.0574086554769691,0.0574086554769691,other,interface,-0.19939203554134466,0.25680069101831376
818,931,-0.048525345617043,0.048525345617043,interface,interface,0.06866684460515235,-0.11719219022219535
818,848,-0.0007408163095144,0.0007408163095144,interface,interface,0.02804028209208176,-0.028781098401596157
819,1055,0.2676080817910202,0.2676080817910202,interface,interface,0.2022924454311833,0.06531563635983689
819,1122,-0.3528212983458193,0.3528212983458193,interface,interface,-0.4386004205343343,0.08577912218851497
819,1150,0.158745610085266,0.158745610085266,interface,interface,0.11828199605739015,0.04046361402787585
820,853,-0.792152731579333,0.792152731579333,interface,interface,-0.3569523104777631,-0.43520042110156987
820,1254,-0.1183203479996078,0.1183203479996078,interface,interface,-0.3495238991984564,0.23120355119884858
820,1255,-0.4925194441969756,0.4925194441969756,interface,interface,-0.2850739173060809,-0.20744552689089468
820,1304,-0.145879766232902,0.145879766232902,interface,interface,-0.24840664223910092,0.10252687600619892
821,866,0.007828798168174,0.007828798168174,interface,interface,-0.01321351884956068,0.02104231701773468
821,1039,-0.011842465344083,0.011842465344083,interface,other,0.026120311436313992,-0.037962776780396994
821,915,-0.0206624796184603,0.0206624796184603,interface,interface,-0.08191624092484895,0.06125376130638865
822,830,0.225671861676033,0.225671861676033,immune_core,immune_core,0.14178603317947952,0.08388582849655349
822,873,0.0502488262678234,0.0502488262678234,immune_core,interface,0.17310430702645913,-0.12285548075863573
822,1020,0.1399600037222484,0.1399600037222484,immune_core,other,0.27568050579823855,-0.13572050207599015
822,1091,-0.0281831529384795,0.0281831529384795,immune_core,immune_core,-0.21825362875800391,0.1900704758195244
822,1056,0.2145578915055732,0.2145578915055732,immune_core,other,0.22993769381567608,-0.015379802310102886
823,1003,0.1696645128861936,0.1696645128861936,other,interface,0.11984387505752309,0.04982063782867052
823,973,0.2662791224840769,0.2662791224840769,other,tumor_core,0.29251932174494666,-0.026240199260869734
823,1261,0.2440793472970631,0.2440793472970631,other,interface,0.048416976761835095,0.195662370535228
824,879,-0.0367640274311939,0.0367640274311939,other,immune_core,-0.05761784433511696,0.020853816903923066
825,1013,0.1328465214828754,0.1328465214828754,other,other,0.030902018319638014,0.10194450316323739
825,980,-0.0256729130694235,0.0256729130694235,other,interface,-0.059066315557819715,0.033393402488396215
825,903,0.1233853086300873,0.1233853086300873,other,other,0.09001051167565266,0.03337479695443464
825,885,0.0213334027454995,0.0213334027454995,other,other,-0.06583443519469778,0.08716783794019728
825,899,-0.2375269579897081,0.2375269579897081,other,other,-0.24179062882507218,0.004263670835364081
826,1307,-0.1195896136515011,0.1195896136515011,interface,interface,-0.22021376208481624,0.10062414843331514
826,994,-0.2543248292317586,0.2543248292317586,interface,interface,-0.25803173858474915,0.0037069093529905617
827,1046,-0.0678020415886255,0.0678020415886255,interface,other,0.013827433334199266,-0.08162947492282477
827,1175,-0.0484212290849677,0.0484212290849677,interface,interface,-0.01586726550387422,-0.032553963581093484
827,1158,0.0611600641992622,0.0611600641992622,interface,other,0.008401094013264165,0.05275897018599803
828,1270,0.6804119429704646,0.6804119429704646,tumor_core,tumor_core,0.2586145295507183,0.4217974134197463
829,925,0.1602983893094126,0.1602983893094126,other,interface,0.21800531915708227,-0.057706929847669675
830,1020,0.3198028311167143,0.3198028311167143,immune_core,other,0.13389447261875903,0.18590835849795528
830,873,0.2566584299701562,0.2566584299701562,immune_core,interface,0.031318273846979605,0.2253401561231766
830,1170,0.2420866199993829,0.2420866199993829,immune_core,other,0.06858661502700442,0.1735000049723785
830,1056,0.2043809880666814,0.2043809880666814,immune_core,other,0.08815166063619656,0.11622932743048484
831,976,-0.1139469481039066,0.1139469481039066,other,other,-0.08910177932529073,-0.024845168778615867
831,990,-0.0589554595738368,0.0589554595738368,other,other,-0.05844833670665861,-0.0005071228671781891
832,1006,-0.2782739704389066,0.2782739704389066,other,other,-0.2636465923063883,-0.014627378132518298
832,838,0.0708863801370541,0.0708863801370541,other,other,0.029367468710491673,0.04151891142656243
832,851,-0.0134251838965553,0.0134251838965553,other,other,0.013467426984011599,-0.0268926108805669
833,1160,0.0310452754017199,0.0310452754017199,other,other,0.021570799999180545,0.009474475402539356
834,1079,-0.3040877301562232,0.3040877301562232,interface,interface,-0.5965528326202476,0.2924651024640244
835,1256,-0.1133948873366529,0.1133948873366529,interface,interface,-0.06845369935454208,-0.04494118798211082
836,1231,0.3935387943136974,0.3935387943136974,interface,interface,0.27862557030755547,0.11491322400614196
836,1086,0.1234666080731271,0.1234666080731271,interface,interface,0.12307577924349478,0.000390828829632317
836,857,-0.0885701247191412,0.0885701247191412,interface,interface,-0.0730328385266743,-0.015537286192466901
836,1301,0.240853199818013,0.240853199818013,interface,interface,0.2056242913154646,0.035228908502548395
837,1264,-0.0959523685605856,0.0959523685605856,other,other,-0.10503260983369644,0.009080241273110842
837,1271,0.0222768564197653,0.0222768564197653,other,other,0.0018289136126041772,0.020447942807161123
837,1015,-0.2677948444556431,0.2677948444556431,other,other,-0.2924530714721014,0.02465822701645831
837,1066,-0.1544197045514477,0.1544197045514477,other,other,-0.15755776052140857,0.0031380559699608623
838,851,-0.0741237090414756,0.0741237090414756,other,other,-0.015900041726480074,-0.05822366731499552
838,960,-0.0615662331812822,0.0615662331812822,other,other,-0.007857302813458755,-0.05370893036782345
838,1006,-0.0407016586141631,0.0407016586141631,other,other,-0.29301406101688,0.2523124024027169
838,1234,-0.0352043383685693,0.0352043383685693,other,interface,-0.038710082886816766,0.003505744518247464
839,1168,-0.3298560515118638,0.3298560515118638,interface,interface,-0.310818762304273,-0.01903728920759079
840,1265,-0.464361238139062,0.464361238139062,interface,interface,-0.24781961986989193,-0.21654161826917007
841,1042,0.1646243903702574,0.1646243903702574,immune_core,other,0.06638887919712799,0.0982355111731294
841,1143,0.0940047608267623,0.0940047608267623,immune_core,other,0.08193741958031675,0.012067341246445554
842,1084,-0.1262662154285457,0.1262662154285457,other,other,-0.09476840827482236,-0.03149780715372333
843,1221,-0.0261596022631744,0.0261596022631744,interface,other,0.1656567272541417,-0.19181632951731611
843,1073,0.2066985992286252,0.2066985992286252,interface,interface,-0.24092919798427026,0.4476277972128955
844,886,-1.1387122987045208,1.1387122987045208,interface,interface,-0.8746882315091747,-0.2640240671953461
844,985,-1.3737720481751965,1.3737720481751965,interface,interface,-1.18236935258141,-0.19140269559378642
845,902,-0.0587976971168511,0.0587976971168511,interface,interface,-0.03859684928740381,-0.02020084782944729
845,1238,-0.4442129499125063,0.4442129499125063,interface,immune_core,-0.4294566074102414,-0.01475634250226493
845,1119,0.2462383817244862,0.2462383817244862,interface,interface,0.15819878489239658,0.08803959683208962
846,1034,3.2411274419056504,3.2411274419056504,interface,interface,2.003280899391387,1.2378465425142635
846,1092,0.8158096263724451,0.8158096263724451,interface,interface,1.3356288529819813,-0.5198192266095362
846,1263,1.844605950820953,1.844605950820953,interface,interface,1.2789117020191318,0.5656942488018211
846,918,-0.1523104584269538,0.1523104584269538,interface,interface,0.4014188275372442,-0.553729285964198
847,1148,0.001735985494395,0.001735985494395,other,other,0.10523612878964217,-0.10350014329524716
847,1088,-0.1930344580466221,0.1930344580466221,other,immune_core,-0.27065851030133825,0.07762405225471616
848,931,-0.1324654572839244,0.1324654572839244,interface,interface,0.04062656251307059,-0.17309201979699498
849,858,0.2979834954482173,0.2979834954482173,other,other,0.35723513116196126,-0.05925163571374398
849,874,0.2978832302739344,0.2978832302739344,other,other,0.2565376111722182,0.04134561910171619
850,1276,0.3040659483515515,0.3040659483515515,interface,interface,0.0333584540227877,0.2707074943287638
850,926,-0.1350588462756894,0.1350588462756894,interface,interface,0.11933043506032448,-0.2543892813360139
850,1178,-0.2213152338265985,0.2213152338265985,interface,interface,-0.5861616466444775,0.36484641281787894
851,1006,-0.283274044012628,0.283274044012628,other,other,-0.2771140192903999,-0.006160024722228097
851,960,-0.1417246668609014,0.1417246668609014,other,other,0.008042738913021319,-0.14976740577392272
852,1026,0.2184097956564176,0.2184097956564176,interface,interface,0.4262530794977411,-0.2078432838413235
852,909,-0.1600481728516474,0.1600481728516474,interface,interface,0.30993530756329035,-0.46998348041493776
853,892,-1.9090851530438464,1.9090851530438464,interface,interface,-1.191494566936646,-0.7175905861072005
853,1255,0.8910648919092954,0.8910648919092954,interface,interface,0.07187839317168221,0.8191864987376132
853,1178,-1.6228224410076155,1.6228224410076155,interface,interface,-0.5509158068252975,-1.071906634182318
853,1254,0.1988768668582877,0.1988768668582877,interface,interface,0.0074284112793067125,0.191448455578981
854,1286,0.3330377983314792,0.3330377983314792,interface,interface,0.1575968514100171,0.17544094692146206
854,1164,0.3316755204916741,0.3316755204916741,interface,other,0.17213411657926947,0.15954140391240462
855,1228,-0.2359989299155055,0.2359989299155055,other,immune_core,-0.2411575798132114,0.005158649897705897
855,1210,-0.015890564138568,0.015890564138568,other,other,-0.04730868070846883,0.03141811656990083
855,1105,-0.0072299615563356,0.0072299615563356,other,interface,-0.0052298175543631364,-0.0020001440019724636
856,1300,-0.0945821034685703,0.0945821034685703,interface,interface,-0.17031392658459388,0.07573182311602358
856,998,-0.1473841813224395,0.1473841813224395,interface,interface,-0.009410911336228844,-0.13797326998621065
856,1304,-0.2267206631146164,0.2267206631146164,interface,interface,-0.008674580231023632,-0.21804608288359276
857,1237,0.2887925682941448,0.2887925682941448,interface,interface,0.28991831440996274,-0.0011257461158179494
857,1301,0.4367336057745684,0.4367336057745684,interface,interface,0.2786571298421389,0.15807647593242946
857,1231,0.7020982831370429,0.7020982831370429,interface,interface,0.3516584088342298,0.35043987430281315
858,986,-0.088473013184219,0.088473013184219,other,other,-0.089594013297147,0.0011210001129279973
858,874,-0.1375019886489004,0.1375019886489004,other,other,-0.10069751998974308,-0.03680446865915732
859,1125,0.0091338890633917,0.0091338890633917,interface,interface,0.2392309796989449,-0.23009709063555323
859,928,-0.1144870754855558,0.1144870754855558,interface,interface,0.06181296495072752,-0.17630004043628333
859,1289,0.2205435680777553,0.2205435680777553,interface,interface,0.23459590006575626,-0.01405233198800096
860,911,0.1077935663839388,0.1077935663839388,other,other,0.05355023975710571,0.054243326626833094
860,940,0.1139469481039066,0.1139469481039066,other,other,0.04302425881201977,0.07092268929188683
860,1199,-0.1454352571995933,0.1454352571995933,other,other,-0.0993060583239106,-0.0461291988756827
861,1123,0.2067598162087459,0.2067598162087459,interface,interface,0.1047407452173532,0.1020190709913927
862,1005,-0.8929077024256892,0.8929077024256892,interface,interface,0.3272056270639968,-1.220113329489686
862,1168,-1.161452683739418,1.161452683739418,interface,interface,-0.9115914046404717,-0.24986127909894618
863,1176,0.0271542524702196,0.0271542524702196,other,other,0.02263638463401685,0.004517867836202751
863,961,0.1504642404553049,0.1504642404553049,other,interface,-0.05999102208931728,0.21045526254462218
863,1102,-0.2007180490420175,0.2007180490420175,other,other,-0.13312546444303075,-0.06759258459898676
864,1227,0.2870108478056172,0.2870108478056172,interface,other,0.2036011455088902,0.083409702296727
864,1115,-0.4486915146503042,0.4486915146503042,interface,immune_core,-0.1430555112748768,-0.3056360033754274
865,1184,0.2162889621243856,0.2162889621243856,interface,interface,0.008267648449523213,0.20802131367486237
865,1072,0.0282883160063745,0.0282883160063745,interface,other,0.08735027356428926,-0.05906195755791476
866,1039,0.0547698167110596,0.0547698167110596,interface,other,0.03933383028587467,0.015435986425184928
866,915,0.0124814411240007,0.0124814411240007,interface,interface,-0.06870272207528827,0.08118416319928896
867,981,0.1018310533185505,0.1018310533185505,other,other,0.025343202767200257,0.07648785055135024
868,983,0.0674093326170884,0.0674093326170884,interface,interface,0.2944539587188055,-0.22704462610171708
868,1077,0.2525632222636797,0.2525632222636797,interface,interface,-0.08833400393022617,0.3408972261939059
868,1274,-0.0838220445726318,0.0838220445726318,interface,interface,0.13394142675781484,-0.21776347133044666
868,929,0.1529663364375341,0.1529663364375341,interface,interface,-0.02212373473937379,0.1750900711769079
870,1184,0.057350728971368,0.057350728971368,interface,interface,0.2393243201749748,-0.1819735912036068
870,1132,-0.0527813974638838,0.0527813974638838,interface,interface,-0.087217999595669,0.034436602131785204
871,971,-0.0583605189115028,0.0583605189115028,interface,other,-0.17541579066059448,0.1170552717490917
871,1218,0.1160880099337128,0.1160880099337128,interface,tumor_core,0.23425875176472638,-0.11817074183101359
872,1253,0.102941472054908,0.102941472054908,other,other,0.0005154399654006547,0.10242603208950735
872,1239,-0.3786755522006871,0.3786755522006871,other,immune_core,-0.24645829757436055,-0.13221725462632655
873,1020,-0.0879693098013558,0.0879693098013558,interface,other,0.10257619877177943,-0.19054550857313524
875,1277,0.1262662154285457,0.1262662154285457,other,other,0.03851306412837763,0.08775315130016806
875,1149,0.2099555287870873,0.2099555287870873,other,interface,0.04743202159412052,0.16252350719296677
