i,j,flux_wedge,abs_flux,region_i,region_j,flux_exact,flux_coexact
621,1914,-0.4075140157308775,0.4075140157308775,other,immune_core,-0.49340777181264617,0.08589375608176869
621,901,-0.4951840013817845,0.4951840013817845,other,immune_core,-0.5043980994626063,0.009214098080821798
621,997,-0.3841580162013859,0.3841580162013859,other,immune_core,-0.34747967966311444,-0.03667833653827146
621,1541,0.5494535721247719,0.5494535721247719,other,other,0.4657449030405101,0.08370866908426178
622,1335,-0.0501114862623549,0.0501114862623549,interface,interface,-0.15904457758674356,0.10893309132438866
622,933,0.2500029233636223,0.2500029233636223,interface,interface,0.3276943046273235,-0.07769138126370123
622,1414,0.5756546176571957,0.5756546176571957,interface,immune_core,0.4139962498152891,0.16165836784190663
622,1201,-0.0384857236712514,0.0384857236712514,interface,other,0.00807434427953424,-0.04656006795078564
622,1348,0.0119318098038341,0.0119318098038341,interface,other,0.17221106959519278,-0.16027925979135868
623,1749,0.0589249360341353,0.0589249360341353,interface,other,0.1027002911363746,-0.0437753551022393
623,1319,-0.0319679408434457,0.0319679408434457,interface,other,0.14778384508148604,-0.17975178592493174
623,921,0.0988893478016598,0.0988893478016598,interface,other,-0.0894775978807705,0.1883669456824303
624,1069,0.5002487287910365,0.5002487287910365,immune_core,interface,0.3694890895750914,0.13075963921594513
624,876,0.2832673036059859,0.2832673036059859,immune_core,interface,0.04627893718645415,0.23698836641953175
624,1303,-0.3961942307160233,0.3961942307160233,immune_core,immune_core,-0.2576088170728564,-0.1385854136431669
624,1132,-0.1158109903021861,0.1158109903021861,immune_core,interface,-0.07410359878963924,-0.04170739151254686
624,1913,0.2025610245824685,0.2025610245824685,immune_core,interface,0.34395657414754177,-0.14139554956507328
625,1194,-0.1322977046902371,0.1322977046902371,interface,interface,0.10871241852759816,-0.24101012321783527
625,1499,0.0694079098227924,0.0694079098227924,interface,interface,-0.002370890087245281,0.07177879991003767
625,1314,-0.0881327485023334,0.0881327485023334,interface,interface,0.015560233480417796,-0.10369298198275119
625,812,-0.1844470013884094,0.1844470013884094,interface,interface,-0.104636550129629,-0.07981045125878039
625,780,0.1336286907867137,0.1336286907867137,interface,interface,-0.2484609127492405,0.3820896035359542
626,1602,-0.4168611931769353,0.4168611931769353,interface,interface,-0.03110368689346179,-0.38575750628347355
626,1962,-0.3004589243254575,0.3004589243254575,interface,interface,-0.3193781065403666,0.01891918221490907
626,1217,0.3123746348948675,0.3123746348948675,interface,interface,0.00911564874417442,0.3032589861506931
626,816,0.3324164415960539,0.3324164415960539,interface,interface,0.15996532594228852,0.17245111565376536
626,655,-0.1993156983889192,0.1993156983889192,interface,interface,-0.0008854654970052757,-0.19843023289191392
627,1902,-0.1811221814743426,0.1811221814743426,other,tumor_core,-0.295616418067099,0.1144942365927564
627,1077,0.0718516432398675,0.0718516432398675,other,interface,0.015375020676880458,0.056476622562987036
627,640,-0.2412150985447927,0.2412150985447927,other,other,-0.19248336653973677,-0.04873173200505593
627,1818,-0.1494258392645583,0.1494258392645583,other,tumor_core,0.010921871690609375,-0.16034771095516767
628,1020,0.2945135796199378,0.2945135796199378,other,tumor_core,0.42122126057815323,-0.12670768095821544
628,812,0.2113790329625209,0.2113790329625209,other,interface,0.1838863236104467,0.02749270935207418
628,780,-0.1019213932307349,0.1019213932307349,other,interface,0.04006196099083519,-0.1419833542215701
628,966,-0.2280788845444886,0.2280788845444886,other,other,-0.2767590346685903,0.048680150124101706
628,778,0.2767859529815712,0.2767859529815712,other,tumor_core,0.09557623887712266,0.18120971410444855
629,1948,-0.1577731472514832,0.1577731472514832,other,other,-0.2031863527485905,0.04541320549710731
629,834,-0.1844240451478387,0.1844240451478387,other,other,-0.17851049192187526,-0.0059135532259634305
629,1076,0.0436802500317346,0.0436802500317346,other,other,0.05627595550920688,-0.012595705477472283
630,1678,-0.0261443924828665,0.0261443924828665,other,immune_core,-0.13423438378180952,0.10808999129894302
630,1085,-0.0361319828027804,0.0361319828027804,other,immune_core,-0.34858513821552595,0.31245315541274554
630,938,-0.0164463721819846,0.0164463721819846,other,immune_core,-0.053675841134425695,0.0372294689524411
630,1403,0.0118545890190826,0.0118545890190826,other,other,0.22839152260125706,-0.21653693358217446
630,1746,0.0482655043607489,0.0482655043607489,other,other,0.43698100579743365,-0.38871550143668476
630,1497,-0.0111997755237002,0.0111997755237002,other,immune_core,-0.1586802996999016,0.14748052417620142
631,1196,-0.1977640459331425,0.1977640459331425,tumor_core,tumor_core,-0.042596599559739795,-0.1551674463734027
631,1949,0.0310663306482999,0.0310663306482999,tumor_core,interface,-0.02981284372816552,0.06087917437646542
631,1864,-0.3115295090900928,0.3115295090900928,tumor_core,other,-0.25843562547289656,-0.05309388361719625
631,693,-0.3742301972943304,0.3742301972943304,tumor_core,tumor_core,-0.36512317685589396,-0.00910702043843642
632,1669,-0.0556728943542637,0.0556728943542637,other,other,-0.049334948449919036,-0.006337945904344666
632,727,-0.1819726649082855,0.1819726649082855,other,other,-0.1890375853843811,0.007064920476095582
632,1264,0.1222975292986185,0.1222975292986185,other,other,0.12689095407439627,-0.004593424775777774
633,1531,-0.160596846816136,0.160596846816136,other,immune_core,0.035349094922459454,-0.19594594173859547
633,1787,0.0951806583427593,0.0951806583427593,other,other,-0.007449585165242842,0.10263024350800214
633,1995,0.1249775411630942,0.1249775411630942,other,other,-0.10110612196176885,0.22608366312486305
634,984,-0.2307504018971564,0.2307504018971564,interface,tumor_core,-0.13663467594775075,-0.09411572594940565
634,1922,-0.1776668177729127,0.1776668177729127,interface,interface,-0.1616813321298666,-0.01598548564304611
634,952,0.0784678326613385,0.0784678326613385,interface,interface,0.03441228133773999,0.04405555132359851
635,1648,0.1410120597085795,0.1410120597085795,other,other,0.12760571290786965,0.013406346800709845
636,1330,-0.063951286105838,0.063951286105838,other,other,-0.020597974685896303,-0.0433533114199417
636,946,0.1170466748170351,0.1170466748170351,other,other,0.05436185642730229,0.0626848183897328
636,2029,0.0375228975347115,0.0375228975347115,other,other,0.04757518947123829,-0.010052291936526792
636,1774,-0.0686476620158527,0.0686476620158527,other,other,-0.04365285733072066,-0.024994804685132044
636,1291,0.0582175970915469,0.0582175970915469,other,other,0.05844037437536151,-0.0002227772838146111
636,1843,0.1379322990420437,0.1379322990420437,other,other,0.12199364722610542,0.015938651815938287
637,1645,-0.2665770980979003,0.2665770980979003,interface,interface,-0.37076240274521843,0.10418530464731812
637,715,-0.1830976027821133,0.1830976027821133,interface,interface,-0.28454797514036345,0.10145037235825016
637,1462,-0.4400737028914838,0.4400737028914838,interface,interface,-0.2908379782493145,-0.14923572464216928
637,1278,-0.1442030915174255,0.1442030915174255,interface,interface,-0.13882835988891573,-0.005374731628509766
637,1042,0.3328627507823283,0.3328627507823283,interface,interface,0.24715512451199656,0.08570762627033174
637,692,0.2724247892332614,0.2724247892332614,interface,immune_core,0.4091578217230848,-0.13673303248982338
638,802,-1.005929424195657,1.005929424195657,other,other,-0.9095280118137157,-0.09640141238194122
638,1748,-0.5362723661393491,0.5362723661393491,other,other,-0.531415002309713,-0.0048573638296361965
638,1044,-0.2866599982673941,0.2866599982673941,other,other,-0.2584405426460158,-0.028219455621378287
639,2026,0.239331988488308,0.239331988488308,other,immune_core,0.3965345649922856,-0.15720257650397762
639,1214,0.0192288291281033,0.0192288291281033,other,other,0.1605952589891333,-0.14136642986102999
639,1919,0.6348706387069758,0.6348706387069758,other,immune_core,-0.175069389713569,0.8099400284205448
639,798,0.3067121983390364,0.3067121983390364,other,immune_core,0.35543259035335806,-0.048720392014321656
639,686,0.1462026432340625,0.1462026432340625,other,immune_core,-0.1002969398061031,0.24649958304016562
640,1527,0.0680226491655811,0.0680226491655811,other,interface,0.07468679709848322,-0.006664147932902126
640,775,0.3049447155368707,0.3049447155368707,other,other,0.21419840901431977,0.09074630652255092
640,1077,0.1026509070561669,0.1026509070561669,other,interface,0.20785838721661723,-0.10520748016045033
641,1411,0.9921646112069804,0.9921646112069804,interface,interface,0.010256900614913356,0.981907710592067
641,1860,0.0811550293289182,0.0811550293289182,interface,interface,-0.038566110665170794,0.119721139994089
641,1383,0.0773291588384059,0.0773291588384059,interface,interface,-0.09467897247868462,0.17200813131709053
642,1292,-0.5683740807497123,0.5683740807497123,immune_core,interface,-0.8629916932792662,0.2946176125295539
642,1042,-2.3719986112576783,2.3719986112576783,immune_core,interface,-1.3913786010372349,-0.9806200102204434
642,692,-0.844801993399947,0.844801993399947,immune_core,immune_core,-1.2293759038261467,0.3845739104261997
642,1608,-0.6990929541799076,0.6990929541799076,immune_core,immune_core,-0.7519028815722524,0.0528099273923448
643,1097,0.0015994498360075,0.0015994498360075,other,other,0.20431012488269135,-0.20271067504668386
643,1512,-0.08697554287017,0.08697554287017,other,immune_core,-0.19477361767720588,0.10779807480703589
643,1896,-0.0546188365379537,0.0546188365379537,other,immune_core,0.06299269250339912,-0.11761152904135282
644,1683,-0.0123297589519931,0.0123297589519931,other,other,-0.10668327322488802,0.09435351427289491
644,1266,0.3440035115508817,0.3440035115508817,other,other,0.14584428847540792,0.1981592230754738
644,1087,-0.0397038680315894,0.0397038680315894,other,other,-0.14325077247368578,0.10354690444209638
644,1285,-1.216528802359072,1.216528802359072,other,immune_core,-1.1040659172616496,-0.1124628850974223
644,1960,-0.955900578651093,0.955900578651093,other,immune_core,-0.7684388388827088,-0.1874617397683842
645,811,-0.8691753818834885,0.8691753818834885,interface,interface,-0.8747111069181595,0.005535725034670924
645,1624,-1.2687281885945758,1.2687281885945758,interface,interface,-1.4945115428504627,0.22578335425588691
645,1388,-1.2144154044682347,1.2144154044682347,interface,interface,-0.9115197048815881,-0.30289569958664664
645,1823,0.5040274463875895,0.5040274463875895,interface,interface,0.6723048324311778,-0.16827738604358833
645,1418,-0.7224576248054753,0.7224576248054753,interface,interface,-0.44734903683867955,-0.2751085879667957
646,1082,-0.5289741574120642,0.5289741574120642,interface,interface,-0.4558005135436561,-0.07317364386840813
647,1585,-0.0019972193304036,0.0019972193304036,other,other,0.047753442896207476,-0.04975066222661108
647,822,0.2067783424896902,0.2067783424896902,other,other,0.04324637665880726,0.16353196583088295
647,1881,-0.125943819008707,0.125943819008707,other,other,-0.04998418864494164,-0.07595963036376535
647,697,0.2795197286359401,0.2795197286359401,other,other,0.050282873335048495,0.2292368553008916
647,1011,0.0399437489647095,0.0399437489647095,other,other,0.20222734238924128,-0.16228359342453177
648,1439,-0.1122561333204135,0.1122561333204135,interface,interface,-0.08656955592988173,-0.025686577390531762
648,1586,-0.2918294999168603,0.2918294999168603,interface,interface,0.2590148702420848,-0.5508443701589452
648,1730,0.0113177114552423,0.0113177114552423,interface,tumor_core,-0.1377555733033255,0.1490732847585678
649,1053,0.6801776057342782,0.6801776057342782,interface,interface,0.7778643366252407,-0.09768673089096247
649,1440,-0.0173366246875954,0.0173366246875954,interface,interface,-0.0005919274064046243,-0.016744697281190775
649,939,0.0787157243138818,0.0787157243138818,interface,interface,0.3831495740871362,-0.3044338497732544
649,1382,0.5537400732985842,0.5537400732985842,interface,other,0.35867184935401775,0.19506822394456647
650,917,0.7166958119853304,0.7166958119853304,immune_core,interface,0.4908160622749429,0.2258797497103875
650,1360,0.8765541499941204,0.8765541499941204,immune_core,interface,0.6295157724853797,0.2470383775087407
650,1137,0.0423938194466955,0.0423938194466955,immune_core,interface,0.5082683156520036,-0.4658744962053081
650,757,0.1606247411750384,0.1606247411750384,immune_core,other,0.6206300717867123,-0.46000533061167387
650,1436,1.1091985249598597,1.1091985249598597,immune_core,other,0.5952674747861304,0.5139310501737293
651,1352,0.1207947400442433,0.1207947400442433,other,other,-0.17700092580080856,0.29779566584505185
651,912,-0.0083267622866069,0.0083267622866069,other,other,-0.03805455137101915,0.029727789084412252
651,791,-0.1522609083549801,0.1522609083549801,other,tumor_core,0.044356674719830375,-0.19661758307481048
652,790,0.1540872395452013,0.1540872395452013,other,other,-0.00990923144353395,0.16399647098873524
652,2003,0.2446996811499343,0.2446996811499343,other,interface,-0.11926555493574859,0.3639652360856829
652,1632,-0.631796445154093,0.631796445154093,other,immune_core,-0.4905798370984704,-0.14121660805562253
653,1051,0.9078012810786038,0.9078012810786038,other,other,0.9624447365318038,-0.05464345545320004
653,1398,0.4814256660329582,0.4814256660329582,other,other,0.458252395085321,0.023173270947637215
653,888,0.4595918060264778,0.4595918060264778,other,other,0.5207628352516852,-0.061171029225207396
653,1966,0.2110177725112145,0.2110177725112145,other,other,0.1422869360000949,0.06873083651111961
654,1455,-0.0669862710881064,0.0669862710881064,interface,interface,-0.019060878148079108,-0.04792539294002729
654,2038,0.4370906673764047,0.4370906673764047,interface,other,0.11929062714818106,0.3178000402282236
654,1106,-0.2883473072928771,0.2883473072928771,interface,interface,-0.1263561240231232,-0.1619911832697539
654,1758,0.0660603677849634,0.0660603677849634,interface,interface,-0.04780911118072467,0.11386947896568807
655,1859,0.2163796619117673,0.2163796619117673,interface,interface,0.3128128884168997,-0.09643322650513239
655,816,0.1607109775869527,0.1607109775869527,interface,interface,0.1608507914392938,-0.00013981385234107524
655,2041,0.2071204866618677,0.2071204866618677,interface,interface,0.4174538802043139,-0.2103333935424462
655,1988,0.1787466031873801,0.1787466031873801,interface,interface,0.007907038550887391,0.1708395646364927
