i,j,flux_coexact
516,1522,2.5764957738582888e-05
517,579,0.0003715853167158
517,761,-0.0001114201058122
517,899,-0.0001702611482977
517,1080,-0.0001772916308806
517,1175,4.965495469927603e-05
518,521,4.101988029978313e-06
518,969,1.2129088812981694e-06
518,1010,7.854424481138712e-06
518,1346,-1.5533329925078084e-06
518,1591,-7.526865492809705e-06
519,527,4.3359823062739386e-06
519,543,-8.952750516526163e-06
519,1016,-2.7199955950602296e-06
519,1216,-1.1555674859790989e-05
519,1413,1.6787465074514558e-06
520,637,9.008420891765818e-07
520,1143,3.3504420578585565e-06
520,1159,1.445562025946434e-07
520,1408,6.676078615612277e-08
521,969,-8.444525637044429e-06
521,1010,-3.86982161545713e-06
521,1345,2.1297504703685568e-06
521,1492,8.164285539134248e-06
521,1552,6.122299272977067e-06
522,885,1.5753023685376292e-05
522,961,-3.023281101656571e-06
522,1339,5.202684339009101e-06
522,1419,-1.6380764879813965e-05
523,729,-5.666659546223493e-06
523,929,-5.317714223830482e-06
523,966,3.160280581824403e-06
524,618,-2.214894507700447e-05
524,713,3.3260488136527913e-06
524,1102,3.5941288319117455e-06
524,1362,1.545865036541926e-05
525,536,-9.001000778882056e-06
525,624,1.1809081259701836e-06
525,748,-6.929124023671361e-06
525,921,7.0386055413117915e-06
525,1271,6.809483800464473e-06
525,1375,9.011273348069684e-07
526,546,-0.000109024407258
526,597,7.419031198739178e-05
526,848,-1.918247861871574e-05
526,1405,8.935147457541229e-06
527,715,-2.2064057900457836e-05
527,955,3.760143392051253e-05
527,1216,-6.141625681070926e-08
528,1191,-3.614776070484328e-06
528,1257,-3.917327428550798e-06
528,1364,1.359732959910617e-05
529,691,1.828600672837972e-05
529,802,-3.702283682412697e-05
529,1167,-1.9723143222449215e-06
529,1302,4.946690099900672e-06
530,1363,-2.9450337888270624e-06
530,1417,-6.254031279469589e-05
530,1483,-2.1126850537836532e-05
530,1519,3.295706509612309e-05
531,550,-1.4941435019023596e-05
531,568,-4.326544136383289e-07
531,850,2.1293422090842e-05
531,983,2.5546379427813403e-06
531,1484,5.126076136490102e-06
531,1578,-1.360004673745152e-05
533,807,6.69713683276665e-06
533,847,-1.5493200877378956e-06
533,1323,4.02871480198471e-06
533,1487,-8.194773073650302e-06
534,560,-3.754409317477568e-06
534,985,-4.93171153576569e-06
534,1148,-9.098828235768358e-07
534,1314,8.152759735148906e-06
534,1319,-3.67543932712218e-06
535,554,1.4894463359765538e-05
535,1095,-1.099413445907343e-05
535,1453,4.994887908212443e-06
535,1483,-1.1109841125751704e-05
535,1519,2.214624316847151e-06
536,576,-9.216716986093089e-06
536,748,-9.10750360855251e-07
536,921,1.1200175763869563e-05
537,1014,-1.656329815948499e-06
537,1398,-4.213894761783984e-06
537,1431,-3.2631773434851873e-06
537,1587,9.10105892113793e-06
538,754,-5.7319442235646535e-06
538,796,-3.6788061627276262e-06
538,954,8.311687596549892e-06
538,1128,5.664388188808044e-06
538,1240,-5.050098941028611e-06
539,698,-2.3025605887010396e-06
539,1170,-2.0165673111807822e-05
539,1224,4.109816314865904e-06
539,1254,1.5074620026186004e-05
540,544,-8.612075405502512e-06
540,1315,-1.7110147488339464e-05
540,1411,8.110437544738067e-06
540,1570,-8.121378205319261e-06
541,560,6.792505347424111e-06
541,603,2.2823513539927476e-06
541,672,3.5939332152638817e-07
541,878,-2.5525229231863938e-06
541,1204,-8.083665903323438e-06
541,1314,1.2019388035665845e-06
542,609,-1.2689325832035423e-05
542,681,3.689304924330828e-05
542,888,-1.741593880064105e-05
542,923,-8.105456510749949e-06
542,1165,-9.73036292786741e-07
543,719,-2.9919089052200716e-06
543,1016,5.017465248915687e-06
543,1060,4.3996975039917895e-06
543,1216,1.4913921598917892e-06
543,1513,-1.6869396524105357e-05
544,786,-2.3377965355979992e-05
544,1426,-1.1382499116311785e-05
544,1570,6.030607834436302e-06
545,652,1.981416594786713e-05
545,1097,-1.1843006780961953e-05
545,1288,1.3565514019408971e-05
546,597,-0.0001126466871129
546,1160,-9.870613621164435e-05
546,1283,-2.657726561362419e-05
547,580,1.871294411294163e-05
547,1296,-1.0439900719469062e-05
547,1333,2.126104990093972e-05
547,1441,-2.7056191575241713e-05
547,1482,1.27052844413815e-05
548,669,-6.547903836826106e-06
548,768,-5.019684695469288e-06
548,1253,-1.0790232166333308e-05
548,1282,1.7499297489723295e-05
548,1347,-8.416564110018804e-06
549,564,-6.047270710759058e-06
549,813,5.405379498544289e-06
549,877,-1.2925082923480397e-05
549,894,1.5822689352174043e-05
549,1027,2.9831171825724818e-06
550,680,1.814913378384823e-05
550,850,-3.186422856347871e-06
550,1484,1.4691474455157195e-06
551,740,4.322950867341012e-06
551,876,2.427499030372027e-06
551,906,-1.2038607219590672e-06
551,1059,-6.7663907899874495e-06
552,1048,2.759884121148788e-06
552,1399,2.3783615110699063e-06
553,911,-3.4973030607104388e-06
553,1047,-1.115541427200354e-06
553,1259,-7.0143476689870945e-06
553,1455,3.140677907936575e-06
554,1453,-3.3682807771501184e-06
554,1519,-1.3297226728034816e-05
555,1131,-4.31375425722746e-07
555,1208,-9.766237123188815e-06
555,1465,3.88816258047792e-06
555,1480,1.013182911702436e-05
556,686,1.9139010571664452e-08
556,1185,-1.1895962122783738e-05
556,1487,1.141756714539658e-05
557,1122,-5.096682714421135e-06
557,1134,-2.0144190474529203e-06
557,1211,3.6616739143892824e-06
557,1246,1.0963388052365556e-06
557,1566,-2.0926457722091076e-06
558,930,5.9646932860995385e-06
558,1330,2.2593983069679e-06
559,764,-6.494582819582457e-06
559,960,2.781733734909494e-05
559,996,-5.4459820463575025e-06
559,1006,-1.083434934378168e-05
560,603,-1.1145871412055943e-06
560,1094,4.866130771866742e-06
560,1148,2.0307544830051104e-06
560,1314,-2.7442020837197154e-06
561,635,3.114606988014553e-06
561,679,-9.169092195963855e-06
561,851,1.901749268053134e-07
561,937,-1.4145749346766598e-06
562,595,1.2743853199118818e-05
562,717,-5.706902087414923e-06
562,973,-3.4558135387946844e-06
562,1464,7.483337060346988e-06
563,1367,-4.801994730037568e-06
563,1377,-2.740887884403579e-06
563,1430,-4.316934264024778e-06
564,867,3.1648935108108777e-06
564,894,-3.1400010895949064e-06
564,1474,-3.238074018261862e-06
565,886,4.443835093231109e-06
565,1107,5.039055687608042e-06
565,1260,1.3241510500120306e-05
565,1562,-5.7341448789230264e-06
566,652,-3.0962382665987377e-06
566,1262,-6.846947893714816e-06
567,568,-2.3875595916527764e-06
567,792,-1.1321666436827892e-06
567,816,2.5697650818329724e-06
567,1295,1.7564961687377e-05
567,1342,-1.1499401537173824e-05
568,792,7.142437326579302e-06
568,983,1.7298743599375446e-07
568,1295,-2.7603788110106093e-06
568,1578,-7.375259956853552e-06
569,749,-1.407580818476365e-06
569,907,-4.206438504698168e-06
569,1079,1.9834125881422413e-06
570,642,6.50515135079728e-06
570,679,1.291707625723256e-05
570,1285,-7.566635690258433e-06
570,1299,-1.5461245637385015e-06
570,1470,-1.6378414185425965e-05
571,869,-3.2892712145672537e-06
571,1049,5.758647554104167e-07
571,1181,-1.921758983259087e-06
571,1194,-1.8300632236068531e-06
571,1560,2.694126758389803e-06
572,653,-5.39903463558218e-06
572,1184,7.314473433732144e-06
573,778,-8.544538219151347e-06
573,1077,1.4946096984778914e-05
573,1391,2.1357963567148955e-05
573,1500,3.294956484977542e-05
574,598,-8.461862685893403e-07
574,725,-7.834920511164898e-06
574,1009,4.474979917426687e-06
575,810,-2.4895707284073192e-05
575,827,1.91122291413767e-05
575,1070,4.9028144994515135e-06
575,1166,-5.7134179442497655e-06
575,1270,1.9361932393507488e-05
576,748,4.536551402686232e-06
576,1038,-4.78137607578957e-06
576,1499,-4.419451658561652e-06
576,1520,-6.943706453450065e-07
577,1130,-6.425841192423291e-06
577,1157,2.2398890260383064e-06
577,1421,-2.799686019770506e-06
577,1431,3.9168523428267514e-06
577,1587,3.510142500802806e-06
578,1051,-3.415241691654735e-05
578,1057,3.0365221193935047e-05
578,1448,4.069256256243706e-05
578,1508,3.496637737578175e-06
579,733,0.0001893223345854
579,1080,0.0001382011013003
579,1175,0.0004775193725348
579,1539,0.0001934777039154
579,1549,-0.0006269351956203
580,806,-7.832632598664074e-06
580,1333,-6.502723952423274e-06
581,1044,-9.607584967288872e-06
581,1174,-2.7090014787005177e-06
581,1376,1.0793017912023444e-05
582,836,-1.1342543476333556e-05
582,1123,-1.5738620123505745e-05
582,1240,8.011897714030466e-06
582,1348,-2.4764972026145e-06
582,1513,8.499083187565336e-06
583,599,2.1251430758242065e-05
583,908,-1.1391075494535648e-05
583,1372,1.455721217512583e-05
583,1553,-2.2278863761255137e-05
584,610,1.3800693582037478e-07
584,910,-3.803312006545414e-06
584,933,-2.7358994388922723e-06
584,946,-1.3364167220565766e-06
585,811,2.158763002279779e-05
585,944,2.8489897750714945e-05
585,1017,-6.295263529372932e-05
585,1064,5.047788386640471e-07
586,1477,7.818161505596117e-05
586,1557,1.9878131609101823e-05
587,626,6.608335228265836e-06
587,977,-2.3681068300721747e-06
587,1095,-1.4735425240999543e-05
588,719,-5.3679916060031225e-06
588,841,-1.399328236013244e-06
588,1056,9.048948005268192e-07
588,1123,6.837520347776549e-06
588,1509,1.7553078719987611e-06
589,948,1.0748914607745004e-05
589,1208,5.865143222881155e-06
589,1440,-9.30845446966696e-06
590,645,-4.085987626896256e-06
590,656,-6.225595692456717e-06
590,664,-1.207291441358464e-05
590,857,2.771904259854132e-05
591,640,-7.589839684688945e-06
591,1159,4.023308426464786e-06
592,612,-3.8178908480501225e-06
592,819,1.6836137965766154e-05
592,880,-1.881138587494143e-05
592,1088,4.877377811423593e-06
592,1450,-5.612343209480882e-06
593,714,-4.372942854766025e-05
593,1223,7.152520041764577e-05
593,1449,5.844277020022998e-05
594,709,1.0512501725817824e-05
594,1317,-4.2164547596301486e-06
594,1417,2.1006383265408585e-05
594,1466,-9.417961547527523e-06
595,717,1.2993279068505825e-05
595,1358,4.581864664467578e-06
595,1378,8.26247181702746e-06
596,891,-7.532832849329704e-06
596,1415,4.109074873692675e-06
596,1463,8.532197677343343e-06
596,1580,2.016886161906031e-07
597,1090,1.5810595538643532e-06
597,1405,-3.0180086886546107e-06
598,779,-5.678664943369638e-06
598,905,4.936036790012058e-06
598,1410,-7.459223288664997e-06
599,908,-1.733829371603843e-05
600,727,3.8558752236267694e-05
600,858,-9.14780035529178e-05
600,860,-9.42323469016796e-05
600,976,-8.4614963218504e-06
601,876,-2.7432985625116898e-06
601,881,1.3170794799918843e-06
601,1292,2.3882250353093107e-06
601,1446,-1.469767848721735e-06
601,1460,5.795018910029543e-06
602,928,-3.6540867407330125e-05
602,1249,-2.1091071440829217e-05
602,1541,2.756482460092343e-06
603,672,-5.508736990726259e-06
603,1094,-5.561501479512247e-06
604,882,-8.43276705202422e-06
604,1118,8.221213249451058e-06
604,1245,3.7101169358006456e-06
604,1554,1.371060189908695e-06
605,1154,4.1215187990111126e-05
605,1160,-8.85334167607081e-07
605,1279,-6.64253374469527e-05
605,1530,-3.5329633959558135e-05
606,1085,1.7901047079032428e-05
606,1121,-4.8274910137031325e-06
606,1387,-6.6490068550954e-06
606,1516,3.641948478150259e-06
607,1095,3.4249040320365404e-06
607,1360,-1.506283460760083e-05
608,622,-6.305448276551335e-06
608,771,-1.0156708869806655e-05
608,979,5.799584164596073e-06
608,1039,-1.5250209745677144e-06
608,1402,1.3576339832009425e-05
609,702,-8.714872115579079e-07
609,923,-4.589025238752853e-06
609,1165,7.083961826251274e-06
609,1207,-6.882576545211742e-06
610,933,-4.118384038656369e-07
610,1069,-4.986677221033974e-06
610,1229,4.485738888212336e-06
610,1434,-3.861617552180135e-06
611,775,-5.002283253000943e-06
611,995,-3.3024887480472017e-06
611,1081,1.49701538311681e-06
611,1239,1.2068484852185983e-05
611,1303,4.409170386800182e-06
612,687,-6.452345676288373e-06
612,1022,8.079068480530554e-06
612,1238,-2.196771929989138e-06
612,1450,1.577228718888129e-05
613,673,-7.1392490439651656e-06
613,963,1.7961667089521385e-05
613,1164,-4.916070234999903e-07
613,1495,-8.193282400078783e-06
613,1528,9.240890118763509e-06
614,959,-2.225952471568406e-06
614,999,5.497834123402716e-05
614,1379,-3.77707104947584e-05
614,1479,1.4440072381102162e-05
614,1490,-8.044471304436104e-06
615,660,-1.9397279932197937e-06
615,740,-2.393871640005171e-06
615,774,4.863853576690975e-06
615,1269,-3.816661936400236e-06
616,630,4.754579187830203e-06
616,822,-7.05013392886403e-06
616,1043,-5.204898616663926e-06
616,1243,1.4359587796828265e-06
616,1387,2.714731348448295e-06
616,1516,3.349763229566632e-06
617,755,1.8599702792781117e-05
617,1076,-9.456701873004288e-06
617,1202,-3.339647312835567e-05
617,1522,9.883553363357278e-06
618,821,9.249943371025215e-06
618,1102,6.262117265639902e-06
619,942,-4.236210050040671e-05
619,1280,3.122942334390264e-05
619,1506,-1.041745077975732e-05
619,1582,2.0223707331240657e-05
620,632,5.550570961412636e-06
620,1268,-4.5549167490159715e-06
620,1308,6.974468166726169e-06
620,1572,5.687807346179366e-06
621,634,4.874584783066414e-06
621,980,-6.248670766091727e-06
621,988,2.6895959163728652e-06
621,1033,1.0686282511688687e-05
621,1284,-1.1807410978652098e-05
622,771,-4.905385688298747e-05
622,1039,1.2403051625856804e-05
622,1155,2.661741705962845e-05
622,1227,4.128317190694676e-06
623,785,1.5697397025309834e-06
623,902,2.2673124283143543e-06
623,954,-5.438563864938684e-06
624,748,-3.526353702278688e-06
624,886,1.1990771124317556e-07
624,1375,-7.073887938896885e-06
625,891,1.148230799752233e-05
625,967,4.4240053092785536e-06
625,1135,1.856374204994864e-05
625,1580,-3.93404052132423e-05
626,977,-1.0333248895740075e-05
626,1095,-5.584839020108245e-06
626,1397,6.50129981791052e-06
627,1019,-1.4000147725990443e-05
627,1122,8.012176275713011e-06
627,1395,3.512930040167238e-07
627,1566,1.14092063957669e-07
628,723,1.1037133011977324e-05
628,803,-1.2663384228833832e-05
628,958,3.6533007680447984e-06
628,1217,8.438570766618003e-06
628,1357,-6.218825969765589e-06
629,686,5.8360959765756924e-06
629,693,6.843213433475861e-06
629,1038,5.793142157333553e-06
629,1256,-6.2312235128942875e-06
630,822,-7.454309634664615e-06
630,1403,6.2021971300175565e-06
630,1516,-2.5566527072075613e-06
631,751,1.6654725430396628e-06
631,786,-1.5677024378636607e-05
631,1426,5.406385487092519e-06
632,1036,-4.406518089040173e-06
632,1200,5.449158240195718e-05
632,1248,-1.0833466400974478e-05
633,925,-1.8801666194912695e-06
633,959,-4.405705409168811e-06
633,1192,4.528731486211665e-07
633,1369,-1.2769936878574094e-05
633,1385,-7.940837406763359e-07
634,1033,-5.319327510203322e-06
634,1189,-2.533800355843941e-06
634,1206,-1.6845963096430005e-08
635,851,2.1809924500554356e-05
635,945,-1.3001156632331725e-05
635,1302,-3.2538750628047497e-06
636,846,-5.673300108032295e-06
636,947,1.0462937558087606e-05
636,1093,-1.128690521714673e-05
636,1139,1.9943327578533596e-05
636,1161,4.0627889142198225e-06
636,1328,-1.7508848725661998e-05
637,1159,-7.570557789710992e-06
637,1211,2.022490047329242e-06
638,721,-1.2137942867818312e-05
638,857,-5.877929422034952e-06
638,1428,1.3308241107231636e-05
639,1132,-3.561816289488035e-05
639,1425,-3.2559429192536414e-05
639,1441,-7.087880624766898e-05
640,676,-1.176885807377279e-06
640,720,4.133841582389873e-06
640,793,-2.166808347484363e-06
640,854,-1.0352685901183844e-05
640,868,1.0199833501246878e-05
640,972,6.718432173173926e-06
640,1032,-1.5510255572446946e-05
640,1044,1.0023406227744028e-05
640,1159,-8.588341352275618e-06
640,1199,1.0509838853277372e-05
640,1212,3.677538239780114e-06
640,1236,4.5599734954978416e-06
640,1247,4.640571412875376e-07
640,1569,-1.2908175114552964e-06
641,825,8.595143659504057e-06
641,1013,-1.2222723657449074e-05
641,1086,8.01589962583546e-06
641,1131,-2.8700634101497723e-06
642,776,-2.844103991850828e-06
642,1299,1.3601533715302707e-05
642,1389,-2.111148596917459e-06
642,1470,-5.597531286946851e-07
643,764,1.4831010212747168e-06
643,824,1.5044873364144274e-06
643,986,-1.3927735341222548e-05
643,1006,1.0940146983533404e-05
644,901,-5.607819079089536e-06
644,1136,3.0998649229849843e-06
645,656,4.68865657579208e-06
645,857,2.0726938927298823e-06
645,1420,-2.5150717717470425e-06
646,827,-1.750259186057057e-06
646,997,1.6612482249480173e-05
646,1054,7.329876683575708e-06
646,1270,-1.5788273349544557e-05
647,1042,6.266380570045967e-06
647,1067,-6.1020604072700574e-06
647,1383,-7.317515606366191e-06
648,672,-3.6038409680229182e-06
648,867,-1.5921898743537691e-06
648,998,6.1126140609857705e-06
648,1203,-1.3728891781423309e-05
649,842,2.6818990302284945e-06
649,879,-5.60224893517668e-06
649,1095,-1.8216808427509184e-05
650,1029,6.075078600813533e-06
650,1156,-1.767559779050128e-06
651,654,4.206130740403611e-06
651,853,-5.9627099808104385e-06
651,878,-4.370958226441766e-06
651,1204,3.997509997472356e-06
651,1567,-2.145811634484992e-06
652,755,5.875871170607055e-06
653,967,4.0118738501140955e-08
653,1184,1.5186097697875883e-06
654,801,2.926494451216861e-06
654,1143,-7.647603359878966e-06
654,1408,6.3006124381075375e-06
654,1567,-4.641721106336802e-07
655,661,-0.00010096864562
655,909,-6.493125776098265e-05
655,999,0.0002387787318117
655,1217,-6.957702107678303e-05
655,1289,1.401248749104177e-05
655,1479,-1.7314294844997122e-05
656,852,9.725500621911645e-06
657,775,3.946760130528947e-05
657,804,2.794381509621562e-05
657,1051,-1.0257732317437294e-05
657,1239,-5.318622355920548e-05
657,1508,1.8675131083478985e-05
657,1563,-2.2642591608341303e-05
658,1078,-1.021509097105424e-06
658,1225,4.400402554360653e-06
658,1498,2.0223474634245914e-06
659,883,1.9442705393776296e-05
659,999,-8.608415989687073e-05
659,1071,2.4351598664925302e-05
659,1220,2.139716289790736e-05
659,1289,-1.3550361130368896e-05
660,1267,-2.988330034715783e-06
660,1269,-3.3163254746064813e-06
660,1311,4.387918902457913e-06
660,1581,-6.169267060945815e-07
661,898,-2.5446945123974485e-05
661,909,1.014020247439941e-05
661,914,-1.4626558658191036e-05
661,1289,-4.603412306023248e-05
662,1083,-6.415921316684529e-06
662,1504,1.2988066421603843e-05
663,736,7.827289733459495e-06
663,922,-4.828141662937879e-06
663,986,-5.015893945862593e-06
663,1058,7.1786985978804055e-06
663,1108,7.322483297851919e-06
663,1173,-3.0061225202144614e-06
664,857,-1.718941016725216e-05
664,947,-1.2932737370566588e-06
664,1139,-7.132957909470585e-06
664,1428,-2.2945226185410053e-06
665,787,3.3747515676239368e-06
665,1242,-3.369862197125342e-06
665,1277,9.738342674449608e-06
666,693,1.8750725545574e-05
666,1215,-2.3402729269808723e-06
666,1256,-2.0810324735015685e-06
666,1436,2.10004514235069e-06
667,1102,-1.1328933571713009e-05
667,1151,-1.2645229891500491e-05
667,1429,-7.41597517743616e-06
668,825,-2.4921519736549304e-05
668,873,8.410694757800345e-06
668,1086,1.3604186352938015e-06
668,1149,6.548833306582785e-06
668,1170,8.491657640765931e-06
668,1440,1.0991539610644321e-07
669,767,-3.983013049603985e-06
669,1347,-5.098677939906962e-06
670,683,-8.276141951766798e-06
670,769,3.037997112612958e-06
670,994,9.997998830037136e-06
670,1439,3.871276095770111e-06
670,1556,9.695126309461969e-07
671,1084,-8.434050976344855e-06
671,1172,-9.354557192505008e-06
671,1229,1.1095953798556132e-05
672,878,-6.591854980460102e-06
672,1203,-1.1418966203054134e-05
673,756,-1.247430233114903e-05
673,1528,2.4732864262761313e-06
674,863,1.029045267301165e-06
674,1313,4.2819106360097905e-07
674,1354,5.764194938951829e-07
675,1065,-1.1079269161110128e-06
676,827,-3.970743004122814e-06
676,997,-3.1686679145107805e-06
676,1212,4.7751104528842326e-06
677,1091,-5.825254673479302e-06
677,1182,0.000110361191844
678,787,5.108740068655453e-06
678,913,1.3045356290612486e-05
678,1242,1.0594252140961503e-05
679,937,4.295653785569998e-05
679,1285,-4.35362290623033e-05
680,1281,1.9362700797309853e-05
680,1424,1.106141633813154e-05
680,1484,-6.677513327157322e-06
681,888,3.591704972918536e-05
681,1495,6.570340642361852e-06
682,1016,2.387545429500155e-06
682,1060,-3.10296224960374e-06
682,1386,1.5502000776257523e-06
683,872,-8.758892963705986e-06
683,994,1.4282221060613552e-05
683,1573,-6.355244012609232e-06
684,784,6.479884837962114e-06
684,1067,-2.3598365439709513e-06
684,1179,-3.5866970494750954e-06
684,1435,8.70648567331139e-06
685,1005,-3.880676950798176e-06
685,1073,6.87605141697767e-07
685,1111,5.055385128834177e-06
685,1219,8.261422436766714e-06
685,1485,-6.089294352385811e-06
686,1038,-1.0041081949242035e-06
686,1520,2.7516159543147135e-06
687,738,-1.6366905593712512e-06
687,1238,-5.011661655260261e-06
688,1055,-9.08387894242212e-06
688,1361,-9.930484569474872e-06
688,1506,4.6387577993369246e-05
689,1019,2.8084709167845925e-06
689,1152,1.1625100949557197e-05
689,1395,-8.524911137987458e-06
689,1558,1.6515154331429e-05
689,1560,3.6533601703496927e-06
690,1074,1.3952760220644692e-05
690,1278,1.3389417216645908e-07
690,1337,-5.791020733328844e-06
690,1571,-1.6135414364075564e-05
690,1586,1.8925418005182875e-05
691,802,3.623833420690861e-05
691,1167,-2.7903105757699914e-05
692,845,-5.048173856303569e-05
692,1017,3.187804669241844e-05
692,1082,-1.4339968409507296e-05
692,1162,-6.112637846084666e-06
692,1230,6.20747115105991e-05
692,1409,-2.3018413384389893e-05
693,1038,1.4857980098264629e-06
693,1256,-9.318883761895012e-07
693,1499,1.3110513277231547e-05
694,751,-1.6594409854966667e-06
694,786,2.060927974964516e-05
694,863,5.572220907374729e-06
695,1003,-1.7269761362331945e-06
695,1096,4.070066233388168e-05
695,1103,5.391943556214467e-06
695,1309,2.3071627703821023e-05
695,1467,-5.810638949069683e-05
696,1056,1.7441509592260927e-07
696,1128,-4.339146777924977e-06
696,1163,9.178545326325596e-06
696,1371,-5.9825770624750425e-06
696,1545,-2.866898570232742e-06
697,919,-1.6126154118327503e-05
697,1095,1.715933696768397e-05
697,1258,1.107166766641852e-06
697,1451,2.6147034797368917e-06
698,1115,4.7311488192405765e-06
698,1149,1.0681543805618383e-06
698,1170,-5.333408040526425e-06
698,1224,-2.7684557479770296e-06
699,1144,5.132646657462205e-06
699,1356,1.0333851716183957e-06
699,1544,-1.3670999406908405e-05
700,993,-2.727193386147031e-06
700,1025,-1.5704791468273852e-06
700,1382,2.3464284492271203e-06
701,903,9.28158573370684e-06
701,950,4.701371711140554e-06
701,1007,2.8865323956046995e-06
701,1008,-4.712126877026116e-06
702,718,-3.684039469578049e-06
702,812,4.02961707288213e-06
702,1165,5.575590432902738e-06
702,1207,-6.792655247764727e-06
703,1414,6.697639156913546e-07
703,1422,-1.2234273253543807e-06
703,1438,7.118214219868239e-06
704,788,-7.89651045662035e-06
704,904,-1.964185334250229e-05
704,1021,3.0344373250628413e-06
704,1201,2.865209394472043e-05
704,1575,7.225273155339147e-06
705,884,-5.973692423157506e-07
705,986,2.6184232810711837e-06
705,1109,1.1952415378414102e-05
705,1110,-1.0045728740986344e-05
705,1215,4.499061797107994e-06
705,1436,1.7120084458018645e-05
706,736,-3.8358273777294625e-06
706,803,9.918158666755472e-06
706,1058,-7.087754071542662e-06
706,1237,-3.610876505156522e-07
707,949,-2.8757185714334335e-06
707,1442,-3.341379423025694e-06
707,1458,6.9290021441608586e-06
708,1034,-6.695279056003358e-06
708,1515,1.1494617364352316e-05
709,735,-2.358303931818752e-06
709,1317,-1.9215964150471488e-05
709,1363,-1.2353528318632867e-05
709,1417,7.499622015976328e-05
709,1548,-3.055592203302234e-05
710,893,-4.556989960070403e-06
710,946,3.357552163511347e-06
710,1188,6.599230654554195e-07
710,1446,4.6894798030037467e-07
710,1507,-1.776218457915682e-06
711,1137,1.219704194854151e-06
711,1228,3.982212220559709e-06
711,1456,-1.3057657761906335e-05
712,763,2.4005952245561677e-05
712,1090,-1.956502201885509e-05
712,1222,-2.4850071066377956e-06
712,1404,-3.51399781678166e-05
713,1102,3.5727318364753612e-06
713,1151,2.356881991934405e-06
713,1362,4.0534726083293975e-06
713,1505,-1.4212355303711929e-06
713,1526,-5.23580209271518e-06
714,904,4.7941634736137545e-05
714,1146,2.7644229513773822e-05
714,1223,-0.0001142824705215
714,1275,6.48684731435339e-06
715,778,-3.350096310136628e-05
715,1216,8.765990503997475e-06
716,936,-6.549451568823944e-06
716,1032,8.97524630276287e-06
716,1147,1.112269449831198e-05
716,1550,-3.78759734190754e-06
717,1180,1.6858350475560843e-06
717,1358,-4.590296098265673e-07
717,1430,3.966013782007452e-06
718,812,7.3200148958960945e-06
718,1040,-3.0802945045009695e-06
718,1207,-1.7427071570537545e-06
718,1416,-2.042748084763888e-06
719,1060,8.043984812731803e-06
719,1123,3.0291898304038826e-06
719,1509,-3.84706124691041e-06
719,1513,-1.5586013907448472e-05
720,868,2.3400691154745224e-06
720,1493,-2.7801704206653134e-06
720,1555,3.792273446288553e-06
721,785,3.134239923934162e-06
721,1163,-1.315731528129043e-05
721,1316,-4.426549179716563e-06
722,754,-6.1886289436387535e-06
722,796,-3.3274043894115914e-06
722,987,3.627279791655139e-06
722,1012,1.0213149037634446e-06
722,1226,7.111975383078044e-06
723,807,7.394259311389094e-07
723,909,1.3108043182060763e-05
723,1217,5.1414530049367465e-06
723,1323,-5.422364201843456e-06
723,1357,-2.529424904315641e-06
724,1050,-3.949046837327061e-06
724,1454,-1.7277379344314916e-05
724,1497,-4.814072602729319e-06
724,1524,5.537479654437987e-06
725,799,-7.215336597424579e-06
725,1244,-1.082114086970213e-05
726,840,-8.777944431927582e-07
726,1086,-3.3492777676583765e-06
726,1115,-4.74854654256588e-06
726,1149,-2.0567014947899724e-06
727,860,3.0549734762862216e-05
727,976,3.4539617833526347e-05
727,1075,3.4443839695854456e-06
727,1210,-4.106020071240125e-05
728,941,1.1763555432974052e-06
728,1233,-1.4807172557019748e-05
728,1477,-4.773577634268583e-05
729,864,-4.130741456838509e-06
729,929,6.154086782904338e-06
730,1089,-1.7209571044229387e-05
730,1559,1.8364656670379073e-05
730,1584,2.635902534299372e-05
731,839,-1.022980756283237e-05
731,990,-2.37658971872044e-06
731,1146,1.4681828337920303e-06
731,1275,3.122841958574306e-06
731,1400,4.101837684596358e-06
732,1061,-6.32486681358564e-06
732,1235,4.398914064510545e-06
732,1459,7.78963004739892e-06
732,1582,-2.2888251264784104e-05
733,957,0.0004557260848922
733,1171,0.0002850455417748
733,1210,0.0001631974644884
733,1539,-4.077283564311817e-05
733,1549,-0.000673873920927
734,798,5.692202443135364e-05
734,992,-4.606323441916262e-05
734,1482,-8.646333031459396e-06
735,1317,-6.508322048562229e-06
735,1548,-9.5385468836743e-06
736,1058,-2.22201823521597e-06
736,1173,4.808790844973234e-07
736,1237,5.732601506448679e-06
737,978,-2.401389869707068e-07
737,1022,2.3315634321817236e-05
737,1450,-6.083587670903615e-07
738,808,1.2947903491734894e-05
738,1136,-9.692705694961588e-06
739,1000,3.9255547624740554e-05
739,1252,6.246540227526417e-07
739,1488,-2.620498590215064e-05
740,876,-4.123388714820593e-06
740,881,3.73204167382775e-06
740,1269,5.393540403979697e-06
741,920,-8.641068184807986e-07
741,1023,2.4902532697656656e-07
741,1040,-2.251097710569316e-06
741,1178,1.3132063427249432e-06
741,1214,-5.851255647683848e-07
741,1523,2.1380984241169898e-06
742,779,-4.696890067734336e-06
742,1410,1.6624470931142927e-06
743,758,1.0465395465269871e-05
743,953,1.5252862919639006e-05
743,1077,-2.704810008543619e-05
743,1112,-7.626765717565222e-06
743,1500,-1.353401468798485e-06
744,1031,2.5895002543828665e-05
