i,j,flux_coexact
878,1226,9.020032723809246e-06
879,1227,-2.3231112592858263e-05
880,978,1.1709559380705031e-05
881,929,4.807529009299409e-06
881,1102,-3.886654457616379e-06
881,1124,2.5401080223983784e-06
882,1248,-2.3377765759191114e-06
883,972,-8.05216947392732e-07
883,1157,1.489123898348604e-06
883,1245,1.8438153062872173e-06
884,950,1.7046611266407268e-05
884,1004,3.838903370001145e-06
884,1070,3.060852507209712e-05
884,1129,-0.000101364648987
885,937,1.833382673372212e-06
885,997,1.0955454348844508e-05
886,1098,-4.635898533542331e-05
886,1217,-0.0001078646785041
887,1105,3.953203677411147e-06
887,1177,2.563851251150007e-06
888,931,-1.7035596539551272e-05
888,969,1.5040876593711335e-05
888,1138,-1.5044092540964832e-05
888,1235,1.2077867789884147e-05
889,1169,-1.819853158764736e-07
889,1277,3.0351739085727645e-07
890,905,2.2965177872352e-06
890,1219,4.631074963986933e-06
891,911,3.4080211709258847e-06
892,1029,6.092197168521268e-06
892,1037,6.161038292782431e-06
893,897,2.139665925145672e-05
893,1091,-1.787788865390433e-05
894,1004,-2.692991143782476e-05
894,1172,-1.3786964358726412e-06
895,1038,5.462820643706401e-06
895,1103,-2.8279042953533123e-06
896,924,1.4794532067800376e-06
896,993,5.9959212751225e-07
896,1035,7.26690809529977e-06
896,1045,-3.10183770784751e-06
896,1286,-3.237949057310343e-06
897,1091,4.795127408341148e-06
897,1221,8.633776129793142e-06
898,1235,-6.679767805701253e-06
899,1097,-6.778172155653006e-06
899,1108,-7.1955713581734925e-06
899,1159,1.074045894266626e-05
900,1068,1.786610601622859e-07
900,1089,4.127892333145854e-07
902,991,-1.9814226906247013e-06
902,1118,-5.106634139139184e-06
902,1249,-9.661474917365518e-06
903,915,6.60486218391677e-07
903,1163,8.616298476464851e-07
904,1101,-5.389678389461873e-06
904,1261,-2.667757867749053e-06
905,1153,2.461937703599341e-06
906,1063,-1.146448914006085e-07
907,930,4.823799297906512e-06
907,1091,-6.190901166680205e-06
907,1121,-3.5666433061512615e-05
907,1170,5.48875052745994e-05
908,1109,5.288265183443395e-06
908,1186,-1.8442795973844277e-06
909,955,1.6546810697133505e-06
909,974,-7.655523181447272e-06
910,1053,1.782443050966646e-07
910,1181,-2.2649486383427287e-06
911,1247,3.692209055960495e-06
912,926,6.134988817629461e-07
912,1264,-2.617072830632952e-06
913,1013,1.180727907799741e-05
913,1229,-3.1216984488130145e-05
914,915,-7.749575474288953e-06
914,1168,4.907682318126457e-06
915,1146,-4.2741392571847666e-06
916,1024,-4.10830332057517e-06
916,1067,6.119803901498827e-06
916,1135,1.5996169362510718e-05
918,1117,-1.3979054431884531e-05
919,1113,1.4212840235278648e-05
919,1288,-2.9298521243979433e-05
920,939,-2.1044534465306468e-05
920,1142,1.0097288247697448e-08
920,1161,2.3771135151563497e-05
921,1037,-1.3765151224363896e-05
921,1078,-1.705001933165957e-05
921,1094,-6.926453622027446e-06
922,946,3.83605431458128e-06
922,1242,-5.409554479452592e-06
924,1286,-8.719500348859644e-07
925,1077,-4.172969997569402e-06
926,1212,2.9942382913153827e-06
927,1106,-2.314943307925995e-06
928,947,-1.2483715691697716e-05
928,1174,-1.28317355029572e-05
929,1003,3.0619329463454456e-06
929,1081,2.315488180720106e-06
930,1091,5.408000794040804e-05
930,1170,-2.424359729224247e-05
931,969,9.435452504880104e-06
931,1114,4.1947849689719304e-05
931,1138,2.2838567427157087e-05
932,953,-1.207763672418153e-06
933,1034,9.791061072759624e-06
934,1039,2.0895115497241297e-07
934,1145,-3.1983034808952794e-06
935,1095,2.1527966433444105e-05
935,1230,-5.372330070053319e-06
936,1089,2.74934013455526e-06
936,1141,-1.5103891956334348e-06
936,1259,-3.700090187341829e-07
937,997,-2.4419296826271086e-06
939,1142,2.9245240675118536e-05
940,969,-7.722170804498608e-06
940,1114,3.0819609182366557e-06
941,1070,1.14715812428509e-05
941,1129,-0.000155729773849
942,1005,7.137731771277511e-06
942,1071,-2.482977602946315e-06
943,1121,-8.445282087014654e-06
944,1083,-2.911359718377806e-06
944,1214,-1.710023315541862e-06
946,1242,-5.402788152859847e-06
947,1174,-2.3247623433866448e-06
948,1086,-4.352862727333917e-06
948,1195,2.8402870505715448e-06
949,990,-3.180964516199978e-06
950,1004,2.095978221549946e-06
950,1129,-8.887228034999672e-05
951,1265,5.517492205721901e-06
952,1012,-3.339218728436144e-07
954,1266,2.0232443720506263e-05
957,989,-1.15268342974531e-06
958,1146,-3.363280485147022e-06
958,1247,2.4818803856350996e-06
960,1165,6.161163550121462e-06
962,1279,-4.72402145359348e-06
963,1206,5.285187279451923e-06
963,1261,-9.566573854616864e-06
964,980,3.919536574697913e-06
965,981,-7.469740998429976e-06
965,1182,4.966366742646962e-06
966,1017,9.476497031941736e-06
966,1230,1.853918063041198e-06
967,1001,6.40499381436199e-06
967,1272,-1.289629946916978e-06
968,1128,-2.5509020934440565e-06
968,1132,9.609194180414304e-07
969,1114,1.4242708329405948e-05
969,1235,-1.213015185706796e-06
970,1255,5.4260555937152615e-06
971,1144,1.0528906588388662e-06
972,1157,9.62742347937077e-07
972,1238,7.246532709459145e-05
973,1007,2.1503132232555445e-06
975,1047,3.7311295360237687e-06
975,1281,4.262612994280255e-06
976,1019,-8.283018372657352e-06
983,1282,5.672816696885869e-07
984,998,1.643714070279052e-06
985,1057,-1.3025376733812035e-05
986,991,-6.549004827115909e-06
987,1016,-1.9760102085203586e-06
987,1061,-1.4281347151267904e-06
988,1018,3.4577111707526307e-06
989,992,6.951825140545011e-07
989,1035,-7.942104122193424e-06
991,1249,-5.9244001949105435e-06
992,1035,2.1286106907584577e-06
992,1045,-6.495737649222816e-06
992,1240,2.172565769549034e-06
993,1035,-4.247010660508346e-06
993,1148,1.5040323233235606e-06
994,1229,5.158745992990194e-06
995,1201,-7.390570253331733e-08
996,1033,2.8120223559084753e-06
996,1069,-3.987903046995632e-06
996,1124,-9.069850939868424e-07
999,1090,-1.5519969751070585e-05
999,1202,-3.972620911790171e-05
999,1288,3.9134846044121014e-05
1000,1005,-3.158841256401774e-06
1000,1042,6.26237599801125e-06
1001,1272,-3.058857999820399e-06
1003,1081,-3.804618088978985e-07
1003,1190,3.764131905020266e-06
1004,1172,8.955545472573792e-06
1005,1042,-2.795560189037535e-06
1006,1049,-8.56902248877679e-06
1006,1085,2.7882629840675886e-06
1007,1240,-2.131786181788802e-06
1007,1244,-1.2394098528430698e-05
1008,1020,1.2222658324692515e-05
1008,1039,-4.8349520992928535e-08
1008,1283,-1.566611493028276e-06
1009,1180,7.052062457513516e-06
1010,1034,1.170606133021804e-05
1010,1134,-8.339910538871836e-06
1010,1183,2.744237216701041e-06
1011,1024,-3.267896584541005e-06
1011,1137,1.08496279624108e-05
1012,1115,-1.7780683378418269e-06
1013,1104,1.9367465834834377e-05
1015,1073,-7.145508679657932e-06
1015,1251,1.751997616411523e-05
1016,1061,4.301831394815628e-06
1016,1215,-3.0346870696091314e-06
1017,1230,-7.041132140481148e-06
1018,1123,1.4862518505970982e-07
1018,1175,6.124758998190677e-07
1018,1264,-1.9697241135740517e-06
1019,1250,-1.4809896051695889e-06
1020,1198,4.606605352690941e-06
1020,1283,-2.292230474926122e-06
1021,1207,-1.6287173351238846e-06
1021,1258,2.466502120709916e-06
1022,1160,4.3919757134566235e-06
1023,1287,-4.209641814772003e-06
1024,1067,-2.8627121337317437e-06
1025,1139,-1.6000393222091044e-05
1025,1193,-3.634204267296072e-05
1025,1266,-2.4022141652753226e-05
1027,1158,-3.358296010443537e-06
1027,1180,-5.0006025213415925e-06
1029,1037,-1.2002400763157765e-06
1029,1094,7.309061602963806e-06
1030,1032,-2.7632625547319303e-06
1030,1095,-3.416349927370001e-06
1030,1280,5.510864111194409e-06
1031,1071,6.973146414349213e-06
1031,1270,7.396862011786899e-06
1033,1147,1.1874989251623951e-06
1033,1155,1.1731257032171576e-05
1034,1134,-1.4439607917572466e-05
1035,1045,4.834492624805763e-06
1036,1137,-7.457848763852668e-06
1036,1219,-2.4181276766623567e-06
1036,1253,5.904320806775357e-06
1037,1078,-2.8616062941515757e-06
1037,1094,6.888199234851435e-06
1038,1228,5.912692690768413e-06
1038,1252,5.317054065546341e-06
1040,1047,-2.716531802302572e-06
1040,1262,2.225748616805041e-06
1042,1224,3.621702147737599e-06
1042,1284,-6.37043768513581e-06
1043,1130,1.2021292723603577e-05
1043,1166,-7.950653286417243e-06
1044,1055,1.4383722069986091e-06
1045,1286,-3.117379183390881e-07
1046,1263,-6.853595715968332e-06
1048,1174,-2.629832189434019e-05
1048,1254,1.695795687556055e-05
1050,1185,2.718169102045372e-06
1051,1082,2.0831071319911136e-05
1051,1108,-3.132998463330288e-06
1051,1210,-3.922075432027534e-05
1051,1217,-2.4880793768077437e-05
1052,1056,-1.0465332723364792e-06
1052,1136,7.962450448349054e-06
1052,1250,4.5702741409001e-06
1053,1181,-7.524524849298636e-06
1056,1136,6.08842887704564e-08
1056,1250,4.793061742702273e-06
1058,1182,-4.106831732184699e-06
1060,1103,2.5269364306740948e-06
1062,1100,-1.6941656810914738e-08
1062,1274,-4.0553524052178384e-06
1063,1163,-1.2185438030611231e-05
1064,1096,8.806332426796387e-07
1064,1220,-9.08175085784048e-06
1066,1079,2.1304267669621653e-06
1066,1143,1.4435927092291564e-05
1066,1208,-1.3036271342261872e-05
1067,1132,5.790095917769613e-06
1067,1135,-1.060502997991346e-05
1068,1089,-7.795735527354317e-06
1069,1124,1.7175700419238346e-06
1069,1285,-4.867742764448105e-06
1070,1129,0.0001267662960558
1072,1161,-2.428793534069146e-05
1072,1174,-8.54958479880638e-06
1074,1117,1.1387811954528413e-05
1074,1270,7.281883139412501e-06
1074,1280,8.164419115538992e-06
1075,1112,-3.4707882201570576e-06
1075,1274,2.4284890885718658e-06
1076,1080,-3.2481080538297354e-05
1076,1152,2.433648482891873e-05
1078,1177,-3.732052613530318e-05
1079,1143,6.0729549078921494e-06
1079,1208,-1.2086761355434538e-05
1079,1216,2.6420695358414754e-06
1081,1133,1.3381267096033536e-06
1081,1154,-4.155958394789518e-06
1081,1190,2.076749229787815e-06
1082,1217,7.827850488134201e-06
1084,1115,5.7659320478082685e-06
1085,1109,4.938038154487246e-06
1085,1186,4.181576474118278e-06
1086,1195,5.614486115620526e-07
1087,1215,4.5363414478954555e-06
1088,1218,-6.888704470124492e-05
1088,1232,-7.714722744329666e-05
1092,1116,1.756435211814532e-06
1092,1119,8.467157334871042e-06
1092,1126,-1.7229092468342317e-06
1092,1254,-6.906774067024391e-06
1095,1230,2.2413741129337405e-05
1096,1107,-3.028358205077205e-06
1096,1220,-1.2358718610735146e-06
1097,1108,-8.229700310466442e-06
1098,1179,-5.6275474281996136e-05
1099,1260,1.2124210663361302e-06
1100,1184,1.6550253322985251e-06
1102,1124,1.2549170871662028e-07
1102,1211,-2.7619582096355147e-06
1104,1153,1.8169847170477997e-05
1105,1111,-3.612695802274764e-06
1106,1184,-1.497634632420081e-06
1107,1242,1.0790785650163304e-06
1108,1210,-2.8160325141981435e-05
1109,1186,2.8217873704111383e-06
1110,1185,6.37062887068828e-06
1110,1236,-4.464867979582838e-06
1110,1267,-3.4889241858602167e-06
1113,1278,1.0751484169111929e-05
1116,1126,-2.599558019893292e-05
1116,1127,-6.575220619073395e-08
1117,1280,-5.2024030628525055e-06
1118,1249,-2.8862274390394977e-06
1119,1126,-6.008234151669586e-05
1119,1254,2.050444684861141e-06
1120,1209,-6.278791740896145e-06
1121,1246,-1.6093167098298126e-05
1122,1253,-4.457696495065633e-06
1123,1175,-1.4334886377652478e-06
1123,1264,-1.6679799607396742e-06
1125,1257,1.721774598287238e-07
1127,1203,-4.683953206096441e-06
1128,1201,-1.0808793470937331e-06
1130,1131,-9.06142385552685e-06
1130,1166,-3.0946908632367963e-06
1131,1166,1.21314812258232e-05
1133,1154,-6.88127769591847e-07
1134,1239,-2.252388110131567e-05
1137,1219,5.936253005262071e-06
1138,1227,-7.878539791189972e-06
1139,1193,-2.0527696181933264e-05
1139,1266,-6.653782789857845e-06
1140,1153,-1.6525694866577074e-05
1143,1158,2.312978938149132e-05
1148,1236,2.9609319130452323e-06
1149,1233,6.188705306197102e-07
1150,1175,4.454777678948343e-06
1154,1190,2.326235936783746e-06
1155,1191,6.91343035811959e-07
1158,1180,-6.253755151400994e-07
1161,1171,-4.5708427472037575e-05
1162,1176,1.089412406341939e-05
1164,1287,7.848207043473549e-06
1165,1268,3.544616168478611e-06
1166,1205,-2.955336808181847e-06
1167,1269,1.4941899946731514e-06
1168,1259,1.3175401469967897e-06
1169,1277,-2.52697294850158e-06
1171,1282,-1.0297180584969289e-05
1176,1224,-5.725476675777387e-06
1178,1221,1.2228795844553702e-06
1178,1241,5.587308703570342e-06
1181,1263,-4.852150466908383e-06
1194,1269,4.284601184903634e-06
1196,1237,-5.50950759268997e-05
1202,1288,-3.823046469047977e-05
1207,1258,4.795537757185892e-06
1208,1216,-1.841265116150784e-05
1210,1217,2.684986945725378e-05
1211,1252,-4.8242910014287575e-06
1212,1255,7.843843476650442e-06
1215,1244,1.0106952738824577e-05
1218,1232,-0.0001846646709014
1218,1237,4.5074874344006575e-05
1224,1284,-1.067796242258335e-05
1228,1252,5.355638448657161e-07
1233,1276,4.903515671167534e-06
1236,1267,4.849646557245901e-06
1240,1244,-8.704523708130265e-06
1265,1277,2.0747795945924414e-06
1275,1285,8.544332494055656e-06
