i,j,flux_coexact
862,1213,1.1119947547371986e-05
863,1234,-9.779268215504884e-06
863,1251,1.8299985743080974e-05
864,936,-0.000102976591335
864,1006,-1.1195574260531018e-05
865,974,2.9313052800667263e-05
865,992,1.3718324198685448e-05
865,998,-2.1142199224045015e-05
865,1196,1.9968032925850336e-05
866,997,-3.6666392913657354e-06
866,1034,-1.367492623947364e-06
866,1064,5.1462435435604775e-06
866,1165,1.2562327110856755e-05
866,1206,9.724106096103886e-06
867,1140,-4.705325842370281e-06
869,980,9.146658994061482e-06
869,1038,4.481379802382612e-06
869,1124,1.8963922854508257e-05
869,1279,-2.2670129998501647e-05
869,1286,-3.155723296871028e-05
870,1199,-1.0275070244069614e-05
870,1233,-2.3789997789023333e-05
870,1248,1.4122411654003404e-05
871,1001,-2.1814554643840328e-05
872,965,-1.808295839453792e-05
872,1161,-1.5293397088264628e-05
873,1047,2.442193080870543e-05
873,1278,8.45260357684942e-06
874,1000,-1.4895950805053474e-05
874,1226,1.9440019856982524e-05
874,1263,-3.218661812507267e-05
875,963,-1.5922605784100774e-06
875,1252,3.097127395182527e-05
876,1117,6.06790544271394e-06
876,1296,6.5852194219916224e-06
877,929,2.5687608022950476e-05
877,1266,-1.253941818905853e-05
878,916,2.2788330339207505e-05
878,932,-6.0841913866595966e-05
880,1243,-9.014926389254775e-06
881,1244,5.2617804707183295e-06
882,987,1.464119764124637e-05
884,936,4.203295038976046e-05
884,1101,6.398239854756245e-06
884,1130,-5.581752136702442e-06
885,1184,-3.261678690825919e-05
886,984,6.4657882389579645e-06
886,1167,-1.8897214557627476e-06
886,1265,-3.1801469075459765e-06
887,961,-6.983474836904336e-06
887,1008,-1.3220944877849222e-06
887,1065,5.4148977059234955e-06
887,1136,6.397616386799786e-06
888,951,-2.4676311860396176e-05
888,1000,7.811316266411545e-06
889,907,-2.5837577724627605e-05
889,1040,3.244907967847794e-05
890,938,1.535805617845735e-05
890,1093,-2.4213276075461462e-05
890,1232,-3.7907419756392023e-06
891,1220,-1.0320025709713285e-06
891,1282,-3.4872508275302537e-06
892,1002,-2.035970164300097e-05
892,1249,8.052879421546215e-06
893,957,4.3189398106950545e-06
893,1118,-4.2589166478651165e-05
893,1217,1.2723362796622917e-05
894,941,-3.3391797438903613e-06
894,982,-2.902389072581908e-05
894,1148,3.438697049050597e-06
894,1254,-3.604155756287364e-06
895,919,3.468488332533549e-05
895,1235,5.127355828674559e-05
896,906,-1.9000418609425804e-05
896,1085,2.7266309666402063e-06
897,1090,9.898558097370327e-06
897,1098,-6.563714305075421e-06
897,1159,-6.118818820069939e-06
898,1196,-9.352528956941827e-06
899,1030,2.660957154037183e-05
899,1240,-2.379999649737488e-05
900,1008,1.058613829170309e-06
900,1183,9.32229663332039e-06
901,975,0.0001110884973459
901,1032,-2.4804624698491912e-05
902,1036,-3.341020567717486e-05
902,1102,6.871080563627183e-06
904,1038,1.2067352911642069e-05
904,1279,6.137501500591669e-05
905,1178,-3.153378897733706e-05
906,1085,-1.9711774751181742e-06
906,1239,3.76813386664225e-07
907,1040,-2.6406985934210376e-05
907,1218,-5.259980018994586e-06
908,913,-1.973426108117723e-05
908,1209,1.4177712684198118e-05
909,1254,6.80606768834966e-06
911,1092,-1.4168722612928728e-05
911,1109,-2.133522205511083e-05
911,1169,-2.0502779275130307e-06
912,948,1.2479332011813252e-05
913,1020,2.119096518641885e-05
914,993,0.0001033402358408
914,1120,-7.339460053346593e-06
914,1269,4.5373340154706635e-05
915,1100,-1.6087366464779004e-05
915,1280,1.8435627815773844e-05
916,932,7.046620484283384e-05
916,1055,-5.8030292316250224e-05
917,994,6.834924114375602e-05
917,1253,-1.3508351237568009e-05
918,920,1.6065764390405343e-06
918,999,1.7052873172158105e-05
918,1097,-1.8416984330488288e-05
919,1162,2.6143508744479985e-05
920,1097,1.319816353188319e-05
921,937,1.1749173024081986e-06
921,1085,1.8752829071477016e-06
921,1128,4.18950954688881e-06
921,1177,-4.84972279362947e-06
922,1111,-2.7653048615201065e-05
922,1195,1.3498442245876274e-05
923,1017,7.107871943134664e-06
923,1123,-9.29768866961808e-06
923,1274,-4.131915715745464e-07
924,1051,-1.5058852223780183e-05
924,1192,6.540922070851518e-06
926,1198,-3.20692780607302e-05
926,1221,-6.301977441312834e-05
927,1014,-1.7838936631576302e-05
927,1246,2.742433948607232e-05
928,1022,-2.2271367201121137e-05
928,1061,-3.788605598113329e-05
928,1146,-8.427475481417059e-05
930,952,2.3236320235874845e-05
930,1151,-4.173195178140874e-05
930,1170,1.4303550385871729e-05
931,1070,-4.69714357375748e-05
932,1055,1.3904643725561296e-05
932,1067,1.720593525447868e-05
933,1107,-3.4746541234301594e-05
935,1007,-8.469023567256131e-06
936,1006,-2.5378222719212396e-05
936,1075,-1.8422227747587615e-05
937,1085,1.4166454703033827e-05
937,1177,-3.5955973715199823e-06
939,1074,-2.324676733785418e-05
940,966,-1.8661973756893115e-05
940,1043,7.527352224750598e-06
940,1238,2.0352480885643424e-05
941,982,-1.392449462883624e-05
941,1114,-1.898257687539112e-05
941,1148,1.164474412551062e-05
942,1175,6.083648298636646e-06
943,1191,9.748830945746364e-06
944,1003,2.453499759971391e-05
944,1037,1.5817597960555665e-05
944,1154,-2.508705136414905e-05
945,1026,-2.7659105798963747e-05
945,1063,-1.049378589266838e-05
945,1088,-1.5667660491343426e-05
946,990,2.8693060047610972e-05
947,964,-1.3135081975218386e-05
947,1046,4.0733868552060654e-05
947,1067,1.2938306060021008e-05
948,1178,-1.6339106280517556e-05
948,1241,3.233253904624594e-06
949,1007,1.2358189441076842e-05
950,960,1.398619474117826e-05
950,1150,-1.2222053139768249e-05
951,1000,7.726185466961793e-06
952,1151,1.2155668466348958e-05
953,982,5.377458659752965e-05
953,1114,1.9824185806887297e-05
954,1065,-9.038082862234528e-07
954,1136,1.1779208779275217e-05
955,1128,2.5040982483864668e-05
956,1078,5.0640519755129143e-08
956,1230,-7.75449745293222e-06
957,1160,1.4224585440628164e-05
957,1217,-3.0495243776639552e-06
959,1082,2.8915928885323717e-05
959,1211,5.916750552893667e-06
960,1024,1.061052869943085e-05
961,1008,-1.4286166460067362e-07
961,1136,-1.2595050228670382e-05
962,1012,-2.8093403108381477e-05
963,1252,-1.0676106181313165e-06
964,1055,6.90518250926492e-05
964,1067,-4.008614434811395e-05
964,1267,-1.3653124145002615e-05
967,1091,-3.4796293997572486e-05
967,1116,4.286583464511621e-05
967,1179,-3.2375248800110465e-06
968,1104,-1.7049989956769167e-05
969,1002,3.540742050023814e-06
969,1210,-1.4461182209841083e-05
971,1072,2.187024131202562e-05
971,1141,-2.583234228821013e-05
972,1290,-2.220811235992242e-05
974,992,-7.088258581700723e-06
974,998,1.4506535930063464e-05
975,1133,-5.4607259196558625e-06
975,1138,-4.1427437394099206e-05
977,988,-4.9190464104806576e-06
977,1193,5.824037440342319e-06
979,985,1.5126070700986532e-06
979,1015,-2.4321039288442498e-05
979,1209,-9.268327827595724e-06
980,1124,-2.007171934509197e-05
981,1135,-1.3808668124997412e-05
981,1142,3.2959590114186345e-05
982,1114,-9.856866764891755e-06
982,1254,1.9979788684129953e-05
983,1153,-2.73331849753465e-06
983,1225,3.3403873179679764e-05
984,1167,4.788524945970924e-06
984,1257,1.7020415678495663e-05
985,1170,-7.1772334637903694e-06
985,1180,2.1687981938144495e-05
985,1209,-2.0301235930269388e-05
986,1003,-1.155652326563685e-05
986,1229,-2.466941414977878e-05
989,1294,6.26521493470031e-05
991,993,-0.0001122544461221
992,1058,1.3117676386493284e-05
993,1269,-4.305259410659872e-05
994,1018,5.818476408613852e-05
994,1253,2.0143494555470496e-05
995,1246,-6.979197009605243e-05
996,1215,-1.909226377790892e-05
997,1034,6.119764564150015e-06
997,1064,-1.2288659352412196e-05
997,1130,1.924588935849623e-05
998,1127,-7.891890265250677e-06
1002,1210,-2.3212554663998685e-05
1002,1249,1.108499134649951e-05
1003,1037,-1.0002615856171885e-05
1003,1080,-1.3484646528249687e-05
1004,1104,2.3564308507768025e-05
1006,1075,7.894778730886018e-06
1006,1205,7.472557807485541e-06
1008,1183,2.435837643141851e-06
1009,1019,3.20897395243582e-05
1009,1037,1.0691575981543984e-06
1009,1295,-4.848362272786761e-06
1010,1190,-3.4835452769713175e-05
1011,1022,1.9069467085865635e-05
1011,1147,-3.918135986480846e-05
1013,1187,8.010865350215542e-07
1013,1282,-9.867173626564788e-06
1014,1106,-4.453995210968176e-05
1015,1225,1.5899062752939257e-05
1015,1258,5.700075441463026e-05
1017,1086,1.1141020201320225e-05
1017,1123,4.150049019230399e-06
1018,1185,5.4778114584771965e-06
1018,1262,1.3385809042720187e-05
1018,1270,4.0839222316775415e-06
1019,1213,1.1787818412560712e-05
1019,1295,-3.4668056594023366e-05
1020,1043,-1.822024474285978e-06
1021,1223,1.7685827684062365e-05
1021,1277,1.060483971387196e-05
1022,1061,-2.5620555566425623e-05
1023,1185,8.109853558345751e-05
1024,1156,-3.3623133472061914e-05
1025,1122,-0.0001250313624643
1027,1168,-4.051855040910722e-05
1027,1190,-2.176939736520243e-06
1029,1203,-4.55853647964037e-05
1030,1296,1.995961257681597e-05
1032,1223,-2.893035405395042e-05
1033,1131,2.158794667515114e-05
1034,1155,5.067249385793081e-06
1034,1165,-1.2376939505786776e-05
1035,1147,2.249193966954828e-05
1035,1235,-1.4178116265424994e-05
1035,1273,-1.9731752383208705e-05
1036,1245,6.187185140812668e-06
1036,1272,-1.9541175850914188e-05
1038,1279,-3.6068430151272966e-05
1040,1087,3.479609188494885e-05
1041,1137,2.359080096885611e-06
1041,1174,-1.486671160211416e-05
1042,1062,-1.1140723705524262e-05
1042,1088,-1.3749915011438624e-05
1042,1175,3.761571331844478e-05
1043,1105,1.5312888251793138e-05
1044,1281,1.6312545033758755e-05
1045,1112,-3.809479760495782e-05
1047,1278,-2.214856208539693e-05
1049,1121,5.061902847210999e-06
1049,1236,-1.186934000134004e-06
1050,1077,-1.0109656058824462e-05
1050,1109,2.8512046347205168e-05
1050,1227,1.1422906510520078e-05
1050,1232,4.205770598514976e-06
1051,1192,1.1494008544066478e-05
1053,1193,9.241805138621105e-06
1054,1150,1.387669298526014e-06
1055,1067,1.8037379067176645e-05
1057,1102,1.1184759123903124e-05
1059,1099,9.413617615657769e-06
1059,1288,3.181725775712906e-05
1060,1071,-5.04899268108685e-05
1060,1152,5.4852910182944024e-06
1060,1224,-1.1907183456519032e-05
1061,1142,-8.778366918639945e-06
1061,1146,-4.4993709369734795e-05
1063,1088,-5.686545585490229e-06
1064,1130,-7.499671315763084e-06
1064,1297,1.862155066721164e-05
1065,1136,1.025785284339489e-05
1068,1113,-3.767768509070397e-05
1068,1288,-8.974392726640134e-06
1069,1073,-2.719310858297577e-05
1069,1161,4.463710205748386e-05
1071,1152,7.232059999958023e-06
1071,1224,-1.7571032328215224e-05
1075,1143,-3.163077846566345e-05
1075,1163,-0.0001091013632083
1075,1205,0.0001377794953193
1076,1081,-3.804340162550979e-06
1076,1210,1.2836400841147787e-05
1077,1232,-1.894950940143611e-06
1079,1115,1.7823811119541469e-06
1080,1111,-7.806519665517987e-06
1080,1195,2.629466108850971e-05
1082,1211,-1.876882684223346e-05
1083,1247,-9.322023465430807e-05
1084,1233,1.939984189354302e-05
1084,1248,-3.341707876832644e-05
1088,1175,3.172255912554036e-07
1089,1291,4.352737618291508e-05
1090,1098,-1.0309763986388576e-05
1090,1159,-3.730690087920061e-05
1091,1116,-8.514761234773696e-06
1092,1109,-6.718969707876848e-06
1093,1189,6.348873652120402e-06
1094,1144,-1.0660627173160102e-06
1097,1181,-1.0704605826024056e-05
1099,1194,-2.071096421410992e-05
1101,1130,-1.4117017746322216e-05
1101,1228,-1.098342968459742e-05
1106,1162,-6.497099410577122e-05
1107,1194,1.5966625982011634e-05
1108,1173,-1.539730786971193e-06
1108,1264,7.231904968049973e-06
1109,1227,-2.4444469648470245e-05
1110,1112,-1.336469508537791e-05
1111,1195,4.079105277289944e-06
1112,1171,-4.345420026109887e-05
1116,1134,1.8497539377985983e-05
1117,1141,3.088266535389154e-05
1118,1293,-6.965151301932863e-05
1119,1256,-2.2752387639976665e-05
1120,1166,-1.7934065864245815e-05
1120,1269,1.711525195157553e-05
1121,1236,3.3459192738170306e-06
1124,1286,-6.8942278145529705e-06
1125,1226,-5.854334198679928e-05
1126,1173,-1.1638402348519749e-05
1126,1264,-4.187895570338912e-05
1128,1266,1.1052758636307618e-05
1129,1273,1.813658677924735e-06
1132,1179,-1.4239299328568778e-05
1134,1216,1.4642594673437176e-05
1135,1215,1.6422245114592102e-06
1137,1139,-3.740379456181572e-06
1137,1174,-1.8473928650581476e-05
1139,1174,1.7431476986227323e-05
1143,1163,-0.0001201825324343
1145,1156,-1.51066805922522e-05
1147,1235,-8.817191263444857e-05
1148,1244,7.90780161462224e-06
1149,1162,3.598491061192646e-05
1158,1203,-1.1879861813971284e-05
1158,1271,-8.579713318651942e-06
1163,1205,-0.0001482687743918
1164,1186,-2.2578124537266865e-05
1165,1206,1.9943238248066676e-05
1166,1250,2.90923110833868e-05
1168,1190,-1.777807695305276e-05
1170,1180,2.068787877391022e-07
1171,1191,1.2688607532570324e-05
1172,1186,1.744741527934456e-06
1173,1264,1.0841507680893324e-05
1174,1219,-2.5919898440000843e-05
1176,1284,3.5218902375916273e-06
1180,1294,6.033096031345434e-06
1185,1270,0.0001312068920893
1187,1282,-4.219372518217839e-06
1188,1239,-5.7363761712400406e-06
1188,1261,1.4773467446889894e-05
1192,1281,-1.4864302139833266e-06
1199,1237,-1.437237405371879e-05
1200,1268,4.724220310821226e-05
1200,1274,5.324879920209997e-06
1208,1284,-2.090717930139866e-05
1212,1255,6.57713783258702e-06
1218,1250,-2.19421347572686e-05
1220,1282,1.9812833205779537e-05
1223,1277,1.0414691912094989e-05
1224,1231,2.5854161848291573e-06
1225,1258,3.19912604208461e-05
1227,1232,-3.689460236223506e-06
1228,1272,2.5610492741559425e-05
1231,1260,5.599742562098648e-06
1233,1248,2.5492010350381094e-06
1233,1255,-4.327220966727515e-06
1236,1293,1.7962043497282485e-05
1238,1292,1.052833508287569e-05
1241,1256,-1.629219072949581e-05
1245,1272,-5.126467910327201e-05
1253,1259,8.058395413347494e-06
1262,1270,-0.0002749532222395
1279,1286,-7.041142098313357e-07
1289,1297,-3.419475635232333e-05
