i,j,flux_coexact
446,1562,-4.120440063376816e-05
446,1580,1.6985251470308448e-05
446,1663,9.988495486462054e-06
446,2081,2.8559052238540224e-05
446,2143,1.763712077784383e-05
447,604,1.028507418057197e-05
447,672,9.370713714511672e-06
447,1989,-0.0001054691790856
447,1998,3.0789217802952804e-05
447,2050,1.2247988115789173e-05
447,2167,4.277618527179488e-05
448,578,7.456814598543382e-06
448,972,1.4752017118815138e-06
448,1867,-8.706798157191159e-07
449,668,-4.1139535611109786e-05
449,911,7.078739464117179e-08
449,934,1.5673985809884533e-05
449,1280,-2.061834741604384e-05
449,1676,2.2443853939637825e-05
449,1777,2.3569255882990097e-05
450,754,1.4722328963838096e-05
450,883,1.2623367457084969e-05
450,1096,2.176827262354536e-05
450,1251,6.5765320143888685e-06
450,1700,-6.592527598450573e-05
451,807,4.523813757614957e-05
451,979,-3.370586365351595e-05
451,1104,-1.6443800169372403e-05
451,1235,2.223536093456577e-05
452,569,-1.1305793969815112e-05
452,1037,-1.5715634456843455e-05
452,1287,-2.669321781740106e-05
452,1584,-1.5226102558734018e-05
452,1588,7.456339327643781e-05
453,662,-2.1874082560898108e-05
453,1262,9.59805974150635e-05
453,1539,2.359728619860148e-06
453,1660,-4.465220213336399e-05
453,1838,-8.698935082699923e-06
454,473,7.560475991266525e-06
454,747,3.011462298102535e-06
454,1179,-1.9709816983723597e-06
454,1613,-9.617448759910405e-06
454,2074,-1.7924336759353686e-06
454,2113,2.8089258448490705e-06
455,978,6.311966883487687e-06
455,1096,1.6414268072778225e-05
455,1155,1.49328484409199e-05
455,1292,-1.9770969159079376e-06
455,1700,-5.689579499969164e-05
456,786,-2.1199303445468824e-06
456,1140,-2.1458087311054783e-05
456,1295,-1.1097619270930504e-05
456,2112,3.5035364121878854e-06
457,813,-3.831932867674734e-06
457,904,1.1592546355879945e-05
457,1751,3.1669951594960177e-06
457,2041,1.0661884064377264e-05
458,811,-1.2197664470586748e-05
458,901,-5.775708923964052e-05
458,1070,4.626923483829307e-05
458,1113,9.251263848098745e-06
458,1297,1.6288967330603545e-05
459,479,6.551899404973335e-06
459,552,-2.486018659871936e-06
459,848,-3.6465213683984377e-06
459,1198,4.58419110191961e-06
459,1281,4.50916429776875e-06
459,1816,-9.51271477639132e-06
460,931,1.400361516434757e-05
460,1321,2.416630010286469e-05
460,1721,-3.722396653175016e-06
460,1743,-4.90339623673252e-05
460,1805,1.8095285543825356e-06
460,1932,1.2776915198905415e-05
461,469,1.8991620488241023e-05
461,1006,9.277306310168378e-06
461,1265,-4.349033338759424e-05
461,1953,-1.1796073497236245e-06
461,2148,-8.168604843406148e-06
461,2151,2.4569618782314618e-05
462,487,6.296188038490988e-06
462,1029,-9.506285877873154e-05
462,1352,-5.804877686577461e-05
462,1607,-1.9760260839867735e-05
462,2018,2.2767615136510205e-05
463,910,1.3301466903638851e-05
463,927,-3.866784768446333e-06
463,1204,-9.218455967336542e-06
463,1670,-5.436147215796552e-05
463,1817,2.5543387159909545e-05
464,733,1.7705072086777852e-05
464,906,6.1298093641383745e-06
464,1240,-0.0001002030464033
464,1938,3.132530755993344e-05
464,2031,1.4526194811696684e-05
465,1036,3.8025907346981514e-05
465,1208,-7.1117002242598045e-06
465,1767,-4.784042203633977e-05
465,1778,-1.8978136983524872e-05
465,2146,3.516463516240044e-07
465,2156,3.555270554551893e-05
466,975,3.148661261510263e-06
466,1424,-7.894411693409784e-06
466,1768,2.4319614157001096e-05
466,1927,-6.372471297985003e-06
467,762,6.744320917368162e-05
467,842,7.029748981265904e-05
467,1356,-5.6725349023803575e-05
467,1471,-0.0001096993211411
467,1862,1.2027773607213932e-05
468,527,-1.1098684017050606e-05
468,672,4.326997140863947e-05
468,925,2.2727285327083715e-05
468,1931,-7.008006755139888e-05
468,2012,2.315911767830313e-05
469,1564,-2.426436851468224e-05
469,1565,-5.801799177845138e-06
469,1953,4.038667849292474e-06
469,1999,4.6299752404323306e-05
469,2148,-1.280632072847378e-06
470,1309,1.0017843104447336e-05
470,1322,-6.139749997167212e-06
470,1404,1.801943138512374e-05
470,2172,1.2192437916341067e-05
471,599,-8.4495003317482e-06
471,1186,1.0365861249753833e-05
471,1875,4.0510317489641e-06
472,712,-9.379766468555883e-06
472,833,-3.171805777588514e-05
472,1344,2.7078970347818858e-05
472,1548,-6.720099866776981e-06
472,1682,-2.8975521736413255e-05
472,1718,4.971447549981241e-05
473,1179,-2.2572305152726066e-06
473,1324,4.189730292192227e-06
473,1485,1.1782115032745013e-05
473,1798,-1.2799445720294177e-05
473,2113,6.6453069018960695e-06
474,615,1.7159622746326772e-06
474,884,-3.310977522996553e-05
474,1653,-1.970370983450133e-05
474,1676,9.570830516519125e-06
474,2022,-3.7719140814311503e-06
474,2042,4.529860635474621e-05
475,1078,-3.536545750337546e-05
475,1164,0.0001368597243443
475,1241,-5.546585652770176e-05
475,1701,-9.2744528745951e-05
476,634,9.290220158424734e-06
476,1190,-1.2936354464246844e-06
476,1590,-1.9825629044286875e-05
476,1638,-3.717365377201068e-07
476,1698,-2.903963186129964e-06
476,2092,1.5104744056136897e-05
477,626,1.4831011414146105e-05
477,877,-3.0069478114552533e-05
477,1658,-4.309242257018479e-05
477,1704,2.8778943907486123e-05
477,1714,4.161030181905427e-05
477,1839,-1.2058356455949176e-05
478,846,-1.6175136921613235e-05
478,1073,6.217468903433326e-06
478,1118,6.0026141037537915e-06
479,1198,-5.835756954189455e-06
479,1224,8.824462437297875e-06
479,1816,-1.6038452812650614e-05
479,1967,1.9601646734515528e-05
480,482,-0.0003147535570751
480,504,1.1337112469277112e-05
480,1131,7.060320425876874e-05
480,1307,-1.7345643275418776e-05
480,1633,0.0002034351872267
481,922,-9.633286739738548e-06
481,967,-7.16968709413657e-06
481,1402,1.21733194704533e-06
481,1614,-4.170269056457394e-06
481,1883,2.5591047929122754e-05
482,1131,-5.3923606901695286e-05
482,1197,-0.0002350950885822
482,1801,-0.0001557149829343
482,1992,0.0002866773314273
483,835,-1.0118747540872708e-06
483,956,3.2241010235448806e-05
483,1087,-3.590277334865852e-06
483,1122,-1.0704137872631502e-05
484,909,2.444507470701013e-05
484,1003,3.2705363583109684e-05
484,1488,5.4223640941572995e-06
484,1769,-3.353449414233603e-05
484,2097,-6.4840420260630445e-06
485,1345,4.8730418946830416e-05
485,1346,-1.6544053096346235e-05
486,673,-4.703235199765136e-05
486,1240,-0.0001728810020767
486,1928,0.0001690118362871
486,2149,-4.2259706684793586e-06
487,1037,-1.8020514288822737e-07
487,1352,-1.267282788342062e-05
487,1607,-7.516035053773388e-06
487,1711,2.2290312672622387e-05
487,2037,4.374943445950836e-06
488,518,-4.477492543597628e-05
488,787,1.733216606316874e-05
488,825,0.0001364218640228
488,930,-9.880935787387749e-05
489,536,-9.554152637876184e-06
489,586,-4.74420080088185e-06
489,1705,3.86398860086627e-06
489,1865,1.2772562532394403e-05
489,1876,-3.729058588075639e-07
490,537,-0.0001503362950381
490,757,2.330244722074433e-05
490,1088,0.0001460360344851
490,1949,8.40159575735629e-05
490,2104,1.0570610224255663e-05
491,520,-6.901593841606064e-06
491,1109,-8.189995045100636e-06
491,1184,1.458999292943101e-05
491,2125,-1.4090419619659518e-06
491,2174,-6.09181003858095e-06
492,614,-3.769584697825104e-05
492,1365,-3.08805636334668e-05
492,1613,-1.32933093479372e-05
492,1632,4.299065551542337e-05
492,2113,-1.746268169947296e-05
493,530,-2.388660198875008e-07
493,582,5.776502335095082e-06
493,1027,1.879492908620314e-06
493,1107,-2.35546335470614e-05
493,1236,-5.4710138598010714e-06
493,2063,2.1608518183034574e-05
494,502,-3.630651386971967e-05
494,996,-1.2668746625358918e-06
494,1023,1.9115344356762176e-06
494,1318,-6.526630253081398e-06
494,1481,1.498593615383302e-05
494,1684,2.7202548195827723e-05
495,714,-5.654733830026429e-06
495,791,6.14628535280072e-06
495,833,1.0698492812151596e-05
495,834,1.4584632337767076e-08
495,1150,-4.34949083065261e-06
495,1837,4.6233632606859084e-06
495,1897,-4.948409672472179e-06
496,1882,5.046436179303548e-05
496,2019,2.43994864302997e-06
496,2128,-2.9647946202852743e-05
497,998,-7.483000338215614e-05
497,1590,-6.230420624753276e-06
497,1638,1.2624696791730753e-05
497,1736,-7.346534608714298e-05
497,1772,-8.360011672808297e-06
498,574,1.1148824606380853e-05
498,1129,-6.28983677068543e-05
498,1581,2.6743196951881305e-05
498,1881,1.8080059757376012e-05
499,1249,5.439571048381399e-06
499,1518,6.212397608629517e-06
499,1541,7.749282778579417e-06
499,1683,-1.9407884641985343e-05
499,1798,5.024618004048582e-06
500,505,-1.3276839589481664e-05
500,630,1.388114324980552e-05
500,1152,-1.4265461196947214e-05
500,1996,-1.7369860382297026e-07
500,2120,1.383485614044633e-05
501,554,-1.5373006574609458e-07
501,1501,3.656944708204169e-07
501,1773,-2.819456216696048e-06
501,1792,-3.956716310123779e-06
501,2135,8.770744903220577e-06
502,1091,-3.066629169365555e-05
502,1318,3.0651116444815875e-05
502,1410,-2.3458010128692723e-05
502,1684,-4.673269577004185e-05
503,778,1.0267936157850625e-05
503,1479,-4.073121481049619e-06
503,1903,-1.3047222272199804e-05
503,2033,5.278822160109404e-05
504,1094,-3.128390814208236e-05
504,1593,-1.252779649552196e-05
504,1633,3.3541459046982754e-05
505,630,-1.5778533464263893e-05
505,855,8.64048053157425e-06
505,1152,3.057275766607087e-05
505,1209,-5.1152151127264146e-05
506,679,5.277169076521532e-06
506,1230,-2.7452866094353232e-05
506,2094,1.3245545166028077e-05
506,2191,-5.269007695968259e-07
507,1120,-1.3280087946242851e-05
507,1428,-1.15324549029378e-05
507,1708,-1.423195034404591e-05
507,2046,9.143145743023477e-06
508,765,2.9588013828023977e-08
508,1166,8.625883646434717e-06
508,1796,2.1268142780715667e-06
508,1873,-3.00174442659581e-05
508,2177,8.154848546305077e-06
508,2192,1.1080309781318714e-05
509,988,2.350214494937338e-06
509,1306,3.713533874626683e-06
509,1460,-8.643497643363663e-06
509,2123,-9.165540405365931e-06
510,906,-1.6874155997062532e-05
510,1260,-8.090682001528946e-06
510,1783,1.6880721130029173e-05
510,1874,2.5132922378806295e-05
511,1002,-5.060678458128825e-06
511,1068,-3.3215545687692095e-05
511,1157,-7.701310205245068e-05
511,2186,2.726775312405186e-06
512,564,-1.9474268655827243e-05
512,623,4.3604997624047375e-06
512,751,9.781655326854665e-06
512,914,-1.2659099407705356e-05
512,1486,-6.365368699826432e-06
513,707,6.333613073127856e-07
513,1492,1.2384376274493633e-05
513,1523,-1.4956885193984107e-05
513,1727,2.181082347087435e-05
514,600,1.5782082536328614e-05
514,972,-3.933502809602673e-05
514,1205,6.2348901228030836e-06
514,1522,-2.725856283357153e-07
514,1819,2.3650327860017596e-06
515,1052,4.602240770376239e-06
515,1634,-7.602774842828828e-06
516,1277,-3.038245570847108e-05
516,1397,-4.853761665810314e-05
516,1993,1.6155424307251136e-05
516,2194,4.698989067699022e-05
517,567,2.8552757536292207e-05
517,1922,-2.168224230082797e-05
518,930,-6.641666301107465e-05
518,1635,0.0001311384751689
519,1845,5.753433938446196e-05
519,2057,-0.0005967356084443
519,2086,8.313203529182887e-05
519,2117,0.0001461400988125
520,1470,-7.541674462572707e-06
520,1942,-6.259112533838621e-06
520,2125,1.734730300412088e-05
521,1275,-9.776128062572824e-06
521,1406,-4.916828450091298e-06
521,1531,-8.502385399700225e-06
521,1681,-5.753920415552278e-06
522,851,0.0001416851965651
522,1847,0.0002078561707431
522,1872,-0.0002300454469413
523,909,-5.446957999815951e-06
523,1061,1.5282507241170386e-05
523,1345,5.864246765126279e-06
523,2040,5.930507247906761e-06
523,2183,-1.3563568075383038e-07
524,590,-8.983350700086369e-05
524,1495,-0.0001424503198327
524,1795,-7.521368292293107e-05
524,2100,0.0003809463587921
525,950,-8.090011448272139e-06
525,1487,-6.74152389153868e-06
525,1729,1.198896437852629e-05
525,1737,3.230933153748874e-06
525,2056,2.028210191115981e-05
526,640,-7.358708941676004e-06
526,668,-1.963939399760891e-05
526,835,-1.6062942673363915e-05
526,1748,3.213163121273696e-05
526,2021,-3.495692674236277e-05
526,2158,4.588634114227464e-05
527,925,3.372078688552642e-05
527,1083,2.1797103614855185e-05
527,1900,6.6368772374356285e-06
527,1931,-3.909736957954845e-05
528,635,-1.839134638456041e-05
528,864,1.5196795294588824e-05
528,1063,-1.3588392147040103e-05
528,2145,-3.260432412634405e-05
529,742,1.57695455241035e-05
529,1072,1.049262489926128e-05
529,1172,5.216189543416851e-06
529,2176,-3.476082258652102e-05
530,872,-1.3165440349260363e-05
530,1027,4.72326275500768e-06
530,1216,-1.1865221824324662e-05
530,1236,8.067217780425708e-06
530,1546,1.2001315618264137e-05
531,737,-9.807106710850682e-06
531,937,-8.008873313475865e-06
531,1685,-1.8983956512043105e-05
531,2170,3.592524977550185e-05
532,981,-1.6469920007222316e-05
532,1215,0.0001506642348926
532,1629,8.946877262176495e-06
532,2015,-8.888500749685454e-05
532,2123,-2.679985246209767e-05
533,1198,1.1940346612824052e-05
533,1224,1.7771670431025132e-05
533,1339,5.62671140109098e-06
533,1747,-6.810483615710376e-06
533,1882,-2.5628891354686312e-05
534,591,-6.376999837401587e-06
534,1121,1.4992712405676045e-05
534,1412,-1.761683801030392e-07
534,1802,1.0476490787405644e-05
534,2088,2.784435246311089e-05
535,1262,-2.548918643465063e-06
535,1432,1.5956999745122656e-05
535,1707,-1.6169541431976253e-05
535,1750,-4.465685976242237e-06
535,1838,6.90400522760596e-07
535,1842,6.536745783800302e-06
536,619,-1.8329051287121256e-06
536,961,-1.0695573174375304e-05
536,965,-1.1740059481052753e-06
536,1865,-5.253940995229178e-06
537,757,-0.0001271432921548
537,1235,4.4290975389415515e-05
537,1843,0.0001393785349726
537,2104,-0.0001060046621496
538,803,-4.051776802573603e-05
538,1192,-7.022033986406108e-06
538,1405,0.0001513763368423
538,1537,-9.534369750970436e-06
538,1790,-1.3366998704154209e-05
539,1968,-1.0264616961931624e-05
539,1970,3.199575291504397e-06
539,2137,-1.2268461914651152e-05
540,1180,-5.7299498416528096e-05
540,1402,-8.252014800873454e-05
540,1498,-3.310866756772826e-05
540,1692,8.99077924213964e-06
540,1883,7.499317556921499e-05
541,747,1.5176123387675969e-06
541,891,1.1200013170919282e-05
541,1160,2.2864493987836476e-05
541,1249,-8.05035799690539e-06
541,1400,-7.933417945054589e-06
541,1541,-2.0655959740016583e-05
542,700,8.99485988729214e-05
542,1340,0.000217419208065
542,1341,-0.0001153473074233
542,1589,-4.7924715868041655e-05
542,1650,-9.869297130822649e-05
543,1138,-2.4750231022574177e-06
543,1447,-5.5280875496337264e-06
543,1789,1.1172493593989338e-05
543,1821,-3.94457047286395e-06
543,2138,2.2985364801300263e-05
544,1372,-3.666682946947484e-05
544,1891,-4.5192801757449314e-05
544,1939,5.031084094723968e-05
545,1202,-1.1957216762170192e-05
545,1631,5.660792912841651e-07
545,1661,1.6559607199094717e-05
545,1723,5.2729696722698675e-06
545,1932,-2.7167601026529292e-05
546,720,-0.0001610920949256
546,1237,-7.780776492764977e-06
546,1330,6.963877440882384e-05
546,1443,5.5744550393963736e-05
546,1601,-0.0001032970884786
547,641,1.7091309567722208e-05
547,997,-4.8020838825542613e-05
547,1193,-3.837309314046623e-06
547,1409,-2.515424581954782e-05
548,633,-2.1517936761096648e-05
548,1211,1.8179895931493345e-05
548,1840,1.3745552659244563e-05
549,693,-1.570743146001677e-05
549,830,-1.664938944023748e-05
549,1165,2.4724016790650944e-05
549,1238,3.353691207835995e-05
549,1276,-1.9206157671807128e-06
549,2058,-2.398349220157593e-05
550,581,2.4105299587774334e-05
550,676,-0.000134282558423
550,715,3.686486174374787e-05
550,990,-2.9053109154679688e-05
550,1288,6.043345735928277e-05
551,596,-6.780854067945445e-05
551,978,1.9086568508500313e-05
551,1317,7.410388660644245e-06
551,1679,1.8926522580595653e-05
551,1940,1.95650697396816e-06
552,812,5.833841776719926e-07
552,848,-1.140192254353416e-05
552,1281,-3.0328715688668226e-07
552,1951,7.641955411197534e-06
553,616,-1.2200524161287775e-05
553,1311,1.8413221063107857e-05
553,1387,8.313479953352956e-05
553,1623,-8.272431848905178e-05
553,1677,-5.751474389907571e-06
553,2124,-8.717035563902834e-07
554,1642,1.682656505420776e-05
554,1773,-1.6019931665345145e-07
554,2135,1.3722292104063636e-05
555,795,1.0632896049992922e-05
555,867,-1.593151421386035e-05
555,1489,7.985720461121493e-06
555,1563,1.4927281150204846e-07
555,1567,-9.40527242485509e-06
555,1725,6.5688973160989766e-06
556,894,4.736373231347714e-07
556,1316,2.1302183657790423e-05
556,1801,5.485598035174812e-05
556,1992,-5.843542585912023e-06
556,2110,3.5142079152617644e-05
556,2178,-0.0001059303378993
557,689,-1.2607823866425271e-05
557,744,2.7235093993989823e-05
557,1800,6.246212028247339e-05
557,1964,-8.987803158911885e-05
557,2017,2.3877376177755285e-05
558,753,1.5868695797555773e-05
558,905,-1.1516035260888484e-05
558,1547,7.057488939290622e-07
558,1604,4.3076263226990246e-06
558,1710,-4.4260043155548105e-05
558,1907,3.489400740225273e-05
559,643,1.1266324421243806e-05
559,843,9.90435110642834e-06
559,1342,1.4140684427020969e-05
559,1804,-2.2774594480060796e-05
560,1078,-9.12532742810086e-06
560,1701,-1.4931893227375455e-05
560,1872,1.977831408646101e-05
560,1887,1.0531364373988052e-06
560,1944,2.8245390004066732e-05
561,1079,6.857031969910966e-05
561,1094,3.3295564262326776e-05
561,1671,5.3097907258129555e-05
561,2082,0.0001148880497886
562,772,1.1473265167209806e-05
562,1031,4.473766520618967e-06
562,1324,1.4734681610203565e-06
562,1363,-1.0473112080193064e-05
562,1485,-5.500510973086615e-06
562,1649,-1.4468767955694504e-06
563,1188,2.3189431625561608e-05
563,1237,-8.107287913307074e-06
563,1267,9.69138319664066e-06
563,1338,2.863881895836046e-05
563,1601,-3.763973478739019e-05
563,2109,1.5648841427213695e-05
564,589,6.578764523049662e-06
564,623,1.9815112982402445e-06
564,914,-9.982300629325714e-07
564,1909,-8.590901282318333e-06
564,1914,-1.8445413131866245e-05
565,763,-0.0001817382961457
565,1664,-9.249960563156784e-05
565,1746,0.0004036107784616
566,590,2.370702794329668e-05
566,678,0.000111819783227
566,1495,-0.0002802127392229
566,1538,3.753658655219986e-05
566,1860,3.80719344396174e-05
566,1985,6.907740706080134e-05
567,1053,-9.952100702210124e-06
567,1194,8.379075182976695e-05
567,2117,4.19255680680951e-05
568,689,-4.411807698246257e-07
568,722,3.6269549552290774e-05
568,744,-2.0361548814582684e-05
568,885,-1.1104957827136569e-05
568,1090,-1.054727213906806e-05
568,1535,6.185409998321162e-06
569,723,1.650684935875158e-05
569,1030,6.877139061467747e-06
569,1458,-9.14189341938785e-06
569,1588,-2.153163738755677e-05
570,861,4.927004656610023e-05
570,896,2.9184852942614416e-05
570,1503,3.365943608018627e-05
570,1814,-4.37192429108904e-05
571,891,1.419257229960322e-07
571,1518,8.194421109424124e-06
571,1707,3.253692920413799e-06
571,1720,1.5677775433395086e-06
571,1750,-2.1974426468289516e-06
571,2000,-6.772743533753568e-06
571,2047,-4.187631115590944e-06
572,660,3.1021744823140257e-06
