i,j,flux_coexact
780,880,1.780795807562559e-05
780,976,-5.023257985515632e-05
781,851,-3.7754309119089895e-05
781,936,-4.35231035968044e-05
781,1423,9.97432640988123e-06
782,1246,1.3780105481717306e-05
782,1521,1.563585490191139e-05
783,1055,-3.2672291331965843e-05
783,1083,-2.9124696000874997e-05
783,1373,1.8533048911740923e-05
784,788,-1.625786636523795e-06
784,852,-9.71985645953748e-06
784,954,1.107716545294347e-05
784,1146,-7.873705250676364e-07
785,1221,4.857209498902009e-06
785,1353,3.191549048612921e-07
785,1369,2.0931282540224147e-05
786,1119,7.024113845557553e-08
786,1282,-2.3428166181486662e-05
786,1503,4.091022479945321e-05
787,1112,-8.367525088400383e-06
788,852,-1.869636283859974e-05
788,939,-8.394037539757274e-06
788,954,2.7639302234050013e-05
788,1202,-2.1746884922167937e-06
789,1123,-5.218482549195429e-06
789,1472,6.453256570243777e-06
790,848,2.6319349744655495e-05
790,968,-0.0001115035622288
790,1015,-0.0001977590937836
790,1360,7.294704481356762e-05
791,1126,-4.1392367289489254e-06
791,1159,-4.7185994425741015e-06
791,1237,7.519740382773532e-05
791,1401,-2.3582690758612167e-05
792,943,2.7152481559792016e-06
792,981,-5.767339531430465e-06
792,1068,-9.066799208331545e-06
792,1240,1.1335108160869408e-05
792,1351,5.317143300340984e-06
793,1046,-4.790141800236314e-06
793,1490,-1.7606124463905715e-05
794,1306,-3.233333289858851e-07
795,1059,-9.380477639501812e-07
795,1072,-1.2144068998791472e-05
795,1073,3.719798832048265e-05
795,1377,2.605196017995692e-06
796,943,8.370397745659836e-06
796,991,-3.987928571843401e-06
796,1422,4.240317598107793e-06
797,1012,-5.857016347018143e-06
797,1453,2.522325587538005e-06
797,1482,-3.4715482992505944e-06
798,1115,0.0001572206168343
798,1239,-5.335509547814405e-05
798,1309,-0.0002858276614107
798,1449,2.2773119785144335e-05
799,879,-5.9544387540269906e-05
799,1118,-9.993232643187323e-06
799,1257,3.935971422680834e-05
799,1341,2.108227296947391e-05
800,1116,0.0001367157884039
800,1374,-8.058144649529016e-05
801,1108,1.4176226931916368e-06
801,1171,2.8805776548069777e-05
801,1178,-2.8996992780771483e-05
801,1262,-1.9715622122272633e-05
802,967,-1.1238970630782991e-05
802,1038,-5.490426478418027e-06
803,810,-7.210522338953388e-07
803,1049,-8.643768564103007e-07
803,1107,-2.0149860893368464e-06
803,1337,3.178863785428861e-06
803,1447,3.826076680466781e-06
804,871,9.076499009681022e-05
804,1435,-2.4396975168770607e-06
806,958,-3.683729462201037e-07
806,1098,-2.4590023576940957e-06
806,1103,2.1953271790953992e-05
807,887,-1.4767442983250494e-05
807,1181,1.3894125367635416e-05
807,1322,6.866980233127e-06
807,1405,1.574782695654567e-05
808,1278,-5.309621374803654e-05
808,1484,0.0001343259474315
809,1266,-8.287494831476223e-06
809,1315,-1.840697356636323e-05
809,1520,2.1733600214709586e-05
810,1117,-6.353176286430601e-06
810,1337,-6.814493693704952e-06
810,1394,5.726536307704961e-06
810,1447,1.6772419021225576e-06
811,1028,2.120211130531777e-05
811,1344,3.627647850987331e-06
811,1393,-5.672342420030852e-05
811,1508,1.3046022635046102e-05
812,888,4.8227323262532435e-06
812,934,3.6784199471816177e-06
812,1020,1.1858424242264698e-06
813,836,-7.191653660635811e-05
813,855,4.097659809126784e-05
813,976,3.814073159823531e-05
813,1151,1.681278387912402e-05
814,894,1.5590724601843965e-05
814,1155,-6.645942525811848e-06
814,1288,4.054636456964251e-05
815,1025,-0.0002735366626326
815,1095,0.0001452105856915
815,1249,0.0001854197442241
816,1066,7.46813805204429e-05
816,1314,-5.737311378111448e-05
816,1420,-3.183642932026822e-05
816,1426,5.164225297434235e-05
817,838,1.3057133418761716e-05
817,1217,-3.3106609668949763e-06
817,1219,1.6807773503937723e-06
817,1289,-8.721821254026088e-06
817,1410,-5.418052797350504e-06
818,1385,-2.321249892259496e-06
819,821,-4.4387766289302e-06
819,1123,4.724217218369815e-06
819,1443,-1.8252436805496467e-07
820,1057,-1.2738924853989e-05
820,1280,-2.549309235595429e-05
821,1443,1.6751452648557e-06
822,1100,2.237820317366675e-05
822,1258,-8.481172819866466e-05
822,1280,-2.8888691329938583e-05
822,1350,4.346316660251327e-05
824,1428,8.72893206631487e-05
824,1437,-7.324529800344234e-06
825,901,-2.469400357958838e-06
825,1107,-4.9587550580106736e-06
825,1261,3.9523075138143585e-06
826,855,-6.2835622082958605e-06
826,1151,-3.5162880527260534e-05
827,840,1.1633873068337427e-05
827,1051,-1.2801208419590622e-05
827,1406,-5.861386088212186e-06
828,1000,-2.375056420074221e-05
828,1235,-2.490427932237194e-06
829,969,-4.743681924462708e-05
829,1144,2.621449230901755e-05
829,1293,-2.3502469261998576e-05
829,1499,4.534252378290637e-07
830,920,3.2284068276356524e-05
830,1316,1.7408944383552296e-06
830,1470,4.920822758010756e-07
831,1212,2.3564072978679025e-05
832,1079,0.0001567956558408
832,1308,-4.84043392261322e-05
832,1474,-0.0001969077302216
833,979,-0.0002481318338758
833,1431,0.0001611506157564
834,838,1.755348122307903e-06
834,1244,-1.0240217584330714e-05
835,880,4.7200984953417e-06
836,1151,3.834380511381506e-05
836,1152,-3.960629568167847e-05
837,964,3.157170030227862e-05
837,1056,7.515552929394332e-05
837,1305,-1.224518910621898e-05
838,1219,1.3546324893425804e-05
838,1410,1.591553820356458e-05
839,858,4.793466208527478e-06
839,1027,2.6677331032935996e-06
839,1241,-3.236334968511386e-05
839,1279,1.6900537990535365e-05
840,1051,-1.1563102228618106e-05
840,1145,5.094722041357678e-05
840,1285,-1.2511409300408308e-05
841,1054,1.0655916253478883e-06
841,1121,-3.536613881960769e-06
841,1356,-3.122882783072508e-05
841,1483,6.481235367194129e-05
842,884,1.7461526221544052e-05
842,1037,-2.894492791875902e-05
842,1115,-1.1625733861810387e-05
842,1355,-9.172184935920423e-06
843,980,-2.3472884009968373e-06
843,1356,-3.554552469989685e-08
844,1022,-4.322474846759898e-05
844,1388,-3.9100590293058515e-05
844,1491,1.0137853231862274e-05
845,905,1.5251546642175985e-05
845,1128,-2.7033290219644368e-05
845,1293,-1.0868346633032389e-05
845,1352,1.2956164562197124e-05
845,1499,-8.748767670735917e-06
846,1313,-4.557296180240949e-05
846,1509,-0.0001248966632656
847,909,-7.573497955216423e-06
847,1197,-2.3163764652298018e-06
847,1310,1.4465241423649096e-06
847,1325,-1.143199362544477e-05
847,1519,-1.0769085602638848e-05
848,1069,6.543227847940061e-05
848,1379,-0.0001592843471118
849,857,-3.0314446378874275e-06
849,951,1.507949549985032e-06
849,1197,6.35057259087656e-06
849,1386,1.2053421950256964e-05
850,1086,-1.0169536247273803e-06
850,1307,-9.443843499871997e-05
850,1524,1.7982437086853722e-05
851,936,-1.3482488227273982e-05
851,978,-6.5767976373574675e-06
851,1421,-9.525294744551727e-06
852,939,-4.007390716196001e-06
853,856,6.346871775204258e-06
853,1138,-1.5599989510982766e-06
853,1211,-1.9587757988854504e-06
853,1451,-4.296286413198074e-06
854,1124,-6.067244762164802e-05
854,1127,2.3385160537527062e-05
854,1161,-4.439210092861085e-05
854,1416,-4.98831047746852e-05
854,1439,8.595363802984713e-05
854,1469,4.560885475756987e-05
855,976,-8.629118233955451e-06
855,1151,-1.2744771699426126e-05
856,1138,5.664568594620333e-06
856,1154,-4.1487363532611936e-05
856,1211,2.1352940421807466e-07
857,1196,3.123017255807545e-05
857,1386,1.745582169819337e-05
858,1241,-3.277880055832974e-05
858,1279,-1.348743282004236e-05
859,1035,-9.05298107364238e-06
859,1113,7.539599783760748e-05
859,1335,-2.5061600666273525e-05
860,1045,1.7073355687229182e-05
860,1364,-5.139041964267144e-06
861,902,2.6656109196756065e-05
861,956,-5.449870240873708e-06
861,1286,-2.029085542757767e-05
861,1363,-1.7689132554367913e-05
862,949,0.0001050878548125
862,1288,9.384985845785693e-06
862,1378,1.2908089160441094e-05
863,1094,1.3707990197523385e-05
863,1172,1.7129565450628704e-05
863,1517,1.1204089858651596e-05
864,927,-1.0315218067290437e-06
864,1365,3.296103344497831e-06
865,1016,-1.4464252219317618e-07
865,1226,1.2582737466179956e-05
866,999,5.243472307385854e-07
867,871,0.0001373556934545
867,1167,1.1258372015284288e-05
868,900,5.761800291793419e-06
868,1451,4.972630699415612e-06
869,974,1.4403043757943076e-05
869,988,-5.050930130387524e-05
870,1002,-0.0002211070626635
870,1122,-2.6359225467799436e-07
872,889,-2.223695210656898e-05
872,1015,6.265222395551435e-05
872,1511,0.0001350948537493
873,894,-7.909575211789148e-06
873,932,4.106262439453651e-05
873,1129,2.6705879591015234e-05
873,1155,-3.18844377751764e-05
874,953,-3.623943499528817e-05
874,976,-7.491767395854408e-06
876,982,3.116401996699559e-05
876,994,1.5313628864643608e-05
876,1237,-0.0001374456909401
876,1370,2.567841670665148e-05
877,998,-1.260094789770801e-06
877,1220,-6.021228276215217e-05
877,1462,-3.627452420149006e-05
878,971,4.7422060538681416e-05
878,1063,-2.4903991446884804e-05
878,1253,-1.0774395114385527e-05
878,1522,-2.899741648423651e-06
879,1097,-0.0001260518130521
879,1099,0.0001038967341769
879,1118,4.17282053839135e-05
879,1257,-0.000135715162313
880,1057,5.528524739577879e-06
880,1258,1.856532804250326e-05
881,1183,1.684411221604355e-06
881,1326,-9.275902562800184e-06
882,1089,2.76253160662223e-05
882,1445,-5.3927845578556055e-05
883,1255,-1.6034582416918244e-05
883,1428,5.047215234342572e-05
883,1437,-3.186288220586808e-05
884,1314,-2.32002708585161e-05
884,1355,-2.825544176516116e-05
884,1426,-0.0001461412918695
885,925,-2.9587215079174285e-08
885,1023,-2.0638413953186817e-06
885,1302,2.6143719812585693e-06
885,1440,5.335037337313341e-07
886,1457,-3.402520460959065e-05
886,1468,1.9067764501371848e-05
887,1305,-2.624472991686393e-06
887,1322,-6.243915393363257e-07
887,1460,-1.0080991594642165e-05
888,921,5.6227144688149905e-06
888,1020,5.522094076784088e-06
889,1509,5.691530093135814e-05
890,900,2.7651402606439703e-05
890,1387,-2.2830693240769284e-05
891,998,-9.29550585778788e-06
891,1078,6.103148485575417e-06
891,1199,7.764832582417901e-06
892,1032,-7.74458556446615e-06
893,932,-2.7121924559099487e-05
893,995,5.28018115576086e-06
893,1110,-1.2393194507419396e-05
894,1155,-2.497771613622292e-05
895,915,-1.7154965709207228e-05
895,1066,3.9977391297909954e-05
895,1426,-0.0001478978771033
895,1431,-0.0001352750706431
896,1156,1.1880440162240726e-07
896,1182,1.6635363326481178e-05
896,1396,-1.9797199324508905e-05
897,1229,1.7403341245600078e-05
898,1382,6.615863187645564e-05
898,1400,2.9094024934750075e-05
899,1263,3.164011140970175e-05
900,1451,6.237852492529727e-06
901,1088,6.883841663268027e-07
901,1107,4.9736452992165256e-06
902,957,-8.63220050051955e-06
902,1230,-3.929738504953177e-06
902,1286,-1.603812854614021e-05
903,1294,1.0510721711613086e-05
903,1508,-5.023303704034955e-05
904,947,-4.65792314107571e-05
904,1036,3.630171988110235e-05
904,1137,-9.711906662982076e-05
904,1216,0.0001095109429743
904,1273,0.0002307876274404
905,997,-2.3672088778015917e-05
905,1128,-1.0435326466339011e-05
905,1293,-3.0997641722240425e-05
906,1075,1.502052032406774e-06
906,1306,-7.5628824670717455e-06
907,929,1.2547062375658433e-05
907,1477,-7.498050569984522e-06
908,1399,-8.028143108160958e-05
908,1413,-2.961330506901578e-05
908,1521,-2.4047950218351047e-05
909,1114,3.754124101089833e-05
909,1325,4.668661872223936e-06
909,1489,8.374230885822828e-06
909,1519,-1.660595163564192e-05
910,1167,-4.888374044399087e-05
910,1336,-2.6014884142084285e-05
910,1427,-1.904538024158797e-05
911,1142,-5.85234724046725e-07
911,1326,1.9859038668373236e-06
911,1336,-6.010354669297885e-06
911,1438,3.765476295534185e-06
912,1220,2.117760817130464e-05
912,1334,3.458192722116064e-05
912,1372,-1.394298690452896e-05
912,1462,-5.806669408480624e-06
913,1007,-0.0001975559388296
913,1105,0.0001458507445778
913,1204,0.0001301841040185
914,968,-8.105987486107513e-05
914,1464,-6.019668222562771e-06
914,1465,-9.082340843267452e-05
914,1522,-2.3943365798117827e-06
915,1025,0.000285681981547
915,1134,0.0001643419870752
915,1407,-0.0003608753759749
915,1431,0.0001082692431415
916,931,-6.586357091133506e-07
916,993,-2.2497988566808723e-06
916,1023,-1.8821125329706772e-06
916,1087,-4.25127689075349e-07
916,1168,2.312158243818371e-06
916,1332,2.903516544021878e-06
917,965,-2.9037895746438625e-05
917,1043,-3.097225595803478e-05
917,1330,0.0002418915708961
918,1291,-1.6852635102507058e-05
918,1480,-6.565195693305324e-05
919,955,1.2754127786267875e-06
919,1205,-9.871444653430288e-06
919,1294,-2.0958790881031623e-05
919,1461,1.3676250229236445e-05
920,1310,2.7602787322217815e-05
920,1316,-3.801695304023221e-05
920,1528,-5.7204697504665154e-05
921,1020,6.128645184331219e-06
921,1150,1.2317027777703088e-05
922,1132,1.864211443103118e-05
922,1524,-1.1521279974341088e-06
923,1260,9.740861585032369e-06
923,1302,-4.408736364005992e-06
923,1332,-4.054063426509845e-06
923,1530,-3.5055616277381445e-06
924,1207,0.0001233272892884
924,1324,8.155495216911714e-05
924,1348,-1.1106776890292696e-05
924,1403,-0.0002292204650499
924,1429,9.601666948195868e-07
925,1023,1.9554728282275452e-05
925,1087,-1.2782340524616945e-05
925,1274,-1.3569857561216198e-05
925,1342,-2.80649287247433e-07
926,954,-5.894702202070544e-05
926,1160,-6.943759094157267e-05
926,1291,4.580919783159264e-05
927,1365,-3.254534746741774e-07
927,1421,-6.650174318049713e-06
928,985,-1.3604483626953684e-05
929,1477,9.408076701041042e-07
930,1030,-1.3945159718371935e-05
930,1485,-1.4379337848443068e-05
931,993,-5.683723494135776e-06
931,1168,1.0342389279361293e-05
931,1221,-5.766514731077733e-06
931,1353,4.808402098562809e-06
932,1110,6.807407923203575e-06
932,1129,2.5575571387059803e-05
933,942,-2.455870648951073e-05
933,963,1.0357099626132542e-05
933,984,-2.697926175639598e-06
933,1153,2.0294280095290717e-05
934,1020,-8.687163081262822e-06
934,1347,1.725551632885002e-06
934,1455,1.8425177666673908e-06
935,946,5.784848820790993e-06
935,1433,-9.991682352400816e-06
936,978,-4.005386654886751e-05
936,1346,3.886867081512557e-05
937,1080,-1.416936903004626e-05
937,1176,2.7788131400071653e-05
937,1292,-3.094952428597275e-05
937,1430,-1.4430934692172631e-05
938,1267,0.0001301691179094
938,1412,7.820348129381545e-05
939,1202,1.3695797009499316e-05
939,1374,8.795840444351293e-06
940,1163,6.856574078743625e-06
940,1231,1.4689580263502986e-05
940,1247,3.65067129507315e-05
941,1053,-8.971670920316814e-06
941,1077,-2.9567336502919903e-05
941,1169,3.75837618971027e-05
942,963,3.866071253866716e-05
942,1233,-2.8697296694125783e-05
943,1351,2.335958701583822e-06
944,1375,-1.6571409649689656e-06
944,1518,-9.117248745277591e-06
945,1238,-1.3636680992038506e-05
945,1346,-3.5639233186789514e-05
946,1339,8.601099769122296e-06
946,1381,1.5090336061203813e-05
946,1433,-1.1999809380308342e-05
947,1036,-6.072761832023292e-05
947,1096,2.8772273517467805e-05
947,1273,-1.190910830918008e-05
948,1423,-5.729082012872348e-05
949,1254,-6.917619631257988e-05
950,1241,-4.899598872535325e-07
950,1427,5.7320133843707435e-06
951,1197,5.859019248208587e-06
951,1325,-4.7428327896654816e-06
951,1436,-9.381782015415848e-06
952,1009,-7.410786099013304e-05
952,1125,6.889615601270562e-05
953,1331,-7.062901753413444e-05
953,1389,-3.6221639579483346e-05
954,1202,-2.9604871007220067e-05
955,1312,6.626803115764363e-06
956,1218,-1.5614626627818905e-05
957,1230,-2.4697551183016984e-06
957,1338,-1.0297942351690489e-05
958,1098,-4.447020808674797e-06
958,1103,5.308571358033132e-06
959,1042,1.7122379198421052e-05
959,1223,-3.4605656404772806e-05
959,1303,2.324624687826251e-06
959,1494,1.066861862384555e-05
960,1047,-1.3265364948907904e-05
960,1105,-4.0835119893718e-05
960,1508,2.4886055960345893e-05
961,1059,-2.2661268121946647e-06
961,1360,-4.86067608987031e-05
961,1486,2.5664819845495983e-05
962,1060,-3.842854348927181e-05
962,1235,-8.94958840907253e-06
962,1312,1.430410552927363e-05
963,1092,-4.351198363915895e-05
963,1153,7.121077311889524e-06
964,985,-2.5333397012599035e-06
964,1305,3.917362697710328e-05
965,1176,-5.164599811950616e-05
965,1330,-7.886267167272387e-05
966,1017,-1.2521927495813184e-06
966,1342,2.2035788578923965e-06
966,1367,8.716814576630958e-06
967,1178,1.6516475221711337e-05
968,1015,-0.0001077686174523
968,1360,-5.926789376588568e-05
968,1464,0.0001076573368724
968,1465,-0.000133184262744
969,1350,-6.495253814960005e-05
969,1499,4.1578061141175904e-05
970,1272,4.171551585691189e-05
970,1408,-4.702883308735502e-05
970,1434,2.8667381592448993e-06
971,1141,3.971499918120978e-05
971,1517,-1.218462895061529e-05
971,1522,2.0102859126169625e-06
972,994,2.8563956378883725e-05
972,1126,1.771960049195618e-05
973,1061,3.602399839300361e-05
973,1300,-9.084079580100085e-06
973,1501,-5.8708915458473134e-05
974,1339,-1.483440581272026e-07
975,1148,-9.70881976621401e-07
975,1194,2.0589696656300873e-05
975,1493,-1.3436262231381762e-05
977,1119,-1.4454106411819808e-05
977,1475,-1.1735929386997985e-05
979,1249,-0.0001561241268038
980,1297,2.649427072056275e-05
981,1068,5.259171746616527e-06
981,1149,-2.7432215536905046e-06
981,1351,-5.160315790495402e-06
982,1237,4.689619111869278e-05
982,1370,5.965623350561301e-06
983,1200,7.149354518646648e-05
983,1492,-7.824751244913652e-05
984,1140,-1.5523191227928864e-06
984,1191,9.339603101611402e-06
986,1062,-4.4806314519305346e-05
986,1121,3.863562756212642e-06
986,1245,1.6682544294163018e-05
986,1483,2.5338527212696267e-05
987,1311,3.54034315357707e-06
987,1370,-1.061540142785567e-05
988,1042,-0.0001143453093568
988,1223,-9.212743796426505e-06
989,1080,-4.386085142216435e-05
990,1076,1.1326370203845775e-05
990,1194,-1.0290462693730916e-05
990,1319,-8.298649297422666e-06
991,1104,-2.941632582726704e-06
991,1422,-5.84014637360395e-07
992,1444,3.0127143956276063e-06
992,1463,2.8582560443690485e-06
993,1087,-5.8621697062328896e-06
993,1175,5.4572870069647645e-06
995,1333,7.746183418687807e-06
995,1487,-3.350038186770071e-06
996,1168,-9.71492501772132e-06
996,1221,-9.79171338486414e-06
996,1260,-2.0637645095237454e-06
996,1369,5.716866324292811e-06
996,1413,1.4928529161594785e-05
997,1033,-2.672085286438628e-06
998,1078,-3.1715552664621916e-06
998,1227,-2.099302440855789e-05
998,1299,-3.750423412741593e-05
998,1362,1.7251549006503055e-05
998,1462,-1.1023422029962178e-05
1000,1060,-7.652053373898787e-06
1000,1235,1.2917259317226556e-05
1001,1005,-0.0001109358017218
1001,1147,0.0002906741707745
1001,1239,0.0001115208798824
1001,1309,-3.113371586000545e-05
1001,1454,-8.722077721553716e-05
1003,1144,6.949146414605723e-06
1003,1495,2.611844864969497e-05
1003,1523,-2.953218377480687e-05
1004,1452,-3.6297151598738725e-05
1005,1147,-0.0002061290261161
1006,1349,-2.3499179718838972e-05
1007,1066,-0.000141403938057
1008,1212,-1.792722037543784e-05
1009,1125,1.823497273832217e-05
1009,1366,-6.055798723906271e-06
1010,1170,4.419067982299938e-06
1010,1438,-7.441707617969537e-06
1010,1477,1.0734263585822842e-05
1011,1321,1.5502051078407835e-05
1011,1529,5.164948182807681e-06
1012,1075,-3.330928468704074e-06
1012,1482,2.910434985976981e-06
1013,1252,3.1502776327982365e-06
1013,1400,-4.1645541088537506e-05
1013,1452,-5.4127918235228554e-08
1014,1062,1.2257714300474162e-06
1014,1084,-2.482127758760925e-06
1015,1465,-0.0001178451249735
1017,1453,-3.5238397051086015e-06
1018,1029,-3.665944438502886e-05
1018,1074,6.979616298568672e-05
1018,1505,4.74540189840506e-05
1018,1526,3.4298015376179824e-05
1019,1455,-1.32597377728696e-07
1020,1150,-9.667617997849808e-07
1021,1215,-1.5951571439351333e-05
1021,1357,-0.0002606646555393
1023,1087,1.1609930326114463e-05
1023,1302,1.206235703582154e-06
1023,1332,2.792608324289472e-06
1024,1362,-8.755698731183597e-06
1024,1485,9.303122922136326e-06
1025,1134,0.000285418683702
1025,1431,-9.005251497634398e-05
1026,1117,-4.659920147356425e-07
1026,1177,4.448149606643096e-06
1026,1261,1.1284781456763985e-06
1026,1337,-1.3088847124662272e-06
1027,1102,2.327161995582855e-06
1027,1170,-2.9159895583505464e-06
1028,1508,-1.1774634375555917e-05
1029,1074,-2.953676857995525e-06
1029,1505,4.119564521420197e-05
1029,1513,-1.799998571454448e-05
1030,1114,-1.327815779278618e-06
1030,1157,-7.423501425640409e-06
1030,1436,6.613349816227349e-07
1031,1091,-1.181516399443758e-05
1031,1143,-2.4280920558384815e-06
1031,1347,9.062711346208456e-06
1031,1466,1.8711725901934488e-06
1032,1123,-1.0198739660319958e-06
1032,1443,-5.465054996404121e-06
1033,1069,-6.219926971300274e-05
1034,1049,2.9596531741525138e-06
1034,1281,5.286341386993594e-07
1035,1113,-6.970926617356364e-05
1035,1478,-1.2592313363723209e-07
1036,1187,-1.7118184872008267e-05
1036,1216,6.670915296648919e-06
1037,1089,-1.5027200702319053e-05
1037,1355,1.8546165304096483e-05
1038,1286,3.533190262661896e-06
1038,1296,-9.509374724066343e-06
1038,1363,7.115021033820196e-06
1039,1214,2.1273764777475063e-05
1039,1263,-9.15981634832011e-06
1039,1448,5.817600493597159e-06
1040,1177,-1.1364187849730717e-06
1040,1387,3.0589730902256214e-05
1041,1234,-9.943404492845113e-08
1041,1414,3.1678027017232205e-05
1041,1445,1.459404172676005e-05
1042,1223,9.177758834697892e-06
1042,1303,-7.1078063063474645e-06
1044,1357,8.253767599834745e-05
1044,1358,-1.143826401726183e-05
1046,1203,-1.7363217758275553e-05
1046,1490,5.117856891108901e-05
1047,1105,2.382426450406847e-05
1047,1139,1.5681724496053253e-06
1047,1204,-4.919238945912935e-05
1047,1508,1.053458755654765e-05
1048,1082,-5.2692129383273914e-05
1048,1164,4.6297326667586774e-05
1048,1222,3.526781238621159e-05
1048,1231,1.5849203284202938e-05
1048,1531,-1.0021886307399168e-05
1049,1281,1.213708476244331e-06
1049,1447,2.2129833773014886e-06
1050,1096,-5.824244322064131e-05
1051,1145,8.120562813633797e-05
1051,1349,-3.408290633694034e-05
1052,1466,-4.8654729415007695e-06
1053,1077,3.330764532650172e-05
1053,1169,2.946794486681312e-05
1054,1093,7.094673934767974e-05
1055,1083,-1.2391599080762852e-05
1055,1373,1.1897245301433108e-06
1056,1409,0.0002122501815786
1057,1258,5.1495121774668075e-06
1057,1280,-1.2470557457339378e-05
1058,1162,-2.309009592035842e-05
1058,1323,-9.702978070636384e-05
1058,1462,3.1782236424427726e-05
1058,1488,5.263794907623115e-05
1059,1073,2.9868415527399564e-05
1059,1377,-1.6983511795568216e-05
1060,1235,2.3103197837147793e-05
1061,1300,-2.1907313367726982e-05
1061,1501,-3.1940422224708466e-05
1062,1084,-9.860171768981106e-06
1062,1245,-2.7773567781038148e-05
1063,1253,3.4829004727668453e-06
1065,1088,-2.881937286479129e-06
1065,1281,-1.1035577782731385e-07
1065,1328,8.541105274176819e-07
1065,1385,6.189447911221323e-06
1066,1426,9.976828883486416e-05
1067,1311,4.153805367019818e-06
1067,1402,2.3988081468078023e-05
1068,1240,-2.9750092113992396e-06
1068,1397,2.4520293255138667e-05
1069,1486,3.746184394057721e-05
1070,1085,2.963108016538888e-07
1070,1506,8.665267861622557e-06
1071,1188,7.309458747272493e-06
1071,1458,-2.359460959666236e-07
1072,1073,6.967660631579121e-06
1072,1384,4.229287131124487e-05
1073,1352,1.6011211287350483e-05
1074,1429,1.2145916668782926e-05
1074,1513,2.7732597098422773e-06
1076,1319,-1.3635495143855266e-05
1078,1299,-1.4516645245569889e-05
1078,1320,1.2802117453030392e-05
1079,1110,-0.0001414094142683
1079,1474,0.0008098314344804
1080,1292,-5.274398299004249e-06
1081,1395,-3.887760672242011e-05
1082,1531,2.8803308622118423e-05
1083,1269,1.0972903333068316e-05
1084,1245,2.184151537599845e-05
1084,1304,1.8901270701942694e-05
1085,1441,-3.334344581468993e-05
1086,1307,-6.657191702326835e-05
1087,1175,-2.856514254867803e-06
1087,1274,-4.603193338942915e-06
1088,1281,2.143056077042109e-06
1088,1385,3.506439651145095e-06
1090,1361,-6.411738807105903e-05
1090,1507,-9.622087352574196e-05
1091,1143,1.646656614509188e-06
1091,1317,-7.527272949182778e-06
1091,1347,-1.0158117845507876e-05
1092,1122,-5.164260600351912e-05
1093,1099,6.438556913452229e-06
1093,1304,-1.9727480395162577e-05
1094,1224,1.3300952294433412e-05
1094,1351,3.979924365683725e-06
1095,1195,3.1098153630953465e-05
1095,1249,3.141846023134334e-05
1095,1515,3.495461454363556e-05
1096,1273,-6.0244269207675325e-05
1097,1099,-9.175959999509606e-05
1097,1304,-0.0001148783879999
1098,1289,-3.0489937159815123e-06
1098,1459,-4.423869995340741e-06
1099,1183,1.3491338936470089e-05
1099,1257,-3.3765131493257105e-05
1099,1291,-2.3020415583281153e-05
1099,1304,-1.159082683596908e-06
1099,1306,2.332842533201267e-05
1100,1280,5.3200820822734806e-05
1100,1350,-2.8270989107948228e-06
1100,1498,8.258845097757712e-06
1101,1106,-9.700715269033205e-05
1101,1209,1.8223962780147905e-05
1101,1228,2.8730203887900816e-05
1102,1170,-2.711993274600751e-06
1104,1143,2.8571357794674525e-06
1104,1317,3.7373552054841954e-06
1105,1204,-1.2297903027781567e-06
1106,1232,-1.6056705894617177e-05
1107,1261,-2.479909062969906e-06
1107,1337,1.8901627411155569e-06
1108,1178,1.0947104500016944e-05
1108,1262,-3.8286352821349535e-06
1108,1363,1.8724671445236507e-06
1109,1328,-2.700025525991353e-06
1110,1474,-0.0001264839555012
1111,1344,8.013031536766355e-07
1111,1364,-1.1969028915018878e-05
1112,1279,-5.565243942941481e-06
1112,1417,-1.7760446626977866e-06
1113,1404,-2.364936905312772e-05
1114,1157,-1.3434209945116729e-05
1114,1325,1.038990120734112e-05
1114,1436,6.603091662309807e-07
1115,1449,0.0001950172446268
1116,1160,1.6859985473434975e-05
1117,1177,-6.169692936649176e-06
1117,1337,2.3244665769213315e-06
1118,1186,4.33834321360279e-06
1120,1418,-4.6163251921198595e-05
1120,1489,1.5454613112266355e-05
1121,1245,6.505435016636391e-05
1121,1483,-5.373462520572058e-05
1123,1443,-6.926117039093892e-06
1124,1127,7.878508633980069e-05
1124,1201,4.1029948917353985e-05
1124,1416,9.010663478295907e-06
1126,1159,-1.8547249022222135e-05
1127,1270,6.77343903361913e-05
1127,1439,3.901124484098015e-05
1127,1481,0.0001077718985055
1128,1352,5.574198800682484e-06
1128,1486,3.262978445505598e-05
1130,1340,9.610375092538746e-06
1131,1379,3.7205204689489974e-06
1132,1524,2.029577852226725e-06
1134,1392,0.0002959375570146
1134,1407,0.0001135646830852
1134,1510,7.49442346430551e-05
1135,1145,-0.000402417814233
1135,1285,8.331451160512424e-05
1135,1343,0.0003848134326704
1136,1153,2.945346854877462e-05
1137,1216,-7.510825333645896e-05
1137,1301,-2.673414726695871e-05
1138,1154,-9.697428674966467e-06
1138,1398,3.1245329073376218e-06
1139,1204,-4.9120864698707315e-05
1139,1248,1.9753055977038264e-05
1139,1508,2.1525275333098716e-05
1140,1191,4.882630903383449e-06
1140,1459,6.790806285439328e-08
1141,1172,-4.460633665729827e-06
1141,1517,-2.477172630212831e-05
1142,1336,-7.629550297587744e-06
1142,1341,1.5109631561254488e-05
1143,1317,-2.1850959124527036e-06
1143,1466,3.09606522201793e-06
1144,1495,4.5869762936951175e-05
1145,1285,-7.488717863741667e-05
1145,1343,-0.0001016441593872
