i,j,flux_coexact
452,1152,-6.83309529790566e-06
452,1168,-6.029971721424909e-06
452,1427,-2.73768985804687e-06
452,1690,-6.722146495829449e-06
452,2138,2.07595177077754e-06
452,2806,-5.835043288212069e-07
452,3096,7.019586269762936e-06
453,526,6.604255189551965e-06
453,1081,-2.119966631485136e-05
453,1118,-3.248698766389945e-07
453,1214,-6.575225845408549e-07
453,2493,2.0353156386700295e-05
454,1125,-8.058903920485757e-06
454,1176,2.0195827639417807e-06
454,1786,-1.1010358162500215e-06
454,2750,1.582563167984782e-05
454,2769,2.1824741444560706e-06
455,1311,-1.7393160245169875e-06
455,1623,-7.614970128204387e-07
455,1908,-5.944816957978706e-06
455,1972,3.632255943330196e-06
455,2891,3.4573060902821464e-06
456,915,2.3003741397404782e-06
456,1879,2.986812066675407e-06
456,2063,-4.566449082352231e-06
456,2220,2.195620611935227e-06
456,2314,-2.7117117933410702e-06
457,1621,-7.292209637535701e-07
457,1841,2.296148503279701e-07
457,2069,-6.595569335884288e-06
457,2208,8.665944873376077e-06
457,2802,1.933656823052067e-07
458,948,-4.450306065322066e-06
458,1577,2.3224254885254824e-06
458,1982,-7.667845843401132e-06
458,2296,-5.920387812082282e-08
458,2454,7.461869890626852e-06
459,518,6.654182154703449e-06
459,561,1.3146483896510778e-05
459,782,-1.9641870606196304e-05
459,855,1.571488262428554e-06
459,2297,-3.436090089514523e-06
460,539,-0.0001440143983549
460,753,-7.523914451070362e-05
460,2575,7.766017017384867e-05
460,2583,-2.226518352158208e-05
460,2884,-4.2891389159620896e-05
461,1288,-3.124485023032814e-06
461,1409,3.5158967860526334e-06
461,1554,8.879768454291635e-06
461,1801,4.337372907744922e-06
461,1905,-9.858082089639071e-06
461,2937,-3.750471035417305e-06
462,1196,1.7051956999378708e-06
462,2199,-5.323718034841849e-07
462,2317,1.7253985432015692e-06
462,2684,2.1027565496067054e-06
462,2807,-2.5714079599595624e-06
463,1310,3.966443912171069e-06
463,1618,-2.782583466120214e-05
463,2504,9.55489687251254e-06
463,2888,5.511445248745478e-06
464,983,2.803857382547298e-06
464,1216,1.2236993584925844e-06
464,1374,4.41531787547527e-06
464,2623,2.1518071779422686e-06
465,1185,-2.4530906353856547e-05
465,1240,7.853673793627332e-06
465,1278,9.312669415761692e-08
465,2356,9.329601805937754e-06
465,2410,5.79851058374348e-06
465,2999,1.4559934763903644e-06
466,890,3.923641775704699e-06
466,1269,5.9025365233883445e-06
466,1718,1.8483116575037864e-06
466,2849,2.5154964556876767e-06
466,3026,-6.098408153607036e-06
467,1225,-2.828187762470435e-06
467,1353,5.039521823641152e-06
467,2075,-8.576281861924487e-06
467,2225,1.5717471460366907e-05
468,667,-6.813861631768874e-07
468,677,1.4586673033429253e-06
468,1107,-3.089435133441354e-07
468,2355,-3.318356845481093e-07
468,2458,1.7054798589814431e-06
469,776,-2.9016365689424165e-06
469,1221,2.596829044867064e-06
469,2394,2.3581108237150833e-06
469,2627,1.8356475607220856e-06
469,2909,1.5419650447187986e-06
469,3114,-5.430915905080615e-06
470,544,3.025613802657906e-05
470,738,-9.872268554580964e-06
470,2764,5.978075174356028e-06
471,483,-1.0266590436256724e-06
471,971,-9.761316092680483e-07
471,1119,-4.044295306193199e-06
471,1572,-6.930543150819578e-06
471,2726,3.024568998834049e-06
472,1228,1.304208243737917e-06
472,1568,4.348926426014719e-06
472,1680,2.2042857183214667e-05
472,2307,-3.3697498787242953e-06
472,2591,-3.378343549545837e-05
472,2706,9.457193521215364e-06
473,1693,-8.124700065750594e-06
473,1802,5.5984867198340035e-06
473,1845,4.519698816559711e-06
473,2097,6.937148655302677e-06
473,2793,1.7664610467897288e-05
473,3070,-2.6595244593843083e-05
474,1243,-7.743643996176915e-06
474,1729,1.0656498190026165e-05
474,2112,1.101819311477766e-06
474,2331,-2.072623389291344e-06
474,3069,-8.053362773224996e-06
475,804,-2.01053794490618e-07
475,1357,-9.328245435461274e-06
475,2196,-2.95793960613731e-06
475,2594,-3.822978010004774e-07
476,492,5.286050185588896e-06
476,576,2.8888888713813287e-06
476,1106,-6.609869588158497e-06
476,1141,1.7788961473277811e-06
476,1830,-5.0185548815638044e-06
476,1909,1.6745892654242953e-06
477,1566,-3.0958761703756303e-06
477,1637,-1.4739349004703124e-05
477,1850,1.196365339998493e-05
477,2057,5.421035494548391e-06
477,2780,9.60731643375225e-06
478,525,-5.446752679514979e-06
478,1294,2.775310641951706e-06
478,2030,-5.257663747283719e-06
478,2559,1.1339845658071016e-06
478,2561,3.5116397639832493e-06
478,2755,3.2834814550566413e-06
479,750,-7.981575428551383e-06
479,1737,-3.247347939280304e-05
479,1939,3.111102879862671e-05
479,2247,-2.0347451316920834e-05
479,2549,1.981586767070236e-05
480,959,6.778759039544432e-06
480,1075,-1.250914022267362e-05
480,2733,1.93457211603141e-06
480,2779,1.4076027160201851e-05
481,724,5.6103018677847265e-06
481,788,8.757647474417198e-06
481,832,2.9033470279424125e-06
481,1062,-1.711144413351198e-05
481,2067,4.648360038068572e-06
481,2329,-4.80821227470093e-06
482,694,1.2228547799170892e-05
482,1399,-6.382540884161046e-06
482,1832,-1.0671702256430884e-05
482,2098,1.9565940581317483e-05
482,2424,6.393079501534857e-06
482,2484,-2.1133324741431305e-05
483,813,-5.728975852393199e-06
483,938,-1.1232368789922744e-06
483,971,-2.9565982840408227e-06
483,2164,-4.344210763315984e-07
483,2726,-4.421621120404449e-06
483,2837,1.3638194168536673e-05
484,950,-1.5300184040077984e-06
484,1034,-4.18051786396368e-06
484,2416,8.322171279604026e-07
484,2446,2.1894211267890276e-06
484,2479,-2.7133181214500615e-08
484,2734,2.7160311944365483e-06
485,1951,-3.059173919669335e-06
485,2084,1.1593957153770045e-06
485,2686,-5.003080411164029e-06
485,2929,6.528529062808497e-06
485,3013,2.7053391556819615e-06
486,595,-5.2983933478311905e-06
486,1696,6.017053400539514e-06
486,2142,-4.934131262588835e-08
486,2243,-2.3732314487803174e-06
486,2749,2.625178711015725e-06
487,1587,-5.407642371492869e-06
487,1783,-3.640377822541766e-06
487,2118,-3.6049403569428064e-06
487,2584,1.2591696482343085e-07
487,2886,1.1538576506577943e-06
488,628,1.0131353108840351e-05
488,1458,-5.939080271710101e-06
488,1995,1.2706186276016931e-06
488,2484,-1.4157647585268669e-05
489,897,2.1174428051519615e-06
489,1590,5.75405986350287e-06
489,1670,1.5702210894125798e-05
489,1766,-6.132075155009669e-06
489,2086,9.589835051741592e-06
489,2114,-2.703147345951255e-05
490,773,-1.2440493357173307e-05
490,1187,-9.390013359346329e-06
490,2183,6.434095291353238e-06
490,2912,-4.67517596296711e-06
490,2967,6.051613779913213e-06
490,3100,1.4019973608220293e-05
491,583,-4.847294688604969e-07
491,1965,2.916529004362041e-07
491,2869,7.167863621611007e-06
491,2880,-9.220737272314952e-06
492,576,1.4149857555775783e-06
492,797,-7.834678253728382e-06
492,1010,2.8436252383442795e-06
492,1106,4.662836386751392e-06
492,2503,4.199281058644028e-06
493,707,1.3910273296717546e-05
493,1418,-7.6025638338970835e-06
493,1751,-1.397449920271897e-06
493,2589,-5.630437812932643e-06
494,575,-3.587933939377838e-06
494,726,-8.557709376009714e-07
494,1382,-5.1213231516039855e-06
494,1788,-8.970645505873545e-06
494,1789,9.579157586059076e-06
494,2107,8.956515948397264e-06
495,2005,-5.666855706821156e-06
495,2042,3.625681468707625e-05
495,2375,-1.1224347903051104e-05
495,2885,-1.2464835924336852e-05
496,1204,-1.0514499023403147e-05
496,1218,-3.470392887179252e-06
496,1755,1.2769094362764516e-06
496,3050,1.2747180825305531e-05
496,3062,-8.927225224214998e-07
497,1159,-6.938407350384285e-06
497,1254,1.702725599660822e-05
497,2558,-1.0708767273767525e-05
497,2569,2.859748818290443e-06
497,2882,-5.288973658749523e-06
497,3073,3.049143468002669e-06
498,796,2.344268874997379e-06
498,912,-4.868707042869386e-07
498,1127,-5.555241862061124e-06
498,1236,2.9925078140894733e-06
498,1837,6.197748069275008e-06
499,819,-1.1123286438423827e-05
499,2072,4.817024126636756e-07
499,2123,1.4217173617144803e-05
499,2657,-8.710035736719285e-06
500,672,-5.994815528176219e-06
500,1344,-1.1965551674070566e-05
500,1598,1.9694924114084068e-05
500,2964,1.382741005174526e-06
500,3025,-7.689975688970688e-06
501,525,1.3587660193598815e-06
501,669,-1.0794581602242004e-05
501,1784,-1.755425446743437e-07
501,2172,1.0136633633060376e-05
501,2248,-2.283375795703168e-06
501,2309,1.758100290199257e-06
502,760,6.964357585685803e-08
502,1651,-4.502088675990479e-06
502,2103,1.1086179179935677e-06
502,2613,6.017227835244533e-06
502,2872,-3.68370319161322e-06
503,871,-9.501597351985392e-06
503,980,3.5537100472150643e-06
503,1169,-1.4132032597180412e-06
503,1763,3.5473134266695055e-06
503,2389,4.104874916971443e-06
503,2463,-2.910977791525785e-07
504,1239,1.694457445371895e-07
504,1314,4.479781011648054e-06
504,1616,6.987911040449657e-06
504,2231,-6.041026202910703e-06
504,3042,1.7243936166371882e-06
505,746,9.660600388764987e-06
505,819,3.5884774012383874e-06
505,1952,-1.3002205361379008e-05
505,2412,-1.1351220219455153e-05
505,2528,3.850683936329289e-06
506,633,2.2892201070720963e-06
506,1513,-8.456138510892184e-07
506,1844,8.47301662547278e-06
506,3048,-9.891905037037816e-08
506,3081,-1.787089863292166e-05
506,3102,8.05319480183638e-06
507,603,-4.83557601223436e-09
507,1531,-2.105722994642258e-06
507,1589,1.075757987856373e-05
507,1888,5.70619845353548e-06
507,1941,-1.4246929403335634e-05
508,1094,9.585853589431516e-06
508,1320,5.836206314245264e-06
508,2273,-1.170138214880894e-06
508,2296,1.331710118104514e-06
508,2454,-1.039502787471269e-05
508,2753,-5.18860393218771e-06
509,756,4.064478963739466e-07
509,761,-6.636288704350833e-07
509,1276,-1.5397245712912316e-05
509,1457,1.8510519784264347e-05
509,1578,-4.536144590560095e-06
509,2395,1.6800514932692e-06
510,675,6.042754485724e-06
510,1103,1.6283745942279652e-05
510,1568,1.7679197863887104e-05
510,2308,-1.5532498573173408e-05
510,2531,-5.991947536632087e-06
510,2591,-1.848125218208526e-05
511,1185,2.7121988761970904e-06
511,1240,3.582975810063545e-07
511,1993,7.547772744752161e-06
511,2018,3.440475824159986e-06
511,2457,-8.9671114095378e-06
512,644,1.298946799719956e-05
512,1219,2.2035443956343874e-06
512,2069,-5.751221540917764e-06
512,2336,-8.499604734554951e-06
513,674,1.0704567708935608e-05
513,1003,-2.405420582854661e-06
513,1129,4.997611781710189e-06
513,1302,-9.539452963496549e-07
513,2846,4.925562225350448e-06
513,2949,-1.726837583679193e-05
514,964,-3.2393949501281734e-06
514,1035,1.4807051901809387e-05
514,1636,6.533416674824538e-06
514,1822,6.304487908748301e-07
514,2124,-2.800936765724978e-05
515,710,5.942713163911422e-06
515,985,-3.111629216594318e-06
515,1074,-1.3491142084129485e-06
515,1428,3.3731960517622216e-06
515,2535,-3.41777942856765e-06
516,854,2.0931655189909457e-05
516,1891,-1.4289534048193612e-05
516,2709,-3.504969284082298e-06
516,2911,-5.644860482225467e-06
516,3045,1.964922190012285e-06
517,546,3.967739744094549e-06
517,1368,6.2782891174836125e-06
517,1776,4.735598140432063e-06
517,2324,-1.4893784075913625e-05
517,2739,-2.873799284469849e-06
518,782,6.606050734141611e-06
518,855,-4.622978046986443e-06
518,1334,-1.2887187611060869e-06
518,2871,4.008492260926704e-06
518,3106,1.951335967727664e-06
519,1492,7.057396855937707e-07
519,1596,3.209092491488441e-06
519,1700,1.235821570376731e-05
519,2129,-2.232370410455015e-06
519,2191,-2.08433933633197e-06
520,638,-6.108376864466896e-06
520,1894,3.930035705765335e-06
520,2830,-5.872412315341585e-06
521,707,5.440132297042501e-06
521,898,6.023557851005135e-07
521,936,4.109267067688017e-07
521,1221,-4.835306653781893e-06
521,2589,1.5986350628982824e-06
522,1172,-5.3344070148088635e-06
522,1681,-7.716631291194326e-07
522,2981,-1.969661823605953e-06
522,3028,5.264145261888146e-06
523,617,5.959924372292255e-06
523,1844,-1.9125274881160115e-05
523,2467,-8.294163003386246e-07
523,2599,6.497338066246549e-06
523,3102,-1.1883999790855626e-05
524,673,6.41455329889508e-06
524,2115,-2.0450082837768975e-05
524,2515,-9.6271679432956e-06
524,3105,4.401257328442257e-05
525,1294,9.703442438583324e-06
525,2030,-3.355456009724716e-06
525,2172,-2.0000086753984765e-05
525,2248,9.56411366497106e-06
526,766,4.732196418763556e-06
526,1214,-1.5701296359794423e-05
526,2322,8.455694941267539e-07
526,2493,-7.91029221525492e-06
527,1570,1.0351732703082195e-05
527,1977,-4.790321460832554e-06
527,2034,-7.983686795359778e-07
527,3035,7.456096938977192e-06
527,3086,-8.085442695805688e-06
528,681,-2.953081278632596e-06
528,1445,7.764790345121121e-06
528,1549,4.410091043654275e-06
528,1743,-1.0572572213184706e-06
528,3111,-8.003744072160363e-06
529,849,8.469289696968523e-06
529,956,-3.162070100920532e-06
529,1615,1.7379889118005175e-06
529,2911,-1.449185064141815e-06
530,1686,-6.5350438998564174e-06
530,2136,-1.3047169013097606e-06
530,2265,4.087443922989724e-06
530,2821,-5.225314748352031e-06
530,2866,1.278765715895147e-05
531,678,5.915707757932221e-06
531,777,1.1184312695133994e-06
531,1561,7.792947664495324e-06
531,1579,-3.6588277125760215e-06
531,2246,-1.1124197612908466e-05
531,2935,-4.40613664564567e-08
532,1042,4.6431839708319354e-07
532,1110,-3.477711135370121e-07
532,1136,-1.6979647588241217e-06
532,1910,-1.6682450071830784e-07
532,2776,2.058215134099781e-06
532,2868,-3.0997315810353266e-07
533,664,-2.6245076625173653e-06
533,1028,2.862751723796888e-06
533,1145,2.3515816271749457e-05
533,2043,-1.133714546148219e-05
533,2188,-9.341521395891498e-06
534,747,2.3044707783752673e-05
534,1298,-1.9263312447566675e-05
534,1643,1.924272722974077e-06
534,1794,9.149827164158786e-06
534,1952,-1.076440881461906e-05
534,2528,-4.091086408699801e-06
535,2036,-3.5722007304628825e-06
535,2044,-1.2514997317991056e-05
535,2383,1.2603084336631982e-05
535,2853,-1.1149194039338892e-05
535,3072,1.4633307751160847e-05
536,1356,3.6037083997355943e-06
536,1864,-3.592278154725182e-06
536,2467,4.597123361909746e-07
536,2762,-3.7200329717106804e-07
536,2864,4.322943590465734e-06
536,3036,-4.422082874496054e-06
537,645,-4.3795265107663175e-06
537,647,-3.62772988613838e-06
537,678,1.4199717788334805e-06
537,1561,7.303284717830131e-06
537,2193,1.2452409392765824e-06
537,2532,-1.961241039035496e-06
538,818,3.0177838288253255e-06
538,1042,-6.309316148294416e-07
538,1308,-3.1779564853721095e-06
538,2274,-3.1222482178273448e-06
538,2404,6.812193285477857e-07
538,2868,3.2321331606557847e-06
539,941,-3.179771271513109e-05
539,2323,-2.651188166523689e-05
539,2884,-1.3488696228376213e-05
540,2001,1.0061114883029478e-06
540,2182,-2.6818688822608286e-06
540,2211,3.3056087674474793e-06
540,2321,1.4959001464949144e-06
540,2745,1.827776526843801e-06
540,3027,-4.953528046828314e-06
541,738,-4.566536682237618e-06
541,1143,-1.3071830104520164e-05
541,2675,1.2757129012291412e-05
541,2762,3.2688079965163993e-07
541,2764,-8.342282665106612e-06
542,1502,-5.138215411258323e-06
542,1552,4.436786327027104e-06
542,2002,-3.277809474125053e-06
542,2634,-2.0653429243333005e-06
542,2737,1.9015387649495031e-06
542,2775,4.14304271774007e-06
543,1186,1.425062670521156e-06
543,1429,8.3079138315435e-06
543,2330,2.0982628539583008e-05
543,2978,-7.536154215983852e-06
544,1422,1.4268272473857504e-05
544,2201,-4.329760983368746e-07
545,1719,1.7139593951077945e-06
545,1869,2.4350772067822606e-06
545,2836,3.5628333199078858e-06
546,1577,6.37629310715395e-06
546,1776,2.1636337811686912e-06
546,2273,-3.3818726144932105e-06
546,2296,4.085237986681606e-06
546,2739,-5.275552516416488e-06
547,995,-4.991584844539032e-06
547,1980,5.661329611128731e-07
547,2053,1.430008350206991e-06
547,2121,-3.1328780122449445e-06
547,2209,3.929339349947281e-06
548,906,6.5268201184901325e-06
548,1077,-2.680257313099313e-06
548,1493,-2.3131176144540915e-06
548,1882,2.0783360021884437e-07
548,2425,-3.803251872815008e-07
548,2534,-1.3609536038740716e-06
549,644,-2.1571690691155563e-06
549,902,-8.488800071987686e-06
549,1533,-4.414205887934609e-06
549,1739,1.0310393517146833e-05
549,2176,5.264603495753807e-06
550,786,-4.4655040216705874e-06
550,1491,2.9908293779835657e-06
550,2119,1.2069180922050872e-06
550,2217,-1.418037046679509e-06
550,2487,2.2764811922633563e-07
550,3087,1.458145478935108e-06
551,1160,8.585282229780158e-06
551,1431,-7.909939237613662e-06
551,1435,-3.4273110256125156e-06
551,3078,2.421833182629561e-06
552,1456,2.19704393083639e-06
552,1517,-4.747484642029539e-06
552,1919,2.786821640229052e-06
552,2079,-4.1209953646074545e-06
552,2447,-2.7084502804827457e-06
553,1655,1.2841880923730497e-05
553,1865,-5.68998046582313e-07
553,1890,-1.2340498578404193e-05
553,1921,1.2793509629839546e-05
553,2856,-8.828922712743593e-06
553,2902,-3.8969712158399446e-06
554,869,-4.43279802256224e-06
554,1357,-2.949963994788566e-06
554,1482,-7.096134109423842e-06
554,1609,8.313664909298381e-06
554,3003,-1.0064499856005509e-05
555,679,2.6034101972714257e-06
555,1625,5.33578986782934e-06
555,1724,-1.53110927119685e-05
555,1897,6.21694885968355e-06
555,1999,7.386597863720563e-06
555,2818,-6.231654076536378e-06
556,748,1.8858005774720672e-06
556,917,6.5643173957032835e-06
556,1575,-5.922279697446463e-06
556,2021,-6.0020124196160044e-06
556,2555,6.0253355511868805e-06
557,648,1.9758569757780265e-05
557,912,-1.4262155215990571e-05
557,1553,-8.449361146414784e-06
557,1606,1.1430216570755252e-05
557,1936,5.159689570723641e-06
557,2361,-1.36369595368538e-05
558,978,2.456280316077479e-06
558,1306,-1.3606704496892236e-05
558,1576,1.7833247099829242e-06
558,2941,1.5911058875879792e-05
559,593,-2.254781292403852e-06
559,742,-2.5741336067152327e-06
559,1701,4.0768138903326255e-06
559,2900,1.6103255544121855e-06
559,2993,-6.830982576813376e-06
560,578,4.638224944374588e-06
560,1030,1.1053651173741169e-05
560,1438,-1.3473792499408824e-05
560,1977,3.801890018690901e-06
560,2789,-6.601862414768546e-06
561,670,9.956542634937212e-06
561,782,-1.4303446301717788e-05
561,1594,1.5651515837579994e-05
561,2297,1.841871725711361e-06
562,830,1.673188769562946e-05
562,962,2.795998910830796e-06
562,1430,4.013746449409591e-06
562,1518,-1.064265370513811e-05
562,1559,-1.5220092386426183e-05
563,826,-5.028646371296161e-06
563,920,1.1063889584356185e-05
563,1224,-1.5753070765504482e-05
563,1653,5.533053184378799e-06
563,2232,-3.301464598102131e-06
564,688,1.6512160987717034e-05
564,1351,2.0404750080910283e-06
564,1782,-5.640520910578069e-05
564,2505,1.5165111381966146e-05
564,2849,1.708917612606351e-05
564,3026,5.5982856019429755e-06
565,844,9.539278540823603e-07
565,2483,1.4848996777452937e-06
565,2661,5.020698772277674e-06
565,3097,6.868632625747865e-07
566,579,6.893258125170398e-06
566,737,5.800939352847736e-07
566,1703,-1.0855442997876606e-05
566,1976,-1.184490464617834e-05
566,2051,4.7037464221803295e-06
566,2168,1.0523249161419443e-05
567,1013,4.852716383570006e-06
567,1627,-9.281027531811793e-06
567,2502,-1.5076701703487124e-05
567,2651,1.5202621662593635e-05
