i,j,flux_coexact
849,1100,5.054908562042231e-05
849,1245,-5.145330257088163e-05
850,1172,-1.873924440642292e-06
850,1225,2.753330116677845e-06
851,1074,3.764526492161288e-05
852,1085,8.328400061230175e-07
852,1179,7.094087770709279e-05
853,972,6.094133565017921e-05
853,1299,3.20620352456905e-05
854,924,-2.828489753471089e-05
854,1079,4.340776119779845e-05
854,1145,-1.6818924758047035e-05
854,1146,-4.866307796982136e-05
854,1282,2.3257588897098835e-05
854,1328,-2.018602976925293e-05
855,929,6.514940313844366e-07
855,974,2.725378585315667e-05
855,1242,7.846028500482511e-06
856,1033,-2.588596431573848e-05
856,1147,-3.834554747203446e-07
856,1195,6.227384108984192e-05
857,938,1.6214768345018432e-05
857,1090,-3.6654017615731872e-06
857,1153,-2.274904149694578e-05
858,961,3.232209051004845e-06
858,1017,-1.2594388708562837e-05
858,1087,7.503087360810195e-06
859,1097,-4.801488482391184e-05
859,1187,0.000106494365504
860,1036,1.5126703444521077e-05
861,885,1.4396651794431298e-05
861,1165,3.055564936113081e-05
862,1137,7.911770119427523e-06
862,1169,2.6381330162524785e-05
863,1125,-0.0001021709113764
863,1246,1.261513588634696e-05
863,1274,6.40775931982595e-05
864,1180,0.000197017298132
865,1014,2.2802820491666016e-05
865,1049,-2.6090188981359877e-05
865,1327,-9.087799187945642e-07
867,990,1.1383039174345149e-06
867,1311,9.45734809588444e-06
869,1101,-1.7238097394515955e-05
870,1142,-0.0001726103033627
871,1054,2.42497984537586e-06
871,1326,-1.49895675544497e-05
872,1011,9.835648246086804e-06
872,1017,-3.635322222353689e-05
872,1046,7.206453315370537e-06
873,892,4.2844162660936734e-05
873,1007,1.5735103653272622e-05
874,1300,-3.283633872792258e-05
875,924,-1.1381534756407102e-05
875,1079,-8.223837867822842e-05
876,992,-1.016325373018456e-05
876,1089,-2.0800646356085852e-05
876,1183,0.0001101860659204
877,952,-4.735370393738255e-05
877,1034,-1.418328948555671e-05
878,957,-5.332478985884011e-05
878,971,6.554589464319782e-07
878,1026,-4.711412390833082e-05
879,1026,-2.5000864057929005e-05
879,1077,-1.547361404435931e-05
879,1213,-3.5199310738218115e-05
880,1204,-1.414166453300237e-07
882,938,-5.8759398278553405e-05
882,1090,-8.559099358640084e-05
883,973,-3.142875853783889e-05
883,1002,5.045512939640871e-05
883,1174,-1.7171744808856004e-05
884,887,-2.6930644852077487e-06
884,1013,3.005794849390152e-06
884,1092,6.304233620190592e-06
884,1150,3.967491567970473e-06
884,1295,-4.9044605079865725e-06
885,1117,-1.0935913159627642e-05
886,1293,5.627194022665905e-05
887,1013,3.3774570014079993e-06
888,932,4.5379370756051254e-05
888,1194,-1.4981929722859922e-05
889,1029,-0.0001327322600928
890,945,-9.62218205983392e-05
891,1066,2.0073176257191794e-06
892,1007,2.1729064657119497e-05
892,1068,2.5245481343748896e-06
893,997,-3.728446359282147e-05
893,1211,4.237172238021942e-05
894,1028,6.775852119419285e-06
894,1280,2.426164121079429e-05
894,1313,-2.5710985773956817e-05
895,1159,1.7052383620669504e-05
895,1356,-5.334012928881235e-05
896,1043,0.0001525346664386
896,1318,-9.232549509800316e-05
897,1104,9.579687387111193e-06
897,1235,4.69075515154802e-05
897,1293,-8.053461862236609e-05
898,940,4.8377484040968766e-05
900,1024,-8.947426923900211e-06
900,1294,-2.5949402012438928e-05
900,1298,1.1783800912069378e-05
901,910,-1.424529589410251e-05
901,949,-1.042184248609536e-05
901,1336,-1.1842701864127038e-05
901,1352,-1.2332384689846348e-05
902,1070,-1.8271138438416887e-05
902,1200,1.5482153596732431e-06
903,1243,8.426198628725613e-06
905,957,2.2417867103243105e-05
905,1145,-1.9590598030277853e-05
905,1173,-8.069807378135573e-06
906,1204,-1.3706344759719512e-05
906,1320,4.745232851387487e-06
907,1004,3.172111211925807e-07
907,1271,-2.048750770388991e-06
908,988,5.7511893558799624e-05
908,1035,2.1734461849361996e-05
908,1110,4.149409354018435e-05
908,1178,2.96353302714497e-06
909,971,-1.0680161417900476e-05
909,1028,-4.247437468973868e-05
910,949,2.123347308562435e-05
910,1336,3.715056730475028e-06
910,1342,-1.149010782865196e-05
911,986,1.8234503251928e-05
911,1021,1.2377831856390642e-05
911,1276,5.541804979442892e-06
912,941,-8.975853545953116e-06
912,1285,-3.570083549444647e-06
913,994,-1.48608541088093e-05
913,1283,-1.1520760878327086e-05
914,930,-1.68027483066742e-05
914,1131,-4.061278607129815e-05
915,967,2.3556610756552378e-05
915,1231,-3.659847553392847e-05
916,984,4.877701659593181e-07
916,1314,5.98073769385518e-07
917,1042,3.267993383346869e-06
917,1071,-1.3913442760756254e-05
918,959,-5.103007887453396e-06
918,1197,3.357844210349089e-06
919,1135,3.0198082911125473e-05
919,1141,6.424680448768882e-06
919,1205,2.152455485028267e-05
920,1069,-3.3351043884258816e-05
920,1113,-8.605733466471115e-07
920,1289,3.911537311762517e-06
921,1035,-2.1960542740530225e-05
921,1223,-0.0001483244109455
922,1088,6.121228340894984e-07
922,1253,-1.5940500952936414e-06
922,1284,-9.650655164022834e-06
923,1076,-1.8441696735298973e-05
923,1252,-3.970919488385059e-05
923,1304,1.6353129782263096e-05
924,1079,-2.6435181070108506e-05
924,1146,-4.834285647328774e-05
926,1200,9.226965032662542e-06
926,1201,5.766855774534934e-07
928,1057,-2.1445182696206127e-05
928,1324,7.2971278953641615e-06
929,974,0.0001039342795508
929,1010,-0.0001472072923948
929,1059,0.0001795213726989
929,1242,-5.002773291613798e-05
929,1339,-8.556913290739702e-05
930,1131,7.505657784053773e-05
930,1288,-9.524584026243256e-05
931,964,-2.7107078397807767e-06
932,1185,2.527273298026577e-05
932,1194,-1.146969911453465e-05
933,950,-7.110609870852423e-06
933,1027,-6.87675480034497e-05
934,942,4.1361633668164896e-06
934,1316,2.943581926132068e-05
935,1248,-7.373111793397258e-05
936,1108,5.0600967848245074e-05
936,1130,3.2177308880398974e-05
937,1068,0.0002298959593856
937,1247,-9.967553172861732e-06
938,1090,-2.414673508402513e-05
939,1114,-4.834073512080723e-05
939,1331,-8.641360373112957e-05
940,1098,-3.0614480404447195e-05
942,1072,-3.882486253092875e-05
943,1121,-9.17428499392702e-06
943,1286,1.780932262739406e-06
944,958,-5.951325033927636e-05
944,1131,-0.0001140604580461
944,1168,0.0003187862243178
944,1221,-8.644000728389815e-06
945,1265,-1.947973874409431e-05
946,1239,-5.097052454665342e-05
947,1043,-2.2600547870821173e-05
947,1294,-9.909195999442632e-05
947,1298,3.0496350967946316e-05
948,1058,-1.4253949246020804e-05
948,1107,2.05322347254701e-05
948,1189,5.102261816101146e-05
949,1268,-1.417639461751776e-05
949,1342,-2.0631013192141986e-05
951,996,-5.857447644652095e-06
951,1143,3.6177135523494936e-06
951,1158,2.5765069180791515e-06
952,1138,-0.0001684710166085
954,1232,1.568739983013134e-05
955,1196,-3.8108316097390635e-05
955,1337,-1.4215307566269367e-05
956,1148,3.071448120734263e-05
956,1350,4.5036946470228154e-05
957,1184,-2.6106957611956983e-05
958,1131,-3.396211556780115e-05
958,1221,3.10349664821174e-05
960,1203,-6.517760981369633e-06
960,1338,2.1967641632659603e-06
961,993,2.693597390706357e-06
961,1303,-1.574138316759872e-05
962,1111,3.4023214958666314e-05
962,1269,-1.1542053917786205e-05
963,1050,-1.5222700940512322e-05
963,1101,1.0206273628373598e-05
963,1344,-1.4484605381973845e-06
964,1126,-3.776032777812698e-06
965,1019,-4.125912121712624e-05
966,1062,2.1448492589778515e-05
966,1193,1.9410481797424994e-05
966,1345,1.218441944094546e-05
967,1250,-1.7832016485697154e-05
967,1269,3.555037245885325e-05
969,1130,-2.9368258336180133e-05
969,1196,2.4311017564909913e-05
970,976,6.301813116993684e-05
970,1063,2.619118611428412e-05
970,1083,-0.000115134394038
971,1028,3.3474530882223895e-05
973,1174,-2.676843783280835e-06
974,1059,0.0001463999204306
976,1086,0.00028615134371
977,1110,2.468644589652848e-05
977,1178,-2.8888880903994255e-05
978,1036,-3.5489573418458426e-05
978,1112,4.152782512816497e-05
978,1205,2.390306660064999e-06
979,1168,8.37562147195711e-05
980,1186,0.0001141857989392
980,1206,-1.481394776218446e-05
981,1114,2.6972774578581355e-05
981,1304,-1.8706821614744064e-05
981,1332,-2.4828900426940017e-05
982,1129,-1.8102506255917705e-06
982,1257,5.475036570919833e-05
983,1231,2.2026743350666427e-06
984,1238,-3.090390158764953e-06
985,1239,2.4243885860247335e-05
985,1287,-2.93477397751915e-05
986,1021,6.702704474550517e-07
986,1163,-3.2556278885824852e-06
986,1276,4.605700793026298e-06
987,1290,-3.764189898070572e-06
988,1035,-2.8069251053244547e-05
988,1178,-4.759742392181624e-05
989,1041,-6.735067889021101e-06
991,1258,-4.463912603493103e-05
991,1323,-6.132047195217203e-05
992,1098,2.29250268616506e-05
992,1199,2.8903480331670503e-05
994,1283,3.7080356133384746e-06
995,998,-1.1888573361937632e-05
995,1056,1.8674483925871226e-05
995,1256,1.2260216891405688e-05
995,1306,-1.864906939699547e-05
996,1143,6.0858095630624275e-06
998,1122,-1.194936016466151e-05
998,1281,2.400351312074501e-07
998,1306,2.258077915837478e-05
998,1317,-1.5207503534721398e-05
999,1181,1.7256323386533235e-05
1000,1072,4.081316816144735e-05
1000,1231,5.630824189994365e-05
1001,1350,7.36968608435406e-06
1003,1275,-6.985209706265821e-05
1004,1228,1.7768254535737303e-06
1004,1244,1.0247087300554756e-05
1004,1340,-8.527462845649165e-06
1005,1017,3.747136943838206e-05
1006,1140,3.5309424513300065e-06
1006,1144,1.6241777826636644e-06
1008,1018,4.53834909523297e-05
1008,1233,5.8356133784354005e-05
1009,1303,-9.234976530337875e-06
1009,1353,3.084603256850506e-05
1010,1059,-0.0002939113585857
1010,1100,5.3537707155749254e-05
1010,1339,8.28309516170417e-05
1011,1046,-4.32904571948231e-06
1011,1299,-6.965357506331341e-06
1012,1177,2.7820144447203156e-05
1012,1182,-6.75417177031196e-06
1013,1040,5.084685449757566e-06
1013,1067,8.131304785511012e-06
1013,1092,-4.747267686825887e-06
1014,1049,-6.003301726600464e-05
1016,1119,1.1337764049070795e-05
1016,1251,7.603453561158704e-06
1016,1338,-5.635169445704049e-06
1017,1046,1.98416370400051e-06
1021,1314,7.477631761610629e-06
1022,1047,-1.001287369870806e-05
1023,1286,-1.1842501695635806e-05
1024,1298,-1.885804019137135e-05
1025,1266,2.266211473343711e-05
1026,1077,-3.504346565202449e-05
1026,1173,-1.6488449717133916e-05
1026,1358,0.0001425836817701
1030,1036,1.9408360895433656e-05
1030,1200,-1.2522481652226878e-05
1031,1088,-4.326484619873943e-06
1031,1122,3.912759067596552e-07
1031,1259,-8.470255408359161e-07
1032,1105,-2.272066492352218e-06
1032,1238,4.7478328191995654e-06
1034,1170,-2.7534077683105724e-05
1035,1223,-5.6087739218990944e-05
1037,1236,3.757841052826771e-05
1037,1240,7.416990965804368e-06
1038,1058,6.429225301534552e-06
1038,1192,-7.343209354691935e-06
1039,1246,-6.349831435882521e-06
1040,1064,3.838303958549857e-06
1040,1067,-5.671353700399692e-07
1043,1147,-1.6031119966294693e-05
1045,1050,-1.0666858382604846e-06
1045,1344,1.880261010581747e-05
1046,1299,-5.814692808799949e-06
1047,1172,-1.2912002887970864e-05
1047,1225,-1.779425433493255e-06
1047,1337,-1.4888740344586957e-05
1048,1061,-6.969710017058677e-06
1048,1224,-3.1058808495629684e-05
1048,1239,1.9633839100889662e-05
1048,1312,-2.6981838695559445e-05
1048,1325,5.2614491369620944e-05
1049,1327,2.1623165581062055e-05
1050,1054,-2.1053050058253525e-05
1050,1344,6.6984960190479e-06
1052,1151,2.194566636193262e-06
1052,1163,1.534515694567672e-06
1052,1222,4.987745688085605e-06
1053,1320,-1.2266502191006931e-05
1054,1128,7.510647031707525e-08
1055,1277,9.103380673745736e-05
1055,1330,-0.0001737873554694
1056,1256,3.5480500744833855e-05
1057,1324,2.8396126546223902e-05
1058,1107,2.388387033546669e-05
1060,1167,7.237763325342885e-05
1060,1260,-0.0003522402317923
1060,1301,-0.0001205701626665
1061,1224,-7.331847733858631e-07
1062,1193,-2.3004230516182652e-05
1062,1237,5.388971940459256e-05
1067,1092,-3.840329848502382e-06
1067,1133,5.47216665674066e-06
1069,1084,1.2456441058023644e-06
1069,1113,1.0783909943282312e-05
1070,1125,-3.1357881037420026e-05
1071,1140,1.392301454650469e-05
1071,1144,-2.6190763270693477e-06
1071,1311,-8.712605841312553e-06
1072,1231,1.7601042824811002e-05
1073,1075,1.126650268394938e-05
1073,1299,-9.42768696890104e-06
1073,1351,-1.1904908855429148e-06
1074,1112,-6.299418488282007e-06
1074,1343,-1.8814609789791117e-05
1076,1277,1.3939376286416034e-05
1077,1213,-0.0001636313838918
1078,1192,1.376867991967275e-05
1078,1285,7.394201906930361e-06
1078,1329,1.4267307566621644e-05
1079,1296,1.333192143933282e-05
1079,1328,-2.8585547495717516e-06
1081,1165,-0.0001241076988935
1081,1183,-0.0001260956030127
1082,1264,8.01954769399063e-06
1082,1342,1.3608155336114749e-05
1082,1345,-3.210396311061894e-06
1082,1354,-7.787992816909629e-06
1083,1095,-5.904859521810096e-05
1083,1307,-3.307219726886128e-06
1083,1308,-8.042398286542086e-05
1085,1179,4.323153816075838e-05
1085,1218,-6.215257074751224e-05
1086,1125,0.0003406093184519
1086,1274,-7.42296103605583e-05
1087,1335,-2.01192831136531e-06
1088,1133,3.860042031205119e-06
1088,1253,-3.232830728582985e-06
1088,1259,-5.520419377183237e-07
1091,1094,8.581328518487707e-06
1091,1190,2.0171413414332543e-05
1091,1327,-1.8054720901942464e-05
1092,1150,-8.74581592551932e-08
1093,1129,2.17229831789749e-05
1094,1190,3.056052269159818e-06
1094,1327,-3.318771431339225e-05
1095,1156,-3.416867463323028e-05
1095,1307,2.6768463147801264e-05
1095,1315,1.8438900459225754e-05
1096,1233,-6.538453713624567e-05
1099,1146,-7.3606467855173805e-06
1100,1167,-6.202955818818861e-06
1102,1234,-8.907502795629812e-05
1102,1348,2.2859678103084717e-05
1103,1202,-3.179569448156273e-05
1103,1232,1.4148739409617558e-05
1103,1272,-4.655977389844778e-05
1104,1132,-6.218882250486101e-06
1104,1293,-2.1213274520585695e-05
1104,1334,1.565462606186485e-05
1107,1182,-1.7217887626854217e-06
1107,1189,2.91282886161609e-05
1108,1130,-1.3116338401770406e-05
1110,1178,-4.250299543072044e-05
1111,1247,8.574762958506562e-05
1114,1331,-3.283224922191181e-05
1114,1332,-3.4149151974025264e-05
1115,1157,3.303413293478962e-05
1115,1343,-1.3863172922174815e-05
1115,1351,-3.833505328507841e-06
1116,1333,-2.702204508851308e-05
1118,1155,1.454711278665085e-05
1118,1348,-1.276254030033912e-05
1119,1251,-7.634304580130059e-06
1120,1124,-1.0639383954581078e-05
1120,1211,-4.325683180924386e-06
1121,1278,-6.64113089584059e-06
1121,1286,3.4988381676025737e-06
1122,1317,-2.1226684852076016e-05
1125,1274,0.0001307095576462
1129,1257,-1.8257536542866327e-05
1132,1334,3.087240325789332e-05
1133,1253,4.21519586190816e-07
1133,1259,8.76192919084987e-06
1134,1243,8.877942063489517e-06
1135,1141,-9.059191784697182e-06
1135,1205,-7.259593754230047e-06
1136,1272,2.353537120195042e-05
1136,1333,9.602779655534036e-06
1138,1270,-2.7276124685825607e-05
1139,1354,-5.337155554439956e-05
1140,1144,-7.723113342363487e-06
1142,1227,-0.0001313193790088
1142,1247,0.0001338005788484
1143,1158,7.0028975042291645e-06
1144,1311,-1.3774189006952634e-06
1145,1173,2.512704270877901e-05
1145,1282,-1.6396945879345616e-05
1146,1358,0.0001039711699308
1147,1195,1.4424135273735514e-05
1148,1234,-4.856359092488894e-06
1148,1350,-1.20090629515892e-05
1150,1228,-1.1698349441518204e-06
1150,1290,6.3851057767074214e-06
1150,1295,-9.413337240760782e-06
1151,1222,-1.5008895024861912e-05
1151,1355,-1.037819944123786e-05
1152,1191,-2.063438269700685e-05
1152,1198,1.0058344871801445e-05
1152,1207,-5.852656056405962e-06
1154,1197,-1.875220838713289e-05
1154,1265,-1.72899438069e-06
1156,1307,-1.1459513381162327e-05
1156,1315,-4.1960198480782846e-05
1156,1355,-8.39456718339403e-06
1157,1351,4.2745131859408386e-05
1159,1181,-1.629468193854272e-06
1161,1210,-4.684967349426795e-05
1161,1300,9.518682402849903e-05
1162,1237,-5.792313351767691e-05
1163,1276,-1.2301002845392626e-05
1164,1280,1.5183019197381876e-05
1165,1183,-7.459303099087836e-05
1168,1318,0.000330727623374
1171,1329,-4.4175887342244214e-05
1172,1225,8.239769782346177e-06
1172,1337,4.783033744476795e-06
1176,1322,3.004180917504247e-05
1177,1266,7.775447287121525e-06
1179,1180,6.754172265080563e-05
1179,1218,-8.319711036215976e-06
1180,1218,-8.624784540950658e-05
1185,1188,2.2852355551174187e-05
1186,1229,-2.868689534357615e-05
1186,1319,-5.6301321417520016e-05
1192,1285,-2.7996710876862605e-06
1193,1264,6.839554821761796e-06
1193,1268,1.1465038068598688e-05
1193,1345,-1.3469311784067091e-05
1196,1337,1.8087009359330458e-05
1198,1207,-8.531344904987048e-06
1203,1225,-4.947161785304621e-06
1209,1210,1.0389017569782245e-05
1209,1214,-5.6389756549301686e-05
1212,1226,-2.4393828919245088e-05
1215,1346,-1.3768416028050837e-05
1216,1226,1.2582267023715716e-05
1217,1229,5.78612808067988e-06
1217,1319,2.615793566601484e-06
1218,1273,-8.482274313440934e-05
1220,1341,-1.7599678003839844e-05
1222,1355,-1.0033886765283738e-05
1224,1325,-1.0756457080892074e-05
1227,1312,5.029648997917205e-05
1228,1244,7.943813092489702e-06
1228,1290,8.58836722595473e-06
1228,1295,-7.547926670539867e-06
1228,1340,-8.377263138482654e-06
1229,1319,-9.752135598717556e-06
1230,1288,0.0001015522695622
1230,1310,-6.94358178745229e-05
1236,1240,-4.325203256383745e-05
1236,1353,8.140609078931808e-06
1242,1339,-5.127274656149702e-05
1242,1357,-2.2311568813800325e-05
1244,1290,-1.6198328715538211e-06
1248,1256,-3.956499259231844e-05
1248,1306,-1.300364676275335e-05
1250,1269,1.9482093206464683e-05
1250,1287,-0.0001018631095227
1251,1338,-9.350320219815134e-06
1254,1278,6.467075037337981e-07
1255,1341,2.0025945631188004e-05
1256,1306,-2.486866148676183e-05
1258,1323,7.903542421702195e-06
1258,1347,-2.0858626772438796e-05
1260,1301,-7.235384133899456e-05
1264,1268,1.0412207959812885e-05
1264,1342,2.5519817852304215e-06
1264,1345,1.8949127707091197e-06
1267,1279,1.7138016575562846e-06
1268,1342,-1.6670676894951997e-06
1269,1287,1.7894476641132937e-05
1277,1330,0.0001660797879214
1278,1286,2.697094003607698e-06
1281,1306,5.862939229658233e-06
1281,1317,1.5092446733912758e-05
1282,1328,9.14094047165003e-06
1291,1336,-1.6955545145923008e-06
1291,1352,1.1831255400763542e-05
1293,1334,-4.880539802229056e-05
1294,1298,4.94029868368448e-05
1295,1340,-3.915574806664112e-06
1296,1328,1.7156117776474767e-05
1297,1305,-8.468162394059353e-05
1302,1322,-3.954093894384995e-05
1303,1335,-1.2211466069102862e-05
1307,1308,6.3568236501819985e-06
1312,1325,3.13169223567666e-05
1315,1355,1.1858825989917774e-05
1321,1354,3.622755468281718e-05
1323,1347,-1.1131161643259811e-05
1331,1332,-6.640143737980303e-06
1336,1352,4.4283950985205835e-06
1339,1357,1.4051177352942125e-05
1349,1358,0.0001053377554645
