i,j,flux_coexact
509,1019,-0.0001150637874594
509,1334,-4.2798201847666334e-05
509,1579,8.088560059828697e-05
510,557,2.714900167613687e-05
510,1140,-8.001121732223606e-06
510,1353,-9.573322773809387e-06
511,831,4.531446208683875e-05
511,1231,-4.7840202753130755e-06
511,1395,-6.0747453262952595e-06
512,768,-2.1154680639212595e-05
512,974,2.2579003181420908e-05
512,1075,2.5102203230117554e-06
512,1086,1.092533998165924e-05
512,1138,-7.834588030692464e-06
513,715,9.31484297119378e-06
513,876,6.064630828487972e-06
513,922,-8.534923789465323e-06
513,1054,-2.8238840947915697e-05
513,1532,4.650389008028262e-06
514,705,1.9776198436129618e-07
514,741,7.071079096182893e-06
514,860,3.192027499160068e-07
514,1163,-6.287979446901421e-07
514,1175,7.278819455963466e-06
514,1291,-1.3047027662160015e-06
515,642,5.180370236541995e-05
515,666,-1.543553415561839e-05
515,968,-1.464496045688467e-05
515,1062,-4.307673355978582e-06
515,1204,-9.795789305519096e-06
516,717,-1.937481987971406e-05
516,895,3.0487932398110324e-06
516,932,-3.852995712784814e-05
516,984,1.920607436650971e-05
516,1143,-1.519890549922054e-05
516,1314,5.0848814900461995e-05
517,529,-1.134952411869752e-05
517,880,-6.595112493997263e-05
517,1460,-2.051803270401573e-05
517,1526,3.217920152575496e-05
518,641,1.575963315265638e-05
518,642,-3.9096012467072845e-05
518,666,4.049759578272053e-05
518,795,-4.512725510807291e-05
518,839,3.9005641643786806e-05
519,1626,-1.1202427798866544e-05
520,566,3.325723422640571e-06
520,970,4.4087061189491875e-05
520,1499,1.5772545602620887e-05
520,1562,-1.6130341509543812e-05
521,1137,-2.4027584981341605e-05
521,1438,-2.450816344581834e-05
521,1600,-3.468254062723274e-05
522,601,-7.688846340164372e-06
522,919,-1.601575179873987e-05
522,1141,-9.315586516905984e-06
522,1542,3.0474041716965328e-05
523,785,2.6964684687109058e-06
523,808,-2.299267364452895e-06
523,1539,1.5326579498753663e-05
524,1332,6.327948029246871e-06
525,779,-1.2089058320973118e-06
525,1069,-2.4145468532095676e-05
525,1099,3.801583534461811e-05
525,1427,-1.044253197951552e-05
525,1634,-1.4632277483436956e-05
526,665,-9.827837030021466e-06
526,776,-8.978365686413545e-06
526,1368,1.297467966157454e-05
526,1465,1.9103953979296353e-05
527,565,3.972844434105752e-06
527,587,5.340209593783232e-06
527,856,-1.3221416964905558e-06
527,1032,-7.865620727770941e-06
527,1180,5.197105461500084e-06
527,1330,-5.3223970651275715e-06
528,998,-2.7850694267234857e-05
528,1092,3.961412655890617e-06
528,1435,-8.21779476570387e-06
529,639,3.406935625565752e-05
529,880,2.427242376445506e-05
529,1234,-7.89919571528326e-05
530,1112,-1.4234209746479055e-06
530,1135,-1.6696119391036083e-05
530,1493,-2.880028455881585e-06
531,774,-1.789788505390291e-05
531,926,-2.89863726816832e-05
531,988,-2.756909844269553e-05
531,1099,-3.900070145091843e-06
531,1364,6.0398082774904295e-05
532,565,1.1447619994826445e-05
532,856,-4.307515025232487e-06
532,1045,-2.483737903713671e-06
532,1297,-1.3758025274995648e-06
533,896,-0.0001382142795553
533,1217,3.506580195092413e-05
533,1523,2.436710843862475e-05
534,886,5.199430115146453e-05
535,1153,-6.847395985746847e-05
535,1280,-0.0001405506254523
535,1401,1.7546212871975094e-05
536,607,1.2780790946736517e-05
536,1540,-6.721659685349081e-06
536,1573,-3.417367375714422e-06
537,773,-3.471998375667736e-06
537,863,-0.0001415744745433
537,1110,0.0002019102737674
537,1154,-3.511397912714296e-05
538,831,2.747307360589138e-06
538,1375,-9.622701745312737e-06
538,1395,-3.285575661705367e-07
538,1598,9.733819600001884e-06
538,1647,-5.866550459665613e-07
539,649,-2.809964410990459e-06
539,1316,3.5183433703512216e-05
539,1606,-2.9306469738004204e-05
540,906,-1.964220523460422e-05
540,1174,-6.632642255328022e-06
540,1419,-2.212329820064355e-05
540,1644,2.606323035433829e-05
541,669,-7.838070158316509e-06
541,956,8.175407201230073e-06
541,1292,-3.9614763894902795e-06
541,1492,1.935342577846128e-05
541,1592,-8.593564717830499e-06
541,1650,-7.135721714054064e-06
542,562,-1.2814893361651797e-05
542,780,1.5632136945629548e-05
542,828,2.183847488231676e-05
542,1272,-3.616328014175822e-05
542,1528,-1.0402595455164708e-06
543,819,-5.389499283829208e-06
543,1054,3.4454273927287604e-06
543,1466,-9.558514467064482e-07
543,1532,-2.18597306794127e-06
544,670,-2.113422719245436e-05
544,715,-1.5528010138801715e-05
544,743,-1.927736908505243e-05
544,819,1.9693434483700008e-05
544,1054,3.342050690567319e-05
545,561,-5.663835652065601e-06
545,751,-9.51719076313532e-06
545,1144,5.398962570630345e-06
545,1158,-1.016585167559262e-05
545,1593,1.8862709408495824e-05
546,1012,4.882350744700587e-05
546,1517,2.0628881475970984e-05
546,1591,-5.943728887960784e-05
547,691,-9.27064753311396e-07
547,924,1.3288740780476754e-05
547,1071,-2.2053925650551875e-05
547,1167,-6.078624279157326e-06
547,1246,1.698700093828924e-05
548,579,-5.362072297199378e-06
548,707,6.145255354343715e-06
548,1260,-8.318578246239252e-06
548,1288,-1.5991411681872276e-06
548,1468,4.5487511769654095e-06
548,1495,4.585785180316733e-06
549,765,-9.685871251438389e-06
549,772,7.75660065581244e-06
549,1017,1.3409714479894664e-06
549,1155,2.8873145093099576e-07
549,1156,-1.271294152675754e-05
550,686,4.408557388311668e-06
550,763,-1.5518458485163158e-05
550,846,-1.615380578775599e-05
550,1010,-7.1728809210550505e-06
550,1173,1.8422102730877164e-05
550,1210,1.6014485074785365e-05
551,619,2.401247018450485e-05
551,662,1.5965518855225366e-05
551,1480,7.645892154040049e-07
551,1488,-9.559847598129088e-06
551,1576,1.460133058569606e-05
552,1177,-4.745419134997074e-06
552,1430,5.375147759223424e-06
552,1640,-1.8446825730977337e-05
553,1151,-9.594058984132725e-06
553,1291,-8.716972177157649e-06
553,1645,-4.310627030332488e-06
554,673,-1.2111865391295572e-05
554,948,-1.1154853134956962e-05
554,956,-1.2256271392671834e-05
554,1420,3.827068109730086e-05
555,656,-6.0462489941702787e-05
555,920,9.537359236367382e-05
555,1536,-0.000117483956675
555,1569,-2.1476831408981336e-05
555,1625,-7.452848897745239e-05
556,660,7.067359040842842e-07
556,749,1.7109078963194007e-06
556,1206,1.0692489193585846e-06
556,1630,-4.455391532343797e-06
557,819,4.913732743829336e-06
557,1466,1.5975059729285315e-05
558,936,-1.3752532932363795e-05
558,1180,-5.5813377701245255e-06
558,1473,-1.2108291458476738e-06
559,690,-1.858754047958275e-05
559,828,-2.0669974653086745e-05
559,859,-1.7829837637423095e-05
559,1161,1.721651932109776e-05
559,1263,2.05169927727844e-05
559,1560,1.9353840676210427e-05
560,661,-3.6397929195007664e-06
560,784,-8.162311554181428e-06
560,1279,5.108474343421644e-06
560,1318,-1.743021890312466e-07
560,1380,6.867932319291797e-06
561,751,-4.443856035460072e-06
561,753,5.998314757011517e-06
561,1158,-6.424415055938801e-06
561,1333,-1.4010114905693192e-05
562,828,2.1551831218574193e-05
562,859,3.622811674280595e-05
562,1272,-1.5742712935953152e-05
562,1373,-9.283199131037745e-05
563,582,2.887709409211638e-05
563,732,-1.0341964392378348e-05
563,1219,-2.3208723799923018e-05
563,1623,-1.6613932877452744e-05
564,825,-1.872349174027273e-05
564,1171,-7.816789461051762e-06
565,856,3.960535120354301e-06
565,1032,-1.4441752810052485e-05
565,1084,8.765287287862602e-06
566,970,2.8160868638920167e-05
566,1572,-3.480186862676483e-06
567,823,-5.374951298542705e-05
567,1077,3.2403324703892654e-05
568,693,2.4509060952570098e-05
568,1202,1.268902152517282e-05
569,809,4.3091806859412276e-06
569,978,-3.6592623459792577e-06
569,996,4.724091728268713e-06
569,1111,2.0545112447046223e-05
569,1579,-3.0491740630483595e-05
570,734,-1.9778540133960073e-05
570,1161,5.144000917737881e-06
570,1239,-5.421167750777124e-06
570,1371,1.7362918565289432e-05
571,780,-1.441994192869807e-05
571,1282,3.2644901845810115e-05
571,1303,3.157002259885635e-06
571,1305,2.0225346296701455e-05
571,1387,-2.0453292402326055e-05
571,1528,-2.115401607137308e-05
572,610,6.838224183510023e-05
572,681,-2.190810001828775e-05
572,720,-9.68580182217081e-05
572,817,-1.4659741136109328e-05
572,1142,6.632535758543977e-05
572,1582,-1.281740044434814e-06
573,585,-1.6097744993131626e-05
573,1094,1.0146082081265708e-05
573,1618,4.763232848097855e-06
574,680,1.6320461345419772e-05
574,869,4.407714810075871e-05
574,1306,7.337214114079834e-06
574,1370,-2.907996135661245e-05
574,1514,-1.5480347944363413e-05
574,1615,-2.3174514259282455e-05
575,930,-9.418095150226604e-06
575,1011,1.811606395141999e-06
576,913,5.637389765816357e-06
576,960,3.687270532923415e-06
576,1197,9.95148787926334e-06
577,581,-2.5979104637018563e-06
577,1026,1.856433761398643e-05
577,1063,1.7069278107492773e-05
577,1405,2.6682201308547468e-05
577,1652,-5.802092614107595e-05
578,593,2.3515972346644903e-05
578,608,-7.87124214483661e-05
578,1067,-3.2759954219481347e-05
578,1264,2.748062706979709e-06
578,1476,2.4423622162731768e-05
579,707,-5.481706034130981e-06
579,1189,-3.1722946254879253e-06
579,1388,1.0273855154302535e-05
579,1468,1.744437457784446e-07
580,612,-1.0778180571729394e-05
580,858,3.414351753006849e-05
580,955,-1.0554891792652792e-05
580,1152,-2.4605107403576673e-06
581,1026,8.708269362971407e-06
581,1063,3.7250579272124063e-06
581,1403,-1.5538618743508753e-05
581,1552,-6.081755659501428e-06
581,1605,6.589136649124512e-06
582,605,-6.078773117615994e-05
582,732,-1.6213594505526726e-05
582,1327,3.3586039964025985e-05
582,1340,5.476059202097012e-05
583,944,5.75902873462473e-06
583,1043,3.7248298350483946e-06
583,1431,-2.0457010988562827e-06
583,1634,1.0511863671784043e-07
584,1079,-7.964313961849717e-06
584,1399,6.6158142813294e-06
584,1497,-1.97122777875819e-05
584,1590,4.676814682884367e-07
584,1604,7.114766764552743e-06
585,782,3.922464928385895e-05
585,1094,-1.3678417259133932e-05
585,1129,-1.2344874215556983e-06
585,1618,-1.6017428909978283e-05
586,941,-1.266724102428482e-05
586,1018,-7.02843369438611e-06
586,1397,-4.680688505471429e-06
586,1481,3.4767413637197954e-05
587,615,2.6699920857779064e-08
587,936,3.489011682119167e-06
587,1180,7.420197437773295e-06
587,1330,-1.5460943911780014e-05
588,797,1.5788841904455214e-05
588,993,-4.969015537848952e-06
588,1023,-5.880425160943079e-06
589,602,-6.193579851563507e-06
589,687,1.5402014636354302e-05
589,813,5.195513413292397e-05
589,984,-1.548357160222352e-05
589,1314,1.7962860353533156e-06
589,1436,-4.747628335084456e-05
590,904,-1.9673129699732297e-05
590,1092,-4.247499267882586e-07
590,1121,1.091678559780192e-05
590,1435,-1.9218808914759745e-06
590,1601,2.4653337396191077e-05
590,1609,-1.355036247599647e-05
591,700,6.185493009700569e-06
591,803,-1.2870204186478505e-05
592,611,-1.845145491241525e-05
592,905,-3.536496631396653e-07
592,1464,-5.9065257935371485e-06
593,787,3.615420345624863e-05
593,1012,-5.084603152895136e-06
593,1264,-3.828938239793166e-06
594,1422,-1.8051553839877023e-05
594,1480,-3.615839364751314e-06
594,1542,-9.375205396888378e-06
594,1576,4.598466151359333e-06
595,858,-2.208164913366603e-07
595,967,-1.0493093297145626e-06
595,1011,1.2199026845660551e-06
596,616,9.465150301288216e-05
596,635,5.034497349619734e-05
596,907,1.957722947908315e-05
596,1039,0.0001177338652184
596,1543,-3.0226713931058513e-05
596,1636,-0.0002520808572755
598,870,-4.082361276371556e-05
598,903,5.3995540980741466e-05
598,1379,-6.195328187672267e-06
598,1545,-2.1722986250566885e-06
599,625,2.2088274302829714e-06
599,1041,-8.906445622840561e-06
599,1195,-4.2226275119956885e-06
599,1366,1.4405637525385478e-05
599,1377,1.4481226755177785e-06
600,623,6.58210289264995e-05
600,770,8.056586617772527e-05
600,1389,6.882870618375593e-05
600,1509,-0.0002752374838077
601,619,-3.766290011023684e-06
601,1510,-3.844923724843116e-06
601,1542,-1.1027599023062793e-05
601,1576,5.306018970754214e-06
602,644,-1.171466219038372e-05
602,813,-4.59728126885011e-05
602,984,3.264476284999142e-05
603,816,8.37301891027005e-06
603,855,3.973183333204469e-05
603,1010,-2.596057577444359e-05
603,1173,-2.71152248619654e-05
603,1285,8.956258612284242e-06
604,609,2.8373258353685983e-05
604,1367,2.5993591273746574e-05
604,1474,-4.811930703383254e-05
604,1488,-3.827837079198574e-05
605,732,4.600482431488595e-06
605,1340,-2.0176997752142284e-05
606,625,-1.1676319993182511e-05
606,670,1.4344542639692265e-05
606,743,2.394828381257603e-06
606,931,3.7451083994285585e-06
606,1254,-3.658394803186174e-06
606,1366,-5.149764624009739e-06
607,919,4.0084979394211e-06
607,1509,-2.3234399520279995e-07
608,789,-4.561731954293227e-05
608,1067,5.883713875688095e-05
608,1113,-2.8577263933835976e-05
608,1264,-1.7654502930317784e-05
608,1574,-4.570047379816102e-05
609,847,5.339723939546782e-05
609,1488,4.085552332720087e-05
610,720,1.6813300299147274e-05
610,1142,-1.2596609734493113e-05
610,1338,1.876552734031336e-06
611,653,-7.080638478240308e-05
611,799,1.1046813791655088e-05
611,873,6.914021491115347e-07
611,1002,-3.3924931780071716e-06
611,1207,2.0794255299688854e-05
611,1464,3.7260822880339287e-06
612,858,7.850426735992098e-06
612,883,-2.0767207756286756e-05
612,955,-1.0367671621771136e-05
612,1580,2.035424216662908e-05
613,646,3.559326161502685e-05
613,1347,8.147331750046293e-06
613,1391,2.003529107758561e-06
613,1501,-6.059784454808267e-05
613,1541,1.0484361178923288e-05
614,627,1.7441056757169156e-05
614,874,-2.5095546586480845e-06
614,929,-8.473167164854745e-06
614,953,5.073202613823064e-06
614,1076,-1.1736116008070074e-05
615,696,2.261846635518373e-07
615,749,-5.731833672824613e-06
615,1330,7.844977246737581e-06
616,747,5.3540617129771336e-05
616,907,-2.394694558792017e-05
616,1543,-6.0464269254564685e-05
617,930,1.7639033973169735e-05
617,1011,1.0903887072239585e-05
617,1188,-3.6301824200133032e-06
618,806,1.4881409020124331e-05
618,928,1.2176800347649964e-05
618,969,-1.1387558311188191e-05
618,1112,-6.9659203533148524e-06
619,1496,7.807990044583491e-06
619,1510,2.19283481970204e-05
619,1576,-2.108250338443063e-05
620,750,-5.072320122763375e-05
620,1236,0.0002001260782032
620,1545,-5.069311578882929e-05
621,1167,-6.833425341724549e-07
621,1184,7.65782269681975e-06
621,1260,-8.40823052197835e-06
621,1288,3.5962160811012994e-06
621,1622,-6.941636429438969e-06
622,1019,7.954973360351155e-06
622,1072,-5.2353527643438726e-06
622,1243,-1.2422184712841208e-05
622,1639,3.540389950503208e-06
623,698,3.0307204832982688e-05
623,770,5.167658009243672e-05
623,1389,-1.2846194056008064e-05
624,991,8.274707334652468e-06
624,1017,-1.4917810806089064e-06
624,1059,-7.334024146870062e-06
625,670,5.4127418459176305e-06
625,1140,9.893417176307322e-06
625,1195,-1.0761226291901697e-06
625,1366,-2.3697528955934325e-05
626,663,2.939821095569652e-05
626,788,0.0001233167425548
626,1030,-2.9816524728591308e-05
626,1521,-5.7356460383327555e-05
627,922,3.2267627367394676e-05
627,953,-3.985532428053584e-07
627,1530,2.0348310495572205e-05
628,942,5.579974420612743e-06
628,1153,-2.081887297976424e-05
628,1302,4.146146288760028e-05
628,1617,-2.1797640472173487e-05
629,937,2.4377155996842607e-05
629,943,-3.468848452965276e-07
629,966,-1.4975170456697183e-05
629,1199,-5.123062920443756e-06
629,1332,-1.1294393216626773e-05
630,720,0.0002452354701678
630,1304,-2.4291639621286832e-05
631,635,-0.0001303606383276
631,853,-3.523091166642193e-05
631,877,4.613634586391946e-05
631,1346,0.000162562603489
631,1400,-1.335776246814552e-05
632,1273,5.470253666821901e-05
632,1508,2.7415417368299353e-05
632,1536,-2.3607790140763073e-06
632,1549,-2.286794196704222e-05
633,865,3.7128414179925736e-06
633,1022,-4.943971094297386e-06
633,1193,1.196496855810591e-05
634,651,1.7618683925491198e-05
634,776,-1.9367922287023614e-06
634,1044,3.369161536533673e-05
634,1425,-3.370789642594723e-05
635,853,4.485214124271599e-05
635,1039,2.3884197656272785e-05
635,1346,-3.5699177052399094e-05
635,1636,-0.000113052826678
636,814,4.771341889040002e-05
636,970,-4.232335588039557e-05
636,1095,6.268679627370835e-06
636,1130,7.898027418819773e-06
637,924,-2.087464992710635e-06
637,1098,2.962981870002097e-06
637,1246,7.310517521972246e-06
637,1394,1.64853524886304e-07
638,1106,4.24866518637896e-05
639,721,-1.774363117036309e-05
639,1234,0.0001401702936595
640,838,-1.4913932041210591e-05
640,1128,-3.8311373112736006e-05
640,1451,-9.3955667189542e-05
640,1559,7.202452994708189e-05
641,839,1.1684676265372229e-05
641,1238,1.5515336450333417e-05
642,666,-4.395072087820859e-05
642,795,0.0001045492742747
642,1062,-2.8974713967337248e-05
643,1404,-3.4264188746934805e-05
643,1539,-4.5641469717780045e-05
644,813,3.2455884239190603e-06
644,1090,-3.838652217744018e-05
644,1557,-1.46458037472437e-05
644,1577,2.9043587540336532e-06
645,1100,1.138359925918539e-07
645,1109,2.0789712713239846e-06
645,1506,1.3129821992931869e-05
645,1567,-6.843853920022612e-06
646,866,2.1748937129264698e-05
646,1391,-6.720336086650938e-06
647,1221,-1.4786413070737612e-05
647,1437,5.21368925572127e-06
648,890,3.0744736334625925e-05
648,1168,-3.30932321458664e-05
648,1285,-2.567885408889017e-05
648,1407,-2.9050323202116923e-05
648,1574,2.2638816393986413e-06
649,667,-2.925418195831895e-05
649,971,-3.6222976834357306e-05
649,1432,2.4251933933610883e-05
649,1606,1.8233840459148444e-05
650,1148,1.826925587073434e-05
650,1306,-2.3610486365637197e-05
650,1356,-1.954551913621982e-05
650,1514,2.140433253690441e-05
650,1515,-9.397167775582164e-06
651,776,-3.4983039793191868e-06
651,1368,-7.078021091872839e-06
651,1370,2.2841251803171908e-05
651,1615,1.8790436456250788e-05
652,676,9.734712669031514e-05
652,973,-2.56474501904211e-05
652,997,-6.448394469193374e-05
652,1004,-5.5152760055850705e-05
653,873,-4.426275137841945e-05
653,1002,2.066946132488079e-05
653,1068,-2.12485016029391e-05
654,1533,-1.75887220459132e-05
654,1608,1.4114393359457965e-05
655,689,1.2069772024122352e-05
655,786,1.7403592203931512e-05
655,1034,6.149056989944126e-06
655,1124,-1.5310578666893222e-05
656,1120,-2.995283937185712e-05
656,1237,-1.1598713230396692e-05
656,1536,-1.931569155237301e-05
656,1625,7.101441421837083e-05
657,789,-7.612618539360448e-06
657,894,9.287338495471732e-06
657,1108,1.8703586969468443e-05
657,1168,-1.4984146237390469e-05
657,1568,-8.321300389934698e-06
658,893,-1.799262409295307e-05
658,944,-7.714726704041657e-05
658,995,-3.409746554609106e-05
659,713,-6.783446063219359e-06
659,725,-2.4584009869830397e-05
659,737,1.882553438010735e-05
659,914,1.7771091677843837e-05
660,749,6.566386959279624e-06
660,1630,-2.5134214826701e-06
661,784,3.0709939795668092e-06
661,1271,-1.8753890671918385e-05
661,1380,1.0793735411559091e-05
662,777,-3.331034944863757e-05
662,1376,8.439638601616961e-05
662,1480,-1.706159378746535e-05
663,788,9.348140533028878e-06
663,1439,-1.2433124101232132e-05
664,949,7.653550645014885e-06
664,1478,2.702548447214512e-06
664,1519,-2.1396639256912267e-06
664,1643,1.3030311231762686e-05
665,776,5.3775762050750945e-06
665,983,-1.0458544124347928e-06
666,839,-2.0385449393970335e-05
666,968,7.459517138601531e-06
666,1472,-5.9627269957376525e-06
667,927,-1.0339247193652263e-05
667,971,2.1751228134854373e-05
667,1296,1.226437965222766e-05
668,928,1.4355079882589009e-05
668,933,4.4497578596737095e-06
668,1342,-2.0581204499853803e-05
668,1504,-3.100946134531853e-06
668,1516,1.0007509659353404e-05
669,1292,1.0534900027596613e-05
669,1507,-2.041489669536267e-05
669,1592,-1.8958454463917837e-06
670,743,-4.103472181460514e-06
670,1140,3.2758544872416704e-06
671,1201,-7.5742974784478255e-06
671,1207,-9.716205147677573e-06
671,1324,4.810588039120777e-06
671,1585,5.525073483297516e-06
672,923,-4.887593199494636e-06
672,1184,3.214184978977271e-06
672,1553,8.495029448546691e-07
672,1630,9.608428552524622e-06
673,1420,1.901552100015765e-05
674,685,-2.6131195331726977e-05
674,833,0.0001060680910535
674,1035,3.4471854740987436e-05
674,1091,7.356603124128257e-05
674,1460,-3.4289620644118174e-06
675,1064,9.354015378371152e-06
675,1150,-1.055793393606935e-05
675,1467,1.5738547550299522e-05
675,1484,-2.839012718737028e-05
675,1578,-3.703450963742175e-06
676,997,4.6226312010463216e-05
676,1122,2.8449882345404516e-05
676,1276,2.1315745891149147e-05
676,1493,1.8590242672507777e-05
677,836,-1.117066404379306e-05
677,1052,-3.171772150503178e-06
677,1132,1.3346667649018886e-05
677,1284,-7.569359674467877e-06
677,1353,1.274036484602102e-05
678,1016,1.1719674225721336e-05
678,1055,-2.4176368285798742e-06
678,1440,-1.8145675248284977e-05
678,1535,1.181408788322467e-05
678,1550,-1.540531221404811e-05
679,731,1.5593820101687445e-05
679,806,-1.7281299221849727e-05
679,835,-8.748471490069479e-06
679,1312,7.194203239372495e-06
680,869,2.4091012141641855e-05
680,1145,0.0001689691839711
680,1370,-4.0811607147717e-05
681,817,-1.94089656494551e-06
681,1126,-1.5438531541951994e-05
681,1252,-1.186666156493047e-05
681,1582,4.903206258362065e-06
682,799,-8.025509408819411e-06
682,1325,7.88648344978315e-07
682,1565,5.343757522600233e-06
682,1646,-9.1057728395187e-06
683,699,1.9381841848521056e-05
683,1311,-2.2283596258493408e-06
683,1357,1.5158915950181376e-05
683,1628,-3.229106596002025e-05
684,704,-4.878724683806527e-05
684,1037,1.2318596323200698e-05
684,1048,1.0569922812371872e-05
684,1082,5.300980293299775e-07
684,1328,-4.9581776472623e-07
685,833,-3.2128218810271864e-05
685,1091,2.8726733453656556e-05
685,1203,-3.83330709999565e-06
685,1275,4.360254886841386e-05
686,846,-6.50464441661829e-06
686,961,-2.270539712559841e-06
686,1010,8.902137068013132e-06
687,813,0.0001126221706448
687,942,2.576575168212641e-05
687,1436,-0.0001349785251969
688,949,-2.557212552305149e-06
688,1024,-1.7880393828948594e-06
688,1185,7.3298466648397954e-06
688,1643,-1.32946968045025e-05
689,786,2.0556614600742035e-05
689,1034,-3.672143604466302e-06
689,1042,5.065439041832593e-06
689,1350,5.416052222226661e-06
690,826,8.518494378824006e-07
690,859,-1.3869285771921986e-05
690,1263,1.1772203665231098e-05
691,1071,-1.952240982653365e-06
691,1167,-5.316360427279024e-06
691,1456,5.021920185227067e-06
691,1622,4.696243786541117e-06
692,947,-7.226017880745321e-06
692,1129,3.5979965724718227e-06
692,1165,-5.785870418516746e-06
692,1232,3.5097392282813607e-06
692,1485,6.915199659445336e-06
693,1463,-1.471492451503539e-07
694,794,5.566208026513409e-05
694,863,-6.298090431142403e-05
694,1015,4.118364063960594e-05
694,1265,-3.7514219407123106e-05
694,1418,2.0255049245996453e-05
695,750,-2.913662254033876e-05
695,760,-7.539869106966381e-06
695,1090,1.7353728797367224e-05
695,1299,9.51317480898324e-06
696,730,-3.0183294648911837e-10
696,749,-3.1242964072329265e-06
696,1206,-5.2719506820219595e-06
696,1330,7.192552751328004e-06
697,815,-6.528428060218548e-05
697,847,-4.90131634808808e-05
697,1488,5.121794300498778e-06
698,770,9.068261229614236e-06
698,824,3.1234821909682166e-05
698,1645,1.8591548141884877e-05
699,1088,-7.736331541312438e-05
699,1250,-2.214317794481167e-05
699,1290,8.40843738304726e-05
700,803,-1.1075068852697862e-05
700,1649,5.0889517366102345e-05
701,771,1.7182455008191483e-05
701,985,-1.6729422820171882e-05
701,1072,1.696662479372535e-06
701,1160,-2.437061957312923e-05
701,1631,1.7441636513967332e-05
702,990,7.391458840871112e-06
702,1016,-1.086297196838412e-05
702,1244,6.463759751312734e-06
702,1424,2.308968292283342e-06
702,1445,3.495264101881498e-06
703,840,-8.580969521256928e-05
703,1598,-3.014666434728008e-05
704,1082,-1.1826055026798385e-05
704,1242,-2.2777002725104297e-05
704,1256,-2.064131622047917e-05
705,1073,-1.3044269943846072e-05
705,1175,4.029948522193161e-07
705,1633,1.5820892671726076e-05
706,902,-3.766154333817979e-05
706,1005,-8.94212786810344e-05
706,1139,0.0001113734471872
706,1187,2.7187142544969883e-06
706,1208,-2.7844727715134124e-05
706,1385,4.083538829261363e-05
707,1260,6.765870569951418e-07
707,1388,8.35892395922632e-08
708,792,8.021295574978399e-05
708,914,-3.564249100953884e-05
708,1490,-6.50849011902305e-05
709,1181,-6.3691078094361826e-06
709,1487,-1.5605655106652984e-05
709,1501,3.5178610831956204e-05
710,1159,-1.843728529957623e-07
710,1638,-2.5347748578936956e-06
711,845,4.007151516121662e-05
711,1343,-2.9599029685765028e-05
712,867,2.0386009424205757e-05
712,1179,-1.5216894867140424e-05
712,1384,7.758292626620891e-08
713,725,1.3988626254206786e-06
713,914,1.7311360507951813e-05
713,1482,-2.6306400438647443e-08
714,821,4.42835616196197e-05
714,938,-2.2989150472952647e-05
714,1079,-2.7060515674528064e-06
714,1462,-1.956607220273151e-05
715,743,-6.8986142859450215e-06
715,922,1.163461323532863e-05
715,1054,4.5503756933326005e-06
715,1253,-1.5499541810324147e-05
716,911,-1.879955222878809e-05
716,1022,4.291512936733249e-06
716,1131,-1.5898526645610947e-05
717,895,2.266799094684684e-05
717,932,-2.7936033644476367e-05
717,1230,-5.1968567631795914e-06
718,1078,6.803020680494554e-06
718,1204,3.313616927488296e-06
719,722,-4.969186953552504e-06
719,910,-5.138642724271859e-06
719,931,1.1121611431149794e-05
719,1254,1.4301129259643642e-06
719,1624,-4.611858220298864e-06
720,817,0.000113334236028
721,1024,3.0465256404561664e-06
721,1234,-5.212572453438475e-05
722,862,1.5725996701320269e-06
722,1189,-6.539219905638163e-06
722,1468,-3.154296274515525e-06
722,1624,-1.7626499959498738e-08
723,733,-6.500778060717956e-08
723,972,2.4712218405159528e-05
723,1055,1.0484335772834738e-05
723,1265,-2.7161424961167577e-05
723,1339,1.147073058885282e-05
723,1535,-1.9440852025072332e-05
724,782,9.453479588230998e-07
724,1232,-8.96886708197823e-06
724,1435,5.6331942175749365e-06
724,1609,1.699311131765e-06
725,909,-1.1707111422659092e-05
726,836,1.4012397396696646e-05
726,864,-1.4271058226944533e-05
726,1100,-8.252072829042996e-06
726,1284,1.2899164871734605e-05
726,1567,4.0376080157397275e-06
726,1619,-8.42603922818345e-06
727,938,1.5168738857590867e-05
727,1462,-3.1664739994228248e-06
727,1596,-2.7391151982939623e-05
728,1273,1.3004450619537344e-05
728,1556,7.336599576597341e-06
729,934,1.3004107955300528e-05
729,1055,-1.038884101464584e-05
729,1123,1.2536853521732936e-05
729,1267,-4.842209267710913e-06
729,1339,2.5031792837041744e-06
730,856,9.65400463307946e-06
730,1045,2.056189480239241e-06
730,1330,-2.9193967629097196e-08
730,1409,-4.543468107072181e-06
731,1310,1.795046045216029e-05
731,1312,-8.731979025683455e-06
731,1362,2.2180783593027024e-06
731,1644,1.386865029849194e-05
732,1623,-8.321772233953997e-06
732,1641,-2.1160674648364183e-05
733,957,9.303629008009187e-06
733,972,1.015339633324004e-06
733,977,2.6283134964797018e-05
733,1339,-1.585590579086474e-05
734,780,-7.371831817215295e-06
734,1239,1.9915313708547463e-05
734,1303,-3.0367062363578564e-05
735,1134,1.0650548080477836e-05
735,1563,1.2416045941711396e-05
736,804,-3.276440832376625e-05
736,986,3.4991471268165934e-05
736,1196,-5.996774777658745e-05
736,1220,2.733053317512529e-05
736,1257,-1.0312555017830976e-05
737,914,-1.1203812747241293e-05
737,1005,2.2597448666160743e-05
737,1187,-2.533413909460767e-05
737,1490,2.0103609833757217e-05
738,848,1.794903499350744e-06
