i,j,flux_coexact
572,811,-5.387319927769001e-06
572,971,1.6540512499438552e-06
572,1128,3.71761040764928e-06
572,1135,-1.27608159441353e-05
573,618,2.51494624499864e-06
573,913,-1.4085937107659454e-06
574,885,-2.859269075007888e-06
574,1025,-9.560639381887696e-06
574,1079,-1.399093412800232e-06
575,640,-1.5813658042931298e-05
575,792,1.1144064271823592e-05
575,1068,6.973190750037072e-06
576,803,8.204401186538117e-06
576,848,-4.0824619599318346e-06
576,1146,-2.2808027133738645e-06
576,1150,2.889247905643041e-06
577,624,2.9850529137931043e-06
577,874,5.7134689991933136e-06
577,982,1.633280066572123e-06
578,601,2.793375868873188e-06
578,630,2.576834429309703e-06
578,760,-3.96399049683668e-06
578,776,-4.233049674360652e-06
578,921,-4.7271937132108475e-06
579,637,-3.584967613779059e-05
579,703,-2.5769390019034067e-05
579,914,-4.49002657541599e-06
579,990,-2.4874493376539865e-05
579,1024,1.7546749755125983e-05
580,797,-7.255597604072819e-06
580,1100,2.480374239472802e-06
580,1137,8.428966738852105e-07
580,1159,4.810534461697694e-06
581,652,2.682635403950273e-07
581,908,6.233021535765334e-06
581,911,-1.3367482699075629e-05
581,949,-5.1339404466680605e-06
581,1095,6.42200281613187e-06
582,729,7.072318835741823e-06
582,926,-7.849620956684982e-06
582,1118,2.4272906274653476e-06
583,821,-7.122043529293096e-06
583,1181,1.53720317298688e-05
583,1192,5.060380544710407e-06
584,657,-6.680804534110209e-08
584,763,-2.1361755742907437e-06
584,865,3.701434063809183e-06
584,952,-2.988757567680546e-06
584,1057,6.302433583936538e-07
585,984,-7.65055071744271e-06
585,1173,4.883596560871271e-07
586,802,-0.0001212505681542
586,880,7.625134028467674e-05
586,928,0.00011940282933
587,754,1.094884018657693e-06
587,779,-2.9884796138899876e-06
587,846,-6.960188228793834e-06
587,1097,1.753485787711659e-05
588,638,1.3003168677673563e-05
588,856,-3.2663514685952436e-05
589,626,8.292411332353257e-06
589,684,6.468876907965512e-07
589,946,-2.855672147605876e-06
589,979,-1.3140631964188772e-05
589,1043,6.14651067301932e-06
590,652,-3.5055900480791674e-06
590,711,-9.720618554430514e-06
590,780,3.687103509805057e-06
590,792,1.4757368213413185e-06
590,883,1.2544848229769905e-06
590,962,6.808883448386315e-06
591,961,-6.915018042360721e-06
591,1156,-2.859470187237202e-06
592,605,-1.0507283696425252e-06
592,735,-8.992215283183883e-06
592,817,6.224145898470537e-07
592,839,1.0720085544435136e-05
592,1139,7.038706225519494e-06
593,784,-7.94075771890518e-07
593,845,-9.949671754053703e-07
593,1133,1.0146580498503918e-05
594,666,-2.9583851318087495e-06
594,727,-8.8525333264697e-07
594,1129,1.395578674152063e-05
594,1162,2.054429447963608e-05
595,744,-1.3503706572760967e-05
595,875,1.3938822620749528e-07
595,989,8.283368002948402e-06
596,1155,2.4403298678165547e-05
597,658,-3.0675231847591093e-06
597,795,6.34837568361547e-06
597,1146,-3.856185255525796e-06
598,625,2.5433862112655196e-06
598,672,2.957084557839732e-06
599,643,-8.914490224237644e-06
599,732,5.4164706706256535e-06
599,1070,-4.1365802000091874e-07
599,1103,-2.630783074803806e-06
599,1104,4.522158496705908e-06
600,681,-1.868226549401976e-06
600,860,-1.9215939692238056e-06
600,1035,-1.120207051367211e-06
600,1160,8.280993259162427e-06
601,630,-8.629603659482442e-07
601,930,6.314932890146759e-06
601,1015,4.02550042863278e-06
602,903,-1.7943274971315832e-06
603,734,0.0001007139803199
603,1054,-0.0001667434771811
604,688,9.30353451144162e-06
604,960,-3.4521462623287833e-06
604,1030,-1.1712496981415184e-05
605,839,9.252616456600744e-06
605,1052,-1.2821513148989438e-06
605,1064,1.555586027776959e-07
606,902,-6.0456714749881336e-05
606,941,-9.976747306545797e-06
606,974,1.5445541954861304e-06
607,916,-1.4654909586487072e-05
607,1149,8.10553918568627e-06
608,745,-4.859267375600135e-05
608,1117,1.6151905259264334e-05
609,1066,-3.5535284736124575e-06
609,1126,1.6189129660589775e-10
610,682,-6.762111199693944e-06
610,828,9.437680019464998e-06
610,879,-1.1409297901757406e-05
611,994,-3.4640450629887267e-06
612,826,1.5425974970926213e-07
612,831,2.0324817368383904e-05
612,935,1.4447101795003402e-05
613,813,-1.763087537968402e-06
613,1088,2.8720066137345884e-06
613,1179,-3.546318758448507e-07
613,1184,3.632100271591003e-06
614,810,1.3538538709900376e-05
614,871,4.7879445767117344e-05
615,631,1.8229152119344816e-06
615,680,-3.6834037680076575e-06
615,1044,2.413996329189132e-06
615,1082,-1.99957163547061e-06
616,770,-3.743169306480897e-05
616,931,0.0001405406400221
616,977,-4.1961095018311335e-05
616,1162,-4.721707026085523e-06
617,640,1.8063173046005347e-05
617,843,3.15832343355226e-06
617,877,7.25060862478694e-06
617,1196,-6.6295960407931016e-06
618,817,-5.536273147190449e-06
619,751,-6.363628904846691e-07
619,776,7.623984206771886e-06
619,1052,6.121459850684391e-06
619,1109,-3.1604614605248115e-06
620,745,3.863208298145963e-05
621,704,1.3106650262685989e-05
621,1145,-7.010003495826217e-06
622,651,-5.717960804711387e-08
622,808,3.609859003841876e-06
622,884,-5.847283297708636e-06
622,1082,4.09115223528488e-06
623,677,-4.3968680876792986e-06
623,966,-3.1450364522028128e-06
624,700,-4.2940733344045854e-06
624,874,7.555561036118257e-06
624,982,-5.160814768800047e-06
625,1076,1.1597337264944163e-05
626,706,-3.35722466490449e-06
626,782,3.114370912493466e-06
626,1043,4.125268891871516e-06
627,1001,1.5078766936560368e-06
627,1025,1.200948322281815e-05
627,1041,1.0747217020136424e-05
627,1120,2.5308753502471256e-06
628,855,1.0720138726322394e-06
628,1180,-8.836742409997134e-06
629,641,-6.556980803072029e-07
629,757,1.5139085531278791e-06
629,969,-1.8598511198687128e-06
630,736,3.609881706518166e-06
630,760,-5.533942115416743e-06
631,1007,4.213743291329421e-07
631,1081,7.40850571535004e-06
631,1082,-5.774816921174897e-07
632,924,-2.956010043828371e-05
632,961,-1.178215639481902e-05
633,833,1.7532379515600282e-06
633,1101,-2.104746325636507e-06
634,643,6.911490678604209e-06
634,787,-2.5773464824614948e-05
634,900,1.1065070546920956e-05
634,1070,1.14541021297462e-05
634,1161,-7.968271044030851e-09
635,1024,-0.0002138098474
636,674,-7.410840877098995e-06
636,758,2.747489634215421e-06
636,973,5.948045499006559e-06
637,663,-1.644099934521148e-05
637,703,9.742667752330504e-06
637,708,1.3050867598725832e-06
637,990,-3.742995667098051e-06
638,856,-5.0453860661794755e-05
638,1193,1.3268729319492442e-05
639,710,2.659854692241524e-06
639,853,1.891631315534808e-06
639,963,-3.248742164192949e-06
639,988,-3.3427183376756275e-06
640,843,-9.415142466780103e-06
640,877,-6.844125995033423e-06
641,969,-2.3263095081518224e-06
641,1189,2.2878923236206235e-06
642,710,-2.635344002687336e-06
642,829,2.5629919729758615e-06
642,853,-3.152557714749091e-06
642,1072,1.259502303619186e-06
643,787,-4.36960355149813e-05
643,1070,3.235280874502786e-06
643,1103,5.148577358330164e-06
644,820,-8.646845164460862e-07
645,725,4.6998170779198806e-08
645,821,2.598069956895675e-06
645,822,-1.867878611136795e-06
645,1078,7.120661708888983e-06
646,720,-3.9507342907952697e-07
646,998,9.448150845022218e-07
647,948,-4.550264735171199e-06
647,1058,-9.537669157858844e-07
647,1067,-3.7438099840648457e-06
648,741,0.0001174866465502
648,773,2.0976108860613636e-05
648,837,-0.0002303189842357
648,1110,1.57695589127572e-05
649,878,-1.5972369758496874e-05
650,977,2.182705613743772e-06
650,1084,2.2695147690005935e-06
651,884,-4.8288991835976975e-06
651,917,3.681382856753794e-06
651,1082,5.656365375958097e-06
652,883,-1.6216159262440558e-06
652,908,-4.248867635524035e-06
652,962,2.292952056149589e-06
652,1095,3.40204997934362e-07
653,763,-2.674089088474577e-06
653,784,6.114639642420152e-07
653,845,7.796251938586461e-06
653,964,-1.4090056248776723e-06
653,1057,4.689287857545772e-06
654,765,-3.1451431634961925e-06
654,846,2.4299171177659435e-06
655,760,9.884889655671752e-06
655,921,-2.8147795213971834e-06
655,1115,2.78863692479081e-07
655,1159,-4.156164395326608e-06
656,839,-1.892065912225454e-06
656,1015,-2.806290994305258e-07
656,1064,-4.811334151444435e-06
657,763,2.6555537281234444e-06
657,789,-1.3880328013216796e-07
657,1116,-1.424745843940246e-06
658,801,-3.053395812020549e-06
658,1146,6.705677947775417e-06
658,1172,-7.907872015154344e-06
659,742,2.9943898125817418e-06
659,947,2.027756789186886e-06
659,1006,-5.510114821517725e-06
660,713,-3.8626273707969097e-05
660,880,1.8226745176198343e-05
660,972,1.44724678764364e-06
660,1045,1.548831975989109e-05
660,1049,-4.1112916015888625e-05
661,707,-9.896006966069196e-06
661,888,1.951553724050941e-06
661,1165,3.4174783865805437e-06
662,824,2.2681078270304865e-06
662,976,-5.56032132142101e-06
662,1143,4.342971626213033e-06
663,708,2.4309356809319196e-05
663,1127,-1.1558649412825489e-05
665,672,-2.4850643443437696e-06
665,979,-2.5102916980195092e-05
665,980,6.2746305119485256e-06
665,1124,-1.1130067030215346e-06
665,1188,6.317805827448454e-06
666,727,3.503162092227102e-06
666,974,-1.6162257793701976e-05
667,719,6.871021607663317e-06
667,756,-3.1683835140749465e-06
667,805,5.891667576009966e-06
668,674,3.2127682624640888e-06
668,869,1.322830463590037e-05
668,973,-9.38291162206313e-06
668,1047,6.5382107251342405e-06
669,684,-2.691971387656986e-06
669,945,-1.868184098909643e-06
669,946,4.5698004270222226e-06
669,1106,1.7532388182460338e-06
670,1077,-7.862175543728913e-06
671,678,-1.6136581868023964e-05
671,1000,-1.4283735595408474e-05
671,1153,-4.564540282731679e-06
672,979,-1.9219239604612427e-05
672,1026,2.6808219114821195e-06
673,825,6.949045474385831e-07
673,954,1.0508066758807566e-06
674,758,-2.228854739831406e-06
674,973,5.557197852915747e-07
674,1047,-2.275803604247e-06
675,812,-7.556409539235281e-06
675,860,-1.0036567854508312e-06
675,988,3.6505351698717502e-06
675,1136,-6.579081031151189e-06
677,966,6.875707376696475e-06
678,721,-3.027855701590372e-06
678,886,-1.0098578809871411e-05
678,1000,-6.04023617010292e-06
678,1153,5.329394054983091e-06
679,852,-1.5899854799233456e-05
679,1018,1.893322402453659e-05
679,1059,9.538098484883676e-06
679,1167,1.3805395938216725e-05
680,794,1.903651530968141e-05
680,1044,6.665148268759438e-06
681,1035,4.120454221801957e-06
681,1144,-2.322471814899797e-05
681,1160,1.6511426702299557e-05
681,1170,2.2998523374227e-06
682,828,1.5377187029019278e-05
683,754,4.512379965376589e-06
683,820,1.005487058750493e-05
683,892,-4.62820860014793e-06
683,1097,-1.085737492018297e-05
684,946,-5.193770111397818e-07
684,1106,8.085679061085596e-07
685,696,4.559691160144284e-06
685,810,-5.632782738172316e-06
685,965,1.3214485064622498e-05
685,993,-6.551220513691641e-06
686,687,-7.113706072212953e-05
686,783,-3.069460066883916e-05
686,806,0.0001016819531976
686,1060,-4.636110929485343e-06
687,783,-2.392103589215666e-05
687,806,-0.0001590097687676
687,1085,0.0001294247690623
687,1174,-3.482028607612852e-06
688,920,-3.846279299260115e-06
688,1013,5.1454270996634894e-06
689,690,-8.643281856363504e-07
689,742,2.016796527828718e-06
689,942,-9.307860360919389e-06
689,1039,1.5531196683178497e-05
689,1071,1.3555187945829994e-06
690,942,-5.3231962088732045e-06
690,1039,6.982325508907816e-06
691,1022,8.156488854562927e-06
691,1185,3.871126060694365e-06
692,714,1.5962179593008597e-05
692,734,2.9015648880330055e-05
692,1134,-1.7796660448537037e-05
693,855,-5.6555909915051736e-06
693,1016,-1.8549215417929775e-06
693,1190,1.1249690847108837e-07
694,695,-3.5017153463779184e-06
694,893,-3.657401395642811e-06
694,943,1.2002717475655611e-05
694,1145,1.235819020994471e-06
695,893,-4.557203240105e-08
695,904,4.553005824830922e-06
695,943,6.3527889711925885e-06
696,965,7.404615204123659e-06
696,993,-7.4852109691701395e-06
697,751,-7.550575537890628e-06
698,920,4.255576704757939e-06
699,857,-0.0001011589159977
699,861,-3.878523637027361e-05
699,985,3.251547459671409e-05
700,982,-3.4738428547258923e-06
701,1004,-2.718739847048809e-06
701,1047,-4.1535844142560715e-07
702,795,4.0362102294716755e-07
703,708,-1.840091531052357e-05
703,914,3.3725406937569545e-05
704,730,5.195642868050815e-06
704,1145,3.86711550069457e-06
705,820,-3.947186033230475e-06
705,1033,-1.2461131810863942e-05
706,782,2.9941876106269973e-06
706,788,2.6328686561575477e-06
707,983,4.011607140823686e-06
707,1128,-2.834051949949205e-06
707,1135,-2.6294366608594803e-06
707,1165,-1.0525706052348726e-05
709,717,4.319320439629814e-06
709,944,-1.6494269325306846e-05
709,1192,3.2423955104621027e-06
710,829,7.610662561333397e-06
710,853,-2.952231808548629e-07
710,963,-4.618707722873214e-06
710,1020,-2.6722209680511323e-06
711,785,-5.1324845469460655e-06
711,792,-6.868871372432017e-06
711,962,-6.68888905515248e-06
711,1068,8.969626420100048e-06
712,828,-2.3383810627691182e-06
712,947,-1.1126735969637413e-05
713,880,-2.570139825371141e-07
713,906,-1.22780241055165e-05
713,1049,2.7678500195368877e-05
714,734,1.1941607507646354e-05
714,872,2.4631003576076076e-05
715,927,-1.6127405594806117e-05
715,1034,1.3278888245493194e-05
717,762,1.054362593116378e-05
717,944,-6.019640851385072e-06
718,750,1.8451576021327943e-06
718,807,1.3167598211888357e-06
718,1011,2.279865839563739e-06
718,1132,1.8222726368727444e-06
719,746,3.890237988493155e-06
719,805,-2.424327650178523e-06
720,998,-2.193812950807594e-06
721,814,3.878419468292789e-06
721,886,-3.172944147960669e-06
721,1153,5.1699397531290446e-06
722,1156,-3.482242571087506e-06
722,1185,4.978614742822792e-06
723,796,2.0178076319609916e-05
723,896,1.5988560769599494e-05
723,953,1.4590430252884387e-05
723,1019,-1.881365444275757e-05
724,730,-2.4916506618857193e-06
724,1083,8.108674377683997e-06
725,867,5.134219632709286e-06
725,1078,-4.008488445225936e-06
725,1144,-9.462948026430787e-06
726,857,3.372358223777798e-05
726,923,2.8397679171297072e-05
726,940,-7.516323395742372e-05
726,1031,2.995716150831456e-05
727,1162,2.1998742400637366e-05
728,1037,7.205720774454427e-06
729,907,-3.37624441299834e-06
729,926,-2.3082997101471203e-06
729,1091,-9.052937419819989e-06
730,1145,-2.307836253002417e-06
731,859,3.878113768576502e-07
731,976,4.868728621789996e-06
732,1103,6.35518947630131e-07
732,1104,8.05810406882634e-06
733,894,-1.013606048762634e-05
733,1026,4.252472025802528e-06
734,872,1.3701770341161416e-05
734,1054,0.0001706655804337
735,950,1.8205813866039864e-06
735,1139,4.646207983924783e-06
735,1177,-6.494225137014414e-06
736,850,7.502457813367359e-06
737,752,-3.4115903123542674e-06
737,1169,9.084258959681155e-06
738,1094,-8.091625765339192e-07
738,1108,2.8424485821953363e-06
738,1189,-2.7177376660558223e-06
739,914,-2.0177672927169764e-05
739,1042,-6.532007072893598e-05
739,1119,-5.7255620566449376e-05
740,897,8.045255088606415e-06
740,1034,-1.033674880445543e-05
740,1042,4.6017061287557064e-05
740,1130,-3.695230540679061e-06
741,773,0.0001916013305473
741,837,0.0005440963728468
742,947,1.1941308092545164e-05
742,1006,-8.751988853013705e-06
742,1039,1.0695620951859198e-05
743,755,1.8915131817086276e-06
743,791,3.2782592439126374e-06
743,807,-3.232010305811982e-06
743,858,1.0361662536071434e-05
743,915,2.225950893887488e-08
743,1038,-1.2321684164819591e-05
744,875,1.043272713841326e-05
744,900,-2.725553221068908e-07
744,1161,-2.2641077329275005e-05
745,937,8.372681231656666e-05
746,805,-5.7532120193731586e-06
746,903,-8.174331614056537e-06
747,889,7.888661584054795e-06
747,1190,3.99720629902524e-06
748,975,5.972365771978928e-06
748,1011,-5.48262410280735e-06
748,1038,9.352712859442125e-06
748,1197,3.973151631633221e-06
749,939,-8.232109126780852e-06
749,1048,-1.4007421501907098e-05
750,807,3.6677323761405246e-06
750,858,1.378019219924283e-06
750,986,1.964154281761205e-06
750,1046,-4.682535693369675e-06
751,1109,-8.437251748082423e-07
752,1169,1.1366472854977178e-05
753,832,1.8092869331250525e-07
754,892,8.607312758139697e-06
754,1097,-7.141287089531272e-06
755,791,-4.799901676824032e-06
755,915,-8.110219619439346e-06
755,948,-8.199181755009325e-06
755,1058,7.067581442667212e-06
756,805,4.466740926395837e-06
756,1051,-4.359525099090225e-06
756,1147,-2.7375839532636784e-06
757,764,-1.0991597724751444e-05
757,1124,2.5595018947656352e-05
758,1179,1.0928223425335095e-06
759,902,9.755184266572845e-06
759,910,-3.795762766126584e-06
759,956,-1.6597654196990088e-05
759,1163,1.300067884498063e-05
760,921,6.331407934017204e-06
760,1115,-1.7615688849535749e-06
761,894,5.733681793585302e-06
761,957,-1.7183409485335598e-05
761,1133,-1.5541905902685156e-06
762,892,3.2401405583456526e-06
763,1057,-7.4793148688051716e-06
764,1043,-1.4794579077814469e-05
764,1124,1.5071983909840595e-07
765,1179,-3.5714626784030733e-06
766,1164,-1.5038283271403364e-05
767,965,-9.105491858303628e-06
767,1119,1.459026796177747e-05
768,798,-6.367682703455588e-07
768,882,2.4416977066438507e-08
769,812,4.609421240572842e-06
769,1003,-4.775706085061846e-06
769,1090,-1.0661345492970968e-05
769,1131,3.5749439516600116e-06
769,1136,1.0932425719866087e-05
770,895,-8.30251518552806e-05
770,931,0.0001634091308744
770,977,-1.1203475480783904e-05
770,1112,-6.913045026166038e-05
771,813,-2.4209246270894226e-06
771,838,-1.7590431804678529e-06
771,840,2.445286866419274e-06
774,780,-1.6638033871081557e-06
774,792,-1.6199522864986454e-06
775,819,-3.050706479189216e-06
775,951,-1.752711204878755e-06
775,1012,2.0963532783916698e-07
775,1176,-7.058699381898179e-07
776,921,-5.901278596695135e-07
776,1052,-8.263894229181492e-06
777,895,-9.29328174814118e-05
777,901,-2.7240651097822125e-05
777,1056,2.218538664662652e-05
777,1080,2.214928251010228e-05
778,803,-4.101115587512333e-06
778,1046,6.938699817711695e-06
778,1065,6.546077956401928e-06
779,929,-2.0854440582908753e-07
779,1088,-1.0040510337719104e-06
779,1097,1.7949469137064568e-05
780,792,2.770726565520241e-06
780,883,5.687658843575906e-06
781,834,-7.013469794260591e-06
781,1010,-6.065033813166856e-07
781,1182,-2.5516555229625288e-05
782,1043,-5.954670874074529e-06
783,1008,-2.7484695322821655e-05
784,845,-1.7735443777459078e-06
784,865,3.096845009525223e-06
784,1057,-6.714986496391395e-06
785,962,-3.7054192130120984e-06
785,1068,5.064714252943419e-06
786,835,-1.7676793412806054e-05
786,881,0.0001394040822703
786,967,2.0633782947736985e-05
788,819,2.4247326334404317e-06
788,951,3.4737734900169287e-06
789,873,-7.330578465875406e-06
789,1116,3.609846628949889e-06
790,1138,2.2977090571632195e-07
790,1155,2.7308774438866622e-06
791,858,-9.400028323298925e-06
791,922,-7.160510120062076e-06
792,1068,1.7493723692651456e-06
793,915,-1.999865658763197e-06
793,948,6.7979487894003235e-06
793,975,-2.470836454891467e-06
793,1067,5.730041913943735e-06
793,1108,-6.270572618325141e-06
794,1044,-2.9812481553870363e-06
796,896,-3.057003945373157e-06
796,953,8.019978438857041e-06
796,1033,1.183727720856444e-05
796,1181,4.5532210682570386e-06
796,1187,-1.1753964506954482e-06
797,1100,-7.85677224639052e-06
797,1137,1.278043570545282e-05
797,1152,-4.6009010338918835e-06
798,882,-6.929197986911229e-06
798,1063,-1.6109186525239628e-05
799,958,-1.1601858218755829e-06
800,918,1.6499582967849388e-05
800,1130,-2.4395297776997016e-05
800,1169,-3.0502012906397983e-05
801,850,-6.166573542564599e-06
801,1172,2.64916709583729e-06
802,835,1.583369036564636e-05
802,854,0.0001532854197203
803,1146,-1.0469157495099305e-06
804,1147,5.272043457844412e-07
805,903,6.7421131282436494e-06
807,858,5.271522931496747e-06
807,1011,-3.40931486049577e-06
807,1038,-1.0972617948359925e-07
808,1084,-5.448207091490508e-06
809,900,-8.657743547481461e-06
809,1070,-1.2765611974648038e-05
809,1171,8.932100065997846e-06
810,871,-1.4824875127656863e-05
810,918,1.551195887577199e-05
811,825,-1.0203803453683227e-06
811,954,-3.369154923710607e-06
812,860,-3.1396074321453257e-06
812,1003,-3.0293558291799512e-06
812,1136,-2.884783095815632e-06
813,1125,-9.25488732519243e-06
813,1184,6.876761709628386e-06
814,919,-4.173328336876651e-06
814,1153,8.05535268765562e-06
815,876,-1.1182339306554356e-06
815,1027,-7.961296359632985e-06
815,1122,-4.3387491565777276e-08
816,863,-9.02140445639774e-06
816,898,-4.828650239151162e-06
816,1051,5.510611102417299e-08
816,1158,4.347578769931176e-06
817,839,5.0664253536563585e-06
817,1139,3.987463471979017e-06
818,824,-4.385117800844125e-06
818,996,-6.538179209843143e-06
819,951,3.1400821987331314e-07
819,1012,4.609097889232323e-06
821,953,-2.241635201950517e-05
821,1181,1.6488886653033812e-06
822,1078,1.0988726832617227e-05
823,911,-4.44422324718907e-07
823,949,-1.4118651466344052e-06
823,956,1.203496945399908e-05
823,1198,1.0726354647784164e-05
824,996,-2.384141746898747e-06
824,1143,4.643995935729329e-06
825,954,-3.741741921415727e-06
825,1123,2.3065339098412036e-06
826,831,7.374856405112531e-06
826,1112,-1.8941260780993852e-05
827,1158,1.0785040819993132e-06
829,1002,1.845351445930836e-06
829,1020,5.4098854204132256e-06
829,1072,5.994246566803891e-06
830,867,2.0112498620286553e-06
831,935,-8.099042694546667e-06
832,909,1.718417518209155e-06
832,1029,-2.603734269319588e-06
832,1173,-1.5139319065203685e-06
833,1101,1.5703581288079e-06
833,1121,-3.3837772936378457e-06
834,1010,-7.252077243297951e-06
834,1182,-3.922239421784169e-05
835,854,-7.804127579537241e-05
835,967,-1.9482683979342027e-05
836,912,-3.516679927454113e-05
836,1157,-3.8718830356616126e-05
837,1110,0.0002186689943244
838,840,4.080806641482245e-06
838,917,1.763156504376799e-06
838,1007,2.98895690296082e-06
839,1064,9.144332471661548e-07
840,1007,-1.319713926098182e-06
840,1081,1.256556718084916e-05
841,859,9.512816785061967e-06
841,996,1.83164884390734e-05
841,1036,6.5145988954416745e-06
841,1077,-1.7726260079869953e-05
843,1021,-1.4691729133209768e-05
843,1096,-1.816554400031149e-05
844,932,2.848322508967134e-06
844,1032,-4.20784854399624e-07
844,1178,-1.2470126740989144e-05
845,964,3.2737844242331015e-06
845,1092,-1.0919643464273865e-06
847,1099,3.4240843400773243e-06
847,1126,6.998274893171938e-06
848,930,-9.961837109355394e-06
848,1150,2.3376132786505344e-06
849,936,8.677734793467593e-06
849,972,8.559392005680436e-06
849,1049,1.3136185029084411e-06
851,872,2.1377595175289745e-05
851,1054,0.0001852824797591
851,1073,-7.052142418129738e-05
852,1167,2.315736092461656e-05
853,982,2.5885872778589147e-06
854,967,4.759642017919146e-05
855,1016,-1.1372764628381149e-05
857,923,1.0541723941071423e-05
858,922,7.342294868385539e-06
858,986,2.6888149580799953e-07
859,996,2.312730474019652e-06
859,1077,-6.331869856022055e-08
861,985,-3.192805970249327e-05
862,884,6.882143412607349e-06
862,955,-2.5892333200163135e-05
862,1142,1.585749530311532e-05
863,898,4.636979493994888e-06
863,1023,1.6211270356397396e-07
863,1051,1.2859807984357375e-06
864,869,1.3037529388503622e-05
865,952,2.579566627228433e-06
865,1057,8.87477014925714e-06
866,906,1.3517249698151747e-05
867,1078,2.586753034225598e-07
867,1144,8.509233101179908e-06
868,923,1.2837717164626797e-05
869,973,6.062521820344813e-06
870,879,7.85441045086234e-06
870,1053,-7.448783543907857e-07
871,918,1.843694912929998e-05
872,1054,0.0001285141236723
873,898,-2.0889854012349607e-06
873,1023,5.295792180079301e-07
874,1036,1.4737370901055242e-05
875,989,7.054284556517744e-06
875,1134,5.931805934457823e-06
876,1062,-8.766770364483647e-07
876,1122,1.26731981303282e-05
878,993,1.2238065643577148e-05
878,1114,5.550071096311932e-06
879,939,2.376581095874604e-06
880,928,2.8150615914861657e-05
881,967,-5.20923532288504e-05
881,1060,4.863751361263052e-05
883,908,-7.088697547183027e-06
885,1001,4.854332068384635e-07
885,1025,2.3681168230820122e-07
885,1079,4.363011201262979e-06
886,1013,-6.667717401599181e-06
887,919,1.7471427958188753e-05
887,1113,2.275173289250016e-07
889,1190,-2.8854765052244107e-06
891,937,-4.550589829310488e-05
891,1017,-1.8381938609977897e-05
893,904,5.8066696632170975e-06
893,1093,-7.90927091133748e-06
894,1026,1.0375339031797156e-05
894,1191,5.023090456349777e-06
895,901,0.0001698608898872
895,931,-0.0002937171369678
895,1112,0.000111471868332
896,1033,1.5645545869183544e-05
897,1042,4.038611151099407e-05
897,1045,-2.9611142547104703e-05
898,1023,-3.3870842742027056e-06
898,1158,-4.206146907958991e-06
899,1056,-2.4218016375922486e-05
899,1129,2.058703289419808e-05
900,1070,2.4272677241332127e-06
900,1161,-1.0415008686620927e-05
901,1073,5.203593682046978e-05
901,1080,4.05574077386937e-05
901,1112,1.788098741055474e-05
902,974,-1.1357959071948866e-05
902,1163,5.828118902516263e-06
905,1195,-5.192348892546073e-06
907,909,1.6053128089591305e-07
908,910,-6.571169416971048e-06
908,949,1.0317277166968563e-06
909,1173,-3.3480494579903125e-06
910,949,-5.429194750390705e-06
910,956,4.058851781127135e-06
910,1163,-1.2026807088711584e-05
911,949,1.4875922110900644e-05
911,1059,-1.4312477438418412e-05
912,933,6.452677869127288e-05
912,1157,-6.537178016486985e-05
913,1150,8.901095969388782e-07
914,1119,-3.4120362105691405e-05
915,948,-1.8239420641089688e-06
915,975,-6.1238190904878615e-06
915,1038,-2.1400646146668375e-06
916,997,8.024936798954019e-06
916,1117,-5.535822705757954e-05
919,1113,-1.4393680417831964e-05
919,1153,5.260639419679823e-06
920,1013,3.885529362667437e-06
922,986,-6.936988881055312e-06
922,1107,-2.3651527535658543e-06
924,961,2.180260349267561e-05
924,991,-3.981325261321185e-05
925,934,-7.618318708403599e-07
925,952,-3.2249706432655588e-06
925,1196,6.1074277800716104e-06
926,1091,-1.157278385400588e-05
927,936,-9.360255813382228e-06
927,1050,-3.918548728315768e-06
929,1088,-9.452796745364444e-07
929,1184,-8.440903986152404e-06
930,1015,-1.1844031346039497e-05
931,1129,-7.220760011491368e-05
931,1162,-5.3211755913017486e-05
932,998,1.6347223000410453e-06
932,1032,9.231851988322252e-06
933,1085,-2.319614924568936e-05
933,1168,-5.126061713150694e-06
933,1174,3.787062014250336e-05
934,1116,-7.574175637362255e-06
934,1196,7.972390179184434e-06
935,955,2.88941243824721e-07
936,972,-2.7190642988087757e-06
937,1017,1.804445599212843e-05
938,1085,-4.1474782219447584e-05
939,1048,-2.3384413963671385e-05
940,1031,4.624701570474552e-05
942,1071,-4.327220492048269e-05
942,1091,5.2331514017573417e-05
944,1105,-1.9726941916309103e-06
945,946,-8.412850578461201e-07
945,1191,-3.4262678037120175e-06
947,1039,-6.518860304225266e-06
948,1058,2.58006183738517e-06
948,1067,-1.035550160227434e-05
949,956,3.932649483904328e-06
950,1050,1.5059250751151631e-05
950,1139,-5.427728356469281e-06
950,1177,-3.752087887198889e-06
951,1148,1.5188462188691826e-07
951,1176,1.1538084208620868e-06
953,1181,9.471735108618405e-06
955,1014,5.4404940190507265e-06
956,1198,-2.6686354222260258e-06
957,1183,-6.744873539738428e-06
958,992,1.1244324058276887e-05
958,1102,1.5679694462710554e-05
958,1117,1.902090405926188e-05
960,1030,-6.811084566440045e-08
960,1140,-9.563077555769217e-07
962,1095,4.0852141502785707e-07
963,988,2.523281692309516e-06
963,1020,2.7691650772724286e-06
963,1131,-6.7676639729104645e-06
963,1136,-6.392232683737643e-06
964,1092,5.431045248342106e-06
966,1053,8.734882386223945e-06
969,1012,1.6459545551510332e-06
970,1009,3.2228765878343655e-06
970,1188,-5.889542037048159e-06
971,983,9.509302693072084e-06
971,1055,1.0328049560778263e-06
971,1128,5.23422596598152e-07
