i,j,flux_coexact
846,866,-6.765815808779052e-06
850,897,8.490275344984587e-06
853,867,-2.028067643513213e-05
854,885,0.0001238674848929
854,896,-4.111506172896225e-05
858,879,-4.708626151163875e-05
864,869,3.4302395237306734e-05
871,878,2.2881606768526065e-05
876,898,0.0001485215452443
883,890,-1.2480159680514697e-05
885,896,-3.807872227184992e-05
894,900,-9.538593804826309e-05
