node_id,x,y,region,tumor_score,immune_score,stroma_score,coexact_energy,region_original
93,16402.0,13417.0,other,0.3343052782331193,-0.0614856774466378,-0.2261612864903041,8.237181295961013e-13,other
94,10186.0,5891.0,stroma,-0.2213432421003069,-0.021045206614903,1.6894969967433386,5.813310888752186e-09,stroma
95,16419.0,6021.0,other,-0.3844886016845703,-0.0211280768258231,-0.2150886154174804,6.589101937331754e-12,other
96,14802.0,9715.0,other,-0.3898983492170061,-0.0419073704310825,0.5661939484732491,3.0069228015732127e-10,other
97,16816.0,8333.0,other,-0.4370642471313476,-0.0204327937534877,0.2576581764221191,9.244850352490607e-12,other
98,11394.0,5201.0,stroma,0.2145116928645542,-0.0249730627877371,1.5162614004952568,5.221612037158631e-10,stroma
99,17407.0,13766.0,other,0.1692241668701171,-0.0368079534385885,0.4048690523420062,8.916468839379399e-12,other
100,11794.0,6126.0,stroma,-0.0605042689187185,-0.0094210822241646,1.8512426570483616,2.0121334599454e-11,stroma
101,14386.0,15723.0,stroma,-0.3033678817749023,-0.0352609743390764,1.586786207471575,2.8979159687029767e-10,stroma
102,14794.0,12951.0,other,-0.1706864411490303,-0.0682240622384207,0.4560284587315151,3.9577485240966536e-11,other
103,10792.0,4390.0,other,0.1878948593139648,-0.0403887094770159,0.3176334830692836,4.0460020797720124e-10,other
104,16207.0,10758.0,tumor_core,0.8211256245204381,-0.0446888923645019,0.2982544653756278,5.00811641838911e-10,tumor_core
105,13606.0,5090.0,other,-0.4973060226440429,-0.031064943586077,-0.1517669677734375,3.724065780448424e-10,other
106,9385.0,4503.0,other,0.2897362627301896,-0.0211833290968622,0.440154252733503,3.5889066885875645e-11,other
107,15592.0,15726.0,stroma,0.0578210885184151,-0.0991110448539257,1.4674137769426618,1.302697062393322e-09,stroma
108,16819.0,6715.0,immune,-0.0317459256308418,0.4489159323487963,0.1394320910317557,8.94233941818116e-10,immune
109,15396.0,13530.0,tumor_core,0.4182817077636718,-0.0885817173549107,0.1263468442644391,8.015694406659889e-12,tumor_core
110,8176.0,5425.0,stroma,-0.4138837078639439,-0.0230284336635044,1.6035255568368094,4.8052370682026024e-11,stroma
111,9784.0,5659.0,stroma,0.0841120447431291,-0.0494934681483677,1.4405837576729912,4.6131542449377886e-10,stroma
112,15199.0,12027.0,other,-0.117414436340332,-0.0199865709032331,0.1479995168958391,3.5493477664271716e-11,other
113,7574.0,4845.0,stroma,-0.7907915823800225,0.1535842113835471,1.4438108008248465,4.50389868035397e-10,stroma
114,13805.0,5668.0,immune,-0.2055766296386718,0.3891271918160575,-0.2055766296386718,1.490372886484137e-09,immune
115,17618.0,9259.0,tumor_core,0.9138476017543248,-0.0354523468017578,0.4878867585318429,3.771491433647123e-09,tumor_core
116,8175.0,5887.0,interface,-0.0711996473584856,0.0,0.8897048977443152,4.3715036669816965e-10,interface
117,14804.0,8791.0,tumor_core,0.5841821425301688,-0.0315906960623604,-0.1753016662597656,1.668786986738092e-11,tumor_core
118,7375.0,3805.0,other,0.5932736097063338,-0.0774213736397879,0.7266005924769812,5.552719104273786e-09,other
119,16602.0,13764.0,other,0.2038385827200752,0.0306533213598387,0.3371169362749372,1.2348074594055135e-11,other
120,16613.0,9141.0,other,0.0841896792820521,-0.0076575074877057,0.2884867831638881,8.655072797704853e-10,other
121,10788.0,6239.0,tumor_core,0.6618659101213729,-0.0325356646946498,0.556604927607945,9.660266219696112e-10,tumor_core
122,17408.0,13072.0,interface,0.4058498055594308,-0.1106816101074218,1.3188896451677596,3.752805338840649e-10,interface
123,9184.0,4387.0,tumor_core,0.555540177481515,-0.0904131589617047,0.022591323852539,2.6187412648686663e-11,tumor_core
124,14595.0,12373.0,other,0.0614768164498464,-0.0353005136762346,0.1604963139125279,4.455373987620789e-12,other
125,15613.0,6481.0,immune,0.0930332946777343,0.0,-0.2294063758850097,6.238263788237897e-11,immune
126,17607.0,13882.0,other,0.2376332092285156,-0.0290080178848334,0.4200213241577148,6.025230094798607e-12,other
127,16808.0,11800.0,other,-0.1212459836687359,0.0103479311295918,0.2616687556675502,3.937154237106987e-11,other
128,15191.0,15494.0,stroma,-0.7666416903904506,0.0422257644789559,2.0157394736153735,6.4412119936271145e-09,stroma
129,17405.0,14228.0,other,0.278033218383789,-0.0915237644740513,0.3207911573137555,4.137404138915133e-12,other
130,14598.0,10986.0,other,-0.2306203460693359,0.0,0.5419124112810407,3.5404754223598325e-11,other
131,12600.0,5435.0,stroma,-0.5549048233032227,-0.0099416964394705,1.3309329468863351,3.667303742085931e-11,stroma
132,10188.0,4967.0,stroma,-0.3068279266357422,-0.0482426234654017,1.093337791987828,2.930129832337834e-10,stroma
133,13205.0,4396.0,stroma,-0.6841964721679688,0.0,1.4929485498155868,2.1249122723745494e-10,stroma
134,15393.0,14917.0,other,0.3263249969482422,-0.097167489188058,0.8705113656180246,5.593192274385529e-11,other
135,14393.0,12719.0,other,0.3205193710327149,-0.0471646663120814,0.4540364238194057,8.338504140054167e-11,other
136,15995.0,15496.0,stroma,0.1111715126037597,-0.0780800712534359,1.0794928414481026,4.497662509952626e-11,stroma
137,15194.0,14107.0,other,0.1964076777866907,0.024259723339762,0.4311684145246234,2.087586788939249e-11,other
138,8980.0,5426.0,other,0.0277833121163504,-0.0444311550685337,0.8490890175955637,6.441458557530081e-11,other
139,16617.0,7061.0,immune,-0.4324656677246093,-0.0096530389785766,-0.0337856364250183,3.00526107713467e-11,immune
140,16418.0,6252.0,immune,-0.4089969635009766,-0.0095233406339372,-0.1400782299041748,1.4052442529635896e-11,immune
141,16200.0,13994.0,other,0.2411088671003067,-0.0240037712029048,0.393034142085484,4.7810580492239046e-11,other
142,9990.0,3695.0,interface,0.2214662388392858,0.0900149343694959,0.5529590552193778,4.598569039933314e-10,interface
143,17211.0,11338.0,tumor_core,0.4408573477608817,-0.1032771301269531,0.1708676038469586,1.7957476994998655e-10,tumor_core
144,14806.0,7635.0,immune,-0.227192268371582,0.5477167173794337,0.4474763897487095,3.279463926817071e-09,immune
145,13003.0,4973.0,interface,0.358838631766183,0.3365345040389469,0.7214332457951137,1.3692117675152501e-08,interface
146,17614.0,10877.0,interface,0.4982409395490372,0.0175170347520283,0.7239653124128069,4.996219330984143e-10,interface
147,8981.0,5195.0,other,-0.0655406297956194,-0.0763457924979073,0.3958020128522601,1.6167165657497955e-10,other
148,13206.0,4165.0,stroma,-0.3419479479108537,-0.0088847242082868,2.395350931712559,4.4520994652539133e-10,stroma
149,15408.0,8445.0,other,-0.3717907333374023,-0.0211746461050851,-0.1818993377685547,2.6573724876927303e-11,other
150,8979.0,6120.0,interface,0.4723853519984655,0.1680057259116854,0.8269825690133231,1.3553333349651043e-09,interface
151,12802.0,4626.0,other,-0.488974494934082,-0.0091554226194109,0.709825461251395,2.928716661832688e-11,other
152,12397.0,6243.0,other,-0.3475175476074219,-0.0167822388240269,0.8172308022635324,4.2911108300625695e-12,other
153,15198.0,12258.0,immune,-0.1372676277160645,0.1939311270202909,0.2272848279135567,4.52798879184332e-10,immune
154,16201.0,13532.0,other,0.2052245548793247,-0.0894741167340959,0.42184264591762,4.206351959192605e-12,other
155,14190.0,13527.0,other,0.1692266845703125,-0.080305927821568,0.3933240808759417,1.2405171342739291e-11,other
156,14210.0,4514.0,immune,-0.4025262451171875,0.0,-0.0388869071006774,1.2421397614253906e-10,immune
157,12800.0,5782.0,stroma,0.0096938937050955,0.0,1.2831956563677107,6.247190675254745e-11,stroma
158,12198.0,5203.0,other,-0.2152506637573242,-0.0288196155003138,0.8934080805097308,6.4769606206860155e-12,other
159,8181.0,3345.0,tumor_core,0.4243353707449777,-0.0920472063337053,0.3209685516357422,2.1582435197965132e-10,tumor_core
160,15416.0,4748.0,other,-0.4794874954223633,-0.0317308807373046,0.373963257925851,2.8830562182183358e-12,other
161,15406.0,9139.0,other,-0.336194953918457,-0.0124886540004185,-0.1652418327331543,3.0379947971280856e-10,other
162,9383.0,5196.0,stroma,-0.4069428362165178,0.0687997440780912,1.5454355348859514,1.9253444805511227e-10,stroma
163,14187.0,14683.0,stroma,0.1608740997314452,-0.1127490561349051,1.3098645836966378,1.7149116195472376e-11,stroma
164,14602.0,9137.0,other,0.124265410559518,-0.036725891658238,0.746757139478411,2.4584648477163775e-11,other
165,13784.0,15144.0,interface,0.5433180618286133,-0.0148549034340041,1.3965237372262136,2.4045969943436156e-10,interface
166,16199.0,14456.0,other,0.0957127053397042,-0.0943217141287667,0.7426598031180245,7.158033173514481e-12,other
167,15405.0,9601.0,other,-0.5382278823852539,-0.0418593270438058,0.7597651726858956,2.2423418958047094e-10,other
168,17420.0,7757.0,interface,0.6602492141723633,0.0,0.7612519454956055,1.4718027713354449e-10,interface
169,16018.0,5327.0,stroma,0.0362573896135601,0.0,0.9690664877210344,1.9765292813675448e-10,stroma
170,15403.0,10757.0,other,-0.2061472593035017,-0.0166357803344726,0.2071767575400216,1.3684481822860014e-11,other
171,15210.0,7174.0,other,0.0522938074384417,-0.0198486736842564,0.3157657350812639,2.7530904608945936e-10,other
172,16812.0,9951.0,other,-0.3219722897665841,-0.0508431352887834,0.4501674597603934,2.2731960221930736e-10,other
173,16206.0,11221.0,other,0.3017141069684709,-0.036645518711635,0.4531817408970424,5.383316155275837e-11,other
174,15394.0,14454.0,other,0.0712412915910993,-0.1177070617675781,0.856913059779576,2.3988755059236025e-12,other
175,14797.0,11795.0,interface,0.1952127293178013,-0.0303621564592633,0.7844901847839356,2.9832599951063624e-11,interface
176,15998.0,14109.0,other,0.2607057462419784,-0.1026863752092634,0.3078182002476284,5.668992255541206e-12,other
177,10794.0,3466.0,stroma,-0.1056410489763531,-0.0376301847185407,1.3982032121930803,1.756440243552918e-09,stroma
178,16197.0,14918.0,other,0.2702509743826728,-0.066994818257434,0.6661757877894812,8.103489874635114e-12,other
179,15416.0,4979.0,other,-0.3863240051269531,-0.0482260840279715,0.7661471966334752,5.924160991586082e-12,other
180,10594.0,3350.0,stroma,-0.4798281860351563,-0.0194270161220005,1.4675441796439035,1.929013582666387e-09,stroma
181,15001.0,10293.0,other,-0.216223178591047,-0.0301087924412318,0.4802339826311383,5.583622047424403e-11,other
182,15807.0,9833.0,other,-0.5387759399414063,-0.0076359067644391,0.8150239617483956,1.2494534077298262e-10,other
183,14793.0,13644.0,tumor_core,0.426576053074428,-0.0744972478066171,0.2320218985421317,1.0012832543978968e-11,tumor_core
184,15410.0,7521.0,other,-0.4336194992065429,-0.0108307422910417,0.4589039816175189,1.0579196631486912e-11,other
185,14008.0,4860.0,other,-0.2607364654541015,-0.0234182821001325,0.4770151424407959,1.0537147561737363e-10,other
186,10389.0,5083.0,stroma,-0.0997830976758684,-0.007730894769941,1.4406093052455358,1.3949137334294015e-10,stroma
187,13384.0,14219.0,stroma,-0.3362429455348423,-0.0656109564644949,1.0934013039725168,5.96551579093455e-10,stroma
188,16218.0,5905.0,other,-0.4611536026000976,-0.0479179491315569,-0.1852185249328613,9.839173348053956e-11,other
189,14801.0,9946.0,stroma,0.3389882060459682,-0.0570347867693219,1.2994436427525111,1.3431826410555198e-10,stroma
190,7376.0,3343.0,interface,0.3890222930908202,0.0443928604466574,0.8411548614501954,1.4058510873999711e-09,interface
191,13000.0,6129.0,other,0.2351667009081158,-0.0252714456830705,0.4460197149004254,2.5250727844264467e-11,other
192,11793.0,6357.0,other,-0.3761590957641602,0.0,0.4040207944597516,2.4352707817558053e-10,other
193,16820.0,6484.0,other,-0.5451474380493164,-0.0094937201908656,0.2353403064182826,4.5436804895141575e-11,other
194,8582.0,3577.0,other,0.0626232637677872,-0.0896740450177873,0.9235749053955078,1.3460561052239286e-10,other
195,14010.0,4167.0,stroma,0.1815442289624895,0.3729352022920336,1.36806715965271,1.422207612464628e-08,stroma
196,14395.0,11794.0,other,0.5160961151123047,-0.0562818908691406,0.552922112601144,4.760004940362429e-11,other
197,12397.0,6012.0,other,0.1178250912257602,-0.0283496992928641,0.2498145798274448,3.451737929734959e-12,other
198,17010.0,11454.0,tumor_core,0.7768733487810409,0.0193830442002841,0.5841600200108118,6.311252945795648e-11,tumor_core
199,15008.0,7289.0,other,-0.2996251678466797,-0.0107008988516671,0.4689303125653948,1.2207078078338978e-10,other
200,14387.0,15492.0,stroma,-0.9233789035252165,0.1133137530088424,1.8340987341744557,2.1556710491027367e-09,stroma
201,18019.0,9491.0,interface,0.5842029517037528,0.1325962592874254,0.6524863025120325,6.6903902788686755e-09,interface
202,9786.0,4735.0,stroma,0.1027771432059152,0.043012247128146,1.2381645529610772,2.33962926116225e-10,stroma
203,8379.0,4385.0,stroma,0.2108586229596818,0.0519665086269378,1.0354449026925223,1.4933963435796226e-10,stroma
204,16202.0,12838.0,other,-0.2253280094691685,-0.0590424019949776,0.3542837088448661,2.2278451524083615e-10,other
205,9984.0,6238.0,interface,0.9016144616263252,-0.0067148569652012,1.6423495483398438,1.5936208347911343e-08,interface
206,15597.0,13646.0,other,0.3354175404139927,-0.0868129512241908,0.1448107065473284,1.3832588591926479e-11,other
207,16405.0,12261.0,tumor_core,0.5949526650565011,-0.0636718368530273,0.5296037619454521,3.3277362249866135e-10,tumor_core
208,15196.0,13414.0,tumor_core,0.5311636080060687,-0.0946840776715959,0.0222443635123116,4.005129561468587e-12,tumor_core
209,9585.0,4850.0,other,0.1125633076259069,-0.01321683462177,0.6027014214651925,6.491211090051802e-11,other
210,7774.0,5424.0,interface,0.0163715185437883,0.0,0.7807755402156284,5.896513804587075e-11,interface
211,15402.0,10988.0,other,-0.2701239831107003,-0.0337082263401576,0.1656115477425711,3.3859004551801634e-11,other
212,11195.0,4160.0,stroma,-0.6346326446533204,-0.0421337073189871,2.2010062299455915,1.296780224394563e-09,stroma
213,16815.0,8564.0,other,-0.2514388465881347,0.0,0.2593397753579275,2.7635591760790365e-11,other
214,8378.0,4847.0,other,0.0463386263166154,-0.0449808502197265,0.8054653385707311,2.703588128781198e-12,other
215,16610.0,10297.0,other,0.0821487535749163,-0.0448422731672014,0.1113721452440533,2.084177325973931e-11,other
216,15400.0,11912.0,stroma,-0.384996429170881,-0.0309212630135672,0.9998336274283272,1.4340278189181386e-10,stroma
217,14188.0,14452.0,stroma,0.0351726531982421,-0.0994675990513392,1.013924478803362,3.143190831327201e-11,stroma
218,16000.0,13416.0,other,0.3125522831508092,-0.1011697496686662,0.4805539866856165,1.3827504822544794e-11,other
219,13604.0,6015.0,other,-0.3152177810668945,-0.0215419101715087,-0.1239262580871582,5.56290812318262e-10,other
220,10990.0,5893.0,stroma,-0.2958799089704241,-0.0259985596793038,1.3281156512669154,1.3214014352113674e-10,stroma
221,10591.0,4506.0,other,-0.0833406434740338,-0.0441680989946637,0.729315869467599,3.1379382734048876e-10,other
222,15610.0,8099.0,other,0.1919665908813476,-0.0105879974365234,0.2865672492980957,1.2311354411173702e-09,other
223,8379.0,4616.0,stroma,0.1780805206298827,-0.1031287711007254,1.0104573113577706,8.638192047095691e-11,stroma
224,16011.0,8562.0,other,-0.4200234985351562,-0.0243917683192661,0.3646440614972796,1.6375246548226806e-10,other
225,11393.0,5663.0,stroma,-0.3633362661089216,-0.022288954598563,1.9384244210379469,1.8357097180429197e-11,stroma
226,15797.0,14224.0,stroma,0.2460785293579102,-0.0462650870851108,0.9722684696742468,1.794164474917164e-13,stroma
227,8377.0,5541.0,other,-0.2657251358032226,-0.0386519813537597,0.7183974974496024,6.602412355297797e-12,other
228,13000.0,6360.0,other,0.18256516456604,-0.0197329139709472,0.2358963871002197,8.565814139300095e-11,other
229,15008.0,7520.0,other,-0.5972006607055664,-0.0107474027361188,-0.2325100135803222,2.8185608110690887e-09,other
230,15605.0,10179.0,other,0.3003624125889369,-0.0081868927819388,0.3543248925890241,4.670258914391348e-11,other
231,7577.0,3459.0,stroma,-0.0161177607945033,-0.0350928933279854,1.1309786823817662,1.4765317722368496e-10,stroma
232,12197.0,5665.0,interface,0.2846048845563617,-0.0195459188733782,0.788736754826137,2.7066559244607648e-11,interface
233,14008.0,5091.0,other,-0.1383399295806884,-0.0315793664114815,0.4527133594240461,1.2764659829906071e-09,other
234,7975.0,5540.0,stroma,-0.4847168731689453,-0.0175969750540597,1.2741039058140344,4.296533115320017e-11,stroma
235,9786.0,4966.0,other,0.2091842324393136,-0.0644154521397182,0.8074426542009627,2.2130293052154115e-10,other
236,14804.0,8560.0,other,-0.4240007400512695,-0.0117229625156947,-0.0547686195373535,2.1200412303175208e-11,other
237,15404.0,10063.0,other,-0.1584006527491978,-0.0318432944161551,0.4584880311148507,3.5034604302250215e-11,other
238,14198.0,10060.0,interface,0.0243727397918701,0.0,0.8848989977155413,3.247266697756059e-11,interface
239,9991.0,3233.0,tumor_core,0.4588537379673547,-0.0787035642351423,0.0245672007969447,1.5463839795659914e-10,tumor_core
240,17612.0,11802.0,other,0.3142502158028739,-0.1040126255580357,0.3820105116707938,4.4329841882973786e-11,other
241,13785.0,14913.0,other,0.3667341232299805,-0.0686483184780393,0.5721395165579659,2.7799911888034583e-10,other
242,15203.0,10178.0,other,-0.3292987128666469,-0.0334583146231515,-0.2095059776306152,3.616385177782879e-11,other
243,14409.0,5323.0,other,-0.3099785995483398,-0.0332119914463588,0.4372912434169224,2.452101752458483e-10,other
244,15011.0,6133.0,other,-0.3893777084350586,-0.0214714036669049,-0.2015029335021972,4.2416591681176304e-10,other
245,10186.0,5660.0,stroma,0.1040475000653948,-0.0074132163184029,1.016360250200544,6.637596610140557e-09,stroma
246,15814.0,6597.0,other,-0.4384927368164062,-0.0307500948224748,0.2045871407645089,1.613672387381743e-09,other
247,15013.0,4978.0,other,-0.4757201766967773,-0.046604140145438,0.3775942012241908,1.0608386401357812e-11,other
248,9986.0,5313.0,stroma,0.2504855074201312,-0.0219184139796665,0.9832771628243584,4.5606784584825063e-10,stroma
249,10188.0,4736.0,stroma,-0.102839708328247,-0.034589729309082,1.869983000074114,1.8064308742257823e-10,stroma
250,16809.0,11106.0,other,0.272132682800293,-0.0944864654541015,0.1558909116472516,1.6576981736655654e-10,other
251,17416.0,9605.0,interface,0.1685979080200195,-0.0137230832236153,0.783335726601737,2.760251379748286e-09,interface
252,9582.0,6237.0,interface,0.4482731464930943,-0.0233184923444475,0.9682214845929826,2.02891429067165e-09,interface
253,11997.0,5086.0,other,-0.3745574951171875,-0.019400726045881,-0.183281078338623,3.552758326348634e-11,other
254,17816.0,10300.0,other,0.712780990600586,-0.0823731994628906,0.8048328018188476,2.037853364845565e-09,other
255,17011.0,10760.0,tumor_core,0.632227614266532,-0.0596552763240677,0.4702015413556779,1.4751471641712128e-10,tumor_core
256,14789.0,15262.0,stroma,-0.3407811164855956,0.1058470453534807,1.334904158455985,4.23354275537745e-10,stroma
257,17410.0,12379.0,interface,0.4424695478166853,-0.0505240576820714,1.3302034214564733,2.0473898004659368e-10,interface
258,15013.0,5209.0,immune,-0.4382868957519531,0.0,-0.0890271759033203,1.2361363451769884e-11,immune
259,15004.0,9138.0,immune,-0.3768302917480469,0.4237551351955959,0.3140067972455707,6.014947155389291e-10,immune
260,16810.0,10875.0,interface,0.2519286019461495,0.1016874377216611,0.6211524091448103,2.289898918925292e-09,interface
261,11594.0,5317.0,other,0.3580069432939801,-0.0099416964394705,0.4894994435991559,1.0467703527486228e-10,other
262,7172.0,4613.0,stroma,-0.908941650390625,-0.0201583562578473,1.3983294296264648,6.632878545326971e-10,stroma
263,15192.0,14801.0,other,0.3487714276994977,-0.1140979548863002,0.5511158098493303,2.605309601881203e-11,other
264,14207.0,6132.0,other,0.1834405067988804,0.0,0.4003443840571812,4.5988198039568934e-10,other
265,16617.0,7293.0,other,-0.5288469314575195,-0.0100755929946899,-0.2223755645751953,3.0008761647008736e-11,other
266,16008.0,9949.0,stroma,-0.0656384045737129,-0.0233279527936662,0.9974101175580704,1.1368394381039547e-10,stroma
267,14611.0,4977.0,other,-0.3541064071655273,-0.0121566404615129,0.4376390566144671,2.1125847544230694e-11,other
268,12201.0,4047.0,stroma,-0.0609291689736503,0.0,0.95333124433245,2.5255360445859685e-10,stroma
269,15197.0,12721.0,other,0.3285919679914201,-0.1089704568045479,0.3685107231140136,7.443083151514128e-11,other
270,8376.0,5772.0,other,-0.6678364562988282,-0.0306011472429548,0.5280962780543736,1.8922992446397565e-11,other
271,16006.0,10873.0,stroma,-0.4882798331124442,-0.0518835939679827,1.121092311314174,1.1514359491704059e-10,stroma
272,14802.0,9484.0,immune,0.2178541837419783,-0.0090475000653948,-0.2351007461547851,4.3615099779705724e-10,immune
273,15415.0,5441.0,tumor_core,0.8084167643955775,0.0,-0.121887092590332,2.478362631885484e-11,tumor_core
274,8579.0,4963.0,other,0.2930338614327568,-0.0930274527413504,0.028178539276123,2.3090658547105816e-11,other
275,7778.0,3575.0,stroma,-0.0930408695765904,0.2820003274508885,1.2477474485124862,1.3032538263405978e-09,stroma
276,15198.0,12489.0,other,0.2643822370256696,-0.0480649512154715,0.3161391476222447,2.6203387647171165e-10,other
277,10995.0,3582.0,stroma,0.1243920598711285,0.2458676370552608,2.291560788835798,1.2048560726812997e-08,stroma
278,12197.0,5434.0,other,0.1683848326546805,-0.0216637202671595,0.4105638531276158,1.4302749356654354e-11,other
279,14603.0,8675.0,tumor_core,0.6097718347821917,-0.0313265446254185,-0.0685832166671752,5.196054793202888e-12,tumor_core
280,13808.0,4513.0,tumor_core,0.6443421009608679,-0.0101217474256243,0.2935306658063616,5.220930386003533e-10,tumor_core
281,10191.0,3580.0,other,-0.0237844603402275,-0.0826807730538504,0.6791206741333008,2.6002354755490254e-10,other
282,17609.0,12957.0,other,0.305167487008231,-0.1015443965366908,0.8315935843331473,1.3209248656051628e-10,other
283,15392.0,15379.0,stroma,0.2523692158290318,-0.0354071658423968,1.20361081804548,9.218366019920739e-10,stroma
284,14792.0,13875.0,stroma,0.2092183576311383,-0.0426920433981077,1.1371635110037666,1.4896980974283744e-11,stroma
285,15394.0,14686.0,stroma,0.0104496765136719,-0.0896207209995814,1.2641373443603516,2.467732377596381e-11,stroma
286,17213.0,10414.0,tumor_core,0.6976527350289481,-0.1171208299909319,0.3344732775006975,5.546575925990185e-10,tumor_core
287,8982.0,4502.0,tumor_core,0.5706210109165735,0.0034373870491981,0.2383952304295131,5.014011637356728e-10,tumor_core
288,15417.0,4516.0,other,-0.1922511672973632,-0.0121762698037283,0.6088134901864188,6.793353861934247e-11,other
289,15806.0,10064.0,other,0.4602869769505091,-0.0164095987592424,0.4880302538190569,7.933023381978891e-11,other
290,16211.0,9141.0,other,0.1319180270603724,0.0,0.4958842168535504,6.286180810117249e-09,other
291,18018.0,10185.0,other,0.6082837785993302,-0.071685687473842,0.8091657257080078,2.0222480729870716e-08,other
292,17407.0,13534.0,tumor_core,0.5222775159563338,-0.0111621757064546,0.3866354751586914,2.3201223142290268e-11,tumor_core
293,16216.0,6829.0,other,0.2389919607979911,-0.0103651503154209,0.2897820023127964,4.4431070986886127e-10,other
294,15601.0,12028.0,other,-0.157295000893729,-0.0308346039908272,-0.2478847885131836,1.5467864450793335e-10,other
295,12601.0,4972.0,other,-0.5250719070434571,0.0,0.7206603785923549,2.2711428891506323e-10,other
296,12201.0,3816.0,stroma,-0.1512612533569336,0.0,1.4672610310145788,6.179164707440445e-10,stroma
297,7573.0,5308.0,other,0.1766159575326101,-0.0389688055855887,0.9104694884163992,1.0344723765037575e-10,other
298,9184.0,4156.0,other,0.2902671486990791,-0.1069162859235491,0.7807374409266882,2.0784927039428835e-10,other
299,16408.0,10874.0,other,0.3149347686767578,-0.0902144132341657,0.1700680187770298,4.0194854796021376e-10,other
300,14392.0,13181.0,other,0.2692245728628976,-0.0681569290161132,0.6477421678815569,1.0692535402021704e-11,other
301,16016.0,6251.0,other,-0.4124082946777344,-0.0113923345293317,0.5875602858407157,1.1954330233171748e-10,other
302,14207.0,5900.0,other,-0.3599884796142578,-0.0118777452196393,-0.1384221458435058,5.4428441965953594e-11,other
303,15616.0,5095.0,other,-0.5481774520874023,-0.0103549814224243,0.3229424381256103,6.9563871797390676e-12,other
304,10993.0,4738.0,interface,0.7400366156441825,-0.0252754919869559,0.9879693399156844,4.522829854325063e-08,interface
305,9180.0,6005.0,stroma,-0.4261167798723492,-0.0124922289167131,1.4248680714198525,1.242211622617377e-09,stroma
306,15997.0,14571.0,other,0.0489590454101562,-0.0445875216807637,0.665825925554548,1.2634116326040108e-11,other
307,15409.0,7752.0,other,-0.2544997024536133,0.0,0.3726949146815708,3.2219950660940706e-11,other
308,12799.0,6013.0,interface,0.4977143478393554,-0.0377130317687988,0.8768279886245728,1.264127664541093e-10,interface
309,13403.0,5667.0,other,0.2192324665614536,-0.0302330834524972,-0.2446578979492187,4.64055516312693e-10,other
310,9583.0,5543.0,other,0.1956457955496651,-0.0219673066479819,0.5751288114275251,4.3999964349115935e-11,other
311,16809.0,11337.0,tumor_core,0.5620503834315709,0.0460536194699151,-0.0020753751482281,4.3708768680350904e-10,tumor_core
312,8781.0,4617.0,other,0.1652489525931222,-0.0961188725062779,0.3622523416791644,3.859254169300501e-11,other
313,17619.0,8797.0,other,-0.0939262444632394,-0.0287488119942801,0.3104105322701591,4.1503168659566203e-10,other
314,16612.0,9373.0,other,-0.1656638622283935,-0.0209953117370605,0.7734792164393833,6.231874951074523e-10,other
315,11596.0,4623.0,stroma,0.197458256312779,-0.024805439540318,1.4627969523838589,8.914788848580581e-10,stroma
316,13787.0,13989.0,stroma,0.1600270271301269,0.261426761490958,1.293969737461635,1.0577554465842275e-08,stroma
317,8984.0,3577.0,stroma,0.1930590166364396,0.0479285606316157,0.9611995152064732,3.5719979474630147e-10,stroma
318,14811.0,5555.0,stroma,-0.3811405181884765,-0.010500932421003,0.9398334516797746,8.843186273174907e-12,stroma
319,17408.0,13303.0,tumor_core,0.6339561244419643,-0.0234381160140037,0.4453122356959752,2.4918675671219724e-10,tumor_core
320,13607.0,4397.0,other,-0.7433195495605469,-0.0302123233250209,0.9198952756609236,7.78830746010085e-10,other
321,14396.0,11101.0,other,-0.0883479745047433,-0.0233452824183872,0.1044412204197475,6.881813826108175e-12,other
322,15816.0,5904.0,stroma,-0.17146728515625,-0.0340491594587053,1.6338264410836356,6.831708628663268e-11,stroma
323,9384.0,4734.0,other,0.2107241712297711,-0.1082129342215401,-0.0145818492344447,3.1340706794944995e-11,other
324,16407.0,11337.0,other,0.0060876437595912,-0.039340956551688,0.7544148799351282,9.256465495369824e-11,other
325,17813.0,11918.0,other,0.4638562883649553,-0.084836186000279,0.692421591622489,1.1565831871071608e-10,other
326,11397.0,3583.0,stroma,-0.2855704075949533,-0.0225815936497279,1.232880319867815,1.6767642313158559e-09,stroma
327,17212.0,10876.0,other,0.3557189723423548,-0.0203124516350882,0.4375250816345215,6.342129535026945e-10,other
328,8381.0,3692.0,other,-0.0558708463396344,-0.0910283279418945,0.5602894183567592,8.093924442765827e-11,other
329,9989.0,4158.0,interface,0.5001094436645508,0.0465651590483529,0.8472082955496651,1.920751545228003e-08,interface
330,15995.0,15727.0,stroma,-0.0169000244140624,0.0711971569061279,1.495420374189104,8.676225732004062e-11,stroma
331,13605.0,5552.0,immune,0.0024761567796979,0.3584092135088784,-0.1396644783020019,7.642717778298868e-10,immune
332,11999.0,4162.0,stroma,-0.092125700541905,-0.0384428542000906,1.279846649169922,1.072902840542076e-10,stroma
333,15393.0,15148.0,interface,0.479426498413086,-0.0603058402666023,1.5613884626116072,6.806653289161993e-10,interface
334,14005.0,6247.0,interface,-0.3118361854553222,0.4582186344691685,0.7585810361589704,3.382614641599946e-08,interface
335,15001.0,10525.0,other,0.3608545902797153,-0.0224287850516183,0.5861707469395229,2.1692284601001572e-11,other
336,14612.0,4515.0,stroma,-0.3091532707214355,-0.010555020059858,1.304235957009452,6.007233637322291e-11,stroma
