i,j,flux_coexact
147,269,-5.025859258843589e-07
147,1109,3.214634157076081e-07
147,1228,-2.2280677265129283e-06
147,1511,3.261379664312882e-06
147,1723,5.193024089244213e-06
148,314,2.067574458089952e-06
148,1171,-1.8965779896262856e-06
148,1235,6.245518806246811e-06
148,1605,-6.424773565015445e-07
148,1715,-3.1303834918486716e-06
148,1942,-2.643654426360262e-06
149,159,9.616144838921897e-07
149,568,6.686318164279399e-06
149,725,8.90213690360809e-06
149,767,-5.250189949304885e-06
149,928,1.2533246966999653e-07
149,1704,-1.1425212072144788e-05
150,307,3.962459325953243e-07
150,429,-1.8056494324659505e-05
150,433,-1.0140224307586876e-05
150,537,1.6663844036995446e-05
150,1278,4.250124047788642e-06
150,1300,6.886504614866966e-06
151,421,-4.8274759905738885e-05
151,578,1.8149317036494705e-05
151,685,-1.0293935665338616e-05
151,718,-2.0225892484991405e-05
151,840,3.55392655443472e-05
151,922,-2.703675665675825e-06
151,1099,2.695300481325404e-05
151,1619,5.4727589687453184e-06
151,1641,-7.991573438616753e-06
152,380,-4.475203683144583e-06
152,730,5.137620250231128e-06
152,868,2.3387698553305165e-06
152,966,1.8205416895375988e-06
152,1092,4.823230684433725e-07
152,1330,-1.1185995843662233e-05
152,1649,6.438929327776763e-07
152,1736,5.238051730486522e-06
153,962,1.0333514859662715e-05
153,1011,-1.0102660074794444e-05
153,1166,-1.28291641921267e-06
153,1226,3.0632058089662076e-06
153,1243,-1.1639077263968852e-06
153,1569,-8.472364482249256e-07
154,171,-1.0508401100776846e-05
154,980,1.3465471888895376e-05
154,1108,2.577514651902723e-07
154,1153,6.030344787313068e-06
154,1658,1.31125258791066e-06
154,1819,-1.055641962853253e-05
155,406,-1.923348319247379e-06
155,984,1.0416100808431476e-05
155,1050,-1.594751666137907e-05
155,1149,2.797983031884586e-07
155,1586,2.0282172621844074e-07
155,1609,6.972144142788072e-06
156,199,1.5347905859688734e-05
156,572,-1.617372553488994e-05
156,1753,-8.779310238239082e-06
156,1783,5.515644041532633e-06
156,1968,7.036725025217562e-06
157,272,-4.9014881292699816e-08
157,515,6.065164201335394e-06
157,1210,1.075092502944431e-06
157,1634,-2.568056052479837e-05
157,1886,3.8132032272598114e-06
158,282,-4.496118968570805e-06
158,585,5.173058582103018e-06
158,1097,-2.251821074622582e-06
158,1824,4.3003539990419875e-06
158,1829,-4.907384775590683e-06
159,190,-3.839480823853834e-06
159,767,-3.871266665135012e-06
159,928,2.9023842478875254e-06
159,1957,3.175174541887951e-07
160,569,3.410192382727068e-06
160,1165,-2.769988365513544e-06
160,1578,8.453092850497482e-06
160,1751,-1.3780040197683297e-06
160,1920,-6.260048810069814e-06
160,2000,-1.455244037872862e-06
161,244,5.701193775008118e-06
161,698,-1.060271497750004e-05
161,1014,3.949984624251695e-06
161,1575,-4.020027446955081e-06
161,1865,-1.806265784613979e-06
161,2079,6.7778298098092855e-06
162,249,-9.072700076291845e-06
162,1173,2.7487994228363568e-05
162,1535,-1.6467136897618922e-05
162,1740,7.432507251979874e-06
162,1873,-3.1775444164766083e-06
162,2045,-6.2031200899560676e-06
163,303,-6.522195198582662e-06
163,888,8.832582762750853e-06
163,1063,-1.5818787519680378e-05
163,1631,4.244396403044753e-06
163,1732,2.047861471773131e-06
163,1959,7.216142080694301e-06
164,320,4.424928674076345e-06
164,660,2.3529162935359267e-06
164,855,-7.014830768116587e-07
164,1058,4.16743507409146e-06
164,1837,-1.177191861383354e-05
164,1933,1.5281216489414657e-06
165,486,-2.4339647705796073e-05
165,539,5.503944134701515e-06
165,605,-3.611019825068409e-06
165,1178,-5.004199361349262e-07
165,1965,-5.504128461898091e-07
166,918,8.159511740572878e-07
166,921,-2.2399742422387863e-06
166,1101,-2.506124990319072e-06
166,1162,4.46250144860604e-07
166,1242,4.1290928710160336e-06
166,1367,-6.45194957376067e-07
167,335,-8.932914872786593e-06
167,538,-6.572552500126627e-06
167,1239,1.1734468826355652e-05
167,1398,7.444162140159079e-06
167,1559,-7.484584591243528e-06
167,1572,3.811420997642016e-06
168,363,-1.801561532424448e-05
168,495,-1.2976776083767793e-06
168,642,1.1906770738309305e-05
168,1966,3.4105393661780498e-06
168,1976,-4.382650571513798e-06
168,2017,8.3786333996477e-06
169,226,-3.832634126847603e-06
169,638,-5.430756446740181e-07
169,1181,7.210087023522418e-06
169,1518,3.227774699926563e-06
169,2002,-2.4248692218922284e-06
170,474,3.0915213094696705e-06
170,514,-2.725585911683576e-06
170,950,4.949590378745599e-06
170,1872,-2.3994852308520182e-06
171,1172,-3.698966889728448e-06
171,1602,1.4729108677106055e-05
171,1658,1.162659484613518e-05
171,1780,-2.0600267593614828e-05
171,1819,-1.2564870140674803e-05
172,209,-7.078189034163826e-07
172,381,-1.0149118693964434e-05
172,1945,1.923832506763825e-05
172,1949,-9.268727206053011e-06
172,2044,4.778730776863914e-05
173,275,-9.62205083896882e-06
173,395,4.905376960523849e-06
173,535,-8.650141225957991e-06
173,786,3.199130732083295e-06
173,1158,5.560599506638425e-06
173,1789,4.607084865681243e-06
174,236,7.565884434049624e-07
174,318,5.244470655304463e-07
174,815,-4.85458556450596e-06
174,1066,2.392549518028561e-09
174,1305,3.5711575060525224e-06
175,239,1.4168259939942323e-06
175,403,-4.04318047253915e-06
175,1754,-1.7779939236166435e-05
175,1891,-8.884832973319293e-06
176,641,-2.851837730391008e-06
176,730,2.78594227040498e-07
176,1180,8.03213945787829e-07
176,1649,-3.8629186857928896e-06
176,1846,4.935073278900864e-06
177,1099,-3.872066573186016e-05
177,1152,1.5622434705959943e-05
177,1585,2.2607061248565765e-05
177,1682,-2.415434501352686e-06
177,2081,2.906604278687136e-06
178,560,3.816646759942903e-06
178,590,-1.4375861225751003e-05
178,1274,4.762766067444329e-06
178,1731,1.3309386979824103e-05
178,1762,-9.518285906946888e-06
179,217,-4.2267217830874114e-05
179,325,-4.810911415812921e-06
179,945,3.0743108935570275e-05
179,1184,-1.6966074316917874e-06
179,1600,1.3724950472891936e-05
180,689,-4.920606104632453e-06
180,734,8.747313724944992e-06
180,933,8.507474003846158e-06
180,981,-7.424252693531703e-07
180,1047,-1.647843909214166e-05
180,1485,4.886682737336135e-06
181,214,2.8951522301259064e-05
181,671,-5.3176943669751086e-05
181,817,2.152647196246703e-05
181,1193,-1.2134614165542616e-05
181,1390,4.095427271614008e-05
181,1721,-2.612070914457248e-05
182,618,2.970419260208793e-06
182,980,-8.665921526397497e-06
182,1108,-3.5841556868640015e-06
182,1465,3.531226053616128e-06
183,279,-2.1779226583112886e-06
183,383,-2.648261621627378e-06
183,473,-1.5733475071188424e-06
183,1013,3.936718545225107e-06
183,1597,1.048502199524116e-06
183,2035,1.414311042308286e-06
184,680,-9.929309732086844e-06
184,789,4.855668947144726e-06
184,797,-3.3927871327896645e-06
184,947,-3.646176979876471e-06
184,1380,1.2112604897608254e-05
185,449,-6.467284780932671e-07
185,1456,-6.727562046958261e-06
185,1660,1.116838412290632e-05
185,1983,2.7047353057879873e-06
185,2083,-2.9564365553413576e-06
186,784,1.2004320898882517e-06
186,799,-6.28923435143891e-07
186,1197,5.51365089434374e-07
186,1303,7.504915688825344e-07
186,1938,1.1266221756878977e-05
187,570,-2.9029521083112223e-06
187,580,-3.903911219169968e-06
187,620,2.5865821537922357e-06
187,1411,-7.33447120411472e-07
187,1452,4.093523253200822e-06
187,1611,8.602050408996052e-07
188,194,-2.730636268899048e-06
188,321,2.2884538019086307e-06
188,586,-1.256317904029486e-06
188,969,3.857472803778741e-07
188,1062,-1.6256804415104475e-06
188,1340,2.9384335321524767e-06
189,292,-2.482707446073272e-06
189,435,2.083384726618207e-07
189,665,-2.7841050546031883e-06
189,768,3.0016806321126677e-06
189,1492,-6.029503430281113e-07
189,1903,2.659743738930083e-06
190,767,1.8488196345795896e-06
190,1092,5.121579191728568e-08
190,1736,-9.258658311511811e-06
190,1957,3.5191420611611013e-06
191,241,-1.8769404967259565e-06
191,836,-2.528358168876082e-05
191,923,-1.1188755233570725e-06
191,1003,4.17514060781683e-05
191,1161,1.0420848444865604e-05
191,1256,-2.3892856814190057e-05
192,1004,-3.5717590319509092e-06
192,1142,-1.7949962430782924e-05
192,1619,-7.274036381961e-06
192,1641,3.852842512713569e-06
192,1669,2.9214868834696796e-06
192,1939,2.2021428448511585e-05
193,476,-2.39780771086084e-05
193,793,-3.084966970857206e-06
193,852,2.591523295201189e-05
193,1512,4.54436503866551e-06
193,1595,-4.180091298376679e-06
193,2063,7.835373871648872e-07
194,321,-3.5335683573142304e-06
194,400,-5.122409790025172e-06
194,1062,6.164155991164298e-07
194,1233,4.099768820595758e-06
194,1672,1.209157458728166e-06
195,432,6.377604722070955e-06
195,441,1.1029573659213606e-06
195,1113,1.8374100734174817e-05
195,1339,-1.0177712213334464e-05
195,1463,-9.736511037875675e-06
195,1645,-5.940439570956988e-06
196,246,1.4164908682124185e-05
196,351,6.164210158142639e-06
196,712,-3.065083810315211e-05
196,1200,-1.5601357482674778e-05
196,1255,-3.199481288468436e-05
196,1774,5.7917889630244426e-05
197,227,5.615708644218533e-06
197,398,-6.337614408210075e-06
197,857,-5.119180991445135e-06
197,1635,-8.963964547146342e-06
197,1736,1.480505130258302e-05
198,338,1.1487723165086076e-06
198,467,1.4621942568269449e-05
198,647,-1.6962420386285242e-05
198,973,2.3031865720477432e-06
198,1358,3.1387930749357906e-06
198,1366,-4.250274145476348e-06
199,975,-6.415544584005033e-06
199,1335,1.0084291329055322e-05
199,1891,2.079588946757046e-05
199,1968,-5.510306626659122e-06
200,337,2.24269492838109e-05
200,839,-2.576722465291358e-06
200,926,-5.676919514005651e-05
200,1498,2.4305197034356975e-06
200,1661,3.448844861810127e-05
201,341,-1.905363095187146e-06
201,617,-6.810723214661942e-06
201,666,1.248404331894116e-05
201,819,5.552265316146484e-06
201,987,3.5119988279329616e-06
201,1952,-1.283222115317152e-05
202,353,1.030843593941536e-05
202,392,5.737267089548526e-06
202,468,2.0723822116569663e-05
202,619,-8.880775589308932e-06
202,654,-4.265415232740888e-05
202,1329,1.4765402771184262e-05
203,554,-1.1820040975416105e-05
203,1190,1.7023945465426076e-05
203,1411,-1.7673861512843209e-06
203,1579,-9.143700863301484e-06
204,408,1.7825671061481773e-05
204,937,-9.605913529563194e-07
204,1079,1.2998790039863066e-06
204,1363,-3.6754963217977897e-06
204,1816,2.585913316106205e-06
204,1817,-1.7075375706820176e-05
205,263,1.7658695772604156e-06
205,681,3.900138311687344e-06
205,902,-2.0440170401344193e-06
205,1248,-5.5917860429614344e-06
205,1728,-6.500243364737226e-07
205,2033,2.6198195306218164e-06
206,328,-2.540567788988586e-05
206,526,1.118455719097414e-05
206,753,-5.119767760200972e-06
206,1003,-1.955034403009051e-06
206,1179,-4.357507308602244e-06
206,1712,2.5653430170723983e-05
207,267,-2.4012814635029288e-06
207,1114,-3.193610694690382e-06
207,1242,-7.0822277267009855e-06
207,1249,-1.92378198685924e-06
207,1338,7.484847315735307e-06
207,1709,7.116054556018229e-06
208,391,-1.997130038002147e-05
208,872,5.2560078063284445e-06
208,1157,-9.260320555939388e-07
208,1549,1.944506399702857e-05
208,1822,-1.6869342213317177e-05
208,2031,1.3065602845575574e-05
209,381,3.5682157543956357e-06
209,869,1.9859484657608287e-05
209,892,-1.3323330849905043e-06
209,1427,-4.391698687156839e-06
209,1945,-1.841148754327296e-05
210,474,4.294866706682436e-06
210,514,-1.3109811858224265e-06
210,795,-2.807375176157418e-06
210,1748,1.0580173950152436e-06
211,340,-5.8540860875346925e-06
211,1072,4.471131997209243e-06
211,1188,4.89468233181606e-07
211,1265,-1.463221144961185e-06
212,303,1.76983232822686e-05
212,900,-4.499220230941646e-05
212,1141,1.839209296011462e-05
212,1296,-3.2521624645107763e-06
212,1755,1.2153948531544017e-05
213,679,1.2075964558455105e-06
213,773,-1.3881546205638942e-06
213,970,8.589272957996712e-06
213,1042,-1.0278660976739662e-05
213,1902,4.549737743625212e-06
213,1997,-2.679791560163878e-06
214,817,2.263508984561413e-05
214,1198,-2.6698232243988574e-06
214,1390,9.859919139614752e-06
214,1661,3.686850890875755e-06
215,579,6.7151858063238775e-06
215,941,-4.7498023533506346e-08
215,960,-8.750834013793671e-06
215,1176,4.1875752141738785e-08
215,1563,4.9034793600659096e-06
216,521,-5.778765888410091e-07
216,1298,-2.3273637215991784e-06
216,1343,1.1512650801813123e-06
216,1809,-6.099389566139245e-08
216,2064,7.748484207433041e-07
217,304,-2.477367685140758e-05
217,596,6.102306286566826e-05
217,796,-0.0001102167257344
217,1184,4.121536060662506e-05
217,1600,-9.51523871729618e-06
218,465,1.0812022716151914e-05
218,721,2.8526163477953306e-06
218,964,-1.6055811654551384e-05
218,1696,1.188542531252024e-05
218,2028,-1.3069680647407326e-06
219,897,-1.724899050634358e-05
219,1160,-4.146125067660596e-05
219,1261,7.359854947583366e-06
219,1549,4.143877942802099e-05
219,1695,3.176928795244852e-05
219,1822,-2.1857681145103344e-05
220,589,1.7284939045604463e-06
220,617,-6.859739445167481e-06
220,1107,-6.662050236315868e-06
220,1213,3.4585293954498934e-05
220,2062,-2.2791998177576028e-05
221,728,-3.601025723389118e-06
221,1236,-1.2231550693468743e-06
221,1393,1.2487489967557836e-06
222,655,-4.903803165063862e-06
222,952,2.7013938127898095e-05
222,1273,-1.1277888495242188e-05
222,1786,6.558040236774572e-06
223,907,6.189287662253756e-06
223,994,2.5925534518393895e-06
223,1486,-8.235249233677226e-06
223,1546,-1.244682511815975e-06
223,1805,-8.481220741556912e-08
223,1875,7.829028388156242e-07
224,826,-1.722702776280009e-08
224,867,3.5381209267278316e-06
224,1045,1.940658440502051e-07
224,1108,2.3929226293076265e-07
224,1153,-6.173227606094899e-06
225,454,1.3357841652604963e-06
225,479,-9.102650168420164e-06
225,939,-3.1706074883903973e-06
225,942,4.6620658245904314e-06
225,2020,-7.847912297271142e-07
226,269,-2.905646903356678e-06
226,1181,1.2701670914193883e-06
226,1734,8.344942755745835e-06
226,1739,-8.863256087713877e-06
226,2002,-1.6788409829422714e-06
227,398,3.304991030536151e-06
227,508,-3.2895819767830833e-06
227,857,8.353693490808088e-06
227,1602,-1.10894301953519e-05
227,1780,8.336036295009278e-06
228,435,5.58535598920403e-06
228,766,-9.33283340466735e-06
228,1373,6.5832752285839755e-06
228,1492,4.42414700954025e-06
228,1748,7.932929211578113e-07
228,1960,-8.053237743818717e-06
229,1279,-1.2536431858453673e-05
229,1388,2.0229840869091183e-05
229,1711,5.889750423390349e-06
229,1924,1.2185993998300412e-05
229,2072,-1.789852574992346e-05
229,2085,-7.870627682404817e-06
230,306,8.031677217605255e-06
230,820,7.056052399539773e-06
230,909,6.534483810485627e-06
230,1265,-2.814199649546831e-06
230,1869,-1.2916287800499335e-05
230,1896,-5.891725977584487e-06
231,671,1.9645866483481776e-05
231,813,4.111509858205851e-06
231,1028,-2.3023805697744385e-05
231,1482,-4.8664114761771335e-06
231,1678,-8.316959812788116e-06
231,1757,1.2449800645022009e-05
232,874,2.012481438683116e-05
232,893,-1.2126470501924004e-05
232,1381,4.0731764477279427e-07
232,1717,1.069256688678665e-05
232,1793,-9.99059053793787e-06
232,2059,-9.107637878528733e-06
233,535,1.1810954415723117e-05
233,943,-7.179332679095016e-06
233,1272,-9.927290730595538e-07
233,1677,6.193099222475359e-06
233,1749,-3.637790691955079e-06
233,1764,-6.1942011940888265e-06
234,235,1.2197714988154855e-05
234,957,-7.905207825450628e-07
234,1445,-4.698104241380669e-06
234,1547,-7.78132236897883e-06
234,1984,7.193934283364666e-07
235,1124,1.6946991547774846e-05
235,1756,1.032098497012026e-06
235,1796,7.124781588777946e-06
235,1984,-1.8059405314034485e-06
236,757,-3.021453447491128e-07
236,989,-3.658371310295822e-06
236,1066,-1.6761697069601908e-06
236,1277,2.5800115603933344e-06
236,1305,3.8132632450167534e-06
237,818,1.438482142595108e-05
237,1000,2.1302854677989277e-05
237,1342,-6.076709268727505e-06
237,1532,-7.538465066642336e-06
237,1629,-2.0288467569191e-05
237,2000,-1.784034199379516e-06
238,460,-2.382045795486183e-06
238,523,6.65142856873032e-06
238,999,4.3135134862770165e-06
238,1904,-7.250000766586169e-07
238,1980,-2.3226771905203287e-05
239,1754,-2.681060915350451e-05
239,1803,8.24672114046232e-06
239,1864,1.2793295154325555e-05
240,247,-9.796205067988456e-06
240,437,4.782819774741812e-06
240,528,1.1751153825627103e-05
240,1765,-6.448259634776947e-06
240,1777,-1.1562095916607661e-08
240,1895,-2.779468016869066e-07
241,836,-6.507137815934267e-06
241,936,9.31737167457258e-06
241,1003,9.039689064520482e-06
241,1179,-1.0339051505724474e-05
241,1269,-3.3878119141602796e-06
242,1055,9.160073850418924e-06
242,1102,-8.957322542332682e-06
242,1330,-1.075365945394475e-05
242,1670,1.1245971208626588e-05
242,1876,-6.950630627680806e-07
243,361,6.6885848932094415e-06
243,604,-2.598513073944927e-06
243,1718,5.4368844484258745e-06
243,1841,-1.6601720687358206e-06
243,2047,3.517007405694995e-06
244,698,2.3754119649341274e-05
244,1014,-3.0746594641206657e-06
244,1087,1.92692278505143e-05
244,1353,-2.0263350363903457e-05
245,395,9.456311417435112e-07
245,458,-2.612073123915676e-05
245,934,-1.0470780081924773e-05
245,1150,3.894148385395165e-06
245,1455,1.6937421726346042e-05
245,1764,1.4814310067596813e-05
246,351,-9.918657880060774e-06
246,529,-1.90598834247663e-05
246,712,3.644411156824381e-06
246,733,2.4079992780782697e-05
247,528,-1.616296418724143e-06
247,1334,-9.237998867824304e-06
247,1700,-2.2930175602954502e-06
247,1765,1.0705023775132984e-05
248,339,-1.3558593135797755e-06
248,824,9.139909704640115e-06
248,989,1.5716832590579166e-05
248,1138,-5.21449872318535e-06
248,1599,-6.31867351294316e-06
248,1998,-1.1967710745510998e-05
249,296,3.394995046587138e-05
249,302,-2.7332058726671016e-08
249,1173,-2.2952922581668416e-05
249,1398,-8.726487787078386e-06
249,1873,-1.1315908114689752e-05
250,555,-8.428853176063904e-06
250,666,1.1688968022555053e-05
250,987,-9.057690787775395e-06
250,1585,-7.25263618890063e-06
251,643,2.4052818640905003e-08
251,712,-1.890369282669504e-08
251,1471,3.626968740104191e-06
251,1474,-9.782941581583252e-06
251,1604,7.698746022816737e-06
252,556,-8.629720268712676e-06
252,602,1.832368976943822e-05
252,1046,-1.4128232587050244e-05
252,2019,-6.0274670173446725e-06
252,2068,-3.4938622639303807e-06
253,624,5.403488447558769e-06
253,913,-1.3970053965031232e-06
253,1195,2.3826717004009603e-06
253,1370,-5.4230332317552505e-06
253,1867,-3.2572607379286093e-06
254,607,8.446464515438579e-06
254,1389,-6.943907653738833e-06
254,1752,4.236598248419251e-06
254,1901,1.325136207077157e-05
254,1991,-1.6182975033164493e-05
255,455,9.250412199412652e-06
255,925,-1.8291485864021275e-05
255,1552,2.2583823953105225e-05
255,1613,1.528684439556612e-05
255,1900,-1.7691434945863367e-05
256,700,2.5755980487876043e-06
256,1027,-1.330299244647815e-06
256,1540,-3.027336859540014e-06
256,1735,-3.6475053517068217e-06
256,1792,4.949261079348566e-06
257,286,6.801556409729995e-06
257,430,-4.651252106658818e-06
257,828,-1.237686147630743e-06
257,1266,-5.861296241962598e-06
257,1420,2.0991374832929367e-06
257,1662,2.849540603229228e-06
258,261,6.7399091166420485e-06
258,714,1.777994156406336e-05
258,1797,-7.546884058988253e-05
258,1850,4.3891374478524054e-05
258,1851,-1.2953891370833694e-05
258,2003,2.001150680148676e-05
259,448,-4.009759280392047e-06
259,823,-3.0956963614540043e-06
259,1154,2.5205776450681474e-06
259,1750,3.143878729284074e-07
259,2047,1.0852695748547334e-05
260,305,-1.2493107965419993e-05
260,1129,1.1022185193339953e-05
260,1362,-9.654723952357911e-07
