i,j,flux_coexact
771,787,-4.577905156077606e-05
771,816,3.204058610472989e-05
771,1004,-1.209835470482323e-05
772,975,2.2046980409674044e-05
772,1359,2.154578150931875e-05
772,1438,-4.202603977777308e-05
773,803,2.52214610400762e-05
773,1098,5.451388312938899e-05
773,1151,-2.0647787617008445e-05
773,1536,-2.321118658847571e-05
774,1427,3.197323638148142e-05
775,991,-9.367013919215008e-05
776,912,-4.055979057093308e-05
776,1466,-1.38437210579349e-05
777,825,3.739478629623044e-05
777,1056,3.5768307343186654e-05
777,1166,1.7967318304347357e-05
777,1405,2.417363833857449e-05
778,907,-2.0663177524156062e-05
778,1149,8.927917966295355e-06
778,1294,2.6608533623207416e-05
779,909,-1.121861072252057e-05
779,1024,3.153662415620879e-07
779,1135,-5.965341680331978e-06
779,1191,2.076842825415527e-05
779,1368,-1.067663449588837e-05
780,1293,1.7995056636196932e-05
781,833,-1.5219024358417807e-05
781,915,3.749492237851035e-05
781,1106,-5.450893930951666e-06
782,951,3.854874757178376e-05
782,983,-2.0064989469592235e-05
783,1319,-6.2280937737332534e-06
783,1404,-5.15974637461532e-06
783,1405,-7.849960264390437e-06
784,1220,-4.378813831831566e-05
784,1269,2.1657624900493346e-07
785,1051,1.3205524004709373e-05
785,1143,4.306811718327722e-06
785,1493,-4.682715580086873e-06
786,921,-3.0827153856295835e-05
786,1009,1.1224833988561072e-05
786,1202,6.165474662416984e-05
786,1432,4.3910935386349544e-05
787,1004,-3.299928386379447e-05
787,1398,-0.0001821006224632
788,952,2.037531300864788e-05
788,1079,8.674776172732693e-06
788,1274,-1.7640359134664063e-06
789,974,-1.6381285860137906e-05
789,1027,8.648993913009249e-05
789,1193,-0.0003383930840314
789,1230,0.0001858178840752
790,1094,2.989944921958829e-06
790,1133,4.8642060194505006e-05
790,1319,-2.6992636168592182e-05
790,1404,3.235390861245785e-05
791,808,2.237927787124836e-07
791,1029,-1.4549628952484236e-05
791,1186,-4.974324358872833e-06
791,1385,-8.272923446851326e-06
791,1482,2.485781305936556e-05
792,886,3.897582866491707e-06
792,948,1.1902162332634272e-06
792,1233,-1.4796805505098109e-05
793,1001,4.926458395880234e-06
793,1008,-2.1303626472470995e-06
793,1247,-3.5194098854513295e-06
793,1444,-4.878848227073083e-07
794,1030,-0.0001018509990628
794,1384,-7.794519430657175e-05
795,1188,-1.4547270902938055e-05
795,1288,7.534259338736714e-05
796,948,-2.8817998695978955e-06
796,1310,8.390512298150146e-06
797,1035,5.6955281874902325e-05
797,1115,8.952287576937182e-05
798,859,-3.43785974027732e-05
798,980,5.833390008493758e-07
798,1285,-2.8416110730628622e-05
799,977,-1.3485937734454874e-05
799,1010,-5.454635411915418e-06
799,1031,2.2270666181597545e-05
800,1124,1.5210217298321506e-05
800,1533,3.973536145733917e-05
801,919,-1.852167315360276e-05
801,1122,-8.656755672292147e-05
801,1271,-2.558303681151468e-05
801,1298,3.277461310293715e-05
802,1152,5.297829316698417e-07
802,1382,-3.271770282605864e-07
803,1098,1.5466510988479696e-05
803,1151,-5.900357845956927e-05
804,866,-1.0681775374043632e-05
804,1111,4.774830413374815e-06
804,1213,1.6286731841713437e-05
804,1540,1.1205149124124589e-05
805,873,-9.44634273172683e-06
805,901,1.5318172097601986e-05
805,1091,-3.3210736265097123e-06
805,1157,1.4142494689302743e-05
805,1473,-3.581192840534724e-07
805,1541,-1.6335131144614718e-05
806,919,-7.1755399436213875e-06
806,1084,8.981434117511417e-06
806,1122,-7.1067771357145e-06
806,1387,8.779343069776978e-06
807,921,-3.778000363611815e-05
807,971,1.001395312441418e-05
807,978,2.009456633976769e-05
807,1170,-5.3306570308519845e-06
808,1029,-1.7033145965438153e-05
808,1385,-1.481822775730918e-05
808,1424,-1.16603304361116e-05
809,1075,4.444230437273118e-06
810,818,8.945128547491035e-06
810,996,-4.346885234629024e-06
810,1189,-3.414639074188905e-06
811,934,2.716612882386842e-05
811,1076,-6.3894308833949525e-06
811,1400,-1.740292009823442e-05
812,841,1.227699546031684e-05
812,1172,7.338619280063297e-06
813,962,-1.169441527823039e-05
813,1039,-1.3050048725176145e-05
814,872,-4.7720893087755866e-08
814,910,6.9367322049563285e-06
814,1422,-9.46164690611896e-06
815,1074,1.3899141374853209e-05
815,1118,-5.643930959423273e-06
815,1411,-1.2432797739539144e-05
816,1160,5.728332156271438e-07
816,1513,-3.423754956883443e-05
817,924,-5.090451721436319e-07
817,1063,-2.4882149812876622e-05
817,1343,-1.5118180378863308e-05
818,897,3.718284852926295e-06
818,979,1.6612035940776894e-05
818,996,-9.86128940056515e-06
818,1239,4.209683288316498e-06
819,876,3.6863955862717865e-06
819,966,1.6836281673142031e-06
820,1042,1.5790755479317e-07
820,1293,5.876761583204109e-06
820,1356,-4.383118473120252e-05
821,1323,-0.0001795388654581
822,1291,1.1429524102180004e-05
822,1407,6.099107695901952e-05
824,893,2.7535457370602844e-06
824,1014,-2.8700831479541407e-05
824,1053,-0.0001288274991728
824,1375,1.4103185128056016e-05
825,1166,1.2287425505180448e-05
825,1211,-1.2168627715264027e-05
825,1405,9.393073319601256e-06
826,1165,-4.0138689872562885e-05
826,1204,9.630540155828048e-05
826,1270,-5.931279982446843e-05
826,1418,2.9009335186602276e-05
827,987,-1.1974227198173988e-05
827,1024,1.9513585174181444e-05
827,1100,1.2663730738641754e-05
827,1272,-1.0212672732863744e-05
827,1368,3.6092006697360215e-06
828,1249,-1.8391007454432153e-05
828,1440,-2.0248453267441647e-05
829,989,6.865481938305598e-06
829,1101,-1.1916877651422756e-05
830,983,0.0001650939976608
830,1218,-0.000191268118185
830,1441,0.0001373421766314
831,853,0.0003624779318376
831,969,-0.000201297034441
831,1115,-0.0001677962693684
831,1464,4.012886260791317e-05
832,1011,-1.163672771890842e-05
832,1116,-1.581172811125521e-06
832,1431,7.510050842654936e-06
832,1486,-4.077730549106352e-06
833,1090,-1.610315422212569e-05
833,1106,1.902794806064672e-05
833,1107,-6.6169306148060065e-06
833,1393,-3.6644440945954727e-06
834,851,9.110705453808436e-07
834,900,4.590592975844718e-05
834,939,-7.458886914313272e-05
835,987,5.863522871837957e-06
835,1032,-1.125381424263589e-05
835,1443,-4.252606312743772e-06
836,869,4.7528007928868265e-06
836,962,2.459669687864345e-06
836,1125,-2.452085376205369e-06
837,1158,-9.18113664699024e-05
837,1388,-1.3893125994402408e-05
838,885,2.427721352561866e-06
838,1276,-3.128094261211318e-06
839,844,-1.3829552276917255e-05
839,1097,-1.0258383639909304e-05
839,1127,6.641812639645869e-06
839,1148,2.741079814109432e-05
839,1350,1.20267701786064e-05
839,1462,-2.1991445042520028e-05
840,1057,-1.7970406542576912e-05
840,1266,-0.0001650879474892
840,1504,5.928582123245895e-05
841,1406,7.4838042373239345e-06
842,1067,-2.377794846164058e-06
842,1079,-1.0269640790642393e-06
843,928,-4.183214780376813e-05
843,1339,1.8829645837699545e-05
843,1342,3.884385740083744e-06
843,1532,1.7729579991103605e-05
844,1059,3.148981643217192e-05
844,1230,-9.889546723909258e-05
844,1350,1.7085915151610698e-05
844,1427,2.093595017349883e-05
844,1462,-1.8346785025885663e-05
845,984,2.3524680848311568e-08
846,937,2.429501858735477e-06
847,929,-1.6005343032478826e-05
847,976,2.981003599071464e-05
847,1055,2.6235751514117465e-05
848,940,-4.076692274376575e-05
848,1195,2.6624927839715427e-05
848,1307,-9.37995174311591e-06
849,859,1.5149309978789871e-05
849,902,-6.719836427786585e-06
849,1285,2.5362894391749514e-05
849,1320,1.1996516068030212e-05
850,1089,1.3893568167401674e-05
850,1113,7.000817660096092e-07
850,1309,6.484094319230216e-06
851,1136,1.8710347767528712e-06
851,1245,-2.9738945930239573e-06
851,1377,1.8171789288389444e-05
852,1399,1.0806560756520716e-05
853,1069,-4.552925385418816e-05
853,1115,-7.732673305339984e-05
854,1086,0.0002067175862851
854,1304,-0.0001413231391976
855,1141,1.348922463332864e-05
855,1284,6.842664111547778e-05
855,1304,4.1058359655281535e-05
855,1364,5.060118718440944e-05
856,944,0.0001363714048352
856,955,-3.3547779628050997e-06
856,1046,-8.510879637655647e-05
856,1476,-9.298211939415433e-06
857,905,-1.1854610711421023e-05
857,959,3.3520361173454965e-05
857,1140,2.734451291356875e-05
857,1159,2.2407514963726573e-06
858,1406,-6.870280157208358e-06
859,980,-3.981850522006679e-05
859,1285,9.65479406536429e-06
860,993,7.62569395206295e-07
860,1085,-3.7410246508178354e-05
860,1308,-1.8274890252601586e-05
860,1428,-1.728269925657753e-05
861,1061,-5.871172001973378e-05
861,1128,-2.462340514741976e-05
861,1298,-6.857716689520399e-06
861,1456,7.21108190925714e-05
863,1011,-4.168788968955077e-06
863,1318,-5.644135225446574e-06
863,1357,8.675593389142763e-06
863,1486,4.323373667561441e-06
864,870,-1.829585164792392e-06
865,1119,-3.069021593700029e-05
866,1452,9.965536832667909e-06
867,1015,-1.508321758767904e-06
867,1184,-9.501555773325968e-05
867,1316,1.365207403489048e-05
867,1507,-3.19840791361077e-05
868,1153,2.4624939493315555e-06
868,1437,1.9367473336389255e-06
869,962,4.927800261157568e-06
869,1039,3.4428473375040883e-06
869,1052,-4.6966398472258184e-06
869,1250,-2.576072616891433e-08
871,1484,4.684048633085535e-06
872,910,1.1202662451763067e-05
872,1065,1.5965202211846606e-05
872,1422,-2.693488059827229e-06
873,901,1.2359640721442402e-06
873,1411,-8.766834535172503e-06
873,1541,-1.5255359396992258e-06
874,971,-8.686168303555653e-06
874,1175,-1.639903498793035e-05
874,1386,-2.293497141435303e-05
875,1114,-6.18665042791236e-05
875,1328,-3.8491468622641703e-05
875,1487,-4.620510441042704e-05
876,966,1.5023171078133423e-06
876,1351,1.0632749472936087e-05
877,1345,1.1326572055968204e-05
877,1463,-0.0001559997819283
877,1480,2.2808602464460822e-05
877,1495,1.4592188974231873e-05
878,895,7.185326547405637e-05
878,1134,7.141124516474022e-05
879,972,-3.569252201534158e-08
879,1075,4.020203011779214e-07
879,1176,-3.692100975133465e-06
879,1420,2.9938924281418597e-06
880,928,3.4920795549232554e-05
880,1013,9.447623313408992e-07
880,1325,3.1406749872979605e-05
881,1019,-8.010285577052768e-05
881,1120,4.6558744785061895e-05
881,1258,3.313130843114672e-05
882,1117,-2.3536275686687806e-05
882,1378,2.930994480006144e-05
883,1465,-1.3413687614671204e-05
883,1477,-1.946522425775909e-05
884,950,-1.0176298856899549e-05
884,1167,-7.489655653837221e-06
884,1316,-6.277751141912837e-06
884,1369,7.3203720322465395e-06
884,1507,4.149536218726543e-05
885,1276,4.978650817925677e-06
886,1233,-3.957975081658712e-06
886,1241,-3.3017238249372056e-06
886,1296,4.540218880773991e-06
886,1508,1.980575587682494e-06
887,1333,3.948276617174499e-05
887,1518,4.018381728876824e-05
888,1021,2.2502756038323725e-06
888,1134,-3.065924401985126e-06
888,1252,-1.5076181843895088e-05
888,1416,-4.969176399465653e-06
889,1521,8.036223550926308e-06
890,1494,8.53589587765205e-06
890,1500,-7.0477681589507365e-06
891,925,-1.11594136043198e-06
891,947,3.1209808023346507e-06
891,1454,1.1901080423113786e-06
892,1051,-6.270624953496216e-06
892,1352,8.337720435516657e-06
893,1102,2.0070287545862408e-05
893,1395,-0.0001007642548745
894,1048,-1.2627039400480274e-05
894,1356,1.5759668576159895e-05
895,1021,-8.243521393719726e-06
895,1134,-1.4127393325231877e-06
896,1133,1.616482334058053e-05
896,1200,9.887700128137068e-06
896,1396,1.8512091626262989e-06
897,979,2.161337264451867e-05
898,899,2.691161617047685e-06
898,1177,-2.7963804773934928e-05
898,1246,9.318333802516528e-05
898,1466,-3.034414394582525e-05
899,1177,-0.0001401262286869
899,1194,0.0002121471553406
899,1246,-0.0001047025850677
900,939,9.151892252790788e-05
900,1367,4.151648645584044e-06
901,1137,-1.1085479912911724e-06
901,1157,4.667746520926804e-06
902,1202,2.6281969446623633e-06
902,1320,8.8774278938953e-06
902,1520,4.0661196065620915e-05
903,1104,-3.624801647115254e-07
903,1315,5.643907973696101e-08
903,1402,-9.903015331421093e-08
903,1458,1.924427266594254e-06
904,1126,-8.950192601475265e-05
904,1129,6.668657438125856e-05
904,1297,2.602593071088469e-05
905,982,-4.424922581188024e-07
905,1214,-8.082137762707392e-06
905,1226,-7.500464234283386e-06
906,1247,-1.1619293951901325e-07
907,1294,1.5991066489070017e-05
908,991,1.0424547009897048e-05
908,1307,-2.758922111759549e-05
908,1394,-1.3455864218497186e-05
909,1135,-3.989928431857292e-06
909,1215,-1.003418928908047e-06
909,1524,-2.8413350191677984e-06
910,954,9.710624707585036e-06
910,1065,-6.829319545276224e-06
911,920,-1.1795063624453258e-05
911,961,3.0865849213186164e-05
911,1026,-1.002008675021201e-05
911,1282,3.795722928664482e-06
912,943,-3.0880045100444405e-05
912,1466,2.213462628189584e-05
913,975,1.731163756391289e-05
913,1245,-2.0694457107592035e-05
913,1421,2.548089566061427e-05
914,1075,-3.528306701794479e-06
914,1344,4.54489560230412e-06
915,1040,2.6830665843912273e-06
915,1161,-1.3842951894846468e-05
916,927,1.267300376810427e-06
916,1531,-8.830778931943352e-06
917,932,0.0001098192446665
917,1053,0.0001019342184852
917,1519,-8.479553733227213e-05
918,940,5.226382239247138e-06
918,973,-2.4811084893437183e-05
918,1168,-4.280693031096232e-05
918,1195,7.103577451379267e-05
919,1084,-1.1792079433646724e-05
919,1122,-1.4606765105808016e-05
919,1271,5.5963233679828e-06
919,1330,-4.894691925752206e-06
920,1240,1.2765920403031836e-05
920,1448,-1.704489965044636e-05
921,1009,-1.4268013454314004e-07
921,1170,-7.823171104233927e-06
922,1025,8.322902745357667e-06
922,1034,-4.045177168162024e-06
922,1270,8.31498529824617e-05
922,1384,-9.800779048188676e-05
923,1016,2.802164923682078e-05
923,1095,1.96182097856544e-05
923,1278,-4.5895021258163504e-05
923,1526,-1.979030305052662e-05
924,990,1.6045956920830084e-05
924,1343,7.705309531453211e-06
925,947,-5.175476320370818e-06
925,1144,-5.578632893606832e-06
926,1086,-2.0183435486491492e-05
926,1284,-4.6110488398271076e-06
926,1427,1.692377587399061e-05
927,986,7.94776363433934e-06
928,1325,-1.7751983180902387e-05
928,1339,1.9884555997793556e-05
928,1472,5.924895225332524e-06
929,965,1.9666658869101203e-06
929,1055,1.9153444458078195e-05
930,1217,5.343432996816593e-06
930,1349,-6.600879650221798e-06
930,1357,9.977676679172168e-06
931,1018,-1.4265988960318826e-06
931,1164,2.1183146303298232e-06
932,1518,0.0001093070358652
933,1041,-1.4211308034063512e-05
933,1180,2.006602126410395e-06
933,1256,-6.609713333569898e-06
933,1329,6.9032978695486176e-06
934,1139,-1.8863101038885905e-05
934,1400,-4.7489553432252885e-05
934,1463,0.0001254802457101
935,1126,5.007833948171462e-05
935,1219,-1.2115955057023433e-05
935,1242,-3.62322232931229e-05
935,1341,-2.961216143227794e-05
936,973,3.664127858453756e-05
936,1036,2.888537454437065e-05
936,1154,2.0804503234905813e-05
937,1483,-4.915627462497246e-07
938,944,-3.345241721933893e-05
938,1085,2.1984835694864287e-05
938,1197,1.9363419838106403e-05
938,1445,6.897069235025277e-06
938,1476,-2.3982722318487143e-05
939,1327,4.969319351153299e-05
940,1195,6.869307099716099e-05
941,1022,2.8217412665108896e-05
941,1073,1.3509081030273171e-05
941,1286,-0.0001210915023231
942,957,-1.6003686776939808e-05
942,1066,-2.555075182154357e-05
942,1448,1.9846538753838707e-05
943,1059,-1.5098026885276444e-05
943,1466,4.534495673280442e-05
944,1197,0.0001007618635076
944,1476,-6.224713145605706e-06
946,1424,-3.520241949963195e-05
946,1430,-2.025484744970832e-05
947,1144,-2.807622524341933e-06
947,1365,1.4803145308062322e-06
949,1089,-3.4416163387110824e-06
949,1435,-1.3872539112220684e-05
950,1038,-9.3094879744042e-06
950,1167,-1.2155713001025972e-06
950,1316,1.7973584410305805e-05
951,1108,-4.584437773597057e-05
952,1079,-1.7363193641180842e-05
952,1212,7.058948806598414e-05
953,1459,1.3095460528051396e-05
954,1065,-1.8656886815398777e-05
954,1175,-9.265826874265728e-07
955,1046,3.832492779346554e-05
955,1481,-1.3067142097776476e-05
955,1517,5.272311654934333e-06
955,1530,-1.1314273654819215e-05
956,1014,-1.611433952685329e-05
956,1474,2.88828942630656e-05
956,1475,-3.41356874251398e-05
956,1526,5.992548331094642e-05
957,1066,-1.860676197799657e-05
957,1410,-1.4539175170538816e-05
958,1046,1.843661062107268e-05
958,1048,-5.4327377074995845e-06
958,1517,-1.1006548732488094e-05
959,1140,2.0287669459022415e-06
960,1150,7.147494880810801e-06
960,1186,-2.3856735355760926e-06
960,1482,-1.3576454100636412e-05
961,1282,-3.6688009459848376e-05
961,1307,3.920771209749785e-05
962,1039,-1.9375322194054e-06
963,1049,-1.734007562997756e-05
963,1060,1.4032990808321363e-05
963,1063,-4.0456579511656565e-06
963,1158,3.5383388778364885e-05
963,1205,3.981737610498112e-05
964,984,3.026529262876166e-05
964,1019,8.442622634212453e-05
964,1092,1.738896261611406e-05
965,1055,-2.5416572922551037e-07
965,1192,2.340640697293107e-05
966,988,1.1513509704917192e-05
967,1042,3.9632840533078966e-05
967,1537,-3.968510966518872e-05
968,1060,-2.510452841319384e-05
968,1205,2.078157303361691e-06
968,1354,-1.7263498632038017e-05
969,1464,-4.423950109674592e-06
970,1028,-4.509301627761503e-05
970,1117,2.343121379196612e-05
971,978,-1.794486742121872e-06
971,1175,-2.811706062260034e-06
972,1176,-1.2450698042667293e-06
972,1420,8.900477028058587e-06
973,1154,-1.4322328686411086e-05
973,1168,-1.856826587306765e-05
974,985,7.840069021575012e-05
974,1012,-7.290772935625631e-05
974,1027,7.808167287568567e-05
974,1193,-0.00017674778131
975,1359,4.712508234390721e-06
975,1421,2.2253653940935967e-05
975,1488,2.728293738421768e-05
976,1055,1.3189791137654628e-05
976,1361,3.727450415861319e-06
976,1467,1.4487475703973946e-05
977,1159,-4.686868952845483e-06
978,1200,4.457570660366998e-06
979,1239,-1.3720813233792987e-05
979,1388,1.5109538276377071e-05
980,1503,8.262152911726172e-06
981,1206,-0.0002828707177713
981,1263,-0.0001687033344257
981,1485,0.0004677171558043
981,1491,4.510343746915067e-05
982,1145,4.580382186246826e-06
982,1214,3.4299884841774495e-06
982,1226,-1.8193628467037912e-06
983,1218,6.028963162103e-06
983,1441,5.417751595524888e-05
984,1019,7.080756135797515e-05
985,1012,-3.241922522833571e-05
985,1265,-9.898705694140356e-05
986,1176,-4.622638817582109e-07
987,1368,1.3170603561518294e-05
988,1404,8.01969741563126e-06
989,1503,-1.616568521760163e-05
990,1236,2.8743385359265574e-05
990,1343,1.8920889982687117e-05
991,1279,-0.0001870816538942
992,1061,3.04369415259726e-05
992,1314,-3.003760594810427e-05
992,1413,-1.2810398847175537e-05
992,1451,3.26865166136686e-07
992,1456,-3.8661170619796504e-06
993,1209,1.5545257966704287e-05
993,1376,2.2225682135836706e-05
994,1179,1.0423965302653505e-05
994,1225,1.5282440425105166e-05
994,1291,3.836445808135083e-05
994,1436,1.251979723935451e-05
995,1347,8.227635441861706e-05
995,1408,-0.0002964157420393
995,1427,0.0001148552558435
996,1239,1.2927934312836828e-05
997,1062,8.797503898752413e-06
997,1093,1.5676377473303147e-05
997,1094,-6.59214479639408e-06
998,1071,8.945882994710305e-06
998,1254,5.895710349243081e-06
998,1295,3.2967066472811296e-06
998,1410,2.6755976310064745e-06
999,1020,3.7299191065195264e-05
999,1034,2.2768752956149575e-05
1000,1173,7.961354120269289e-06
1000,1458,5.151051887846126e-06
1001,1008,-6.75591448926731e-06
1001,1078,2.356293663300148e-06
1001,1353,4.146245006127058e-06
1002,1090,2.4384936047819187e-05
1002,1375,-2.2175507692119773e-05
1002,1497,-2.194255099726512e-06
1003,1218,7.29217926829054e-05
1003,1363,6.774820897864598e-05
1004,1071,0.0001283069190988
1005,1044,1.5115049600393812e-05
1005,1118,-8.39467469670166e-06
1006,1258,-6.36927307514966e-05
1006,1440,-2.0807928462393983e-05
1007,1179,-2.893282752808676e-06
1007,1187,2.0241795157308024e-05
1007,1366,-2.375273310771411e-06
1007,1403,-3.3051835820821116e-05
1008,1078,-2.644647097964165e-06
1008,1247,4.623365171252313e-07
1009,1170,6.832834206571352e-06
1009,1202,1.2164374743600938e-05
1009,1260,5.759479960848704e-06
1009,1320,-1.3674535057003064e-05
1010,1031,6.6739543420500424e-06
1010,1290,-1.8940143758724737e-05
1011,1318,7.2337898296206655e-06
1011,1486,-3.624210525404812e-06
1012,1132,-0.0003609344409241
1012,1193,0.0009136466442535
1013,1028,-1.637942890375584e-05
1013,1325,1.567270075203746e-05
1014,1053,-0.0001029266419811
1014,1375,4.6213813992583515e-05
1014,1474,5.4180557481159515e-05
1014,1475,-4.228290049897599e-05
1015,1364,1.864297252494922e-05
1015,1507,-2.102580831647282e-05
1016,1181,-4.2638724500105966e-05
1016,1524,5.424573727381217e-06
1016,1526,-5.226211388458776e-05
1017,1224,-1.2052387986109812e-05
1017,1409,2.1214648326979068e-05
1017,1420,-9.884432211219995e-06
1018,1099,1.9587321821857955e-06
1018,1164,4.353394267481134e-06
1019,1092,-7.099831189230675e-05
1019,1258,0.0001134115912864
1020,1034,-3.538009707686624e-05
1020,1165,7.68292282217509e-05
1021,1134,1.099186639837049e-05
1021,1248,-2.0260545773307515e-05
1022,1073,1.5911354888803522e-05
1022,1103,-3.0140863591680486e-06
1022,1414,5.351167929360017e-06
1023,1238,-5.392086462423705e-07
1024,1100,-7.548847753275887e-06
1024,1191,2.0883257895752086e-05
1024,1368,-1.443242430468053e-05
1025,1270,8.481401347177448e-05
1025,1384,-0.0001099719400685
1026,1282,4.88550623388648e-06
1026,1335,-3.8417499493787865e-05
1027,1230,9.15458973403188e-05
1028,1267,-1.2227357627124248e-05
1028,1427,-9.031008879885044e-05
1030,1332,0.0001697767544029
1030,1384,0.0002661239871179
1031,1308,1.7478855324507236e-05
1031,1428,4.794688792786203e-06
1032,1146,-5.006987594300934e-06
1032,1443,5.56842150793813e-06
1033,1064,6.3337993745490695e-06
1033,1169,4.503206148359716e-06
1033,1173,-5.267382594780519e-06
1033,1447,-3.152029577205424e-06
1035,1115,2.3662026194158636e-05
1036,1348,2.6741606668515005e-05
1036,1498,-1.4611028729798474e-05
1037,1351,-1.731549693248995e-05
1038,1070,5.532663197654875e-06
1039,1052,-3.853832056731713e-06
1039,1229,-6.85541812367555e-06
1041,1180,1.823974906078248e-05
1041,1256,5.325433543454362e-06
1041,1344,-5.581384687763929e-07
1041,1506,-1.609748296678152e-05
1041,1523,-2.1120869202742443e-05
1042,1537,1.0020188831951542e-05
1043,1287,5.6160023246713884e-06
1043,1358,-6.915583108305487e-06
1043,1442,-3.3769934873097225e-06
1043,1525,-9.920030185649512e-07
1044,1367,7.540008337066728e-05
1044,1371,-2.163610176047668e-08
1045,1184,3.835387923291827e-05
1045,1502,1.266362046179083e-05
1045,1528,-1.4580834619035057e-05
1046,1517,-2.343298768962829e-05
1047,1283,1.082210101635824e-06
1047,1426,-2.058108370382839e-06
1048,1517,-2.6550586341511173e-06
1049,1158,5.343386483298127e-05
1050,1308,2.4931586706929156e-06
1051,1143,-1.1825202509644712e-05
1052,1229,-8.526052845065007e-06
1052,1250,-1.600473942653452e-06
1053,1475,-6.359274108841845e-05
1054,1467,-1.5077300631832584e-06
1055,1192,2.6670109902743048e-05
1056,1407,2.258043916327161e-05
1057,1498,-1.970885655321671e-05
1058,1186,-2.340240541497834e-07
1058,1385,4.803858911957157e-06
1058,1496,2.659442812865087e-06
1059,1289,7.61201369253717e-06
1059,1350,-1.3159539560128876e-06
1060,1063,-1.858765921521504e-05
1060,1152,-7.716652068698725e-06
1060,1205,1.60661080437242e-05
1060,1354,-8.333343646829109e-07
1061,1128,2.4617738496980102e-05
1061,1314,-2.2814642124665006e-05
1061,1456,-3.211339970063374e-05
1062,1449,1.93962216815036e-05
1062,1515,7.60056504733826e-06
1063,1152,2.4124242433215404e-05
1064,1169,-1.0590399718328856e-05
1064,1173,1.5457065339266025e-05
1065,1175,2.101780413098905e-05
1066,1326,-2.8987433035221724e-05
1066,1410,4.990830328178816e-06
1068,1131,2.198254094938726e-05
1068,1183,1.370744594957586e-05
1068,1361,-2.6999883275929032e-05
1068,1478,1.2845855267456523e-05
1069,1398,3.960559133265392e-05
1069,1527,0.0001199956675685
1070,1102,-1.07401641718607e-05
1071,1248,4.6463706877356175e-05
1071,1254,3.107061503035864e-05
1072,1458,-1.0538133124051372e-05
1073,1103,-4.064442699884245e-06
1074,1137,1.518209753227401e-05
1076,1256,1.119112757721854e-05
1076,1506,-5.510797074284327e-06
1077,1200,-1.255833950153284e-05
1077,1306,-5.427753978589673e-07
1078,1322,3.572761001306383e-06
1078,1353,9.846553779354813e-06
1078,1431,-1.0725318098074057e-05
1079,1274,-7.494147721628673e-06
1080,1121,-9.646563806756257e-06
1080,1207,-1.91364958455789e-08
1080,1253,-2.0927296196841263e-05
1080,1263,2.7207217196666372e-05
1080,1538,4.211421614496358e-06
1081,1087,1.0388846286362416e-05
1081,1436,-4.1070719097615545e-05
1082,1478,-1.7902463192295045e-05
1083,1110,-2.6497288355096894e-05
1083,1427,-3.393096284958133e-05
1084,1313,-2.546548542494117e-05
1084,1330,-2.321794085452739e-05
1084,1387,4.698095162852171e-05
1085,1428,-4.966273367988829e-06
1085,1433,-3.2124109098888716e-05
1085,1445,8.354104986507926e-06
1086,1284,8.717124743685425e-06
1086,1304,0.000120204633439
1087,1235,-4.429017851566552e-05
1088,1136,-1.3439108760524754e-06
1088,1145,7.842530157498255e-06
1088,1226,-3.919432542429792e-06
1088,1377,1.5822598275568523e-06
1090,1107,1.6519577136561898e-05
1090,1393,7.759113777017679e-06
1091,1425,8.937100331319366e-06
1091,1473,8.051920437440387e-06
1091,1541,-5.626373645011046e-06
1092,1258,0.0001157193771107
1092,1373,-0.0001839975675504
1093,1094,-7.824966055524434e-06
1093,1211,4.800617213393128e-06
1093,1319,1.460246110631492e-05
1094,1319,4.147055813076233e-06
1095,1278,-6.161341234996393e-06
1096,1125,-1.473052381427657e-06
1096,1137,-1.5951838961843424e-05
1096,1216,2.4384400711546e-05
1097,1127,2.520299231445113e-06
1097,1346,-2.504693478647478e-05
1097,1399,-2.5365584275945075e-06
1097,1462,2.3449050740295665e-05
1098,1332,-5.3050293732167755e-05
1098,1419,-6.06723422357759e-05
1099,1164,-5.940240851711009e-06
1099,1189,-2.0949149583399824e-06
1100,1272,-2.268076528235593e-05
1100,1415,-7.1460619875742624e-06
1102,1497,2.1311431314247867e-05
1103,1414,5.107945496873764e-07
1103,1492,-2.4524434313696224e-06
1104,1315,-3.670130135791829e-06
1104,1402,-2.691316981039474e-06
1105,1123,-1.670134458433523e-05
1105,1512,-2.9258825724273025e-05
1106,1107,-1.9261564771065815e-05
1106,1397,1.5584545046438015e-05
1107,1369,-6.944490426702443e-06
1108,1346,-1.9915582360559507e-05
1108,1462,-8.598235290911922e-06
1109,1312,-5.727859547208945e-05
1109,1434,-4.998614871696147e-05
1111,1337,1.3318637745029377e-05
1111,1540,6.983693993411414e-06
1112,1144,1.7696331577148863e-05
1112,1365,1.6072907485855807e-05
1112,1389,-3.7246463276763145e-05
1113,1254,-4.724802835464054e-06
1113,1295,-1.2354745862027858e-06
1113,1309,3.079948690671995e-06
1114,1154,-0.0001314647868429
1114,1487,-9.94526989603033e-05
1119,1178,-9.141424799467367e-06
1119,1264,-9.92256728981858e-06
1119,1392,-1.0563707951030076e-05
1120,1457,2.8945899058411782e-05
1120,1529,-6.403456480785991e-06
1121,1538,1.9872896035379563e-05
1122,1294,-4.2387069614092905e-05
1123,1452,1.2825152936787692e-05
1126,1219,8.836099104820224e-06
1127,1148,1.401264304003148e-05
1127,1399,-2.8846218452831916e-05
1129,1297,-4.272275780231553e-05
