i,j,flux_coexact
788,882,-1.612159501581974e-06
788,1046,-1.1055009975735892e-05
788,1074,-2.6694962656001727e-06
788,1353,3.221633547622577e-05
789,989,-1.349591007908172e-05
789,1109,2.590360832288305e-05
789,1212,1.0261337610354524e-05
789,1368,2.6369235337948583e-05
790,1202,-7.044734344301169e-05
790,1333,-6.6712452595297544e-06
790,1350,6.480072634413533e-05
791,1277,-4.133316730771465e-06
791,1303,5.005868424119234e-07
791,1342,-3.80899707617524e-06
792,1111,8.748504523289108e-05
792,1271,9.071846764057602e-06
792,1495,-0.0004376973390611
793,1015,6.237958488572597e-06
793,1152,-1.4765459385264094e-05
793,1420,1.5754307329848594e-05
793,1436,1.2952716586023667e-05
794,1102,1.92436163577194e-05
794,1212,1.6047043311825525e-05
795,1104,-2.273786309248284e-05
796,1115,-8.431743746937907e-06
796,1467,6.583253659276202e-06
797,800,2.0290333379123566e-05
797,843,7.689281149827297e-06
797,1313,-9.350312561080056e-06
798,962,2.9062156283282157e-05
798,1007,3.266701953166471e-05
798,1340,-8.36021873508098e-06
798,1357,3.90479181597136e-05
799,940,-5.3996790444929375e-05
799,958,1.2564949536945874e-05
799,1402,-8.040755473952331e-05
799,1458,6.954711470792648e-05
800,843,-1.751074962663301e-05
800,1117,1.02531046244917e-05
801,1054,-4.944929506077561e-05
801,1290,9.02389465001794e-06
801,1347,-1.169924492700237e-05
802,1050,-3.212010159700992e-05
802,1064,9.130630353112936e-05
802,1065,-5.657270445244737e-05
802,1356,9.667127181132635e-07
803,986,6.504191852156724e-06
803,1221,1.1214494314379242e-05
803,1404,-3.7378054116338615e-05
804,1004,-0.000158096629282
804,1444,5.091255438137585e-05
804,1475,0.0001888025391262
805,808,-2.2494519415809556e-05
805,916,6.228000827315227e-05
805,1044,2.1500110211794932e-05
805,1201,4.162905084107518e-05
805,1280,-4.889566627580768e-05
806,1107,-2.776441364573668e-06
806,1220,3.615806548120927e-05
806,1293,-5.328611200595073e-06
806,1440,-1.2564524001050364e-05
807,887,-9.180397759227457e-06
807,1110,-3.4869277727461344e-06
807,1237,5.459133292637575e-05
807,1321,-1.9814758768411505e-05
807,1324,-2.272365482968148e-05
808,880,-5.6303423849429905e-05
808,1044,5.826717737896256e-05
808,1429,-1.7038717483085953e-05
808,1466,1.5590898353754747e-05
809,1100,5.960477603987037e-06
809,1157,3.435338319437952e-06
809,1163,-9.346238919658535e-05
809,1243,5.8889275951123685e-05
810,961,1.7722527600088968e-05
810,1034,7.477299247443024e-06
811,817,-0.0001246852034225
811,1041,3.390525455070788e-05
811,1099,5.628800766942395e-05
811,1317,-5.30180692057427e-05
811,1437,1.4223316387643466e-05
812,881,-3.112965250906335e-05
812,1418,1.8352559166118847e-05
814,955,9.851806075214145e-06
814,1089,1.1801430391182652e-06
814,1095,2.4918363110796233e-06
815,1266,-2.828870602566662e-05
815,1477,0.0001262437918328
816,1248,4.052052135654869e-05
816,1296,6.740350548575471e-06
816,1508,-2.7589571489719185e-05
817,1108,-0.0001224624000736
817,1317,-0.0001047040183082
817,1373,7.13911853926709e-05
817,1437,2.715457739033533e-05
818,899,1.0124110991197344e-05
818,1323,-9.3859688032582e-06
818,1372,-1.4231849933963163e-05
819,895,2.397195414433914e-05
819,934,2.5528218953682357e-05
819,1013,1.6622901162851167e-05
820,841,-1.960129707507513e-05
820,860,4.980570151089355e-06
820,971,3.186833144280189e-05
820,1141,1.0446708107654396e-05
821,1019,8.363573511265843e-06
821,1085,2.6760712578290564e-05
821,1229,-3.088457781581196e-05
822,1058,-1.746904133276792e-05
822,1295,-9.243988760286164e-05
822,1408,8.995642741817188e-05
823,842,1.9424325536883636e-05
823,1198,1.1938632255652023e-05
823,1200,-1.475085549915389e-05
823,1275,1.4775565163522249e-05
823,1391,-4.8904138767937216e-05
824,866,6.403770629526996e-05
824,1088,3.81268962848664e-05
824,1187,3.102963917550551e-05
825,1363,-0.0001873415642077
826,828,2.856023685552871e-05
826,1115,-2.9344578216314485e-06
826,1433,-1.350943758246388e-05
827,1047,0.0001575684462983
827,1269,0.0001030600892981
828,1433,-7.425352012983791e-06
830,1043,8.316535564616818e-07
830,1208,-1.2691827965691658e-05
831,1410,-4.5424966355504874e-06
831,1422,1.517334658588463e-06
832,906,-1.0452561243401975e-05
832,1099,8.591308525294638e-06
832,1241,9.744069495837862e-06
833,1263,-0.0001241973182483
833,1430,-2.98930366684661e-05
833,1462,-7.95032716372319e-05
834,860,2.680186220898336e-05
834,1141,9.314079413902848e-07
835,850,-5.061786828134356e-06
835,963,1.6721578232964336e-05
835,1135,2.343321036612524e-06
836,920,2.389971083172687e-05
836,1297,-2.5271185028344963e-06
836,1463,-4.4510814071257384e-05
837,1192,-6.456570049345175e-05
838,974,1.134105064828384e-05
838,1412,-2.0921656482337633e-06
839,842,1.6877081433135484e-05
839,1225,2.6531573995903943e-05
840,889,-5.92732351847503e-06
841,1141,1.878945354126432e-05
841,1142,3.947956017792811e-06
842,1200,-1.842659516464971e-05
842,1391,6.735059419901445e-05
843,1117,-6.930318516455767e-08
843,1284,1.894935388509824e-05
844,863,-5.833735420587204e-06
844,1021,1.3698903034327576e-05
844,1222,-3.6935331016396515e-05
844,1267,-7.135174729574746e-05
845,1045,3.459067147725587e-05
845,1113,1.197103767730046e-05
845,1335,-0.0001449161907532
845,1476,5.0366312070275287e-05
846,892,1.224277127120278e-05
846,1033,-4.613441399246253e-05
846,1107,2.1956018343117753e-05
846,1334,-1.09746776718933e-05
847,853,-8.870849497261897e-06
847,1217,2.671388891844985e-07
847,1257,5.214077512773619e-06
848,975,-3.71591964160381e-05
848,1335,0.0001061838364536
849,1016,-4.95843493559199e-06
849,1366,-6.301257541026768e-05
849,1483,9.239855021622544e-05
850,1120,2.4836097258813393e-06
850,1332,2.086478787671016e-06
851,852,-1.62012872375018e-06
851,916,-4.175784531437229e-05
851,1188,-0.0001040184741449
851,1314,-1.7792524780820085e-05
851,1352,0.000102459528686
852,1188,-1.0321714757784113e-05
852,1314,-7.214388044685749e-06
853,1090,-5.609190065392495e-06
853,1257,4.562386224386578e-05
853,1289,-3.067498617766626e-05
854,913,-9.477036405571695e-06
854,1181,-7.095727257355346e-06
854,1294,4.392689590291094e-06
854,1307,-8.887731262904439e-06
854,1507,1.3412714577603584e-05
855,862,-0.0001861332025962
855,950,9.813752323831447e-07
855,1181,1.4165439569854692e-05
855,1364,3.063460424657982e-05
856,1077,2.1356763883934186e-05
856,1291,2.3475946176054903e-05
856,1511,-5.279564895048709e-05
857,936,-2.0309713207851147e-05
857,973,-5.082022821217159e-05
857,1403,-2.2096475260176577e-05
858,861,1.2119007466067095e-05
858,1130,3.051398493673933e-06
858,1191,9.422272030913412e-07
858,1442,-1.5198410508373414e-05
859,1116,-2.51582640108751e-05
859,1119,4.95611875017881e-05
859,1149,-2.8719605540284582e-06
859,1398,7.82944224394426e-06
859,1460,-2.93604051808288e-05
860,971,2.1290286261302187e-05
860,1141,-6.782346624493069e-06
861,1130,-2.451814446575647e-05
861,1144,1.6599676219742e-06
861,1191,1.0547725668023683e-06
862,1180,0.0001762922785816
862,1364,5.5520924049155305e-06
863,1222,-9.243918096715848e-05
863,1267,6.474153402144541e-05
864,1031,1.125893755403192e-05
864,1105,3.4989414728467104e-06
864,1315,-1.121129164657752e-05
865,926,1.5448020082908296e-05
865,1311,-9.72150531209416e-06
866,1091,-1.7346497136209348e-05
867,1040,-3.147884252125382e-05
867,1344,4.0467190501503424e-06
868,1252,-4.2327271536844337e-05
869,907,5.0300804947018575e-06
869,953,5.313957805511683e-06
869,1273,-7.349397599393134e-06
869,1343,3.246361236737982e-05
870,1084,8.715779913791793e-06
870,1132,7.373756989689843e-06
870,1158,-5.686605524628496e-05
871,1087,1.1821044807813609e-05
871,1090,-1.176353097551711e-05
871,1217,1.163609318293738e-05
872,927,6.17787400864837e-05
872,1345,2.617461443388101e-05
873,1008,4.753905403940474e-06
873,1206,-2.6864476637412907e-05
874,992,-3.0680978961569786e-05
875,1311,7.617614052949758e-05
876,881,1.2753798759026266e-05
876,1154,-1.0595267606753722e-05
877,905,-9.557364965224187e-05
877,1442,5.766049421156933e-05
878,968,-1.0789400008905754e-05
878,984,6.126720155784197e-06
879,995,5.626041294807136e-06
879,1114,-9.00526719553002e-05
880,1255,-9.07233610840168e-05
880,1421,-3.5856191360680086e-05
880,1429,3.840171773269087e-05
882,1046,7.231164769097391e-06
882,1074,-2.522984216004517e-05
882,1263,3.233524659213792e-05
882,1276,-9.14698567480545e-06
882,1425,-1.7219190988158915e-05
883,889,2.0821685126115613e-05
883,971,-0.0001480281751625
883,1238,7.45530474455794e-05
883,1367,6.627677417429036e-05
884,1124,6.2055017208552225e-06
885,1044,-2.7936368427229475e-05
885,1201,4.323935208177885e-05
886,917,4.25184815359568e-05
886,1055,-5.447801439104687e-05
886,1132,-8.545539952630219e-05
886,1233,-4.517209362696196e-05
886,1356,4.330871580347412e-06
886,1454,-4.2998930115818746e-05
887,1110,1.1263852268969704e-05
887,1145,-4.410707839528358e-06
887,1324,-1.1670719590826787e-05
888,1258,5.131168537391506e-05
889,1047,-2.6803691986823427e-05
889,1238,-5.890319923895456e-05
890,1167,-5.627045845335705e-06
890,1308,1.736796161247709e-05
891,1234,-5.152434095329844e-05
891,1410,9.065610895304049e-05
891,1422,4.8866759498647245e-05
892,1295,2.3516793669543836e-05
892,1334,-1.5165547163341125e-05
892,1408,-3.314601269013297e-06
893,925,2.5806271727710465e-05
893,1017,-2.7379908285756126e-05
893,1287,-6.6088624160175755e-06
893,1426,1.4905684876489465e-05
894,1448,-9.790428053591156e-05
894,1459,9.74417383553224e-06
895,921,3.5370760794531725e-05
895,1013,-1.1791488327094706e-05
896,905,6.201075940278863e-06
896,1365,6.524554591693486e-06
897,991,1.812082361843575e-05
897,1071,5.2700646433630116e-06
897,1182,-1.4432327491098505e-05
898,1027,2.829969776457598e-05
900,918,-2.7875796744005546e-05
900,1058,-3.951067549512126e-06
900,1408,-8.384226104045198e-06
900,1412,5.4973293220482946e-06
901,1146,5.2255152606679355e-05
901,1166,3.249301528787283e-05
901,1375,0.0001227171206641
902,1210,2.9803770581039295e-05
903,1360,-2.3087651112192494e-06
903,1379,-2.8904004190404825e-06
904,1244,0.0001221300831167
905,1442,-2.0138602018660552e-05
906,1079,-7.819240870377461e-05
906,1099,2.4836382900766497e-05
907,954,6.108129800013297e-06
907,1211,3.931801906047194e-06
907,1273,-1.0786591517382291e-06
908,947,7.009226581703758e-06
908,1032,-1.0628059798133088e-05
908,1197,3.8061024122693223e-06
908,1261,6.717078874886762e-06
908,1279,-8.377998425704713e-06
909,1203,-1.044391523795806e-05
909,1435,7.749053587521678e-05
909,1487,-3.613647277978121e-05
910,940,8.532729307896263e-05
910,1068,-3.920766631119497e-05
911,929,9.634395945559742e-06
911,1471,1.3582313717111594e-05
912,1378,-1.058919417043454e-05
912,1394,1.1924448357383575e-05
912,1509,-1.683045317215041e-05
913,1106,4.1687516034660026e-05
913,1307,-4.880177163877873e-05
913,1482,4.543461272633243e-06
913,1507,-1.6351306021848157e-06
914,1154,-1.691712560642801e-05
914,1316,3.404620662837758e-05
914,1409,-1.7784765081283284e-05
915,1133,-3.8490675520574475e-05
915,1308,1.4454233916670438e-05
915,1316,-3.638053660329546e-05
915,1424,-4.094620249757963e-05
916,1201,-4.335970106293552e-05
916,1280,-4.197686106599202e-05
916,1314,1.1468396083488564e-05
917,962,-1.0565518123033062e-05
917,1454,5.12250248488361e-05
917,1455,8.997284433132004e-06
918,1019,-1.2745268856629464e-05
918,1126,1.2882569277855944e-06
918,1386,-4.970765894117307e-06
918,1412,-3.561981107047013e-06
919,932,-8.288799224426832e-06
919,988,2.4665266161789672e-05
919,1017,-4.3761199318733546e-05
919,1078,3.334991987921997e-05
919,1155,-5.597888506347734e-06
919,1312,-3.672989915015317e-07
920,1294,2.296050493455852e-06
920,1297,-2.137279089006832e-06
920,1515,2.1057787026619303e-05
921,1013,-1.7758186018511502e-05
921,1140,-1.6683739640593025e-06
922,1123,1.5480120648882033e-05
922,1511,1.0259747563406006e-05
923,1240,-2.477062942913221e-05
923,1287,2.721596943735489e-05
923,1312,-1.1858971609028653e-05
923,1517,-6.429069834046656e-06
924,1187,-2.837177790000818e-05
924,1306,0.0001031283187792
924,1328,-1.5677111225978425e-05
924,1381,-5.700831164127287e-05
924,1411,1.32100534411875e-05
925,1017,5.79139708090028e-05
925,1078,-3.209025783278568e-05
925,1262,-1.5429718140500223e-05
925,1322,1.1281899396041855e-06
926,1395,3.025986591125999e-05
927,1345,-5.097451713433006e-05
927,1403,-2.802337573516126e-05
928,982,-5.606256020882546e-05
928,1072,3.137074933068162e-05
929,1471,1.0427979859414846e-05
930,1024,-1.839908422990636e-05
930,1478,1.1650978616971217e-05
931,1049,1.6262414652279785e-05
932,988,2.338233349416016e-05
932,1155,-2.4959126247250826e-05
932,1202,-1.6770695953728333e-05
932,1333,-8.535780564803243e-05
933,942,-6.359634479320819e-06
933,959,1.4782469987108823e-05
933,980,6.800408202042334e-06
933,1143,4.843010145766762e-06
934,1013,-1.4184976949999107e-05
934,1327,-4.106695611169907e-06
934,1446,3.649375518589196e-05
935,945,-1.3050793974710094e-05
935,1415,-6.093729609595997e-06
936,973,1.0536640994476216e-05
936,1325,-1.2693206881254148e-05
937,1249,2.172301066848435e-05
937,1393,4.421461745318877e-05
937,1420,-5.487635350309516e-05
938,966,-2.5497553476739826e-05
938,1236,0.0001674743552906
938,1421,-7.870875981654348e-05
938,1506,-9.736003424994124e-06
939,1292,-7.228584612287124e-06
940,958,9.569657534447844e-06
940,1402,-2.3253280859003625e-05
941,1015,-2.0608183984444897e-06
941,1292,-3.9478857602667074e-05
941,1385,-4.248713012283334e-06
942,959,1.906150853003854e-06
942,1214,-7.18208693588888e-08
943,1354,-0.0001197124093946
943,1505,6.87189333567943e-05
944,1219,-2.1518313405331323e-05
944,1325,-1.549460663082066e-05
945,1319,-6.480067342978445e-05
945,1359,3.422344296731725e-05
945,1415,-4.8168739367650875e-06
946,1176,0.0001187883897856
946,1465,-3.3001356689000125e-05
947,1032,2.0389752637119075e-06
947,1086,-1.9173003835041172e-06
947,1261,-8.703695560750382e-06
948,1405,2.7382056392132232e-05
949,1222,-3.5725124888553344e-05
949,1409,0.0001187365367957
950,1181,1.4736886574140092e-06
950,1307,1.5667209880528915e-05
950,1419,-1.2192312902832996e-05
951,1001,1.839689629033901e-05
951,1118,1.015651166353747e-05
953,1199,1.5794080358309584e-05
954,1211,-1.140583224583326e-06
954,1318,-7.180757388636978e-06
955,1089,-7.292820553729616e-06
955,1095,2.7540052535357023e-05
956,1038,-3.643863711258134e-05
956,1204,-6.792218374471003e-05
956,1288,3.656864046155554e-06
956,1486,-6.0645591253612726e-05
957,1050,2.2278526977196193e-05
957,1340,-1.306801940832364e-05
957,1480,-1.2194548994418568e-05
958,1329,5.587069809348228e-06
958,1395,-1.2483923615163218e-05
959,1082,1.3109292503888352e-05
959,1143,-5.593868172478649e-06
960,1009,5.003974443473596e-05
960,1322,7.3832725486050975e-06
960,1348,2.4017523516994577e-05
961,1163,4.1548012224623944e-05
962,1007,4.636706936565762e-06
962,1340,-2.3216058541208796e-05
962,1454,-2.966462818113097e-07
962,1455,3.737263604670344e-05
963,1330,5.241337162587942e-06
964,970,-8.285979702111726e-06
964,1029,3.5778431285346285e-05
965,1260,4.677500685328294e-05
965,1388,9.687906619041008e-06
965,1417,-4.524354074819969e-05
966,1421,-3.108982498665053e-05
966,1429,-2.2743737016862656e-05
966,1506,2.592900047154491e-05
967,1051,3.5703834038737644e-05
967,1285,-1.319182475323625e-05
967,1494,-4.0903261640039195e-05
968,1319,-6.780931478822671e-05
969,1138,-2.344930392664842e-05
969,1178,-8.601474925419935e-06
969,1485,-1.2706456074756476e-05
972,1111,-5.0795698683850715e-05
972,1469,-1.227365927502106e-05
974,1229,9.84386523886982e-06
975,1282,-2.534076926079128e-05
976,1059,9.35046649121306e-06
976,1139,6.420085122098968e-07
976,1221,-1.8315079989167013e-05
977,1083,-7.687021141696666e-06
977,1257,5.717456102468578e-06
977,1338,1.653328090743612e-06
978,1416,-2.3095714071842856e-05
979,1183,-2.4635560179328353e-05
979,1484,-1.1847175717840442e-05
980,1131,-9.468325393846788e-07
980,1175,7.635582171891709e-06
981,1000,-2.8197445466729915e-05
981,1129,-1.2432067506362697e-06
983,1052,-8.961599021458478e-06
983,1113,-6.454734047567958e-06
983,1226,-9.450244876723971e-06
983,1476,4.113512588989247e-05
984,1038,2.917013834308618e-05
984,1204,3.288125306040093e-05
985,1069,2.0529185276397244e-06
985,1178,3.838913960445513e-06
985,1300,5.337902670220665e-06
986,1097,-5.012569363248482e-06
986,1404,1.5220840491055694e-06
987,1434,4.810772805654004e-05
987,1453,-0.0001795199074571
988,1078,-3.0421359273585165e-06
988,1161,-9.316957701482697e-06
989,1212,-2.4384293294362256e-06
990,1155,-8.36137347607283e-06
990,1202,1.5138600729455095e-05
990,1240,8.657962001285923e-06
990,1350,2.4297324001042343e-05
990,1394,-1.866657866314809e-05
991,1342,5.6457026915363105e-05
993,1096,6.009513011218483e-08
993,1124,-1.216977130667784e-06
993,1313,3.1100841028455534e-06
994,999,9.194321333375797e-06
994,1137,1.5117704085758823e-06
994,1220,-1.066254065561409e-05
994,1293,5.596358421033774e-06
994,1445,-3.662787312924646e-06
996,1135,-3.313782544583868e-05
996,1488,-7.070159511877365e-06
996,1510,3.418815561052896e-05
997,1431,4.02099163027266e-05
997,1451,8.672264316123663e-06
998,1443,3.2581557689018635e-05
999,1137,-5.881638350371322e-07
1000,1129,1.2544178779817438e-05
1000,1387,-1.99057952287624e-05
1000,1492,-3.2476146667874303e-06
1001,1118,-1.0554349268836164e-05
1001,1346,2.0321310601256565e-05
1002,1156,-1.0024114317128205e-05
1002,1424,-1.667054776449188e-05
1002,1471,3.998667351217892e-05
1003,1302,2.843334364082334e-06
1003,1516,6.204511071631103e-05
1004,1068,8.519488105430297e-05
1004,1475,-2.1326483142677672e-05
1005,1232,-5.573856116323344e-06
1005,1379,-2.896915580775984e-07
1005,1443,-1.3829052559549375e-05
1006,1052,8.658138498337701e-07
1006,1075,-2.0787373472942855e-05
1007,1357,4.849318732425018e-07
1007,1455,2.706353174678078e-05
1009,1444,-4.1764188085876946e-05
1010,1461,-2.4786389673351064e-06
1011,1023,1.9416920851689624e-05
1011,1067,-8.985314772789712e-06
1011,1497,6.680883017125996e-06
1011,1513,-3.185372695177316e-05
1012,1446,-2.515690475249127e-05
1013,1140,-2.1460326062809905e-05
1014,1196,2.4346638572517808e-05
1014,1336,0.0001706906414137
1015,1385,-2.8309536702321924e-06
1017,1078,1.0982617893705735e-05
1017,1287,-3.665459073601855e-05
1017,1312,1.2444836046825948e-05
1018,1342,5.233282628772525e-05
1018,1478,-1.8976365903508572e-05
1019,1126,7.60832873748559e-06
1019,1412,-5.475453286538483e-06
1020,1108,0.0001087487781513
1020,1162,-3.868543010902182e-05
1020,1241,-6.242508427822525e-05
1020,1317,4.211236332310326e-05
1021,1094,7.430315301604958e-05
1021,1156,5.241703643638667e-05
1022,1043,2.5832711316560523e-06
1022,1208,7.179935193045312e-06
1023,1067,-1.8964893749291674e-05
1023,1497,-4.443117348753786e-06
1023,1502,5.250653347494166e-05
1024,1106,-1.1782068572630637e-05
1024,1147,-0.0001581541749601
1024,1419,1.2210451816616042e-05
1025,1081,-1.4900663864837414e-05
1025,1134,-1.8607486605302091e-06
1025,1327,-1.5186593833934837e-05
1025,1457,-1.6325902152824576e-06
1026,1054,-6.620499094847592e-06
1026,1435,-1.9042639523212007e-05
1027,1115,-5.7316929251043775e-06
1027,1433,-2.237572958174529e-06
1028,1060,0.0005783548921602
1028,1122,-0.0001881601199469
1028,1510,-0.0001329104091743
1030,1041,2.678648644491414e-05
1030,1270,9.148084410476557e-06
1031,1105,-2.5375423564428445e-05
1031,1472,3.692342991712287e-06
1032,1171,1.5699831777944007e-05
1032,1197,-1.6873040282413756e-05
1033,1334,4.5347242066299864e-05
1034,1273,2.745762969470246e-05
1034,1281,-5.278829770712952e-05
1034,1343,-9.726957380873134e-05
1035,1195,5.0608025730395774e-05
1035,1244,8.365432391143196e-05
1035,1438,-4.839021661338099e-05
1036,1162,-9.158795574355304e-06
1036,1365,4.049685534756174e-06
1037,1216,-1.33254437192079e-05
1037,1396,-0.0002119611346833
1037,1474,0.000168638859018
1038,1204,-3.426996982393384e-05
1038,1288,-2.0114563789620584e-05
1039,1336,-5.766334844402413e-05
1039,1337,1.748291178269635e-05
1041,1270,6.329123634826525e-07
1041,1437,1.199281556156698e-05
1042,1086,4.913266583578067e-06
1043,1208,1.1966018134043326e-05
1043,1414,1.1436310986943993e-05
1044,1201,2.889241981280979e-05
1044,1466,-1.7753790420605525e-05
1046,1276,-1.4464633706848477e-05
1046,1353,1.081259438728982e-05
1047,1238,1.7816250232785644e-06
1047,1269,-2.8731767888557353e-05
1048,1194,1.4487811045421182e-05
1048,1389,1.7647280174654977e-06
1049,1150,-2.6175449353727973e-05
1049,1304,-1.0190858677774347e-05
1049,1481,1.97015652253206e-06
1050,1065,-1.76855955401639e-05
1050,1356,3.3269575259897195e-05
1051,1285,5.105622357403202e-06
1051,1494,-3.981209367545017e-06
1052,1075,-2.4792323082951494e-05
1052,1226,1.1243194553484462e-05
1053,1151,3.454005229933276e-05
1053,1456,-3.286574378297777e-05
1053,1466,4.880038053085884e-06
1054,1347,-1.3850180245284428e-05
1055,1233,7.59008414935323e-06
1056,1254,3.291825974187612e-06
1056,1436,-1.3767667663643589e-05
1057,1079,0.0001325339795977
1057,1270,-1.7582865491153123e-05
1057,1309,-6.142521950082587e-05
1057,1363,7.642985823442473e-05
1058,1408,-6.680885520058147e-06
1059,1221,-4.6670407787583146e-06
1059,1376,6.541066126469674e-06
1060,1480,0.0001507981453899
1061,1384,1.856843656399576e-05
1061,1416,2.564472197580794e-05
1062,1076,-6.77240888506133e-06
1062,1498,5.220731764583086e-06
1063,1172,-1.837858216348469e-05
1063,1449,3.720327504301468e-06
1064,1065,9.71198298530803e-05
1064,1362,3.031468068042528e-05
1065,1332,1.919569870419127e-05
1066,1185,4.640555636087275e-05
1066,1237,3.881278949375716e-06
1066,1324,6.166253745795285e-05
1067,1411,-1.679987531582808e-05
1067,1502,2.7772191850885785e-05
1069,1300,-1.5217709516625367e-05
1070,1506,-9.820448385071567e-06
1071,1117,-2.38878600850556e-05
1071,1284,8.855635402527532e-06
1071,1301,3.6913508357591005e-05
1072,1510,3.771629955599943e-05
1073,1374,-6.431106392674785e-05
1074,1252,-2.5373458066588416e-05
1075,1226,-2.5558018931069685e-05
1075,1245,3.535293185631425e-06
1076,1427,7.033249600777681e-06
1077,1291,-4.980315704650334e-06
1078,1161,2.052391686057937e-07
1078,1262,8.994904844175717e-06
1079,1270,7.413158716371089e-06
1079,1363,0.0002929594610884
1080,1341,2.1716332629271756e-05
1080,1385,-4.05375257421132e-05
1080,1499,-3.0333329696726103e-05
1081,1134,-2.2871328000770064e-06
1081,1298,-7.2961428872739454e-06
1081,1327,5.688526866872623e-06
1082,1114,9.61401463050768e-05
1083,1289,-2.6015866855520173e-05
1084,1205,-6.4677320905863315e-06
1085,1179,3.4469282022147455e-05
1085,1229,-7.586723407473344e-06
1085,1504,3.6021251815171436e-06
1086,1261,-2.2419466926916067e-06
1087,1145,2.7692802096764392e-06
1088,1187,-7.262755956345549e-05
1088,1328,-3.2314183186945677e-06
1089,1275,1.4955780476740552e-05
1089,1450,-2.3984022470193843e-06
1090,1245,-4.774608788391381e-06
1090,1289,-1.966318070356201e-05
1092,1269,-2.250193094879553e-05
1092,1330,-2.1667349574403015e-05
1092,1491,-2.1654000607285e-05
1093,1098,-7.84187058478932e-05
1093,1189,5.025723555499275e-06
1093,1209,4.5064570589406115e-05
1094,1156,-3.7652643659364765e-05
1096,1313,1.4168739449474583e-06
1096,1368,-1.5944585374485831e-06
1097,1134,-9.721315621849054e-06
1097,1298,-8.082771713766208e-06
1097,1404,1.537910362860414e-05
1097,1462,-2.4695087024696145e-05
1098,1213,-2.100245298476033e-05
1099,1241,-2.596614223015724e-05
1099,1317,0.0002225205607706
1100,1163,1.6289586461680955e-06
1100,1243,4.693728196736353e-05
1100,1343,1.1786362891618595e-05
1101,1309,7.687515096438006e-06
1102,1439,7.398450270998952e-06
1103,1323,8.844877237203653e-07
1103,1344,-4.876849633147039e-06
1104,1267,-8.653693603393321e-05
1104,1399,3.136952329606295e-05
1105,1382,-9.056593671706809e-06
1106,1147,-2.8152769190554496e-05
1106,1307,4.294212628650567e-05
1106,1419,-1.9683268228594705e-05
1107,1440,1.1775282582578934e-05
1108,1162,9.946387552470966e-05
1108,1317,-6.997173973001257e-05
1109,1368,1.1298624618243735e-05
1109,1490,-1.057460313657251e-05
1110,1170,-1.3164303305952658e-05
1112,1400,5.533770154578372e-06
1112,1482,1.4660090930061629e-05
1113,1226,-3.336805010039243e-06
1113,1476,4.7056688432461826e-05
1115,1433,6.59000656855449e-06
1116,1119,-9.023935597527638e-05
1116,1184,3.15630627339003e-05
1116,1398,2.746759896192945e-05
1117,1284,3.6606439105685144e-05
1119,1256,1.27268260500205e-05
1119,1460,5.617403504367198e-06
1119,1474,-0.0001104280917175
1120,1332,1.577851273440876e-05
1120,1480,-7.801977720858311e-06
1121,1320,6.319379871263858e-05
1122,1357,-4.49978352661367e-05
1122,1510,-3.264306242813424e-06
1123,1511,8.969566724627418e-05
1126,1371,-7.518931966083345e-06
1126,1386,-2.5457055103851255e-06
1126,1500,-2.268703393249353e-06
1127,1143,-1.210420948228054e-06
1128,1279,1.814244275686326e-05
1128,1286,2.07260775504821e-05
1130,1144,-2.376596515780479e-05
1130,1377,8.620264241153408e-06
1131,1175,1.4797699837001691e-06
1131,1450,-4.368535916236975e-06
1132,1158,0.0001411451348578
1133,1316,-8.282128954933997e-06
1133,1321,-1.8982721554578066e-05
1134,1298,5.816532346963698e-06
1134,1457,1.4260882150471e-06
1135,1488,-9.979836980870064e-06
1137,1169,2.8086294552467773e-05
1137,1193,1.4356614302470011e-05
1137,1220,-3.850822283950475e-05
1138,1178,-1.9490707771151784e-05
1142,1249,-1.3161112896818404e-05
1142,1393,2.078837533279799e-05
1142,1499,-1.637129754348045e-06
1146,1150,2.2443173765291383e-05
1147,1472,-6.112855347620842e-05
1148,1367,-1.2279252225059112e-05
1148,1498,5.2190432792475686e-06
1149,1390,-1.941467226711212e-05
1149,1398,7.981741748660734e-06
1149,1460,-1.921946291753632e-05
1150,1481,2.7417501383288605e-05
1151,1177,-2.747310270126756e-06
1151,1456,2.1048471405071394e-05
1152,1436,1.119729955658858e-05
1153,1449,-4.431204003076322e-06
1154,1409,2.6879065135920933e-05
1155,1202,-8.686410943968154e-06
1155,1240,-2.142298128846242e-05
1155,1312,-8.808995997240816e-06
1157,1163,-6.901280252599479e-05
1157,1336,-2.2921065839121528e-05
1159,1216,-5.605752044874113e-05
1159,1256,2.224373237062077e-06
1159,1401,8.256495747409998e-06
1160,1234,1.4696602153680946e-05
1160,1382,6.479013217805233e-07
1161,1262,-8.413318570086057e-06
1161,1392,1.1571686765366874e-05
1162,1365,-8.111204548087172e-06
1164,1218,2.2480685949439267e-05
1164,1265,7.994699909110952e-06
1165,1205,4.616330213429764e-05
1165,1380,-0.0001007944576661
1165,1404,1.6962154756943972e-05
1165,1462,-3.323807138492851e-06
1166,1375,-2.9871266608312225e-05
1167,1185,-5.869091990283257e-06
1167,1326,2.226426718873253e-06
1168,1388,-9.704927103346904e-05
1169,1190,1.5770620459828494e-05
1169,1193,-3.660739485183171e-05
1172,1290,1.0501625454088708e-05
1174,1179,-8.158265230658145e-05
