i,j,flux_coexact
737,881,6.329852549526405e-06
737,906,0.0001492601547013
738,912,5.879277390379398e-06
739,750,-9.981266755515494e-06
739,804,-1.2438956772463758e-05
739,832,1.5058051074938118e-05
740,778,-1.9103758352740525e-06
741,747,-1.2907575805234768e-05
742,762,2.550630169585926e-06
742,782,-2.857500594403254e-06
742,868,8.20393887451082e-06
742,871,2.9449296295378365e-08
744,812,-8.730352864424962e-07
744,916,-6.80210115750474e-07
748,758,7.550205148569289e-07
748,814,1.373303791454295e-06
748,865,-1.559772484842162e-06
749,802,-8.882770453550856e-06
749,806,-1.452191928084981e-06
750,804,-7.362576585627489e-06
751,770,1.756411956838577e-05
751,858,-5.576996383421796e-07
751,914,4.823516060096374e-06
753,795,1.3516534292926698e-05
753,925,-4.033042164311776e-05
754,800,1.4041529085313826e-06
758,814,1.3670165005929204e-07
758,865,-1.538042965024328e-06
759,824,-1.2586418283039957e-06
759,885,5.540035230505597e-06
761,803,1.355919286756214e-05
761,822,5.201406212645545e-06
761,851,-5.040347231107859e-06
762,871,2.8572862789984826e-07
764,784,2.011151237991489e-06
765,855,-1.3987260712541344e-05
766,883,-2.6597975737228553e-06
767,872,3.971595571531458e-06
767,884,-2.517926494564692e-07
770,914,-1.5343926408978717e-05
771,785,-4.27776224944272e-06
771,908,4.494543961751654e-07
772,782,-2.941238023205256e-06
773,843,-4.2622876335738675e-06
775,837,7.762530894231006e-07
777,795,-3.9473468946931966e-05
777,869,6.761260774058609e-05
779,821,-5.7016093734212504e-06
780,845,5.25274210402366e-06
781,830,-4.366683819214383e-06
781,899,-4.528960371620491e-06
782,868,-1.066795325558114e-05
785,798,-3.551612137859428e-06
786,891,2.647157701750039e-06
787,824,-1.1289975992496443e-06
787,903,1.0255850205673472e-06
790,917,-1.351656423813327e-06
791,867,-1.0916309756513786e-05
792,830,2.1270509630025576e-07
792,899,4.664977531622021e-07
793,901,-2.016449788050302e-05
794,907,-7.219661603630374e-06
797,835,-4.5284183088684576e-05
798,862,-2.6101820282767024e-06
799,861,1.8181896252154765e-06
803,822,-7.69799115872125e-06
805,818,2.891222612357603e-06
807,848,5.146840674482574e-06
807,918,7.11715531195391e-08
808,896,1.7512833567200343e-05
809,874,2.7419701873843275e-05
810,880,3.4442050844992177e-06
811,821,1.2860962664106782e-05
817,902,2.526754345745858e-06
819,856,2.566673400033132e-06
820,831,2.8831993128422517e-06
820,905,-2.3461713275020165e-06
822,851,-8.511547398098123e-06
823,852,-9.979227708670308e-06
824,885,-1.8340475837035344e-06
826,844,1.4388467617845831e-06
828,836,4.0911106658999926e-06
829,858,-7.309351590781319e-06
829,914,6.451848635953131e-06
830,899,5.700727165141659e-07
831,887,-3.261000431516871e-07
831,905,5.601035406434336e-06
836,923,1.324583973111773e-06
840,904,-2.9713064523760377e-06
841,915,-1.2648427152172582e-06
842,877,-1.27757756875302e-05
842,895,-1.13646131367208e-05
847,875,-1.8811980284160903e-05
848,896,-0.0001190929898714
848,918,4.264433837093747e-05
857,890,-3.0958217608376413e-06
858,914,5.929966698630755e-06
862,908,1.4023933999451356e-05
862,911,-3.850501372561139e-06
863,915,1.4223020428382318e-06
866,893,-1.3900440893890064e-05
868,871,6.671208902647189e-06
869,906,0.0002056182378262
872,884,-1.6371426122472616e-06
872,890,1.9726454201629856e-06
876,922,-1.5702119128734915e-06
878,891,-5.680804552209965e-06
881,906,0.0001956331275927
888,894,2.0696879374746714e-06
896,918,-1.764935545111887e-05
897,904,2.710554271395457e-06
912,917,1.0414179632210066e-05
919,925,-3.897614871511909e-05
