i,j,flux_coexact
890,892,-1.3966024846429598e-05
890,977,7.082985038723289e-06
890,1070,-1.7038606395131749e-06
891,1128,7.365090826834465e-07
892,1070,1.451544463739475e-05
893,1034,2.4027149993911503e-06
894,912,2.1349294954525744e-06
894,1061,1.35563697438041e-06
894,1096,-1.973708068160829e-06
894,1141,7.782051710475014e-08
895,1082,-4.553284273996055e-06
895,1158,2.159863971111982e-05
896,997,-4.416845071785586e-06
896,1092,2.5508981612174723e-08
896,1238,3.099136745091213e-06
897,1027,-7.20798409774947e-05
897,1154,-4.431523361271639e-05
898,1232,-9.464052452322545e-06
899,993,6.390745960416462e-06
899,1207,1.3934556300295264e-06
900,901,1.358694002281637e-06
900,945,1.023599447434244e-05
901,945,-1.0046086979089895e-05
902,1001,1.4956174530137925e-08
902,1037,1.7063391603403156e-06
902,1113,2.9635194185729674e-06
905,930,-2.9213218945613975e-05
905,1119,1.6881560803346744e-05
905,1135,-1.1400419418235147e-05
906,1046,-3.710741514644029e-06
907,1030,-4.236707866590645e-06
907,1043,1.3411541883836689e-06
908,1079,-1.6003128937399666e-05
910,985,-5.211084383202657e-06
911,983,-2.4049959009924946e-06
911,1050,6.110013404035247e-07
912,1061,5.083797010171299e-06
912,1141,1.5956129966803332e-07
914,1049,3.024044475528258e-06
915,924,-0.0003353360636718
916,942,-5.054183932905871e-06
916,1019,3.068354467335566e-05
916,1200,6.281085289566767e-06
917,960,-1.0208162966981443e-05
917,1085,-6.614724518702548e-07
917,1117,1.1855296719971895e-05
918,940,-5.591460886927558e-06
919,1145,2.6974987019577536e-05
920,923,-8.674028608559266e-06
920,1153,-4.9489790013344754e-06
921,1015,-3.6020767208925483e-06
921,1122,6.080959639639701e-06
922,969,-6.764997644561863e-07
923,1091,-5.1734788791620864e-05
924,984,-3.854106970641143e-05
925,1043,-1.7189786778814294e-05
926,1142,7.126633306771932e-07
926,1202,3.638878784327718e-06
927,985,-2.8994442267959262e-06
928,936,-3.915530728221742e-05
928,1223,1.4819863675258368e-05
929,978,-2.06335483289518e-06
930,1119,2.032209010970753e-05
931,960,-9.540418802361516e-06
931,1085,1.4909246442972463e-06
932,1040,2.232266859120154e-06
932,1104,-1.4348863957106423e-06
933,1096,9.83282409243181e-07
934,1053,0.000185896859039
934,1193,0.0001120584892477
936,1042,-2.8381628836320077e-05
936,1223,4.8323634835344034e-05
937,1057,-5.064904233704913e-05
937,1173,-7.298535866899272e-06
938,986,-5.057695669592015e-06
938,1104,-3.925044643642472e-06
939,991,4.1069129278691426e-07
941,971,1.1209830880563022e-05
943,1064,-1.052968086914165e-06
943,1087,-3.34800414109994e-06
943,1143,1.316643284231334e-06
944,1076,-1.575844955793449e-05
945,1232,-1.4670028394823771e-06
946,980,-3.1751782916228824e-07
946,1172,-2.109800374286002e-06
947,1197,1.091078523113134e-06
947,1224,-1.4560387923724152e-05
948,1139,1.968867716083159e-05
949,1258,-4.826193384866654e-06
952,966,-7.294636704085819e-06
954,967,-1.2643205483019754e-05
954,1155,1.1792438388061565e-05
955,996,-2.637911844411764e-05
955,1208,4.04818349949229e-06
956,963,8.352116257447828e-05
956,994,-3.595837763417512e-06
956,1171,0.0001537587708969
957,1093,-9.800424913619787e-07
958,981,-2.4908660669804183e-06
958,1252,-7.274127888474548e-06
959,1103,-7.197441945986838e-07
959,1109,-8.190823718821967e-07
960,1085,9.44397885534114e-06
960,1216,-1.6337542339567464e-05
961,1121,0.0002335248302006
961,1188,-9.329141977699806e-05
962,1132,-1.4377704519774337e-05
962,1221,-1.138122471685667e-05
963,1135,0.0001446000717121
963,1144,0.0003334099452915
963,1171,-0.0002804579001647
968,1261,-3.0924599127191236e-05
970,972,6.870503482907662e-06
971,1038,6.952687372335743e-05
972,1234,1.8321757477380607e-05
973,1060,-0.0001833501802141
973,1178,4.4592777847061145e-05
974,1207,-2.086662517909396e-05
975,1181,9.6335597108623e-06
976,1012,8.321719851441461e-06
976,1039,-6.536306953993659e-07
976,1098,-5.184465188505687e-06
980,1172,3.105272282267525e-06
980,1211,3.0345059889414827e-06
981,1252,-2.165676775356531e-05
983,1050,-5.644348715719836e-07
983,1168,-8.731386998040867e-08
984,1106,-2.076645250804732e-05
984,1160,-1.910460221493064e-05
986,1147,-2.3501427153515972e-06
987,1024,0.0001186770626949
987,1055,-0.0001133768369528
988,998,-1.418744766644221e-05
988,1015,6.676956299362789e-06
988,1262,-6.5731361505801835e-06
989,1152,1.797510237742532e-05
990,1001,-3.8072838329405146e-07
990,1116,2.17592871752511e-06
992,1149,1.0791174325952205e-05
992,1247,-5.829579847733202e-05
993,1078,-1.6000912418895066e-06
994,1188,1.4494485936714951e-05
994,1222,1.9115427027715457e-05
996,1208,2.5033485349641e-05
997,1062,-7.5562429722859e-07
997,1092,-3.256521977219047e-06
998,1177,-7.915402068842672e-07
998,1262,9.531588057392302e-07
999,1019,0.0002550567315014
1000,1186,-1.5574290625458417e-06
1000,1240,6.0454048822395675e-06
1001,1037,3.874041051465891e-06
1002,1197,-1.3114649122862909e-05
1003,1089,3.1208253469272674e-06
1005,1133,-1.500143331266872e-05
1005,1152,-1.386647281800257e-05
1007,1166,-1.2273080602693124e-05
1008,1009,-5.636593857925933e-05
1008,1065,-1.7153127420968745e-06
1010,1186,5.24233813689442e-06
1011,1099,1.2219013021994246e-05
1012,1123,-2.710589279381594e-06
1012,1130,1.0121665014212396e-05
1013,1116,1.720611441568479e-06
1013,1198,2.970149543362604e-06
1013,1237,-1.859798440205452e-06
1014,1206,-2.5765099775232884e-06
1014,1236,3.4244671149878182e-06
1016,1242,7.808657486051528e-07
1018,1105,1.4964571592200417e-05
1018,1140,2.1654215907948653e-06
1019,1077,-9.285589772960598e-05
1020,1245,6.321985914242002e-06
1022,1241,-5.242878683187248e-06
1023,1035,4.230104801677338e-06
1025,1157,-1.1847055532233092e-06
1026,1052,9.288309889998084e-07
1026,1081,-4.556425910296372e-07
1026,1190,-3.2967228255746875e-06
1026,1195,1.7234547528507496e-06
1027,1154,4.894066465131561e-05
1029,1155,-1.058468153908512e-05
1030,1043,7.013482718752874e-06
1032,1074,-4.2068410444561386e-08
1033,1071,1.0085396118595869e-05
1033,1254,-1.196898456614576e-05
1034,1138,1.9852566999004265e-06
1036,1047,8.711160835477008e-06
1036,1120,6.528783997969073e-06
1036,1187,3.420578539198039e-06
1037,1109,8.43740025100261e-06
1037,1113,5.481284495661947e-06
1039,1098,1.8984449828151536e-06
1039,1263,-5.521739593609699e-06
1040,1104,2.793493903683531e-06
1044,1045,-1.3120139469457342e-06
1044,1127,-2.0998991895071617e-05
1044,1254,1.535100115846085e-05
1045,1048,-1.559838450029545e-05
1045,1127,9.25770103498116e-06
1047,1120,-3.871735195054227e-06
1047,1187,-7.402790517421984e-06
1048,1234,-0.0001284878436769
1050,1111,-3.2546465703828897e-06
1050,1129,-1.9397232354279464e-06
1050,1168,8.014818271030593e-06
1051,1056,1.5134476827627114e-06
1051,1172,-1.3229589535091923e-06
1052,1195,3.588363718001403e-06
1054,1086,-4.080336843546249e-06
1055,1082,6.300821393912506e-05
1055,1158,-4.9095669924492064e-05
1057,1173,6.643350703801027e-05
1058,1209,1.4295988165188955e-06
1059,1196,-1.5782246974103471e-06
1059,1210,-5.365116188256838e-07
1060,1178,8.486370224388434e-05
1063,1259,-2.0983148208052563e-06
1064,1087,-6.838650330690733e-06
1065,1208,8.642911397204291e-08
1066,1081,5.050040047860082e-06
1067,1151,-4.431622382625782e-06
1068,1076,-3.5681253857718933e-06
1068,1084,-2.2074853661221673e-05
1070,1145,-1.3328908124831253e-06
1071,1156,1.2240414202293029e-05
1073,1098,2.320106442971934e-06
1073,1191,-3.6934940151186688e-06
1076,1084,-2.005890485532978e-05
1078,1128,1.0116245759112953e-07
1079,1156,-1.133341158225492e-05
1080,1137,-1.1739290038621569e-07
1080,1228,-9.689354505741e-07
1081,1190,3.9392853902970785e-06
1082,1158,2.354567460025329e-05
1083,1157,9.76231849934435e-06
1083,1217,-8.914205121846988e-06
1083,1248,-7.631229454591397e-06
1084,1091,-2.7626907176353714e-05
1084,1136,-3.6024644060856465e-06
1087,1102,-3.993593333956092e-06
1088,1220,1.5913869285120362e-06
1090,1246,2.226968728411504e-05
1093,1251,1.3990128692375658e-05
1094,1189,3.419302383934504e-06
1095,1137,6.053207585198818e-07
1095,1228,3.6946781529788905e-07
1096,1230,-3.807338703186997e-06
1097,1237,2.289733272704593e-06
1100,1143,-1.797774459113742e-06
1101,1233,2.488090436181607e-05
1102,1182,-5.6034758776992895e-06
1103,1181,3.1086791805700047e-06
1105,1107,-1.0881094008578294e-05
1105,1140,1.3197245884523506e-05
1106,1160,9.910204647032473e-06
1107,1140,-5.383669046397889e-06
1110,1180,1.1757478182321792e-05
1111,1129,7.83635497758889e-06
1112,1160,-2.2798449732843415e-06
1114,1162,-6.052998653868264e-05
1114,1253,5.6723142456070905e-05
1115,1226,-4.633612729339036e-06
1116,1198,5.490727834715013e-07
1117,1205,-6.750300108907941e-06
1118,1128,-1.8833801339828704e-06
1125,1213,-5.853951383754458e-06
1126,1166,-2.052041924280911e-06
1126,1235,-0.0001660781190969
1129,1168,-6.693462247509619e-06
1130,1169,-3.0282970466152525e-06
1133,1152,-1.6837241086927157e-06
1135,1144,-4.6206695994380914e-05
1136,1153,-4.531637602072527e-06
1137,1228,2.6597536783944025e-06
1139,1249,9.308170756693576e-06
1140,1183,-7.627656177585763e-07
1144,1261,3.309292581862877e-05
1149,1247,2.1645968473450416e-05
1150,1201,-1.6687845500418975e-06
1150,1225,-3.0882653633043368e-06
1154,1245,5.564325058000431e-06
1161,1199,-1.0446900422932288e-06
1162,1226,-0.0001727851127271
1162,1253,9.55950692786927e-05
1163,1231,-4.136041803543373e-06
1163,1238,-2.838996720275141e-06
1175,1243,-9.869330405299396e-06
1176,1219,2.480056599681074e-06
1184,1247,9.222689965841208e-07
1186,1240,2.0475434093002517e-06
1187,1194,-2.9793299345054093e-07
1188,1222,3.3115207982976447e-06
1190,1195,-6.819084418183595e-06
1191,1236,-2.3779407106914552e-06
1194,1224,3.864436705197038e-06
1196,1210,2.0958799252592357e-06
1196,1219,-2.0430212105223934e-06
1200,1260,-4.686356637596681e-06
1202,1220,-4.7903136222728795e-06
1206,1236,6.917328208942781e-06
1213,1257,-1.201761310376073e-05
1215,1233,-1.564409695967339e-05
1217,1248,1.2841323463850527e-05
1218,1223,-0.0001039367263397
1226,1253,-0.0001060889532981
1242,1251,1.1935860239788167e-05
1243,1246,-2.4681299030860915e-05
1256,1263,-4.057886942200409e-06
