i,j,flux_coexact
538,643,-1.879892812572496e-06
538,1145,1.517221846392811e-06
538,1240,-4.489404118369442e-07
538,1282,1.598757831363256e-06
539,652,-1.608652110521285e-06
539,1186,-4.771553669072584e-06
539,1202,-2.5188490324046085e-06
540,789,-6.551346814941273e-06
540,1239,3.1927952028657603e-06
540,1277,3.0286149383577273e-06
540,1369,2.165757027982656e-06
541,642,-1.3834381157280078e-07
541,817,5.3070684502808805e-06
542,887,-4.248163981016103e-06
542,1038,9.187329032184123e-06
542,1079,1.2962385751972724e-05
543,957,-7.055186592339955e-06
543,1227,-6.6451942409088035e-06
544,694,-1.1561078041898785e-06
544,805,-1.1977276970564848e-06
544,890,-1.160028713818569e-05
544,1234,6.149746427116334e-05
545,773,-1.715824909460997e-06
545,808,-2.062969970436363e-06
545,1077,-2.575716427185319e-06
546,774,-5.8849525091765e-06
546,780,-3.249958372657325e-06
546,1113,6.118210143272912e-06
546,1263,9.621954539601964e-06
546,1274,-9.312782286974968e-06
547,826,1.7877386532032932e-06
547,1035,7.789587321270156e-06
547,1181,-4.59906533447006e-06
547,1337,4.979857301924805e-07
547,1373,-1.450052272352694e-06
548,613,6.351412643939157e-06
548,959,-9.45854672733104e-06
549,1012,-5.576194523116694e-06
549,1016,2.5111099070409304e-07
549,1101,4.699972387987867e-06
549,1329,6.193052519006299e-06
550,563,-2.902335178706154e-06
550,689,5.079744843120772e-06
550,866,-3.884277937715695e-06
550,919,7.940114486014658e-07
550,1223,-6.735181258120623e-07
551,969,-8.93547785397039e-06
551,1245,4.5139572925113265e-05
551,1321,-2.9030418467226492e-05
552,830,2.30671598588368e-05
552,943,-1.072397741263618e-05
552,1064,7.735722879379682e-06
552,1254,-2.867170070281449e-06
553,691,7.187125774486038e-06
553,880,-4.622701057395475e-06
553,951,-2.319987956950441e-05
553,1070,5.385654379403505e-06
553,1124,7.378332716976603e-06
554,1156,4.067857120972215e-06
554,1157,4.159637174613614e-07
554,1177,4.4069424718864315e-06
554,1272,-1.4302412921901132e-05
555,849,-6.643065783665405e-07
555,883,1.5686198197093949e-06
555,1203,-1.4903484702344331e-06
555,1288,3.3629587842855867e-06
555,1300,-3.661756505721569e-06
556,602,1.4493049336293418e-05
556,666,-3.964978769319179e-06
556,690,-1.6882981439713318e-06
556,1093,5.55897543555554e-06
557,723,2.0015097022784037e-06
557,964,2.1637149543354123e-06
557,1140,-4.126391071961175e-07
558,828,-8.265454662622163e-06
558,910,2.3138649135398447e-05
558,955,-3.168662135392191e-06
559,675,-6.176828378920826e-06
559,947,-1.6480667610968703e-05
559,1047,2.165010425300083e-05
559,1325,-1.539093660225148e-05
560,834,-6.977652813703771e-06
560,1102,8.203160520941914e-06
560,1311,6.9916943567388725e-06
560,1371,-1.2873249535506304e-05
561,575,3.492661959963291e-06
561,1092,4.07796408478967e-06
561,1128,5.385346118261821e-06
561,1362,-9.701573647629287e-06
562,578,1.218110797242262e-05
562,867,-2.349045621049647e-05
562,876,-6.004492719106325e-06
562,911,4.624998540945217e-06
562,1105,6.8036465011653285e-06
563,689,1.4478549217198446e-06
563,919,1.5608270290449504e-06
563,1015,-2.377603299409556e-06
563,1063,-4.4601398117437944e-06
564,702,-3.985899943019299e-06
564,798,3.3873030575361788e-06
564,843,1.6608200502545367e-06
565,671,-1.4868066572609994e-06
565,787,3.5485384870537997e-06
565,1199,1.341024362994518e-06
566,587,-6.2903716440575466e-06
566,660,-2.123047153068449e-06
566,1233,-2.2507249081016995e-06
566,1266,1.4985078312895222e-05
566,1358,-2.9450035460091968e-06
567,789,3.213798220849544e-06
567,857,1.595848840708112e-06
567,996,-4.634654764650732e-06
567,1369,1.349546056555865e-07
568,590,-8.493965656476563e-06
568,847,-2.136921426101537e-06
568,1010,1.3382503905678689e-05
568,1013,1.0156826859749368e-05
569,650,7.742706893040219e-06
569,865,-2.1651486730172253e-05
569,873,2.5586201633218174e-06
569,1121,1.7794231214572993e-05
570,829,-2.678887677739009e-05
570,871,3.9081136821612675e-05
570,1226,-2.91441530951077e-06
571,656,-3.45178723383318e-06
571,717,1.647705769422691e-05
571,848,-2.273699391239059e-06
571,1057,-1.4742831549710073e-07
571,1185,-9.952861355457889e-06
572,621,-9.118076980758976e-06
572,629,1.701069017227243e-05
572,918,-1.3113769895018577e-05
572,1081,4.223064747957528e-06
573,770,-2.7604042159652783e-06
573,938,-7.999702069398242e-07
573,1024,2.9276039736698146e-07
573,1279,-1.5645926559372525e-07
574,673,1.299304824615794e-06
574,703,7.628412881743012e-07
574,1249,3.7316345154594874e-06
575,916,-1.381444023104452e-06
575,1045,7.310544364652253e-06
575,1075,6.287946256110517e-06
576,638,1.283346932399141e-05
576,819,4.1455015721627906e-05
576,898,5.029567576342471e-06
576,977,-3.419167668399355e-05
576,1363,-2.2884983079795673e-05
577,823,-4.109664712968923e-06
577,849,9.392754316147638e-07
577,1043,1.941054718692238e-06
577,1192,3.5551074780758733e-06
577,1208,1.6071498595663457e-06
578,911,-8.553692612867352e-06
578,1042,4.322459756836596e-06
578,1051,4.371915723954648e-06
579,899,-1.9063559831910705e-07
579,991,-2.6527870469653686e-06
579,1364,2.3630963333720868e-06
580,750,-3.335331468340339e-06
580,838,8.880030087614728e-06
580,958,-5.500158452272812e-06
580,998,6.178724513534908e-06
580,1017,-2.51900495500513e-06
580,1155,-3.7042597255313554e-06
581,654,-8.320633885760506e-06
581,761,1.0045088026380513e-05
581,1251,3.4685247885882513e-07
582,992,8.471218108356077e-06
582,1248,-2.945308995621676e-05
582,1260,-5.207184662915099e-06
583,976,-5.699265597331401e-06
583,1368,2.3500147809047796e-06
584,701,2.250049497857405e-05
584,769,3.626918864849471e-05
585,697,-4.190240824534838e-06
585,734,2.4876602748405316e-06
585,887,2.9209840804044967e-06
586,598,1.8677853026186143e-05
586,761,-6.5640780472509946e-06
586,1242,-8.634915340862838e-06
587,1024,1.0447845189190145e-07
587,1233,-9.653250594997082e-07
587,1246,-5.085590203298084e-06
587,1279,6.360598973774044e-08
588,678,2.04932808002602e-06
588,784,3.542022746577536e-06
588,906,-6.170242623587198e-06
588,1224,5.062382482705332e-07
589,613,1.209127236870662e-05
589,767,-3.012176067399285e-06
589,882,5.975505320680523e-06
589,1048,-4.820424327156899e-07
590,855,-3.778459978614019e-07
590,1010,-8.910242246811133e-06
590,1013,-6.851583865199638e-06
591,745,-2.732064475770626e-06
591,779,-2.497035943131399e-06
591,1031,-1.1697696810385811e-06
592,695,-6.4776672232672025e-06
592,753,-1.0984293477754734e-05
592,805,2.203757173077109e-05
592,890,-2.2187751581455623e-06
592,905,1.767575812957596e-06
593,596,2.1425946282392792e-06
593,757,1.800448090370434e-05
593,778,-9.214562801957888e-06
593,1049,-6.325639493920537e-06
593,1357,-5.30609651339665e-06
594,675,2.2863724276053057e-05
595,857,-2.4646808850982443e-06
595,1034,1.01147916370695e-06
596,716,-3.112248440639634e-06
596,1000,8.706816334530975e-06
596,1230,-1.6947289527503154e-06
596,1357,-6.600005014234872e-06
597,603,3.0610786068621185e-06
597,809,-2.1010963667425403e-06
597,883,1.377859097549756e-06
597,1057,-1.1937836028398424e-07
597,1110,-1.166497257204673e-06
597,1288,-1.0519657201806768e-06
598,756,2.13069165973806e-05
599,691,-7.545920414449128e-06
599,718,7.578614095060059e-06
599,925,-7.211566542037434e-06
599,1070,-2.897907150847807e-06
599,1313,1.81223314502542e-06
599,1354,8.26454686724889e-06
600,784,-1.2606054350378864e-05
600,1224,-1.7877089663012409e-06
600,1340,-5.1610595605111745e-06
601,781,2.843140026215279e-06
601,883,-5.3292523321587105e-06
601,944,1.5047262110148911e-06
601,1059,7.954991002549213e-07
601,1110,4.140893923538163e-06
602,1091,1.7137782081134746e-05
602,1093,-8.024319656303729e-06
602,1132,1.60899927108165e-05
602,1370,-1.9861525050936273e-06
603,795,1.4622239725684856e-06
603,809,-2.0434423348824e-06
603,814,-3.623725689680008e-06
603,1110,1.3726961995379268e-06
604,953,-3.698818631645888e-06
604,1310,1.5388773245682192e-06
605,660,-6.441712603285654e-06
605,1080,-2.050703893066326e-06
605,1358,2.2290608584742424e-06
606,665,1.191046707062557e-06
606,820,3.3463803662755296e-06
606,1007,-2.233171411398338e-06
606,1026,8.54565387475494e-07
606,1052,3.871595968915674e-06
607,761,-2.836016956151406e-06
607,838,1.0569449820347393e-06
607,998,-5.163088683050159e-06
607,1251,-7.597062928177306e-06
608,704,6.500125284988217e-06
608,1072,-5.369523685295167e-06
608,1099,3.1765025858449013e-06
609,629,6.561857549851612e-06
609,1055,1.0962977291646214e-06
609,1074,-1.352087638719971e-05
609,1081,-1.080840270710461e-05
609,1255,-1.1817805519473891e-05
610,680,-4.038878100101682e-06
611,715,-5.772255744603742e-07
611,991,-1.0347385388979018e-06
611,1269,-1.4039662246842469e-06
612,954,8.530678482900464e-06
612,1025,7.867305846032878e-07
612,1064,-1.4373515987600113e-06
613,778,9.787462481188308e-06
613,1048,7.359313191934574e-06
614,764,4.156054895762388e-06
614,1135,-7.459409107406058e-06
614,1182,9.66655808242226e-06
615,941,-1.7709648446382652e-06
616,704,-2.475951667028174e-06
616,811,-7.4694071261748604e-06
616,1072,-6.4986366168670235e-06
617,1103,-5.599405551392006e-06
617,1247,8.408749922136528e-06
617,1294,4.989384751612712e-06
618,620,-4.134780853971574e-06
618,871,-9.37115202931176e-06
618,1233,1.2159897790433186e-05
618,1246,1.1510388687690711e-05
618,1323,-2.211186507281253e-05
618,1344,1.1947511477971966e-05
619,894,5.702103992975351e-06
619,935,1.6176660922054433e-05
619,1210,-1.9203595421716373e-05
620,829,1.2693295038779153e-05
620,871,5.8949914865418336e-06
620,1232,-9.199963106954365e-06
620,1344,-1.944373218707589e-05
621,918,-5.2595591183860126e-05
621,1320,9.81625390730908e-06
622,688,-8.999831281598824e-06
622,1090,-1.5886269133148937e-05
622,1107,-1.6996943218999485e-05
623,1107,2.0216344845415133e-05
623,1253,1.6211269454041258e-05
624,930,1.192458160888075e-06
624,1188,2.795563926408052e-06
624,1311,-4.970882508506151e-06
625,1011,1.1539584966334904e-05
625,1219,1.3783665375749717e-05
625,1256,7.058026223186314e-06
625,1350,-1.2764868883402868e-05
626,946,2.9645544359053634e-06
626,1165,-4.9525065782254865e-06
626,1361,3.794152963455776e-06
626,1372,1.1103033293091102e-06
627,634,-1.1015072918087548e-05
627,1129,-5.076278511356169e-06
627,1169,-1.0847667205727888e-06
627,1258,2.1852430708994054e-05
628,749,-6.665778140200271e-07
628,895,2.075972813692449e-06
628,952,1.348759217607633e-06
628,1018,8.498316683339744e-06
628,1065,3.163661184442802e-06
628,1231,-1.44201320850626e-05
629,918,2.591226846479102e-05
629,1081,-9.496402532749353e-06
629,1306,-6.55335018331252e-06
630,673,-4.598141629556809e-06
630,703,3.3882152080429676e-06
630,764,4.727927780257318e-07
631,772,-1.5028798218605616e-05
631,817,9.50719588864045e-06
631,963,2.0612356308759605e-05
631,1134,-1.5633758949726677e-05
632,931,-3.0640757462168446e-06
632,989,-1.6441331324601788e-05
632,1019,4.502350891070112e-06
632,1195,8.89236537402682e-06
632,1339,1.179135149250315e-05
633,639,-6.841177971717342e-06
633,972,9.54889510239595e-06
633,1055,-1.7466750018561636e-05
633,1074,2.3247013330500247e-05
633,1335,-2.2259847874011284e-05
634,967,-1.3989955004044572e-06
634,1169,-5.14333583763071e-06
634,1273,-1.395779259517043e-06
635,879,8.958363299490783e-06
635,901,-2.1926517096180025e-07
635,1206,-2.7890659120356187e-06
636,799,-1.7833340161457903e-06
636,839,-1.0369896996289065e-06
636,888,7.17496449800713e-06
636,889,-7.808716507427312e-06
637,682,1.6629444871129486e-07
637,1238,3.293274613213134e-07
637,1244,3.813128050177421e-06
637,1257,2.3941889018888325e-06
638,705,2.399110570803451e-07
638,801,-4.663326993902593e-05
638,1046,2.1673803301059047e-06
638,1363,3.2474738360883964e-05
639,973,-4.07074298292164e-06
639,1258,-4.209468557136802e-06
639,1335,-1.3446302589556828e-06
640,665,-3.9939942907996445e-06
640,717,-2.3333934642013444e-06
640,933,-1.2421516417476336e-05
640,1069,4.85947636171364e-06
641,772,2.8711847841004204e-05
641,975,-2.1849332935223868e-05
642,1138,-1.2003268603846197e-07
643,664,2.1486626415401434e-06
643,1145,2.300177281582008e-06
643,1189,1.4487805741652718e-07
643,1240,-1.0065318230677335e-05
643,1342,3.5917074375661624e-06
644,791,-5.191253257752645e-06
644,837,2.6756589731877023e-05
644,1041,-1.545134962852209e-05
644,1263,-9.349947949150404e-06
644,1312,8.118121914219001e-06
645,896,-3.993059949699673e-06
645,924,7.399237101007693e-06
645,1134,3.4870950039070976e-06
645,1243,3.7670178103737017e-06
646,985,-6.083221655352235e-06
646,1177,-6.1942819549855556e-06
646,1272,3.996826510300711e-06
647,701,-5.774368542915247e-06
647,747,1.4127868791336692e-06
647,1031,4.372717410904681e-08
647,1331,1.4852866366958429e-05
648,758,-3.03636326864046e-06
648,802,1.8504118244013028e-06
649,683,2.969072664092651e-07
649,957,6.018977062584581e-06
649,1061,-2.851055956980195e-06
649,1225,1.3825840778633551e-06
650,873,-3.029608321023838e-06
650,945,1.749643141935764e-05
650,1364,-6.322221307893721e-08
651,693,-1.1340261808870342e-06
651,1056,3.848673240944236e-06
652,1030,-1.4320486593359555e-06
652,1186,-4.6178865965753306e-07
652,1252,1.1401672530242598e-05
653,935,-1.332538193808647e-05
653,983,2.9075754315219216e-06
653,1314,5.123863217955278e-06
653,1317,2.321291921517416e-07
654,702,1.546060915292655e-06
654,1019,5.571610814931869e-06
654,1139,-1.0310559580069211e-05
655,674,-2.3392771383552935e-06
655,712,1.172478438220006e-06
655,875,1.7781140673446698e-06
655,892,4.172475688625046e-06
655,1062,-2.0457350822581025e-06
656,724,4.016122521339784e-06
656,809,3.5008303225756327e-06
656,1057,3.3356685721970834e-06
656,1151,6.523659755528223e-06
656,1185,-2.0828068405473903e-05
657,1305,5.718465793487523e-06
657,1326,1.2486051932937904e-05
658,911,-1.0265543522670526e-05
658,1073,-2.05481831220152e-06
659,833,-4.0089641468139405e-06
659,1066,-2.2888805796594247e-06
659,1287,8.262419145885761e-07
660,885,9.35004882716351e-06
660,1358,-4.651819364996715e-07
661,766,-5.676389010498921e-06
661,827,1.3698382602218038e-05
662,936,2.95780944401572e-06
662,1068,7.886420579092168e-06
662,1271,4.311640368045991e-06
662,1371,-7.247704901362785e-06
663,713,3.651395604518019e-07
663,878,1.0235811839479276e-05
663,1292,-6.037999376375471e-06
664,1145,1.3951191417743635e-06
664,1342,1.1696164827363624e-07
665,933,1.5523678871211897e-05
665,1026,3.40657975065776e-07
665,1069,-5.671138382039172e-06
666,774,-4.119370319074707e-06
666,780,1.129310759303763e-06
666,1093,2.1678580251149624e-06
667,694,-0.0001402070306415
667,1234,-2.221798317085777e-05
668,677,-3.026649140707545e-07
668,842,2.635901199897874e-07
668,948,-2.6121180072825564e-06
668,974,-5.222149240705581e-08
668,1307,1.3005107121230957e-06
669,907,3.147950698196494e-05
669,980,1.2643320241750294e-05
669,1046,1.0721030215861696e-05
669,1302,-3.035300906566249e-05
670,686,-1.2845078995071433e-06
670,1191,-4.508411271622415e-05
670,1327,-8.603100482586877e-06
671,1320,-8.815472944045949e-06
672,744,-1.3651165753162655e-06
672,921,1.7459670735175094e-06
672,1314,-1.6180377762836716e-06
673,703,3.2870342965225727e-06
674,712,9.11222957898087e-07
674,1071,3.75369980046839e-08
674,1176,-2.19082533115008e-06
675,1047,1.94095313131925e-05
676,882,-9.918625309107429e-06
676,1229,2.764021720035031e-05
677,974,3.749697889316481e-07
677,1217,-9.656575602310597e-07
677,1236,6.003145300542787e-07
678,723,-9.53089094498444e-07
678,782,6.0268432015257575e-06
678,964,-1.0024834413486578e-05
678,1224,-7.291702598368715e-07
679,977,2.6597712966478695e-05
680,1060,1.0193872127789829e-06
681,854,-1.2255427310969297e-05
681,1178,3.1472356607007456e-06
682,1238,8.119454691818066e-07
682,1295,1.798987804960494e-06
683,902,-1.3689064372553306e-06
683,1045,-3.340713968403645e-06
684,779,-7.571465319569645e-07
684,962,1.0659527062886735e-06
684,1021,-3.950046019602613e-06
685,876,8.625015908302771e-06
685,893,-4.735472110784448e-06
685,1002,-5.1810285481105485e-05
685,1302,3.258470759193474e-05
686,1084,-8.23567609065771e-07
686,1327,-3.9603354366054424e-06
687,1032,-3.3193838048567857e-07
687,1144,-1.195483932656478e-06
687,1165,-6.232105647769054e-07
688,731,4.3670831423997785e-07
688,1033,2.9347699871088182e-06
688,1090,-1.3314749489066772e-05
689,944,1.6618442147582971e-06
689,1015,1.391480761177085e-06
691,925,-4.113069795016662e-06
691,1070,1.1585036493456394e-06
691,1124,-3.7408596878408615e-06
692,912,-1.6726376663920695e-05
692,1023,2.0296721642190788e-06
692,1040,2.813205836830645e-06
693,948,2.9953092108235186e-06
694,1234,-0.0001173280255733
695,790,-2.3799853589852958e-07
695,805,1.836632144933531e-05
695,863,-4.157082713931291e-06
695,905,-2.3078602290142996e-06
695,1285,-1.814104719375839e-05
696,862,4.0716347993746755e-06
696,892,-1.471789173738226e-06
696,1217,8.283357406857855e-06
696,1278,-1.7353013991487447e-06
697,854,3.2753555690545414e-06
698,715,-6.216822693779491e-06
698,1076,1.3788242395538469e-06
699,721,-2.9676963207429837e-05
699,835,-3.777336778407208e-05
699,1248,-8.607258966254928e-06
700,810,1.2380017670393455e-05
700,1312,1.1364906697975416e-06
701,769,2.222069670314548e-06
701,1115,9.990076129238904e-07
702,798,-9.81747643137435e-06
702,1019,-6.186931200239041e-06
702,1139,6.043788124213037e-06
703,1249,4.623007556176218e-07
704,811,-2.747448076712289e-06
704,901,4.1477754618823425e-06
704,1072,4.91038208309523e-06
705,801,4.340672100955825e-06
705,907,2.1111098883586508e-05
705,1005,-1.5244270593773264e-05
705,1046,2.421292466729116e-05
705,1221,-3.418051400097988e-05
706,718,-3.615221323170029e-06
706,735,-5.61909856846377e-06
706,904,2.045631583403479e-05
706,1334,-7.792471120635968e-06
707,1162,-5.268388494768274e-07
707,1186,3.2981334307024217e-06
707,1202,7.185654390035073e-06
707,1290,1.312859362049102e-06
708,996,9.887294167085394e-06
708,1348,-1.238582476512868e-06
709,859,5.701100448589698e-06
709,988,-1.0778298047585916e-05
709,1191,-4.380331930545741e-05
710,729,4.5399710886341665e-08
710,869,7.446368058731318e-06
710,1117,-2.853103780169501e-06
711,742,5.053480519241245e-05
711,812,-1.5257260026088328e-05
711,984,-3.298185719296717e-06
712,843,2.5054174737000024e-06
712,875,-9.823388621103875e-07
713,878,-4.414213362311037e-07
713,1108,-1.810584699264894e-06
713,1133,5.635844732364454e-06
714,1322,-1.2084580476340384e-06
715,1076,-1.4720224219601009e-05
715,1269,2.2762138108553426e-06
716,816,-1.2476854704860618e-05
716,886,5.35199253293743e-06
716,1230,2.4129169631259047e-06
716,1256,3.402589158208853e-06
717,1185,7.306274590588624e-06
718,735,8.341245060637808e-06
718,1070,-7.467660387255332e-06
718,1354,-8.140916437508183e-07
719,1004,1.2833029165979342e-06
719,1040,-9.541516070367286e-07
719,1127,9.177352683994712e-07
720,897,-1.0353419599504008e-05
720,1068,-4.886701484416917e-06
720,1271,2.4743233993084827e-05
720,1296,-4.036209795955368e-06
721,1248,2.6530263640934203e-06
722,800,-1.2998275175830024e-05
722,926,7.24522467244737e-06
722,1060,2.089739024929455e-06
723,964,1.044979444682586e-05
723,1086,-3.5481733386151143e-06
724,751,4.381275282549561e-07
724,809,8.076938504895362e-07
724,814,-4.4154958858934145e-06
724,1151,3.782676504796957e-06
725,815,3.7374752583883706e-06
725,994,5.267221575799811e-06
725,1149,-5.721531360325621e-06
726,895,-6.826012690461365e-06
726,940,1.060538140631422e-05
726,1061,3.2448773987463694e-06
726,1065,-2.5979351027801925e-06
726,1225,5.158227651522112e-06
727,775,-2.0022660417710887e-05
727,816,3.882967502067612e-07
727,822,-1.6123518633742772e-06
727,903,-1.2842087133063151e-05
728,790,-9.279878280176577e-06
728,870,-9.1227961665383e-06
728,1286,-1.0169365956182264e-05
729,1117,-6.847643855181644e-07
729,1367,2.411237765585748e-06
730,815,-9.5591728355909e-06
730,965,2.3664253104459167e-06
730,994,-5.767055446184605e-06
730,1242,4.461536966709185e-06
731,874,2.4460043268375603e-06
731,1193,-1.0096977166419726e-06
732,840,-9.952458054146192e-06
732,1150,3.463975747271979e-06
732,1158,9.979059013629125e-07
733,1096,7.785015921706086e-07
733,1223,3.445521101068334e-06
733,1239,6.194632685843036e-07
734,850,1.5043500467743302e-07
734,887,-4.746985226643739e-07
734,973,1.4454128916053071e-06
734,1280,2.625616783289564e-06
735,904,1.1989061185361383e-05
735,1354,-9.137727179963223e-06
735,1365,1.838801850206476e-06
736,794,-8.59968327347311e-06
737,1020,-5.693069060331768e-06
738,877,4.30366079227876e-05
738,907,-0.0001683143232718
738,980,-2.4824532389239957e-05
738,1109,6.991391294352515e-05
738,1221,2.2121052812474277e-05
739,875,5.770622414326385e-06
739,1062,-9.41137016233398e-07
739,1284,3.4899681396070636e-06
739,1326,-6.5186576512653896e-06
740,760,8.752158992140824e-07
740,904,3.097495004232284e-06
740,1022,-1.1855506206873252e-05
740,1035,1.0024929882775512e-05
740,1181,-7.993449924978226e-07
740,1365,-3.960437185571244e-06
741,974,-1.6797030830170671e-06
741,1176,-1.0106384980645793e-06
741,1236,-7.267145829956058e-08
742,969,1.7595765843445264e-05
742,984,-3.2324944496539557e-05
742,986,-1.2996758870985884e-05
742,1245,4.034433294993052e-05
743,801,5.980620741547232e-05
743,877,-1.918806683305149e-05
743,917,6.969125911610003e-07
743,1005,1.048790828640744e-05
743,1184,-3.351616942481822e-05
743,1221,-1.4861241382081045e-05
744,931,-3.024958699086538e-06
744,1314,-1.181331625621767e-06
744,1339,4.152503008268762e-06
745,851,-3.7425047503122416e-06
745,1095,-3.7238852239595286e-10
745,1167,-1.1570157813545583e-06
746,820,-2.8330991910771843e-06
746,1026,-1.273499490942732e-05
746,1122,4.912031431144881e-06
746,1208,1.473182782778338e-06
746,1213,4.9269398378857455e-06
747,813,-5.381648715355835e-06
747,1031,1.8711077879556776e-06
747,1331,1.3267323438158048e-05
748,1018,-5.239823195122269e-06
748,1061,-2.9103208948568294e-06
748,1065,2.965499836702504e-06
748,1128,1.090126220218124e-06
749,895,-3.621713962411949e-07
749,952,2.7102403180929625e-06
750,755,-6.873622893506889e-07
750,958,-8.796078598091823e-07
750,1017,5.072612006852817e-06
750,1204,-1.1469466339449026e-06
750,1309,-5.694026692088383e-06
751,814,-2.6476211587558843e-06
751,1297,-2.379896179974128e-06
753,890,6.2497704251767805e-06
753,1008,-6.355587571899951e-06
754,1135,7.630852720802189e-06
754,1182,-2.0460074870495177e-06
754,1366,1.4582712898626811e-05
755,1025,-2.726247937415242e-07
755,1204,5.402448301396683e-06
755,1259,2.160527424712919e-07
755,1309,7.745917645675336e-07
756,827,1.0414727041909002e-06
756,868,1.9744152684811303e-05
756,939,2.600340141516516e-05
757,778,-5.763626473459506e-06
757,792,8.495784295174116e-06
757,903,1.143130987835752e-05
757,1048,3.850739718141228e-06
758,796,3.2780769263108297e-06
758,1303,-1.252927566139208e-05
759,780,-5.807574614079714e-06
759,1091,-4.211230680859808e-06
759,1093,4.9995023619651345e-06
759,1163,2.5308843104796924e-06
759,1274,2.83423046059594e-06
760,859,-1.689905306212087e-05
761,1251,-1.7409620889770284e-06
762,966,-1.6813329580704413e-05
762,1154,-0.0001530238403416
763,1011,-3.610310950907175e-07
763,1123,-1.1067443978177255e-06
763,1154,4.312951842236451e-05
763,1219,-1.3859457589246289e-05
765,960,-3.051445011381547e-07
765,1100,-2.6582946659562782e-06
766,838,-5.590401626631772e-06
766,1017,-3.4850232058546756e-06
766,1126,-5.282443644299358e-06
767,792,-1.4321526285332992e-05
767,1048,2.36761623626612e-06
768,1184,-5.1289928837430306e-05
769,831,1.3733111306842909e-05
769,1115,-3.883529991757265e-06
770,922,-1.180452127308251e-06
770,938,-7.934790416428461e-06
770,1024,3.893406794552565e-06
770,1158,2.4614315332188697e-06
771,1181,1.5768149036005222e-05
771,1183,-3.9756049163679384e-05
771,1328,6.821367924719094e-07
771,1365,1.9839966899598877e-05
772,963,-4.185377327716359e-05
772,975,5.173973241369832e-05
772,1134,1.1814198176634603e-05
773,926,5.463808272730144e-07
773,1060,-1.8864721814306555e-06
773,1077,-4.17824928807182e-07
774,780,1.8029784677852588e-05
774,1113,-2.00044072401197e-05
775,822,2.245387446134246e-05
776,844,-6.904643725747979e-06
776,915,9.153342594978616e-07
777,847,-1.976410210268395e-06
777,938,1.995263816360113e-06
777,1142,4.50654555370523e-06
777,1211,-2.0073668814130676e-06
778,1048,-1.0085257825362462e-05
778,1049,8.861689032042308e-06
779,962,4.74916781335414e-06
780,1093,1.8828650235885524e-06
780,1274,8.21869742683076e-06
781,795,8.688728984735338e-07
781,944,-5.383539938717664e-07
781,1110,-6.51468880274035e-08
781,1152,2.621028444460221e-06
782,964,2.018937369902212e-06
782,1027,3.7735541809834035e-07
782,1224,7.692009869776622e-06
782,1340,-1.0234804978262541e-07
783,788,4.8960747146878145e-06
784,906,-2.371566131866921e-07
784,1224,-2.712331809239429e-06
785,941,-8.269567323800693e-06
785,1255,1.0581045536055455e-06
785,1343,2.7061398155005274e-06
786,787,-1.6349427509851998e-06
786,851,4.163791208755415e-06
786,1083,1.2651515285226997e-06
786,1199,6.666682096212005e-07
786,1241,-7.867335343045095e-06
787,1083,6.073801465313591e-06
787,1199,-2.1592389128776449e-07
788,1009,3.123735184896194e-07
788,1175,4.151041883497021e-06
789,996,-7.097368668056539e-06
789,1179,3.192959546060341e-06
789,1369,-1.3904405081352437e-06
790,870,1.598736117472696e-06
790,905,1.1480973667138563e-06
790,1285,-1.2219042352915614e-05
791,793,-3.4158867889134875e-06
791,1041,-1.0443585322697762e-06
791,1085,-1.1251398872045762e-06
791,1312,-8.632800882306187e-07
792,903,1.9855634142514987e-05
792,1048,-3.01036888826377e-06
793,1041,2.106471377584396e-06
793,1051,-3.1892938701055633e-06
793,1085,2.7076604055590144e-06
794,896,1.667314686977252e-05
794,924,7.2018341251113216e-06
794,999,-3.7152848529006776e-06
795,1110,-1.181725719728548e-06
795,1152,2.614070803015224e-06
796,1303,3.1316265505068092e-06
797,862,1.4990109778457961e-07
798,1139,2.2078913450621323e-06
799,839,-8.841707383655265e-06
799,888,-7.47461209300309e-07
799,1160,-2.3758988544004258e-06
799,1231,1.615782933286886e-05
800,804,-5.6749851431697995e-06
801,898,1.9723638157026477e-05
801,1005,-1.942089966656293e-06
801,1363,-2.6793861296797093e-07
802,1289,5.610356777879305e-06
802,1308,2.0987892681403036e-06
803,1007,4.40528320650173e-06
803,1009,1.422043379079633e-06
803,1106,-4.605086075068657e-06
805,863,-1.964692061551177e-05
805,890,-2.268811004072354e-05
805,1234,8.154119613928522e-05
806,934,9.94194901753981e-07
806,1099,-8.211262158757484e-06
807,921,-1.381977982366388e-06
808,832,-1.4355610429361715e-06
808,1077,-4.483503051741774e-07
808,1196,1.6171986059278277e-06
808,1349,-6.471546436925344e-07
809,814,-1.4211142824604469e-07
809,1057,3.060968996862731e-07
810,837,-4.207762944675301e-07
810,1312,-6.327012073094154e-06
811,901,1.5737415096558557e-06
811,914,-1.8952028657777605e-05
812,923,-1.241208923346029e-05
812,1028,-1.53279710495716e-05
813,1141,-2.552660064243147e-06
813,1299,-3.5722108473361276e-06
813,1304,-5.249634874989213e-06
813,1331,-3.4022914528639375e-06
815,965,6.819581400979976e-06
815,994,6.23432778242087e-06
815,1149,-1.280460992980746e-05
815,1164,-6.070996830795914e-06
816,886,1.6324640838471578e-05
816,903,-3.117157206822154e-05
818,962,3.974019078768807e-06
818,1095,-1.1627010181454186e-06
