i,j,flux_coexact
501,1668,-2.271612129118962e-05
502,603,-2.2736525541260203e-06
502,1329,-1.0033712281076518e-06
503,576,-0.0001052148233823
503,662,-4.456846169613354e-06
503,1461,1.9818863684213916e-05
504,535,1.872985352097547e-05
504,719,-2.635025600265733e-05
504,748,-1.1949064990044218e-05
504,1134,1.064815866401537e-05
504,1289,5.961393683218271e-05
505,722,1.389411803472422e-05
505,1020,1.0860200861412504e-05
505,1120,-4.2505838847148645e-05
505,1200,1.4286030000652182e-05
505,1530,1.6928714753895702e-06
506,530,-5.1522081985000805e-05
506,619,-0.0003528750207473
506,1246,2.6908007805884296e-05
506,1715,0.0001578996215083
507,625,-7.64512319836989e-05
507,689,-3.144046887778169e-05
507,1672,4.145360276179136e-05
507,1729,1.1849436159511856e-05
508,858,0.0001798721468458
508,925,-8.517933240395659e-05
508,1318,-2.371967606613311e-06
508,1710,4.8583034951735535e-05
508,1753,7.710802382154652e-06
509,548,-4.706955994028845e-05
509,586,-8.920833967922937e-05
509,611,-8.887754755987287e-05
509,886,-3.482536740573315e-05
509,1439,0.000143049078156
509,1740,0.000116931736429
510,621,-5.335333880195081e-06
510,854,-1.799095845642282e-05
510,997,-5.1536667555483143e-05
510,1616,-1.1580588727870453e-05
511,542,1.9013704019549847e-05
511,695,2.2298741858377696e-05
511,1241,-7.213572506638611e-05
511,1620,3.0823279188458565e-05
512,674,-2.115511136258671e-05
512,677,-3.962637256217481e-06
512,1243,3.2386488864612824e-05
512,1378,4.481942807140572e-06
512,1660,-1.9044183691932395e-05
513,616,4.8142014955231255e-06
513,892,-4.798145349070542e-06
513,1512,-2.011278600590804e-06
513,1653,4.882246958995888e-06
513,1747,-1.2315785631092442e-05
514,831,-0.0001077717218296
514,909,-0.0002273038043128
514,1232,0.0005872310330607
514,1250,-0.000157606580238
514,1777,8.180797756986239e-05
515,566,-4.9590987309650774e-05
515,580,-2.9844900411731917e-05
515,888,-4.080804163584739e-05
515,1037,8.969025342208485e-05
515,1559,5.841790391931316e-05
515,1858,-2.7864227984167924e-05
516,615,-4.44188680070174e-06
516,803,2.7703072715853984e-05
516,1024,-1.0222554534339303e-05
516,1326,-3.3283755966001684e-05
516,1359,1.302659273689719e-05
517,587,-0.0001459009467305
517,637,0.0001054850952208
517,645,-8.626220913825181e-05
517,811,8.34461492565834e-05
517,1576,0.0001172450419453
518,785,4.446184504527706e-05
518,1395,-1.0868736027671514e-05
518,1412,-6.598191956662199e-05
518,1722,3.109017069333485e-05
519,565,-2.1349411748670148e-05
519,661,-4.4806065637407514e-05
519,1429,6.016666512157768e-05
519,1517,-2.7554675985199705e-05
519,1627,4.527439735043385e-05
520,1763,0.0012240759858861
520,1804,-0.0007922948019477
521,545,2.1050892692876607e-05
521,1507,2.814656998358919e-07
521,1565,2.5110825575483097e-05
522,741,1.139706683624681e-06
522,1282,-1.1147466705964484e-05
522,1631,2.299552770503381e-05
522,1652,-7.776672144441916e-06
522,1735,-5.650628136205523e-06
523,803,-6.181038538267813e-06
523,1162,-6.997279036796952e-07
523,1212,-3.854892377707984e-06
523,1503,4.697841231521596e-06
523,1634,3.098855690266219e-06
524,1112,-1.09565036707001e-05
524,1482,-0.000325906847845
524,1591,0.0004864154204195
524,1813,-0.0003345245213488
525,592,1.0355128092788389e-05
525,966,2.345559791856321e-06
525,1217,-1.6165966570512056e-06
525,1222,-1.0589207982063215e-06
525,1665,-9.517288853510322e-06
526,588,-7.745264372020164e-05
526,693,-7.641442839796973e-05
526,1398,0.0002040712090014
526,1435,-2.7039948158244867e-05
526,1497,-4.336590118183788e-05
527,635,-1.7117599470732852e-06
527,944,1.1035309059010804e-05
527,1312,1.292139690792325e-05
527,1437,-9.805246811482668e-06
527,1705,-2.0194332188057203e-06
527,1862,-1.042026598957238e-05
528,825,-3.5716110607770347e-06
528,1182,-6.4506360082782095e-06
528,1378,-1.1188311107053858e-05
528,1534,1.1301799707419473e-05
529,1064,-6.254313251500868e-06
529,1217,4.9013142660106615e-06
529,1498,1.5283068213339403e-06
529,1595,-3.45857397184803e-06
529,1704,9.174759741768389e-08
530,1246,1.342189951410052e-05
530,1278,-0.0002156272139292
530,1715,0.0001072331473366
531,739,-1.5253222023897186e-05
531,1023,-6.184479820641321e-06
531,1801,2.117746840270836e-06
532,732,-7.625557742379611e-05
532,1067,5.3371749225817225e-05
532,1130,5.784707806483539e-05
532,1585,1.62948758339646e-05
532,1703,8.780642754075476e-06
532,1724,-6.003876845489658e-05
533,835,-1.0737907706075848e-05
533,1425,2.945706258972198e-05
533,1752,1.3018923020287252e-05
533,1771,8.563097161863522e-06
534,733,6.046451638203939e-05
534,851,-4.5566922739851207e-05
534,938,2.4651807244645866e-05
534,1460,1.057806092431276e-05
535,748,-2.6290736145187906e-05
535,1134,9.844619514824566e-06
535,1808,5.841912189206225e-05
536,894,0.0003466605707229
536,1535,-2.8698636197762025e-05
536,1539,-3.0681952479874255e-05
536,1824,0.0001779914707293
537,559,1.3699112733434396e-06
537,1111,-1.2910442260209555e-06
537,1795,5.924210474563796e-06
537,1836,3.671821405604422e-06
538,942,2.343401563159654e-05
538,1190,2.0625552014325797e-06
538,1473,-1.7623615101656096e-05
538,1842,1.5214984912105344e-05
539,610,1.5017345539388356e-05
539,999,-1.1537463359986876e-05
539,1075,-8.169930127912498e-06
539,1372,7.850238659235198e-06
539,1548,-6.8737705701014745e-06
540,597,-1.1526741061850756e-05
540,951,-0.0001035769092219
540,1311,-9.526911072986676e-05
540,1808,9.518494423629996e-05
541,678,-2.147270305691195e-05
541,700,-2.283803832765669e-05
541,805,-2.1252289602288825e-05
541,1501,2.4816663773046606e-06
541,1701,6.46095335669952e-05
542,695,-4.724408103391376e-06
542,854,-1.0273682460872157e-05
542,997,-4.2443026507463955e-05
542,1051,2.3446318399219007e-05
542,1241,5.300850269205833e-05
543,1080,5.557834922255046e-06
543,1568,1.0858624916419103e-05
544,900,-2.928595582493393e-05
544,1055,-4.507586294996897e-05
544,1105,5.576823894710762e-06
544,1298,-1.929203130526986e-05
545,636,3.544543512431285e-05
545,1507,2.705135659489334e-06
545,1718,-1.4123881400408876e-05
546,1208,1.8705543255580045e-05
546,1388,-1.4263643223178692e-05
546,1831,-4.578346975927156e-05
547,657,-6.0632420197625066e-06
547,700,5.668189609344475e-06
547,805,7.349003632948272e-06
547,1087,1.418163541012864e-06
547,1141,-1.049162022672754e-05
547,1776,-1.109372941463256e-05
548,586,-4.998925923961744e-05
548,807,2.048226267284577e-05
548,1142,-1.2109994638134742e-05
548,1740,0.0001171140649518
549,566,-3.5173323721727115e-05
549,602,8.778826703514627e-05
549,760,-0.0001530167665044
549,819,-3.0087851976046283e-05
549,1037,0.000116664660619
549,1288,-8.530384264984222e-05
549,1685,-2.332879408456414e-05
550,871,-1.1750485713888397e-05
550,926,1.000759691351997e-05
550,1286,-7.399583827438381e-06
550,1651,4.737748853418531e-07
551,773,7.673961919887902e-06
551,1013,-6.065194706486835e-06
551,1138,9.06937633901626e-06
551,1336,-1.4533970220100197e-06
551,1644,2.6854017110028872e-06
551,1649,-1.1910148241410197e-05
552,709,-1.5447870368360232e-06
552,1106,-4.259513398668001e-06
552,1440,-2.321297938236123e-05
552,1635,-1.2985546369879297e-05
553,714,-2.5449236950300316e-06
553,820,2.5662849926673934e-06
553,931,1.480049388128047e-06
553,1580,1.3328317384933878e-05
554,1230,1.297651880375046e-06
554,1276,-3.843351159323325e-06
554,1778,8.106986254770311e-06
555,865,-7.773734251479965e-06
555,1113,-1.3417262654648069e-06
555,1122,2.565160446044471e-07
555,1505,2.6254063521214147e-05
555,1702,1.7172066106477833e-05
556,598,-1.8274720788315225e-05
556,803,8.69353249933162e-06
556,948,5.067248728417017e-06
556,1083,4.0763704359344155e-06
556,1212,1.2235014806145976e-05
556,1359,-1.1797445681513802e-05
557,773,5.293622761898317e-06
557,1649,2.723344977596022e-06
557,1788,-1.0797949129680608e-06
558,631,-0.0001101490731912
558,899,6.337553023180156e-05
558,1192,-4.780765686809708e-05
558,1321,0.0001697384810468
558,1714,-7.515728121932432e-05
559,804,1.7686937004172731e-06
559,1648,7.069191875114141e-06
559,1795,5.7011059187567486e-06
560,612,-0.0001611510012828
560,675,-2.4219116771016057e-05
560,1040,-1.820424337729155e-05
560,1486,1.243875723617294e-06
561,599,-8.379892118674924e-06
561,1453,2.864520971985299e-05
562,1270,0.000140028580356
562,1297,-4.622781584812536e-05
562,1601,3.144305207711063e-05
563,928,5.662971194995106e-05
563,1170,6.792576852896282e-05
563,1494,-3.399794788580753e-05
563,1759,6.266356506227314e-08
563,1832,9.924607743445596e-05
564,866,0.0001008531221323
564,1033,0.0001226635621304
564,1741,0.0001876534690667
564,1843,-3.990549492268513e-05
565,1001,-3.154787599094237e-05
565,1246,-5.60230420980279e-06
565,1517,-2.243424158725228e-05
566,580,-0.0001164446955336
566,1037,-0.000204997946869
566,1288,0.0002366783313713
567,632,-6.648944655909294e-06
567,1101,1.3084430126461258e-05
567,1181,-3.193639183570033e-05
567,1219,-5.70975809208912e-06
567,1617,1.3612744109703336e-05
567,1692,1.7597920347534147e-05
568,1072,3.1635145279496445e-05
568,1467,6.431120120023628e-05
568,1494,-4.415198906314214e-05
568,1832,9.09331922389809e-05
569,572,0.0002123864796533
569,585,0.0001105594027363
569,757,-0.0002211287103934
569,1696,-0.0002819968347991
569,1750,3.945488439368114e-05
570,729,-3.858949448410498e-05
570,749,4.246640390197037e-05
570,837,4.669814131564565e-05
570,896,2.5974197123757617e-05
570,992,-6.089102201697807e-05
571,774,1.1115849012495498e-05
571,1672,-9.115495120090736e-06
571,1679,2.9648560957679055e-06
571,1693,2.0470474017048106e-06
572,634,-0.0002908591339847
572,1215,0.000200985465699
572,1696,0.0003708362479445
573,784,1.041777977764464e-05
573,947,-4.707089060586177e-06
573,1316,-2.424325179493903e-06
574,801,2.725007133036348e-05
574,919,2.9462129162925652e-05
574,1014,3.865820340855917e-05
575,1406,-3.510320883557641e-05
575,1485,9.164654864652683e-05
575,1742,-3.180654303606278e-05
575,1847,-1.1299577883440979e-07
576,662,3.1713677939613945e-05
576,1090,-0.0001595636287272
576,1397,0.0001325220277434
576,1609,-6.335991153557706e-05
577,1118,1.4757008912574976e-05
577,1414,5.459185877807154e-06
577,1668,-4.194445855832223e-05
577,1699,1.9361536065074457e-05
578,797,3.7508798679216696e-05
578,809,-1.648136319576614e-06
578,1252,-2.8400675187187585e-06
578,1669,-5.6875829094883365e-05
579,825,7.179120443592661e-06
579,1039,-8.682988460740189e-07
579,1596,7.727643733617507e-07
579,1773,7.318483706048861e-06
580,888,-3.204680679941299e-05
580,994,-4.467029015295577e-05
580,1285,-2.288720470129457e-05
580,1288,-4.668529429168334e-05
581,912,4.857397244261287e-05
581,1340,-5.58558159776838e-06
581,1602,-3.023883930145546e-05
581,1798,1.9919155217293144e-05
582,935,2.107107595748116e-06
582,1383,-2.989024103073942e-06
582,1538,2.468234241834546e-05
582,1663,-8.637179962059888e-06
583,733,-8.297406190699564e-05
583,860,1.5492282679387202e-05
583,878,8.57846451901495e-05
583,1837,-2.054815779111975e-05
584,609,-3.227772981514911e-05
584,680,-2.5779714256815095e-05
584,734,-3.0192113551992555e-05
584,1471,0.0001051417566451
584,1493,-3.880826893780455e-06
584,1540,-1.3011372127427398e-05
585,641,1.588758212089892e-05
585,757,8.723381092069914e-05
585,1658,0.0001964042661354
585,1696,-0.0001348238405546
586,611,1.4658867793621068e-06
586,807,-9.528745818786742e-06
586,1575,-0.0001010912811272
587,637,-5.876129269010083e-05
587,1035,-1.3450304190515657e-05
587,1422,-7.62808236319009e-05
587,1576,1.3810613732759876e-06
588,693,-3.842904867401329e-05
588,901,-9.859138563219738e-07
588,1133,-3.554635044962775e-05
588,1497,1.590568289427862e-05
588,1792,-1.8397013634517255e-05
589,930,9.73134310617932e-06
589,1109,2.3214884272858735e-05
589,1466,1.2166217919243836e-05
589,1797,-3.945756446766624e-05
590,713,-1.7068982120162296e-05
590,790,3.413340295408286e-06
590,983,7.515569232380895e-06
590,1336,9.684350759226296e-06
591,633,-2.6371888419519655e-06
591,692,1.1717779954794695e-05
591,1240,-1.2953859358503082e-06
592,966,-5.559611186888377e-07
592,1222,-1.9604264464825457e-05
592,1435,2.3295706002659735e-05
592,1547,1.3307196997604122e-05
592,1593,-6.087549323961174e-06
593,935,1.2968504383850206e-05
593,1383,-1.1328175268556942e-05
593,1569,2.8212391593809917e-06
594,850,6.613348717248219e-06
594,1092,-1.3974594512741729e-05
594,1209,-1.0905379154742951e-05
594,1223,3.704880407261332e-05
594,1283,3.5839346116429524e-05
595,742,1.3646740475944532e-05
595,862,-2.0975137840778473e-06
595,927,9.578523396316e-06
595,1360,-6.037722623134667e-06
595,1692,-9.312730000893096e-06
596,800,3.912501652689201e-06
596,987,1.6208699388358132e-06
596,1179,-9.774431118183457e-06
596,1739,-7.378271113534917e-06
597,656,-4.856141317765293e-05
597,786,-0.0001164822885367
597,951,-0.000102301813567
598,712,-7.77708283463486e-06
598,736,1.0089192253322682e-05
598,1083,-1.9919302487553035e-05
598,1193,1.7959168436061338e-05
598,1359,-1.862669615551135e-05
599,738,-3.828015941106018e-07
599,1109,3.0118547986422256e-05
599,1453,-7.114481227255969e-06
599,1782,-4.621176979189258e-05
600,606,9.19250670789525e-06
600,996,-5.615529433934465e-05
600,1647,9.910198533261654e-06
600,1733,-3.2445306565564145e-06
601,710,-7.353789918602952e-06
601,712,-7.29839627988366e-06
601,736,-5.025290844076406e-05
601,884,-1.5743475979568478e-05
601,946,-1.719292839321113e-05
602,760,-0.0001555340300806
602,1769,0.0001164284168692
603,1838,-3.420750478721896e-06
604,639,4.7384654238616115e-05
604,1086,-5.725240381179145e-06
604,1695,-6.268907334472862e-05
604,1772,-1.2075685920559807e-05
605,672,3.756070714526353e-06
605,1040,9.075410303693396e-06
605,1292,9.088829469983223e-06
605,1749,-2.9283842040758867e-05
606,708,-7.836271816478828e-06
606,996,3.3290893845066866e-05
606,1386,-1.8357115256245995e-05
607,1249,-1.6761221316242592e-05
607,1281,5.7879132809659665e-05
607,1690,6.155109053391836e-05
608,799,9.019450007308707e-06
608,1003,-5.451429416085243e-06
608,1258,-1.459369667029437e-06
608,1691,-8.025800662996588e-06
609,734,2.5106904007440093e-05
609,1254,-2.0633860707053844e-05
609,1286,1.538038064471546e-05
609,1471,-5.18285397850403e-05
609,1650,-3.026139752105214e-07
610,999,-3.1914988096353564e-05
611,1305,-6.803526435354671e-05
611,1439,3.033805794806741e-06
611,1575,-4.574046638630935e-05
612,675,0.0001405082505209
612,1746,-0.0003831137114209
612,1783,-0.0001995950314195
613,935,8.011640765251122e-06
613,1538,-2.645009527907813e-05
613,1569,-6.608867954000713e-06
613,1816,9.184478056594738e-06
613,1860,1.8372367291941872e-05
614,1455,2.5587256251173083e-05
614,1544,-4.963703756730414e-05
614,1738,1.4763500779769871e-05
615,1024,-3.49845702278214e-06
615,1326,1.122699075379845e-05
615,1599,-1.4498269903878013e-05
615,1855,3.7385419668965766e-06
616,916,-2.4352360628790124e-06
616,1179,1.8226726710938225e-06
616,1653,-4.098115047948721e-06
616,1739,6.648007268660915e-06
617,800,1.2398840133839124e-05
617,916,1.3161098709543031e-06
617,1179,6.195551212482797e-06
617,1211,-2.0588171650066607e-05
618,863,-3.1504062827371305e-05
618,1341,9.528424553885112e-05
618,1550,-5.519013262563979e-06
618,1787,-8.426797430788926e-06
619,698,0.0002542246312544
619,882,0.0001797497442228
619,1715,-0.0001730050410518
620,679,4.791724614736666e-05
620,1091,-4.760484026506023e-06
620,1793,-4.265750839872535e-05
621,1164,-9.715923807067428e-05
622,1059,-4.554048992237525e-05
622,1391,0.0001023519157172
622,1546,0.0001561229087674
623,815,-6.9594364592880116e-06
623,1509,9.38155090224812e-08
624,766,2.1716091804129857e-05
624,846,-3.128351653030237e-05
624,956,2.8549438705674707e-05
624,1129,-6.559360722921962e-05
624,1325,-2.455584590918536e-05
624,1366,7.116743915890278e-05
625,689,3.350565120245576e-05
625,731,-6.896037234693321e-05
625,1666,-5.690004519033592e-05
625,1729,0.0001088542415093
625,1790,-9.29507071581934e-05
626,849,-1.7700439277227762e-05
626,908,4.1059566788786695e-06
626,1598,-2.581831712115363e-05
626,1814,-1.333619188077041e-05
627,691,6.482332973530814e-05
627,813,-9.49652170949155e-05
627,1033,-3.1089543675584628e-06
627,1218,1.497027537714196e-05
627,1304,-1.776393182894697e-05
628,1213,9.08562688260236e-07
628,1700,-6.915298315672482e-07
628,1734,4.362918763885321e-06
629,810,4.361500889770383e-06
629,1332,6.510512190566947e-06
629,1563,-6.255400173752642e-06
629,1589,-4.62834763525474e-06
629,1767,-1.4575395458458774e-06
630,930,-3.1806407703380733e-05
630,976,-3.969952988164567e-05
630,1466,-1.4965601843553496e-06
630,1754,-2.95574380611361e-05
631,1321,5.174883903325244e-05
631,1714,4.360909701768807e-05
631,1839,-1.0111002151183893e-05
632,1181,5.17231887806404e-06
632,1234,-7.175031387435269e-06
632,1617,-6.155720720447486e-06
633,916,-6.600254358946596e-07
633,1653,2.1152418715696674e-06
634,645,0.0001363605525049
634,811,-0.0001315346382843
634,1144,-0.0002058207071566
635,730,2.0654279942023005e-05
635,873,-1.4346216133475373e-05
635,1437,-1.579164711225565e-05
635,1481,-1.644968455894211e-06
635,1705,9.41679181252894e-06
636,1259,2.1524483989966735e-05
636,1507,-1.1505656599527996e-05
636,1814,-6.435332042592832e-06
637,1515,-1.0736003023971145e-06
637,1579,-3.153983021741704e-05
638,1042,-1.246632013128716e-06
638,1135,7.285884093922949e-05
638,1639,-2.557638836207635e-05
639,1086,-5.957264353529567e-05
639,1781,-4.389266927420904e-05
640,1045,3.605375735460381e-08
640,1328,3.467241960678245e-06
640,1641,7.919549170732709e-07
641,757,6.192529057820904e-05
641,938,2.045245258127786e-05
641,1460,-4.5548567625798624e-05
642,647,-3.445093183167936e-05
642,1426,0.000120938885422
642,1452,8.3322385326747e-05
642,1464,-3.331525443513853e-06
642,1587,3.359099492016569e-05
642,1680,-0.0002000698083938
643,901,1.18305229385681e-05
643,1096,-5.272551818954056e-06
643,1111,7.195005638407643e-06
643,1248,-2.024581586465911e-05
643,1792,-6.551726250467952e-06
644,678,9.26675508691086e-06
644,759,-1.8158973397712624e-05
644,805,9.328914885252004e-06
644,1294,-1.4663532375424091e-05
644,1794,1.422683580097385e-05
645,811,-5.098953967647611e-06
645,1144,-4.243783813572585e-05
645,1345,8.700448970273231e-05
645,1576,1.0630645767383494e-05
646,1403,-5.20668573563229e-06
646,1643,5.148757430048707e-06
647,995,2.4327620062821495e-05
647,1452,5.655634508340955e-05
647,1464,3.752092988214376e-05
648,1031,2.09287657010334e-05
648,1078,1.4122921829690362e-05
648,1351,-1.595930348310128e-05
648,1354,3.1685862572897514e-05
649,652,-1.0346373717922628e-05
649,1145,5.220861865433928e-05
649,1194,3.213002742524025e-05
649,1578,-7.47015261602631e-05
649,1865,1.1060964371785737e-05
650,676,-4.9314792430494225e-05
650,1199,4.332314947880342e-07
650,1421,5.201232745634073e-05
650,1662,2.131704788635184e-05
651,804,2.1930060208019236e-06
651,1290,6.307987512236506e-06
651,1332,-4.934499371116829e-06
651,1420,3.3503203541529816e-08
651,1648,4.705246283909407e-06
652,1145,3.459341874047513e-05
652,1194,2.285238625889625e-05
652,1577,-5.913101767264034e-05
652,1758,4.107468671322437e-05
652,1822,-4.973584775787803e-05
653,703,-7.2033775096680125e-06
653,780,2.5731707315099003e-06
653,852,-1.0818744185625657e-05
653,927,2.963832887566948e-06
653,1255,1.5244694250048689e-06
654,1061,5.660708783670817e-05
654,1132,-9.7912805875919e-05
654,1570,1.8370244891867068e-05
654,1668,4.871316901640537e-05
655,860,2.911601516821896e-05
655,878,-2.0513113459362536e-05
655,1271,-1.294604306683098e-05
656,786,-3.7673533798687497e-06
656,822,2.1974587854241945e-05
656,951,5.9592781791761775e-05
656,970,-3.298962211459864e-05
656,1327,-9.337180732918926e-05
657,887,-5.219228543684786e-05
657,1110,-2.640877380664787e-05
657,1141,-1.4490905945915134e-06
658,760,5.33168202959138e-05
658,872,-0.000152071498274
658,1299,-7.628515115633022e-05
658,1602,1.7098645749347825e-05
659,767,3.72418064272382e-05
659,980,-3.878348402668008e-05
659,1388,7.4181082345195075e-06
659,1476,3.6678267219266426e-05
659,1618,-2.460801504851157e-05
660,680,-1.988952230350684e-06
660,734,-3.993604276517957e-06
660,1023,2.828918062718289e-06
660,1651,2.882283132630477e-06
661,776,-3.6303070285398955e-05
661,922,-7.311911779467285e-05
661,1517,-4.659522714673246e-06
661,1627,4.789757277513115e-05
661,1856,2.1378072382206387e-05
662,1397,0.0001408132946573
662,1461,-3.0411368354351853e-05
662,1605,-3.917835549108112e-05
663,885,1.9826725637954505e-05
663,1420,-3.1315558887820213e-07
663,1595,-2.0720046642347135e-06
663,1648,-9.592288181190038e-06
663,1704,3.0062509879749964e-06
663,1795,-1.0855528191626549e-05
664,769,2.0869249613724214e-06
664,787,1.3458645555014215e-05
664,841,-1.8010134279637972e-05
664,1027,-3.1189865231129286e-06
664,1522,6.3493754385560405e-06
664,1524,5.377134066338739e-06
665,1603,0.0002506407207886
665,1666,-0.0002204114591942
665,1749,-8.470002890722525e-06
665,1790,-4.921173820253736e-05
666,684,-3.286146115175807e-05
666,705,-1.0848340156169184e-05
666,1025,-6.847993675698582e-05
666,1161,3.1774247591426796e-05
666,1751,9.35758180725796e-05
666,1851,-1.3160327599093307e-05
667,937,-1.6253850551724451e-06
667,1002,-3.730296026981614e-06
667,1143,9.419061893569194e-06
667,1523,4.30244949085943e-06
667,1558,-1.316634858112651e-05
668,867,0.0001218862123652
668,1368,-0.0004327595387702
668,1604,-0.0001204274994388
668,1657,0.0001678945554733
668,1768,-1.0490891849901995e-05
669,698,-0.0001524434688561
669,1049,7.359105611612398e-05
669,1277,-1.6492860894902394e-05
669,1459,-5.8258803102190405e-05
669,1594,3.149384101207806e-05
670,694,-7.692575684728706e-05
670,855,-6.8369227881158044e-06
670,1557,0.0001020976078256
670,1709,-2.5851250287101232e-05
671,1515,-2.8200712176307396e-05
672,689,-1.882923759241973e-05
672,1710,-1.0112673113263248e-05
672,1749,7.822650406283133e-06
672,1790,-7.378808853780744e-06
673,913,2.695173241079672e-06
673,964,7.575929075402882e-06
673,1129,3.919435445649919e-05
673,1325,2.461447169141743e-05
673,1443,-8.839550283847736e-05
674,677,6.029006290556054e-06
674,1535,-1.226316728777406e-06
674,1660,7.869629555293532e-06
674,1840,-1.7712017169766418e-05
675,1040,5.340138109622493e-06
675,1709,4.712778729515748e-05
676,877,6.164967580094243e-06
676,1199,2.8076832182938503e-05
676,1250,2.097910408962111e-05
676,1421,-4.063393226164149e-05
676,1784,-6.39017640215066e-05
677,957,1.3249395287462384e-05
677,1679,-2.4627786743805472e-05
677,1840,1.4063707506979577e-06
678,805,2.388001181837334e-06
678,1294,2.6378753332921825e-05
678,1501,-2.7902416214270695e-05
679,1091,2.8686845385310708e-05
679,1348,6.534399501673311e-05
680,734,4.974377568827545e-06
680,1362,-2.268402170593865e-05
680,1493,-1.2296500919451393e-05
681,716,4.099826295743909e-06
681,1512,-1.0709202596878684e-05
681,1561,5.325790333211711e-06
681,1697,-1.8162142062130745e-06
681,1747,2.1327419971944742e-06
682,820,-2.5299465840214415e-06
682,933,-1.0767206360540188e-05
682,1456,8.805345383311084e-06
682,1491,3.7136855564081062e-06
682,1580,2.237333263872037e-06
683,697,-4.773603522849343e-05
683,986,3.195349978520692e-05
683,1055,-1.2269606958912976e-05
683,1211,7.725250063248685e-05
684,829,-5.9855688297048245e-05
684,1025,2.4411601451801727e-05
684,1751,-4.024664679330743e-06
685,897,5.996893665971419e-05
685,1054,-6.647733798926449e-05
685,1084,6.583833452214776e-06
685,1249,5.705115593990448e-06
686,755,-2.2546603121042157e-05
686,915,3.87829881863022e-05
686,1037,8.461779678944751e-06
686,1496,5.319592172623504e-05
687,1436,1.4525791984267502e-05
687,1551,4.493845373284124e-06
687,1762,-6.023795325603193e-06
687,1810,-5.782266619051069e-06
688,1089,-1.0049697942287575e-05
688,1350,1.3592380512819314e-05
688,1463,3.8080642051264905e-06
688,1632,-4.223219715268132e-06
688,1712,-3.1275270603900955e-06
689,1710,1.4965739064071135e-05
689,1790,-6.305618915314772e-05
690,744,-9.018603811091647e-06
690,921,1.292289646174738e-05
690,1207,-3.251253455836234e-06
690,1379,-4.789984839202144e-06
691,1033,-8.587295035185722e-05
691,1304,0.0003265196578639
691,1424,-7.365374547546896e-05
692,771,7.529456943360464e-06
692,869,2.536987997075625e-05
692,1098,-1.1847620565273144e-05
692,1185,-1.618533844686684e-05
692,1202,-4.130325249409839e-06
692,1240,-1.1293293971585685e-05
692,1567,-1.2534935754280024e-06
692,1608,-5.010979463166502e-06
692,1613,-1.8526538126778183e-05
692,1834,6.996539040704839e-06
693,1133,-2.6192520532668912e-05
693,1204,-0.0001187563104967
693,1398,9.915126928447788e-05
693,1853,-6.904591532705387e-05
694,776,3.238694138960834e-06
694,855,6.679006199244409e-05
694,1557,5.5485546510904e-05
695,1051,7.786004187407253e-06
695,1323,9.468528724593915e-06
695,1620,3.198008429851495e-07
696,787,-9.988724975112713e-08
696,828,6.572841001816802e-06
696,1027,-4.4617317148055305e-06
696,1116,-9.171087614045504e-07
697,800,-2.2263234171347732e-05
697,1211,-2.529266467376429e-05
697,1737,-3.2191643265001626e-05
698,882,-1.4725649534080458e-05
698,1459,7.380866255771804e-05
698,1639,4.479555387266349e-05
699,1063,-7.724810271868707e-06
699,1305,3.301493040453925e-05
699,1465,2.9580700605573083e-05
699,1831,-3.6439559588669904e-05
700,805,4.187130118447652e-07
700,1467,-1.5456717720569367e-05
700,1776,-5.101304484897559e-06
701,705,4.827269098794029e-07
701,962,-1.3457641403232098e-06
701,988,-4.511056736548823e-05
701,1511,3.165219271840397e-05
701,1574,4.636604357019159e-05
702,724,-1.3029753847249976e-05
702,1188,8.595784200287159e-05
702,1748,-2.604052394189604e-05
703,1101,-5.721299955192839e-06
703,1219,-1.210069970097806e-05
703,1255,7.852684915185464e-06
703,1295,6.819263810923783e-06
704,925,1.2636871872901898e-06
704,1104,3.4085749001462764e-05
704,1216,9.14021655597319e-06
704,1753,-1.7571037349579238e-05
705,962,-2.939616738057441e-05
705,1161,4.439041889862317e-05
705,1511,-2.4876859544648386e-05
705,1851,-4.830052196901606e-07
706,909,-0.000187181578697
706,1086,-5.9052502698926976e-05
706,1232,2.7219108601647272e-05
706,1275,-2.6673686408991017e-05
707,795,4.743947250807962e-06
707,828,-3.2333552491041215e-06
707,1495,3.5616719399691354e-06
707,1516,-4.0816972065120234e-06
707,1734,6.733431631479343e-07
708,807,-2.8509145065152213e-05
708,1386,8.918988032179494e-06
709,945,-9.679032310312276e-06
709,1273,-7.557649665837005e-06
709,1635,1.0115885496700096e-05
709,1766,2.020136663751541e-06
710,946,3.514220946593239e-05
710,1389,-0.0001149360425786
711,720,0.0001511421186709
711,724,-3.496042466381204e-05
711,775,4.772085329909432e-05
711,848,-0.0001422034843849
711,1568,5.3124013420266216e-06
712,736,1.7206484649164548e-05
712,884,-7.819848775968334e-06
712,1193,-9.906577863797687e-06
713,790,-5.183663348145721e-07
713,983,-4.25257610745124e-08
713,998,-6.821767423348601e-06
713,1268,1.6828441496104882e-06
713,1370,-1.1369166750535098e-05
714,931,5.1525754394565905e-06
714,1541,-9.594441365960737e-07
715,791,-4.099757282785337e-06
715,952,-1.95549660775802e-05
715,1240,-1.2825305648097455e-05
715,1849,-1.1850405222819105e-06
716,977,1.5181487776107678e-05
716,1561,9.788944994744593e-06
717,1010,-4.450514304451565e-06
717,1319,6.045762737581507e-05
