i,j,flux_coexact
997,1639,4.831188751311288e-07
998,1158,-8.141413474047344e-06
998,1284,1.7509935632609608e-05
998,1548,2.169329648236971e-05
999,1144,1.281461377404646e-05
999,1288,-8.138478807064186e-06
999,1431,5.885937221970864e-07
999,1502,1.611289594589095e-07
999,1742,-3.828738279125234e-06
1000,1663,5.0844194275201005e-06
1000,1695,6.880818071903149e-06
1000,1715,2.4245696007319537e-06
1000,1836,2.2339320944689544e-06
1001,1030,-1.8405931203460429e-06
1001,1241,-1.7725770243974711e-06
1001,1611,3.952437937529289e-06
1002,1059,3.696046523800308e-06
1002,1159,6.240276997244242e-07
1002,1399,2.769978392490187e-06
1003,1436,2.004478068206742e-06
1003,1701,-9.843398120158057e-07
1003,1932,5.035604574906029e-07
1004,1204,6.423215351020053e-07
1004,1249,-1.095132080697554e-06
1005,1672,-3.245794870642424e-06
1005,1782,-2.2712250769324504e-05
1005,1783,4.437849793502153e-06
1006,1538,-3.83664016079822e-06
1006,1602,4.291243995261953e-06
1008,1166,-4.944920770606163e-07
1008,1275,1.0163566718278233e-06
1008,1513,-2.4194683017927504e-06
1008,1815,-2.304143245445992e-06
1009,1272,-4.042590335288888e-06
1009,1777,5.150154711708911e-07
1010,1873,-7.440338101446237e-07
1011,1723,3.963756207281649e-05
1012,1238,-4.083961187629591e-06
1012,1293,-3.062564217088317e-06
1012,1504,-5.493473352261932e-06
1012,1553,4.2650845120554465e-06
1013,1388,-6.812124551853889e-06
1013,1427,-7.716539765907433e-06
1013,1672,-4.8222614248729625e-06
1013,1782,2.4919506486732434e-05
1014,1033,3.7167187937277786e-07
1014,1295,9.055104346540818e-07
1014,1497,-1.6525712664798186e-06
1014,1763,2.82015095664285e-07
1014,1881,-1.0733066774659945e-06
1015,1671,-1.949585460638802e-06
1016,1296,4.4231730264817615e-06
1016,1762,2.32055122551668e-06
1017,1499,-2.629788161046829e-05
1017,1626,7.102762569620096e-05
1018,1694,4.704524934075362e-06
1019,1430,-2.3909657017153808e-06
1019,1484,1.1684201613852504e-06
1019,1629,-4.9070560210230685e-06
1020,1304,-2.9028823840792033e-06
1020,1409,1.2546773535578184e-06
1021,1085,-1.3961774199746317e-06
1021,1246,2.8614248803747916e-06
1021,1623,-8.317173596684454e-07
1022,1142,8.301864897507902e-07
1022,1318,1.455895406703053e-06
1022,1525,-1.7336035218446267e-06
1023,1369,4.706027035933173e-08
1023,1573,3.800183087157401e-06
1024,1541,8.965986406197533e-06
1024,1740,-1.3757318688001272e-05
1024,1798,1.2660085531614535e-05
1024,1883,-4.450157355595445e-06
1025,1067,7.032161985010674e-07
1025,1153,-2.551081548294291e-07
1025,1160,5.157365681306113e-06
1025,1649,-5.775300662136668e-06
1026,1415,3.337922186547597e-06
1026,1941,-1.0141858621760091e-06
1027,1164,5.907527024730392e-07
1027,1412,1.397480963414844e-06
1027,1604,-1.2513955655197948e-06
1027,1647,-4.524716579825425e-07
1028,1726,-2.8446171972941176e-06
1028,1760,-4.287250441848373e-06
1029,1392,-5.4167304765182226e-06
1029,1453,-5.414758144105044e-06
1030,1611,6.115947239773819e-06
1030,1933,-7.929907059530125e-06
1031,1164,-1.6883856207869094e-06
1031,1370,2.6157911562743803e-06
1031,1412,-1.8757843942494656e-06
1031,1765,1.5671638024571607e-07
1032,1166,-4.64328609134147e-07
1032,1234,1.2862936185922431e-06
1032,1243,-2.3995820771079408e-06
1032,1474,1.1598722330475467e-05
1033,1295,1.1041038564913966e-06
1033,1763,4.957492708108737e-06
1033,1810,-9.475964189225092e-07
1034,1360,-3.121074204395386e-05
1035,1048,-3.362138629091155e-06
1035,1261,7.005578987192849e-06
1035,1500,-7.648228426613083e-06
1036,1184,1.782388161565286e-06
1036,1361,1.2835436055126084e-06
1036,1363,-1.3521304623501142e-06
1036,1779,-6.734846751406439e-06
1037,1928,1.5609281189945265e-06
1037,1932,2.7367937982568885e-06
1038,1177,-2.848479107745597e-06
1038,1660,-4.634527583947324e-07
1039,1070,-4.1552418944459105e-06
1039,1476,-8.462545709099956e-06
1040,1220,6.7163759723099965e-06
1040,1311,-8.814425480620985e-06
1041,1579,-1.2080771176662725e-05
1041,1744,-1.3031975411971994e-06
1041,1761,9.632412589326763e-06
1042,1097,-5.332810315315717e-06
1042,1145,1.6276397530371028e-07
1042,1808,-1.2709377164789966e-05
1043,1211,1.9847092855315974e-06
1043,1264,1.4332062695953792e-05
1043,1384,2.059976683448752e-06
1043,1819,2.206933425710656e-06
1044,1357,-2.672620151324417e-06
1044,1410,7.242078347123057e-06
1044,1792,-1.9740814350820546e-06
1045,1131,-2.903242814920049e-07
1045,1227,2.190436496991307e-06
1045,1878,-1.0251809035500452e-06
1046,1461,3.508351126393097e-06
1046,1920,3.0645946461659665e-07
1047,1456,5.740775691819197e-06
1048,1126,-3.7756552987582583e-06
1048,1245,5.106368182113337e-06
1048,1261,-4.110574392641243e-06
1048,1561,-5.198126365146489e-07
1049,1100,-3.2846222959560986e-06
1049,1226,7.201395208123794e-07
1050,1632,-4.615021649767617e-06
1050,1786,3.4417892121799387e-06
1051,1121,2.05404532125217e-05
1051,1279,3.040893469942612e-05
1051,1328,5.039436031674372e-05
1051,1752,-0.0001495359224963
1052,1469,-1.3202673716550989e-06
1052,1523,4.184925582791983e-06
1052,1783,-3.063279398998445e-06
1053,1468,-6.346014706059131e-06
1053,1514,-1.7738331043151806e-06
1053,1603,6.684758065925746e-06
1053,1800,6.432826049649246e-06
1054,1252,1.0287877547838668e-06
1054,1288,2.6944560758906782e-06
1054,1394,1.2822076525661005e-07
1054,1605,2.156331618081805e-06
1054,1742,-6.580955241913125e-07
1055,1255,-2.319172170667923e-06
1055,1395,-2.052870378981175e-06
1056,1249,1.0791671117261644e-07
1056,1533,1.4285301824857577e-07
1056,1828,2.7867862377901514e-06
1056,1879,-2.2248843968230664e-06
1057,1081,6.008610440193266e-06
1057,1231,6.0000832602500985e-06
1057,1409,-2.724893558629512e-06
1058,1386,-1.225390373484612e-06
1058,1682,-9.236848378117252e-07
1058,1758,-2.198399057258607e-06
1059,1378,3.785084120811525e-06
1059,1399,-1.1473495717662831e-06
1059,1401,-2.1931117078989167e-06
1059,1771,6.092242567018448e-06
1060,1079,2.19314111944088e-06
1060,1129,2.2956522873696775e-06
1060,1188,1.560848624372293e-05
1061,1252,-3.797537399138984e-06
1061,1300,3.314730068500316e-06
1061,1830,-2.5078460662174604e-06
1062,1092,1.679882604433706e-07
1062,1220,-5.6903186384078875e-06
1062,1416,3.4635288704520995e-06
1063,1326,8.459971173080562e-07
1063,1861,2.754844773023887e-07
1063,1894,-2.936115377572473e-06
1064,1170,-1.0664202171671634e-05
1064,1462,-3.901887084355173e-06
1064,1620,1.1920856468894804e-05
1064,1722,-3.8419325701350465e-06
1064,1730,2.5209550997350175e-05
1065,1459,-1.4631525643430224e-05
1065,1766,-2.143030946594361e-05
1066,1071,-4.252202892853586e-06
1066,1366,-1.147575790167025e-06
1066,1449,1.8758323804758405e-06
1066,1717,8.804390756553761e-08
1066,1858,1.0155799598457182e-06
1067,1160,4.023366120886584e-06
1067,1840,-4.284740456864126e-06
1068,1336,-5.475050244361322e-06
1068,1596,3.572015827364385e-06
1068,1907,4.123419658497298e-06
1070,1785,5.067381728679263e-06
1071,1460,-2.3151015752492364e-06
1071,1717,-3.82402205161896e-06
1071,1791,2.744482347161139e-06
1071,1858,-1.6654972284727326e-06
1072,1187,-1.161326121345594e-05
1073,1176,3.925000098035289e-06
1073,1240,-6.544128824387969e-07
1073,1332,-1.6704625748147266e-06
1074,1191,4.826500939578907e-06
1074,1506,-4.627959400829781e-06
1074,1664,1.4474748663662047e-05
1075,1847,-4.963572430229021e-06
1076,1085,1.2254691034475588e-05
1076,1132,1.0467344817116083e-05
1076,1623,1.4812165586898392e-05
1076,1674,1.575408915885002e-05
1076,1727,-2.6810742395605544e-06
1077,1376,-9.424409827680652e-07
1077,1407,7.050795381402182e-06
1077,1665,-1.9204710389281794e-06
1078,1106,9.376492548020108e-07
1078,1575,-1.518072367354469e-06
1078,1577,1.588276738197229e-07
1078,1666,-1.916438604026756e-06
1078,1814,8.882481014528765e-07
1079,1432,1.0744303357905948e-05
1079,1570,-3.5597030004805212e-06
1079,1753,-1.1654120786647212e-05
1080,1778,1.5928776067388585e-06
1081,1348,-3.841786590394271e-07
1081,1409,6.626481926088001e-06
1082,1372,2.784892881703096e-07
1082,1441,-2.017210952004845e-06
1083,1096,-7.981559279662055e-07
1083,1662,-3.052599547444823e-07
1083,1869,3.30494593841801e-06
1084,1196,-3.653860797888395e-06
1084,1449,2.6300036090778433e-06
1084,1628,1.69996242487165e-06
1085,1246,8.563930009656931e-06
1085,1623,-3.277160560297963e-06
1085,1727,-1.8172180234689005e-06
1086,1341,2.8492037754751715e-08
1086,1420,-2.7744204004645327e-06
1086,1647,1.168919526316614e-07
1086,1850,2.767546354541472e-07
1088,1405,2.240927123595134e-06
1088,1556,-6.638359980639826e-06
1089,1093,-2.952632648355659e-07
1090,1719,-8.442117204843458e-07
1090,1804,-1.952234666109754e-05
1090,1910,1.920966217270462e-05
1091,1190,-6.230808310025751e-06
1091,1380,1.153400074727193e-05
1091,1422,1.9116625356295987e-06
1091,1919,-2.4359344910754026e-06
1092,1220,5.475596313819213e-06
1092,1311,-1.118118953575789e-05
1092,1325,-1.7978618815125298e-06
1094,1405,3.934116059818907e-08
1094,1700,-1.4718291275116294e-06
1095,1883,-2.6956565594158528e-05
1096,1179,3.1479539059142215e-06
1096,1471,-3.1826619394922034e-06
1096,1662,-2.216564498039032e-06
1096,1869,2.2913332885969253e-07
1097,1145,-3.397990667968085e-07
1097,1344,5.206216329531251e-06
1097,1808,-2.246585508005285e-06
1098,1130,-2.000864190152707e-06
1098,1458,-5.87863855331432e-06
1098,1509,-5.797260118971236e-06
1098,1563,-7.277821307307627e-07
1098,1792,8.124435419391676e-06
1099,1234,1.2206676796130178e-05
1099,1483,1.6908070191896703e-05
1099,1764,-2.0373818805722436e-05
1100,1226,7.359696008501176e-06
1100,1721,-4.2683153262753235e-05
1101,1318,4.149893775415349e-06
1101,1525,1.0134726818637398e-05
1101,1560,-3.878591254961765e-05
1102,1707,7.87575980832483e-06
1102,1859,-4.401691168794798e-05
1102,1880,1.4241642995843205e-05
1102,1892,1.5751555439066186e-05
1103,1106,1.5487219509380205e-06
1103,1608,-7.751595679775304e-07
1104,1205,-2.117742667568426e-06
1104,1298,4.759132467163021e-05
1105,1235,3.8838627950331866e-05
1105,1360,2.175199749808576e-05
1105,1485,2.953823706185272e-05
1105,1803,-5.913497177802582e-05
1106,1577,-4.420482714257389e-06
1106,1814,3.1157977308362256e-06
1107,1678,2.811814694326477e-06
1107,1896,-8.446070148025382e-06
1108,1133,-3.4758707977930345e-08
1108,1340,-1.7704821627325172e-06
1108,1606,-4.276088587685894e-06
1108,1653,2.721895411087449e-06
1109,1482,-5.612167768543019e-06
1109,1492,3.774032243424703e-05
1109,1650,-1.126225539933302e-05
1110,1369,1.954158319042705e-06
1110,1464,-7.887829257293229e-06
1110,1748,-6.750876495996019e-06
1110,1895,8.430676438262978e-06
1111,1117,-6.944277399411263e-06
1112,1287,-3.184221368552763e-06
1112,1748,2.744678275982316e-06
1113,1333,9.563104871444089e-06
1113,1787,-3.052275964503638e-05
1113,1900,-4.125309842997722e-07
1114,1202,-9.959505831988104e-06
1114,1472,-4.605764664797391e-06
1114,1669,-7.042353110710459e-06
1114,1743,4.372179086457691e-06
1114,1912,1.4281872515191242e-06
1115,1530,-2.419516690228219e-07
1115,1679,-2.583440267742733e-06
1116,1690,-1.6971880184879267e-05
1116,1923,6.306194586602344e-05
1117,1438,-4.37481953090734e-06
1117,1680,-1.5970720606668362e-05
1118,1123,7.054279133856041e-07
1118,1285,2.6525040044199608e-06
1118,1541,-1.632076109225468e-06
1118,1580,1.581499538845924e-06
1118,1798,-1.9541407623012277e-06
1119,1927,3.300117638055858e-07
1120,1171,1.331940603783526e-06
1120,1200,-4.7019544067693355e-06
1120,1848,-1.938309098915536e-06
1121,1396,1.244292251596809e-05
1121,1773,-3.765605032165152e-06
1122,1225,-1.0570811842618612e-05
1122,1414,-2.254027383162526e-06
1122,1684,1.3672258997201175e-05
1122,1938,-4.476960188142682e-06
1123,1285,-4.836887170320407e-06
1124,1427,6.189036419704717e-06
1124,1510,-2.278616009306706e-06
1124,1775,2.786463385970129e-07
1125,1404,9.435698681860557e-06
1125,1435,7.605914529286026e-06
1125,1526,-7.709472955361175e-06
1125,1757,3.909485823543141e-06
1126,1245,-7.102266805354481e-06
1127,1128,-2.977796726406065e-06
1127,1486,-1.571853601957934e-06
1127,1571,-7.990130765480912e-07
1127,1860,3.7956431689097545e-06
1128,1486,2.9313216527168105e-06
1128,1505,-2.2955295439318527e-06
1128,1571,2.1276194089662925e-06
1129,1188,2.573188117306039e-07
1129,1741,-5.015235601845476e-06
1130,1434,-2.6925620167230897e-06
1130,1458,7.137101108785026e-06
1131,1227,-9.974187751896397e-07
1131,1379,1.908671985313656e-06
1131,1635,-1.9476327069342355e-06
1132,1513,5.130416497745614e-06
1132,1654,-5.719801284070637e-06
1132,1674,-1.9991783177352403e-05
1132,1925,5.768263770859101e-06
1133,1606,-1.8903554073118236e-06
1133,1653,-1.834559374740043e-06
1134,1232,-1.2469029806363709e-06
1135,1530,1.2373292908510989e-06
1135,1708,-9.404014079110008e-07
1136,1417,-7.87347962261979e-07
1136,1421,2.821694026074674e-06
1136,1644,-3.967686961996026e-07
1137,1248,3.848308541142586e-05
1137,1527,-4.549828167014224e-05
1137,1549,6.002287824904471e-06
1138,1646,-9.479272076860872e-07
1139,1639,1.027174989924334e-06
1140,1670,4.218575759527124e-06
1140,1727,-3.968243698887472e-06
1141,1199,2.169619471493352e-06
1141,1267,-4.52870770468538e-06
1141,1613,1.327854098030682e-05
1142,1148,5.875141953133276e-06
1143,1257,-1.8309493007459683e-05
1143,1664,3.0625828605960124e-05
1143,1772,-1.9074358348906268e-05
1144,1431,7.852486127399239e-06
1144,1529,4.92659092903744e-06
1144,1930,-6.852944549426909e-06
1145,1213,-3.1008943144199036e-07
1145,1344,-5.643936789567908e-06
1146,1834,7.237071185544383e-07
1146,1856,6.83855282034742e-05
1147,1433,-1.9606062914951465e-05
1147,1438,-5.03541013239615e-06
1147,1598,9.419852315886536e-06
1149,1329,2.4654912215345207e-06
1149,1588,-4.294202781431915e-05
1150,1310,-4.500332039325428e-06
1151,1165,9.617960261505523e-07
1151,1219,-1.539036114985058e-06
1151,1292,-2.702193199798945e-06
1151,1619,4.688296487153745e-06
1152,1192,3.8036881482056383e-06
1152,1560,-2.8191447397755387e-06
1152,1710,-2.209851433351705e-06
1152,1908,7.424703923284986e-06
1153,1160,-8.55709829981541e-07
1153,1520,2.965582513565476e-07
1154,1195,9.678831175478697e-08
1154,1860,-6.088779025158741e-06
1155,1217,-8.838152674492707e-06
1155,1729,7.803734549352963e-06
1155,1745,8.400989358582365e-07
1156,1239,-7.422829064402175e-06
1156,1570,-9.9040825560678e-06
1156,1806,2.822090621747877e-06
1157,1360,-1.061535443977025e-05
1157,1703,-5.554608728640199e-06
1158,1284,-1.2630950033401126e-05
1158,1297,1.2363075788619633e-06
1159,1312,-1.754782855772155e-06
1159,1465,-1.031976875415393e-05
1161,1173,-1.289723614132137e-05
1161,1574,-9.88297982619703e-06
1161,1940,3.3243941810468216e-05
1162,1181,3.54109522906156e-06
1162,1328,3.3860023855387315e-06
1162,1924,-1.1020020129581453e-05
1163,1191,-5.638542138748542e-06
1163,1237,4.7050824484507365e-05
1163,1506,4.000834466900492e-06
1164,1370,-6.91876507290377e-07
1164,1412,2.833057021374501e-06
1164,1604,-1.5752705967469215e-06
1164,1687,-1.6635428356510726e-06
1165,1562,2.4663603681979677e-06
1165,1837,4.302765341162201e-06
1166,1275,-8.764633840393145e-06
1166,1474,-4.229135640281992e-06
1167,1706,-2.335088897536695e-07
1168,1290,3.915594285689858e-06
1168,1303,-1.1578493308577472e-05
1168,1603,6.370689252180577e-06
1168,1762,9.883020425444024e-07
1169,1281,-4.518048798638849e-06
1169,1389,5.887925356494717e-07
1169,1614,1.0743149357323723e-05
1169,1935,-5.2773716095480755e-06
1170,1462,2.556236493724317e-06
1170,1508,2.442870203531837e-06
1170,1730,-2.222908192061587e-05
1171,1200,-4.2642302633318344e-06
1171,1445,-1.1059862523196677e-06
1172,1543,-1.0388705537405864e-05
1172,1704,4.165326995354078e-06
1173,1251,-3.1241259854223704e-06
1173,1574,5.040679525179282e-07
1174,1229,-4.082427607713326e-06
1174,1334,-2.859704619756613e-06
1174,1676,2.938715146415823e-06
1174,1845,1.2990548078630036e-05
1175,1323,-2.3857914514694406e-06
1175,1479,1.3551319449848757e-06
1175,1511,-2.3221015310546573e-06
1176,1223,2.531078314175063e-07
1176,1332,-4.319096545003292e-06
1177,1660,3.707368485134001e-06
1178,1358,2.133931264178661e-06
1178,1578,-3.660118184967064e-06
1178,1841,1.0218081052970163e-06
1179,1343,-1.890422589259244e-06
1179,1471,-3.093503492093035e-06
1179,1869,-2.843114421070166e-06
1180,1467,2.0376541672720194e-06
1181,1923,1.6133467034543407e-05
1182,1313,-8.26827637837466e-05
1182,1489,2.1936197957913877e-05
1182,1586,3.049813540903589e-05
1182,1686,2.125912039237181e-05
1183,1195,-3.054571962420905e-07
1183,1784,2.9804238740739022e-06
1184,1439,-2.6724036286434087e-05
1184,1779,-2.0922613202343876e-05
1184,1859,2.1330240477711597e-05
1185,1417,-3.656848008739408e-06
1185,1536,1.3126847701572582e-06
1185,1567,5.583482058684414e-07
1185,1699,-3.7066568291687383e-06
1186,1237,-7.202523952275887e-05
1186,1306,2.11480293561314e-05
1186,1454,4.0171279290445824e-05
1187,1882,-5.4875680136371734e-06
1188,1685,1.581829405203672e-05
1189,1291,3.678511509030012e-06
1189,1422,-2.2214885695129083e-06
1189,1437,-4.654067273636253e-06
1189,1480,3.380890969281058e-06
1190,1422,1.589417422460693e-06
1191,1506,2.918645016445493e-06
1192,1710,-1.4187910739741548e-06
1192,1908,-1.0851185205890617e-06
1193,1286,-3.443704093904563e-05
1193,1356,-6.115599180691193e-06
1193,1624,8.632141269723862e-05
1194,1215,-5.581235000364672e-07
1194,1346,-3.693462019715652e-06
1194,1837,1.6279333097542603e-06
1195,1860,1.627462786093042e-06
1196,1419,4.425800096707599e-07
1196,1449,1.6246849096172243e-06
1198,1810,-1.743264795770802e-06
1198,1811,1.619271645637141e-06
1199,1268,-5.219823589751616e-06
1199,1590,3.980624718222475e-06
1199,1613,1.002745181094849e-06
1200,1445,-1.3101101203527789e-05
1200,1738,3.835757722992671e-06
1201,1376,2.647695374904906e-06
1201,1822,-8.148961619434562e-07
1202,1309,-5.275243428669467e-06
1202,1472,2.8964295951523463e-06
1202,1669,-1.7906259418454863e-06
1203,1582,6.4838218205582595e-06
1203,1853,3.0357525455057836e-06
1203,1904,1.1345471415707136e-05
1204,1403,-2.4202758252790637e-06
1206,1233,-3.9122357520174485e-06
1206,1889,-2.481070930993363e-05
1207,1799,6.8536619298605384e-06
1207,1817,-3.2053914455770844e-06
1207,1933,-1.1179381360620487e-06
1208,1443,5.084430568527395e-06
1208,1847,-1.5435820478623224e-06
1209,1520,-3.4924261389381453e-06
1209,1716,-6.490325438966751e-07
1209,1832,-4.11870351105697e-07
1210,1493,6.223464076099307e-06
1210,1704,-9.43274839816143e-06
1210,1716,4.569446339378038e-06
1210,1843,-1.925980866530399e-06
1211,1264,5.617623178668459e-06
1211,1384,-1.1111656674569111e-05
1212,1750,-1.0318398762078649e-06
1213,1344,-7.355269815054263e-06
1213,1483,-5.12201265807103e-06
1214,1279,4.6989558697823194e-05
1214,1871,-3.982618161608608e-05
1214,1872,5.478941452848545e-06
1214,1935,-1.7941989374150135e-05
1215,1346,-3.3667171238772037e-06
1215,1790,1.6012026058002628e-06
1216,1236,-5.500438208117455e-07
1216,1302,-4.324251801708768e-07
1216,1334,2.4497469975224996e-08
1216,1418,-3.954405121122255e-06
1216,1521,1.025427802030711e-06
1216,1711,3.886948850098941e-06
1217,1729,-8.975555299721337e-06
1217,1745,1.0198169527009433e-05
1218,1451,-1.2384475329799408e-06
1218,1497,-2.746750000631184e-07
1218,1881,-4.143050378216245e-07
1219,1619,2.312340782961339e-06
1219,1664,-1.3154218583029845e-05
1220,1311,1.8135120725219672e-06
1221,1319,2.355328244183706e-06
1221,1339,-9.569500425620338e-06
1221,1459,-1.0675439679618572e-05
1221,1515,-4.473224081649185e-07
1222,1353,1.5133672736422452e-05
1222,1440,1.6959876171722948e-08
1223,1332,1.5683686589204518e-06
1223,1503,5.661814990566255e-07
1224,1688,-1.585746558276522e-06
1225,1381,-1.921387672890577e-05
1225,1414,1.0382814974183013e-05
1225,1477,2.1163870276460882e-08
1225,1938,4.7766737763833155e-06
1226,1253,6.8512408724635775e-06
1227,1635,-3.3175680666919753e-06
1227,1878,3.427706343929269e-06
1227,1885,1.0828794445643736e-06
1228,1627,-2.557736626034346e-06
1228,1676,2.7617798107741007e-06
1228,1711,-5.079205641768588e-06
1228,1946,2.419257148809675e-06
1229,1334,3.7594960610864217e-06
1229,1418,1.1940756899973808e-06
1229,1645,-6.029811586202513e-07
1229,1725,3.056074054332182e-06
1230,1339,-1.3362544142494664e-05
1230,1515,-1.884350488545988e-05
1230,1726,-8.130924867334839e-07
1232,1818,8.690926020275488e-07
1233,1889,-4.646077993486939e-06
1234,1243,6.378380230532351e-06
1234,1483,1.2730846545211584e-08
1235,1485,-6.4417764796136e-06
1235,1803,4.608092347667094e-05
1236,1302,-1.8077960277112224e-06
1236,1521,1.2946344941558543e-06
1236,1579,-3.7273229149671606e-06
1236,1744,-2.897297399048511e-06
1237,1454,-2.6221999102488545e-05
1238,1250,3.748482542255928e-06
1238,1277,2.088233657398332e-06
1238,1293,1.1372562435256294e-05
1238,1504,-2.0416667858169205e-05
1239,1732,1.894489735348235e-06
1239,1806,1.4007437311968135e-06
1239,1887,6.422852828018463e-06
1240,1332,-1.0990467630399625e-06
1240,1734,-1.7386832775268663e-06
1240,1862,1.0453736332068037e-05
1241,1254,1.5369865486639283e-06
1241,1590,-2.787813611063777e-06
1241,1774,-3.3045139391114832e-06
1242,1928,-4.592352560509391e-06
1243,1510,2.0750797702562096e-06
1244,1320,2.424591371999891e-06
1244,1353,5.1645952265854276e-06
1245,1561,-6.87655960280628e-06
1245,1766,8.72706642198702e-06
1246,1906,5.087675568048613e-06
1247,1516,0.0001072596583441
1247,1594,-1.364506808628513e-05
1247,1884,-3.923287467402963e-05
1247,1890,-3.188002155797519e-05
1248,1446,5.105606581329073e-06
1248,1527,1.482123778736519e-05
1248,1549,-7.084755934711171e-07
1249,1533,3.313430101967646e-07
1249,1828,-2.2513091399142316e-06
1250,1277,9.48070425059595e-06
1250,1595,-3.25183639272109e-06
1251,1485,-7.939043887686088e-06
1252,1742,1.0068401099681103e-06
1253,1782,3.344655878263913e-05
1254,1720,9.32092454362004e-07
1254,1774,-3.292108660773385e-06
1255,1906,-3.4925067167943782e-06
1256,1559,-9.926645502601582e-05
1257,1615,-5.589580024502088e-06
1258,1606,1.0931567742026603e-06
1258,1832,4.830054660195559e-07
1259,1341,6.67404551148273e-07
1259,1668,-8.115345224466526e-07
1259,1793,-1.4546065032653991e-06
1259,1844,-7.198313932248857e-07
1259,1850,4.7557116683912755e-07
1260,1488,5.563940205997016e-06
1260,1547,-2.379947960873778e-06
1260,1632,-2.364305319210461e-06
1260,1823,-7.307905049468634e-06
1261,1561,-1.1573363708711891e-05
1262,1342,4.653025243772775e-06
1262,1385,3.4889160934959e-06
1262,1388,-1.8443557438764391e-06
1265,1351,6.952992899291891e-06
1265,1583,-5.51077808082283e-07
1265,1641,4.27228473805274e-07
1265,1790,-3.5871011010425088e-06
1266,1283,7.864471405457094e-06
1266,1303,1.3536697115751728e-05
1267,1576,-4.307459605942741e-06
1268,1590,4.528102100410643e-06
1268,1718,2.192548902112756e-06
1269,1654,-2.5643205540752165e-06
1269,1807,1.3999566819840645e-06
1270,1378,1.5534813249921423e-05
1270,1752,-0.0001178041938146
1270,1897,6.2216827925695275e-06
1271,1533,-3.990867143486347e-06
1271,1736,5.149846588494946e-06
1272,1351,-3.8006102040749178e-06
1273,1315,-3.83092718466985e-06
1273,1410,9.81751497001451e-07
1274,1488,-4.7904188343013034e-06
1274,1498,1.64137562167079e-05
1274,1739,-6.303812599550933e-06
1274,1781,-4.021703451930554e-06
1275,1474,-2.5973054133627577e-06
1275,1513,-1.8153984360372223e-05
1275,1591,7.524440362760052e-06
1275,1674,5.47857224240961e-06
1276,1631,-9.237876182624982e-06
1277,1426,6.985668639916989e-06
1277,1504,-5.611961124726157e-06
1278,1330,1.1951200606129386e-06
1278,1725,-1.7151889061763678e-06
1278,1759,1.4261979593932485e-06
1279,1328,-4.945285044390314e-05
1279,1752,0.0001234586704759
1279,1871,4.964405995617805e-05
1279,1872,-4.625138659094397e-05
1280,1495,-6.196902803960743e-06
1280,1737,9.28516043331154e-06
1280,1912,-1.2048205793848986e-06
1281,1490,1.0661396491243964e-05
1281,1930,1.996024985302399e-05
1281,1935,-2.0308133891718997e-06
1282,1545,-2.154614873685645e-06
1282,1789,-6.223008039311971e-06
1282,1803,1.1241455076833257e-05
1283,1303,2.4883254041805237e-06
1283,1468,5.340577992503539e-06
1284,1720,-3.243648374831976e-06
1285,1572,3.5573984826495475e-06
1286,1356,-1.130992541908381e-05
1286,1397,-3.190527959877697e-06
1286,1794,-8.71778410149011e-06
1287,1673,-3.939937889943581e-07
1288,1394,-4.1319634401654915e-06
1288,1502,6.753942408160225e-06
1288,1742,-2.3639640503247833e-06
1289,1428,1.9984555515464216e-06
1289,1642,-5.898110889026231e-06
1289,1749,-5.220297397560458e-06
1290,1603,3.226695354195203e-06
1290,1762,-6.8038930663031965e-06
1291,1358,-4.631213723507239e-06
1291,1480,1.1446956804709156e-05
1292,1619,2.8719280750307963e-06
1292,1691,-4.2495962272536736e-06
1293,1487,-3.863462761478475e-06
1293,1553,4.332982377854328e-06
1294,1382,-4.179725627532455e-06
1294,1464,5.091140586211683e-06
1294,1609,3.965002249377903e-07
1294,1895,-3.0659422070459186e-06
1296,1689,3.965729700489445e-06
1296,1762,2.876232756527862e-06
1297,1359,-7.878770455667067e-07
1297,1584,1.7337981372786746e-05
1298,1724,2.0785105903172077e-05
1299,1429,-4.381080584084108e-07
1299,1795,-4.736284000711488e-07
1300,1447,1.3488843988534215e-06
1300,1830,7.104825743157091e-06
1301,1852,1.3159287702655132e-05
1301,1870,1.3128164542275776e-06
1302,1418,-3.294793881142722e-06
1302,1534,-1.3056483142389958e-06
1304,1409,5.002519476564077e-06
1305,1479,-2.792776953605168e-07
1305,1511,-2.587772908782807e-06
1305,1522,2.071980930451708e-06
1305,1802,1.726827163237661e-08
1306,1712,-2.0365325591234057e-05
1306,1899,1.4499687142783452e-05
1307,1521,1.0943048593121687e-06
1307,1579,-4.784747383077264e-06
1307,1627,3.630988739659839e-07
1307,1761,-2.3360552202716733e-06
1307,1817,4.816616769246596e-06
1308,1721,2.2507313408852744e-05
1309,1350,-6.186213526833586e-06
1311,1325,-1.1947544155820402e-05
1311,1552,-6.199295148914187e-06
1313,1489,-2.198658112293367e-05
1313,1586,-2.444997458965166e-05
1313,1703,-1.3083973037652236e-05
1313,1911,-1.1821155556472198e-05
1313,1929,-1.1341079477036828e-05
1314,1625,1.3984948485731728e-05
1314,1731,-1.1538862544136152e-05
1314,1829,-8.578451810900096e-06
1314,1931,-1.0126042995427154e-05
1315,1741,7.877489429814615e-06
1315,1747,-2.7943754733312197e-06
1316,1495,1.5127502010354182e-05
1316,1937,-4.828166257617069e-06
1317,1805,-1.8119876953693088e-05
