i,j,flux_coexact
595,1053,2.858115206777164e-06
596,806,-2.1938395726679736e-06
596,1103,-3.390501908726014e-06
597,609,-8.637552243712116e-07
597,716,-2.1179583722167456e-06
597,913,2.450104919457393e-05
598,695,-6.8575765275360815e-06
598,718,3.953865630282107e-06
599,870,-8.44063817753641e-06
599,906,-4.95558185747675e-06
600,881,4.560561484277449e-06
600,1036,-2.026696225341571e-05
601,714,-1.63537813250054e-06
601,744,2.8288331646556433e-06
601,853,-1.9641007873913923e-06
601,878,9.472427969387796e-07
602,611,-2.1617985923992017e-05
602,745,4.526339177929853e-06
602,848,-1.9143371962969333e-05
602,1012,1.721945844071021e-05
602,1089,5.1289793861958754e-06
603,742,-5.4931620695174996e-06
603,746,-2.078491857219329e-06
604,850,-1.5972245846003667e-06
604,919,1.1276265601123551e-06
605,629,1.2200758863616868e-06
605,665,-2.1151826279005712e-06
605,670,7.118163633159543e-07
605,749,-4.5866935847139896e-06
606,807,6.865432946380369e-06
606,1122,-2.600350395849839e-06
607,672,-1.0472227003705302e-05
607,805,-5.339073252657982e-06
607,908,6.539594833767002e-07
607,934,1.1744914081767616e-05
608,796,1.756752295098576e-06
608,826,1.9694581024779945e-06
609,913,2.3888664523571992e-05
609,1116,-2.3044593714427815e-05
610,672,-1.0335135054825952e-05
610,787,1.5054152564797626e-07
610,805,-1.560205942874701e-07
610,1014,1.8465052238859296e-06
611,745,-1.0654965568798052e-05
611,1012,-3.805183807773465e-06
611,1039,-5.628737973510096e-06
612,779,3.028041842416459e-06
613,683,-1.4503092477934832e-05
613,780,7.880348664283012e-06
613,781,-1.5491709763361938e-06
613,1022,7.278883874274117e-06
614,680,-8.991603246091755e-08
614,941,-3.105876029202438e-06
615,896,1.2994090664222005e-06
615,1000,3.451638359797739e-08
615,1010,2.2953085408893583e-06
616,828,-3.465801539362964e-07
617,916,-5.367838352667977e-06
617,1020,7.322688003047559e-06
618,832,-8.527313117884126e-06
618,871,9.80211414300623e-06
618,907,-6.614098368283132e-06
619,721,-1.3589107821122514e-05
619,740,6.879279537485391e-09
619,798,4.6844825780996135e-06
619,909,5.770477665694796e-06
619,999,-4.948466127337484e-06
620,718,1.461059999059264e-06
620,866,-5.616969740794696e-06
620,1048,-5.739741697015607e-07
620,1087,-3.336890633304696e-06
621,793,3.0415976288114594e-06
621,958,1.1643928380706238e-06
621,1007,8.263933288823006e-07
622,721,2.6937730539215326e-05
622,748,5.564700907328311e-06
622,1049,-1.0810399049229858e-05
623,760,8.36127728866061e-06
623,1076,-6.4106913564343965e-06
623,1097,-6.754234716203286e-06
624,700,-5.934881823779356e-06
624,835,1.018826339917204e-05
624,895,-4.165477767175599e-06
624,950,-1.0038455262976624e-06
625,918,1.1693256692401269e-05
625,987,1.912695160145756e-05
625,992,-3.7429704110013577e-06
626,669,-4.345998072012556e-06
626,835,2.9308411015451574e-08
626,1091,2.0390967583780825e-07
627,775,-2.3325095269068006e-06
627,891,1.6061584223256991e-06
628,632,1.4604378746275646e-06
628,783,-4.7044311743164295e-06
628,822,2.426149889269323e-06
628,983,-2.653494943692828e-06
628,1072,-1.9044537338368704e-06
629,670,-6.715116942849887e-06
631,925,1.2759372064718564e-06
631,964,2.0413178526000807e-06
631,1115,-2.403267677449699e-06
632,829,-1.2272478518895793e-07
632,983,6.756745942162183e-06
632,1026,-4.0603297349769055e-06
632,1072,-6.357051710225505e-07
633,679,1.6644783759083792e-06
633,715,5.940277217871311e-06
633,764,-2.246403193363833e-06
634,648,-2.112164740111187e-06
634,892,4.4455262450700465e-06
634,894,4.251096734486834e-06
634,946,1.1673821792438408e-06
634,1041,-9.537553433174882e-06
635,1021,-4.475199225996764e-06
636,862,1.26554769579274e-05
636,1051,3.341078107353192e-05
637,663,1.674633408373382e-06
637,774,3.1385074378589256e-06
637,865,2.141934457544878e-06
639,784,7.755358206138977e-06
639,902,-3.303121842839529e-06
640,689,2.681228604205541e-06
640,822,1.1086789388142084e-06
640,921,1.0119513961606402e-05
641,770,1.4589377601810263e-05
641,811,-8.747499552353688e-06
641,934,-1.1947886706027075e-06
641,1067,8.418601185917363e-07
643,844,3.797908737006774e-06
643,963,-2.8144172145919017e-05
644,933,-4.741891101399983e-06
644,943,2.081765470759419e-05
644,956,-6.400724637422691e-06
645,974,-1.3934213716985504e-06
645,1074,-7.855293556225212e-07
645,1088,1.701616414707607e-05
645,1095,-5.464891808672134e-06
646,648,-8.270378185053827e-07
646,911,5.826825029475864e-06
647,720,-9.639169303801929e-07
647,779,1.3252452068719257e-06
648,894,6.481762259203157e-06
648,1041,-2.6321118219861608e-08
649,656,1.04561021023797e-06
649,768,-1.1419974788342298e-06
649,910,4.57751745171419e-06
649,937,-4.117563543143834e-06
650,651,2.95500284090752e-06
650,700,4.790093141382228e-07
650,888,4.185475466899225e-07
650,979,-4.598801414521753e-07
650,1013,-1.4558347152647956e-06
651,888,1.1235130943934963e-06
651,979,-5.410460958213576e-06
652,676,-9.009839528243253e-06
652,693,2.215308498915186e-05
652,1065,-3.0835186108193995e-06
653,806,1.559018416865409e-06
653,959,5.485036356415094e-07
653,1118,-1.5238188033516646e-06
654,655,-1.3936311413433722e-06
654,839,-7.253625938340834e-07
654,889,2.0044956812402405e-06
654,1075,-9.224731672691716e-06
655,839,-2.0240296563039985e-07
655,854,-2.4676228229395686e-06
655,889,-1.3822574225080496e-05
656,910,1.7846453126394284e-06
656,937,-3.359719292000734e-07
657,710,-4.896925451102194e-07
658,808,6.130301410864977e-06
658,812,-2.234268595411662e-06
658,931,-5.021157599938965e-07
659,927,-7.105920967505895e-06
660,692,-1.4971909302188286e-06
660,728,-2.161337770234107e-07
660,944,1.4609223805136253e-06
660,1004,2.8118197106472717e-06
661,816,-6.594079504537744e-07
661,864,-8.341488878016588e-06
661,1112,-1.1713124231833416e-05
662,761,3.2659384101343823e-06
662,901,8.70948028498654e-06
663,862,-6.664216581541241e-07
663,865,-2.2690420410913017e-05
663,989,2.398723183504e-06
664,753,-1.66170229476796e-05
665,670,-5.211246886838318e-07
665,859,-1.035163461341131e-05
666,688,3.12068020021266e-07
666,1075,1.0691045286699554e-05
667,779,-9.595245871096578e-06
667,972,1.4559643363401208e-05
668,739,1.7627613483059748e-06
668,747,-9.824606854124396e-06
669,928,-4.1501095200372645e-06
669,1059,-4.529685917730665e-07
669,1066,2.600866017770539e-07
669,1091,1.7542663399186903e-06
671,720,-3.164510327064574e-06
671,943,-7.451484024995864e-06
671,956,-1.170056158047745e-05
671,1121,1.2741576293618096e-05
672,787,1.1767367783472108e-05
672,805,2.4781402434107708e-06
672,908,1.7827137070647154e-05
672,961,-5.288000715606129e-05
673,708,5.190570522650583e-06
673,895,-1.8747267390522e-06
674,735,-2.139476189093984e-05
674,794,-8.951451252980203e-07
674,915,-3.6118520060131026e-06
674,1117,2.1732785161327327e-05
675,929,-1.6060500929638737e-05
676,693,-1.512522870032565e-05
676,820,-3.5622552825701476e-06
677,874,-1.7820287959472086e-06
677,973,6.272385159281961e-06
678,709,-4.523274157397276e-05
678,765,1.7507412030276672e-06
678,954,2.7122428860143357e-05
678,1063,3.6154418658060964e-08
679,705,-1.3824364493289184e-05
679,764,4.487177529911329e-06
680,941,-1.3957349747753732e-05
681,754,6.570143979480742e-06
681,842,-2.879687153692665e-05
681,900,4.083238379141184e-06
681,960,8.912471583314574e-06
682,688,7.79920022920549e-06
683,817,-2.7384772747381956e-06
683,1022,-8.680585541093752e-09
683,1074,-1.4654020902086628e-05
684,808,-1.8217816347845274e-07
684,868,4.1487707423793445e-06
684,886,-1.8708405272419127e-06
684,970,2.3686250924289583e-06
685,919,-9.042767089255652e-06
685,1090,1.5901611910809565e-05
686,977,-9.862160555478307e-07
686,1104,-1.518531022711933e-06
687,856,-7.416430669713177e-06
687,873,-3.919782600392166e-06
687,1028,2.731358137224461e-06
688,1075,1.3376619318975344e-05
689,810,-1.712580260490556e-06
689,822,-1.633814944228795e-07
691,1039,3.945750056120341e-06
691,1040,-7.65774625193806e-06
692,729,-2.7595034076312384e-06
692,903,-1.1211888100702686e-06
692,944,2.5772317315188302e-06
693,820,-4.284906643196785e-07
693,996,2.717580481090684e-05
694,897,8.19844889581161e-07
694,1069,9.424113086408818e-06
694,1101,-8.012918224156307e-06
695,802,-5.720926023112186e-06
696,711,2.2074243061337e-05
696,1094,7.660617414983456e-06
697,1031,-3.110353151695332e-07
697,1043,-4.381563724652117e-07
697,1116,-1.7509956238931806e-05
698,859,-2.5765912369997903e-06
698,982,6.27072396750649e-06
698,1052,1.144449415988585e-05
699,845,1.6722163007658382e-06
699,973,-4.454917231193317e-07
699,982,1.0266004683372726e-05
699,1061,-9.231967422231104e-07
700,895,2.447978264724014e-07
700,950,-6.949029817099291e-06
700,979,9.221860356303236e-07
701,988,-1.3662891007110475e-05
701,1117,7.824159742513181e-07
702,743,-1.4049253773747134e-05
702,782,-3.984981404149715e-05
702,881,-8.365154749820975e-06
703,713,-6.76597205746488e-07
703,750,-2.1232503060137423e-06
703,765,-3.031736399438212e-06
703,809,4.799055409528718e-06
703,860,-6.564352685061975e-07
703,978,1.688963770175922e-06
704,825,6.204885977347644e-06
704,848,-1.8432291129469977e-05
704,1089,-5.838547578399794e-06
705,764,3.9395478384119556e-06
705,852,-2.0471391223140476e-05
706,837,-1.4983986612810718e-07
706,1118,2.9619544398497513e-06
707,920,-5.233647127854944e-05
707,954,5.7540760565922045e-05
707,978,-4.374778562881855e-05
707,1126,4.533087929457328e-05
708,749,-4.884825942149758e-06
708,991,-1.0831457235099045e-05
708,1001,-3.3650579033106142e-06
709,765,-4.0492032926483817e-05
709,809,-1.22026676947313e-05
709,932,-1.4058132222817044e-05
709,990,9.434214145232422e-06
710,1044,3.9640215571753475e-06
711,1094,-8.604352439214194e-06
712,790,9.023215935696636e-06
713,750,3.913903082053113e-06
713,860,-6.530401228549056e-06
713,896,-9.5290226226635e-07
713,1000,1.9486581170337975e-06
714,719,-9.842466020496832e-06
714,733,-1.2352804329464244e-06
714,744,-1.5428142158023889e-06
714,853,2.8554915786504287e-06
715,764,-1.7748996162575497e-05
715,994,2.370026949254618e-05
715,1077,-6.780770599735443e-06
716,722,-4.851102269865187e-06
716,1056,-3.456011593689838e-06
717,736,-2.6815021785542816e-06
717,917,1.556629421403187e-05
717,1059,-2.2874252340810375e-05
717,1114,-2.798303010240147e-06
718,866,-3.1875401264769258e-06
718,1048,-7.548210371589008e-07
719,733,1.213439629757193e-05
719,905,-6.26855396753808e-05
721,999,-5.105001136045433e-06
722,985,-7.785573402787995e-06
722,1018,-2.19189195645913e-06
722,1056,9.875712663278952e-07
723,910,-9.52835815577614e-06
723,1052,-1.261883872978765e-05
724,756,4.0858139695538165e-06
724,831,9.139577833678782e-07
725,770,2.4922848457162017e-06
725,948,-3.7466485601483657e-06
725,1027,3.751483070247378e-06
725,1062,-5.2484565189657605e-06
725,1067,-4.39062521034144e-06
726,841,-2.107508385485706e-06
726,876,-6.265584007187655e-07
726,1046,-1.1947942863233671e-06
727,737,2.099156944971112e-05
727,751,-9.6730862526393e-06
728,893,3.0463077830928805e-06
729,903,-2.2430974667090425e-06
729,984,3.950213096196341e-06
730,778,-2.0787918548048288e-05
730,898,1.1226296179812676e-05
730,955,-1.6356982017281085e-05
730,1100,5.602988613407041e-06
731,866,1.332234201897429e-05
731,995,-3.199019849138642e-06
732,841,-8.57472218328501e-07
732,849,-3.993462558597698e-06
732,998,-3.2100517807107987e-06
732,1024,1.558156900762884e-05
733,815,2.7072767427790374e-06
733,853,7.703050421514558e-06
734,762,-1.1962155133309935e-05
734,990,2.3680410236831933e-06
734,1008,-1.3875501693044008e-05
735,843,2.952823010391613e-06
735,1112,4.493350617323782e-06
735,1117,-1.1628083785675268e-05
736,1059,-1.995142082193089e-05
736,1066,-7.51775424843527e-06
736,1114,-1.1085501128283274e-05
737,751,-1.958825123689659e-06
737,832,6.416866258054026e-06
738,792,-3.329452095053366e-06
738,953,-4.78333907856737e-07
738,1106,1.3605654011451877e-06
739,985,-5.91409929595862e-06
740,798,3.498249199853806e-06
740,851,3.646025446380986e-06
740,999,-2.8436201534766364e-06
741,942,2.9067119565599873e-06
741,1057,4.945106019479949e-07
742,746,1.3038670755809942e-05
742,907,2.107779700377852e-05
743,782,-8.532924952734507e-06
743,881,1.0230290090822568e-05
744,840,7.2913486379554685e-06
744,878,1.8087070900403256e-06
746,962,-3.943824425943233e-06
747,778,2.7440429897564566e-05
747,898,-7.88040947368765e-06
748,821,-5.2234235138667755e-06
748,1049,-1.0613434016064263e-05
749,1085,-9.590324280388904e-06
750,809,5.170265872868136e-06
750,867,5.766951378475488e-06
751,907,-6.5479374126103484e-06
752,860,-5.0008673011987475e-06
752,896,6.290881919633658e-07
752,920,-1.3428154637193932e-05
752,1010,-4.559515524221688e-07
752,1043,5.5002446161392255e-06
754,842,1.995873344429995e-06
754,900,-3.8963818642481145e-06
754,972,1.3442176554576668e-05
754,1105,-4.2286216688952925e-06
754,1111,-7.429023863825142e-07
755,1035,3.542574416996039e-06
755,1068,-4.053149419567469e-06
755,1083,-6.485389652833869e-06
756,831,-8.348761145314903e-06
756,1006,3.0855955031904753e-09
757,863,-6.023626936066954e-06
757,1061,-3.8110795294600994e-06
757,1094,2.653875974957003e-06
758,967,-4.123849797899762e-06
758,1125,2.531993049881173e-06
760,802,1.3740137178115164e-06
760,1097,1.2232571995951512e-05
762,1076,-5.71503564384958e-06
763,1077,-2.358655132906495e-06
764,852,7.964950531395991e-07
765,809,1.312612735034352e-05
765,954,-8.004236134416424e-05
765,978,2.514320587092636e-05
766,848,1.5228559921523708e-05
766,1012,-1.7251828748370278e-05
766,1096,-4.08292430003423e-06
767,829,1.8421345018789604e-06
767,869,-1.5995162988252728e-06
767,921,-7.980162669476711e-06
767,983,4.734784934134958e-06
768,819,5.874681701853289e-06
768,863,3.663428790534395e-06
769,784,4.349144115069141e-06
769,902,1.9536449436649542e-06
769,1114,6.071274992712171e-06
770,811,5.126843344648479e-06
770,948,1.5577949407615008e-06
770,1067,-2.227374160496098e-06
771,814,6.4403322353842795e-06
771,846,1.017436239116272e-05
771,994,-6.351196626421405e-06
771,1086,6.24307216271127e-06
772,793,5.003969103843322e-07
772,1069,-3.845413193751771e-07
773,783,-1.0654803294972078e-06
773,940,-1.3354439949066667e-06
774,865,-3.769776055330455e-06
775,944,-2.206917936228485e-06
775,951,-9.13210577370342e-07
775,1004,-1.7906885667272717e-06
776,891,9.923832552085356e-07
776,1073,-1.461496864263904e-06
777,869,-1.8809096885725964e-06
778,898,3.08752565055537e-06
778,955,1.7753033914772748e-05
780,900,-4.531241880052545e-06
780,1105,3.52352652414318e-06
781,1022,-1.5869373960562925e-05
783,940,-6.7720861521460815e-06
783,1072,3.6916836368973858e-06
784,902,-4.308305563174781e-06
784,1055,2.889807790570359e-05
785,789,2.3442946398159492e-06
785,1046,-6.161987127939899e-06
786,1086,-3.928490439935517e-06
787,947,3.0279992899410063e-05
787,961,-9.638484609526802e-06
787,1014,-1.1451216512357362e-06
788,817,-6.615996091484561e-06
789,883,-7.733108343754533e-07
790,857,6.066263641713944e-05
790,969,-2.002095741237083e-05
790,1099,-1.3495863884309247e-05
791,1036,7.285921558878114e-07
791,1054,-2.423959291938884e-06
792,953,-7.575415530001903e-06
792,1106,1.7873711535646371e-06
793,1007,-1.4560293570878032e-06
794,915,2.7084422042270302e-06
795,810,1.8997868103068964e-06
795,940,-1.0979195668368916e-06
795,976,2.2926821936901906e-06
795,1021,6.982282083252829e-07
796,962,-3.817521220863102e-06
796,1032,1.6999048628608333e-07
797,879,-6.236049129287423e-06
797,971,5.813041855225432e-06
797,1102,-5.578117488691225e-06
798,909,-1.0974598568880083e-06
798,1029,8.287799460665658e-06
799,1034,5.385248932991932e-06
799,1057,-1.7849879058828382e-06
800,875,-1.7235409022168235e-06
800,1080,3.49110342859514e-07
801,885,-4.042968953827559e-05
801,918,6.036357302432393e-06
801,992,-5.3388492130000256e-06
803,1114,-1.990917645499587e-06
804,820,6.902168781052242e-06
804,996,-4.484334971538271e-06
804,1015,-9.6667438437478e-06
805,927,-1.768172778400574e-05
806,959,3.4753182258521117e-06
808,868,-5.737788223481241e-06
809,867,-1.4412452316743165e-06
809,932,1.2334026169683392e-05
810,940,-1.7158808829726622e-06
810,1021,-4.5872702626377786e-07
812,931,4.247991142545094e-07
813,833,-4.396810202617766e-06
813,904,2.02144804623017e-06
813,1071,-1.838642065674996e-06
814,846,-3.3574699748325997e-06
814,965,-7.440411606802292e-06
814,994,-8.472661138933401e-06
815,830,2.092284716050259e-06
816,899,2.4578481256653067e-06
816,999,-2.7593618140359582e-06
817,1022,1.3161730934335114e-06
817,1074,-2.5081024355184467e-05
818,868,2.4413119838655412e-06
819,863,1.0022145329156597e-05
820,996,1.1062929335003224e-07
821,846,8.810611381902687e-06
821,965,1.745918569619097e-05
822,921,4.203763843398087e-06
822,983,-4.108015747611875e-06
823,922,1.022336282754572e-05
823,1004,-3.3711901162047738e-06
824,976,-1.1223375799766716e-06
825,935,-1.4813478456724943e-06
825,1065,8.490091300030475e-06
827,1003,7.48478551875634e-06
828,937,-2.1196238560547955e-06
828,1047,6.535803308256534e-07
829,869,2.11485899976226e-07
829,983,2.799001265575639e-06
830,890,-2.9337597254447813e-06
830,915,3.68052898562771e-06
834,945,-6.245867480422373e-06
834,966,-1.0560742335561111e-05
834,1023,-2.863068993679601e-05
835,1001,4.589842305305378e-06
836,986,-5.095688243887328e-06
837,1118,-4.619969137161145e-06
839,854,5.390776859709341e-07
839,1030,4.743860040776216e-06
840,878,-2.4539080732345615e-06
840,1081,-1.832801068007516e-06
841,849,-3.4169890602061964e-06
841,876,1.453124931191488e-07
841,1046,-1.931874454746822e-06
842,972,-2.608498870054098e-05
843,864,7.391082365218413e-06
843,1112,5.337924226116178e-06
844,1020,-9.706470993899193e-06
845,982,-7.075849477275644e-07
845,987,-7.027260494154466e-06
846,965,-1.0237957964185176e-05
846,1086,1.3257309159620308e-05
847,998,-4.020071157714881e-06
847,1060,-2.1907166354627906e-07
848,1012,-1.0738829687723382e-07
848,1089,2.705257709026967e-06
849,1015,1.1589766516917214e-06
849,1024,-1.7321744724045977e-05
849,1046,1.9779608689247417e-06
850,871,-1.5195568938581638e-06
855,1123,4.831779590006017e-06
856,857,3.119070185771033e-05
857,1099,5.23737907447809e-06
858,1080,-5.7111869774815595e-06
859,1052,-1.4896305191923658e-05
860,896,8.598480127314618e-06
860,920,-2.1488961909704028e-05
860,978,7.027779841354095e-07
861,975,2.9523302870488865e-07
861,1002,1.0438967374541966e-06
862,1051,7.140363330510927e-06
864,1112,-5.748213992008331e-06
865,989,-6.760369900498432e-06
867,932,-5.910145767948754e-06
867,1042,1.3996863841156768e-05
870,906,-5.17620167359428e-06
870,936,-5.56716997627048e-06
872,882,8.024243789527384e-06
872,899,-5.234695070373654e-06
872,1124,1.7255389590307385e-05
873,1028,-8.313009100219001e-06
874,885,1.390014526498917e-05
874,993,-3.9905375405728386e-07
875,958,3.0503373774124193e-06
876,1060,2.420504010804281e-06
876,1090,-2.0458007461040164e-06
878,1081,7.526548036818256e-07
879,941,-4.329875230527721e-06
879,971,6.966419714372899e-06
880,890,-4.681241074962879e-06
880,923,2.5191911460472926e-06
880,988,7.761410298412823e-08
880,1038,-8.211024085812812e-06
880,1110,-2.6449459610253712e-06
880,1113,-6.4110975447260545e-06
882,1049,-3.3491657263504468e-06
882,1124,7.5865424480565775e-06
883,904,-2.675499030394525e-07
884,977,-6.224557708349793e-07
884,1058,1.3609791802347108e-06
884,1104,4.9327156373179746e-06
885,918,-1.4319905993753636e-05
886,970,1.1866039334401069e-06
888,1013,-9.581019339567655e-07
888,1028,1.8949630581442244e-06
890,922,-1.0056593452776883e-05
890,949,6.520663448442137e-06
890,988,6.3192222183022115e-06
890,1098,-1.2630287113244667e-05
892,894,-2.125148672639214e-06
892,946,6.811147291272171e-06
892,1119,-3.5476402199916245e-06
893,922,3.2055436995332583e-06
893,1109,4.651638004598205e-07
895,979,-4.8592876680746666e-08
896,1000,7.442758823814051e-06
896,1010,2.1313162996197835e-06
897,993,6.153458492118002e-07
897,1069,-1.0909769961007912e-05
897,1101,-6.624424976168814e-06
898,1078,-8.515339323025382e-07
898,1100,-7.744821521615931e-06
900,1105,1.8959619852978843e-06
902,1114,6.028838836410369e-07
903,984,-1.569088709542987e-06
903,1018,-9.85383094539346e-07
904,957,6.127682912067657e-06
905,1107,-5.297110544641961e-05
908,934,8.642366636641912e-06
908,961,-4.718199950992298e-06
908,1062,6.975555199772795e-06
908,1067,7.581374668601447e-06
909,1029,-2.9249371901656993e-05
911,1030,5.3167127603833705e-06
913,955,3.289039127788183e-05
914,952,-7.763061181448769e-06
914,1115,3.630805655761923e-06
917,928,3.3553254793841105e-06
917,997,3.21694178770625e-06
917,1059,5.556846389978655e-06
918,987,3.1222009215336746e-06
918,992,-9.779137336239802e-06
920,978,1.2567166541988686e-05
920,1126,-0.0001229380712211
921,983,-7.529021450568077e-06
923,1051,-3.932616662031091e-06
923,1110,7.807749615336975e-06
924,1109,2.4637672754333167e-06
924,1119,-2.452272035818142e-06
925,964,-4.9947247183161134e-06
925,1115,-1.0416448020524949e-05
926,930,-2.887523396187154e-06
926,1006,4.167563801615248e-06
928,997,5.42870707502674e-06
928,1059,-2.085911168244593e-05
932,990,-1.036861831532866e-05
932,1008,-2.1146912563386572e-06
932,1042,4.849057750584911e-06
933,1002,-1.999070141771892e-06
934,1067,-6.003967289710955e-07
936,962,-4.7897547214600285e-06
936,1032,-5.567147210939461e-06
937,1047,-5.623678354743241e-06
938,1082,2.304538664796268e-06
939,1068,1.0234047450345244e-05
939,1083,1.5403792957265223e-05
943,956,1.99580988068978e-05
943,1121,-7.743337275292544e-06
944,951,1.2938245296915835e-06
944,1004,1.1831858324404574e-06
945,966,-1.726575501718287e-05
946,1081,2.7346647696137747e-06
947,961,1.3644210692530012e-06
948,1027,2.3045086178934156e-06
949,1098,-1.0400066558458732e-05
952,1031,-8.330818893814457e-06
954,978,3.6456714615921783e-06
954,1063,-6.3818196143376915e-06
958,1007,4.426208639350793e-07
959,1031,2.129474250914445e-06
960,1017,8.5094461092826e-07
960,1095,4.700498567141431e-06
961,1062,3.246742446689196e-05
962,1032,-1.53143418556294e-07
963,1113,-1.6515420383058483e-05
966,981,5.8477032160313815e-06
967,986,-3.0316217695912176e-06
968,1088,8.12083079628203e-06
969,1011,2.0522560583447393e-06
969,1099,-8.658788596848332e-06
972,1111,-1.0449723757022028e-05
973,1061,9.259769540615412e-06
974,1017,-5.991051377056617e-06
974,1095,-4.646746464936881e-06
975,1002,-1.3688023808993443e-06
976,1097,-7.575284057024282e-06
977,1101,6.586245620927989e-06
977,1104,-2.485386217783045e-06
980,1023,-1.465814719263469e-06
981,1053,8.165087522125115e-06
982,1052,1.4579043208097528e-05
984,985,1.5019753059170663e-05
984,1018,-5.783062791918363e-06
985,1018,1.5982039358411157e-05
989,1120,8.493540241640513e-06
990,1008,-1.0345744846027982e-06
991,1001,4.368399258978334e-06
991,1058,-8.613451219222997e-07
993,1069,-5.479311349796022e-06
994,1077,2.3632491094158385e-05
995,1007,8.537807212364764e-07
1001,1005,7.127948465183382e-06
1002,1058,-8.594074074745043e-08
1005,1093,1.8208612220120858e-05
1008,1042,-2.4809554895095617e-05
1009,1025,-8.601874760948078e-07
1010,1043,3.3730216387514763e-06
1011,1084,6.130278723078552e-07
1013,1028,-1.4280131323505477e-06
1015,1024,-2.1760199422012244e-05
1016,1025,-9.774166893851768e-07
1017,1095,-6.010838477343582e-06
1018,1056,3.2243086945600397e-06
1019,1108,2.7260716823478625e-06
1024,1123,-5.5804632476067335e-06
1026,1072,1.8402354469700033e-06
1026,1092,1.5819359282251949e-06
1029,1107,-1.2223475038998163e-05
1035,1070,5.453393814639997e-07
1036,1054,-4.879426629583893e-06
1037,1102,4.482430579758692e-07
1045,1108,-7.860548126216768e-07
1048,1087,1.4735920707801095e-06
1051,1110,1.081170138066444e-05
1054,1079,4.827556877200717e-07
1055,1084,9.534529188841682e-06
1058,1104,-4.859751219170452e-07
1059,1066,-5.85809070469816e-05
1060,1090,2.5209221450300744e-06
1062,1067,-1.2048386873845495e-06
1063,1100,-9.804621107329e-06
1066,1091,-1.3820781445965217e-06
1068,1083,-8.268910463916563e-06
1068,1087,9.315145738011507e-06
1071,1122,3.437718373872752e-06
1074,1088,-4.064848521060086e-05
1078,1100,1.733524311498255e-05
1079,1120,6.256151331760476e-06
1105,1111,4.122893679024601e-06
1116,1126,-4.666185495429808e-05
