i,j,flux_coexact
847,864,3.0004515042854854e-06
848,893,-3.7454394349584215e-06
851,865,-2.2708975695604023e-05
851,870,1.203403884192747e-05
852,881,-2.6028801593905913e-06
852,892,6.729456025906479e-07
855,874,1.9708566786260647e-06
860,890,2.682626770173952e-06
863,884,5.290889178953559e-06
881,892,-3.119058209897434e-06
889,896,-1.52723918955743e-05
