i,j,flux_coexact
150,281,0.0001073334690955
150,317,7.015973081028537e-05
150,747,-1.7416531162997857e-06
150,1117,-4.034988149875865e-06
150,1619,0.0001190017281461
151,170,-1.6068216186941683e-05
151,1051,5.645796066041226e-06
151,1116,5.11061485787688e-06
151,1230,-5.279191407954771e-06
151,1710,4.253130635613473e-06
152,959,2.2119046155060726e-05
152,1355,2.16110572345525e-05
152,1369,2.6545613907344123e-05
152,1708,-4.5269026523177904e-05
152,1962,-2.500669077377944e-05
153,390,-1.0664516049377484e-05
153,797,2.779762042853852e-05
153,952,2.5399316806650228e-05
153,982,-2.8996423144681097e-05
153,1458,-4.1291723205631606e-05
153,2101,2.775572516450144e-05
154,439,1.449833754309933e-05
154,1053,-2.711095762694436e-05
154,1120,-4.790405360419327e-06
154,1801,-1.4872826415445492e-06
154,1956,2.0746245385054033e-05
154,2093,-1.855937299245129e-06
155,464,0.0001043271232354
155,509,0.0001114340605021
155,604,-5.077393912773063e-05
155,1369,-0.0001444659533767
155,1635,-2.0521291233078756e-05
156,729,2.215358581488437e-05
156,1133,-2.0466591014499463e-05
156,1190,-1.9717047212332576e-05
156,1327,2.6110225703053136e-05
156,1477,3.247941963673573e-05
156,1970,1.9862843313770663e-05
156,2087,-7.767276231743664e-06
157,318,3.3246390103974636e-06
157,608,5.116414963790496e-05
157,1147,-3.629675458936889e-05
157,1296,-9.4411909828167e-06
157,1474,-6.649616595337703e-05
157,1693,5.774532287726019e-05
158,309,1.0216663899204666e-05
158,692,8.810229067724965e-06
158,1582,-1.0549959678485236e-05
158,1905,-6.528129167790949e-06
158,2084,-4.036041713981965e-06
159,820,-2.151551216857777e-05
159,1202,-2.4064310322937583e-05
159,1516,1.944330634896392e-05
159,1903,2.2053422989268883e-05
159,2031,8.720732215501472e-06
160,419,1.3280838075327056e-05
160,682,8.574382196190824e-06
160,981,-5.089901349172824e-05
160,1581,-9.38428125745827e-07
160,1825,3.683144209393599e-05
160,1853,-6.849220747979806e-06
161,415,3.8270707837469015e-05
161,592,1.0131343395302795e-05
161,796,1.4529992942571424e-05
161,802,3.513617892869823e-06
161,1282,9.390013084091083e-06
161,1428,-7.583567515230413e-05
162,300,-4.495387245718897e-06
162,997,2.2202081548121725e-06
162,1020,-2.2014903261141884e-06
162,1311,2.7280684877847133e-06
162,1612,3.1536530582780705e-06
163,365,-3.606408630814777e-05
163,588,-1.29704263446203e-05
163,1291,8.079733395073658e-05
163,1978,-2.6694126789563087e-05
163,1985,1.504981730216602e-06
163,2068,-6.573676238622024e-06
164,458,4.552047246585753e-06
164,829,7.220351848100191e-06
164,1099,-1.766003456366219e-05
164,1240,1.515141985409566e-06
164,1675,1.5680788953066583e-05
164,2012,-1.13082954694999e-05
165,287,9.583798899946591e-06
165,908,-4.346784015017539e-06
165,1196,9.8417908819886e-06
165,1840,-7.715736051601216e-06
165,1869,2.0609526659220453e-06
165,2079,-9.424022381238484e-06
166,288,-1.80550219332232e-05
166,1136,2.6288481739338e-06
166,1251,4.337677373933843e-06
166,1519,9.799101826238683e-06
166,1747,4.5041356869271376e-06
167,342,-3.185105628236489e-05
167,1192,1.769436470844712e-05
167,1258,-2.5206418919188315e-05
167,1627,-6.266482939069117e-05
167,1740,0.0001291562840789
167,1970,-2.71283441951584e-05
168,658,-2.8631257060291325e-06
168,1212,-1.649899867111914e-06
168,1427,3.1212268463045846e-05
168,1665,-6.647949538767051e-06
168,1685,-2.885586673393795e-06
168,1985,-1.7165706677743953e-05
169,215,-2.217878953399402e-06
169,710,2.045785513252017e-08
169,975,3.82099457701263e-06
169,1664,-1.7639294873688643e-06
169,2112,-1.294107395891989e-06
170,610,-3.5934890781999506e-06
170,615,1.6692003090337748e-06
170,1116,-1.3242116959348544e-05
170,1230,1.4753772746080136e-06
170,1401,-2.3771877330349767e-06
171,989,-1.695487074077892e-07
171,1040,3.3230566302223843e-06
171,1188,-6.67917999194091e-05
171,1249,1.030217716430483e-05
171,1274,4.781614864758464e-05
171,1584,5.519966184705036e-06
172,214,-4.401544028706453e-06
172,416,-9.562064756352974e-06
172,577,4.111479252197092e-06
172,920,8.781861596030022e-06
172,932,-2.039050330750176e-06
172,1670,3.1093182675824905e-06
173,440,-2.557444093171251e-05
173,1011,2.4909688596071305e-05
173,1080,8.302190566063529e-06
173,1172,-2.9468325302820132e-05
173,1604,-2.225720990802217e-06
173,1632,2.4056608063200023e-05
174,658,1.9694895759056243e-05
174,694,-2.4950137998211447e-06
174,1471,3.497742853029399e-07
174,1587,-2.337739905683364e-05
174,1685,-2.6190055898999258e-05
174,1846,3.201779871129486e-05
175,217,1.4413206754302157e-06
175,602,1.4050687835151428e-06
175,1782,6.63421727404958e-06
175,1809,-4.9854436358264735e-06
175,1990,-5.970950670821232e-06
176,417,-5.686519672502157e-06
176,691,4.824969343476726e-06
176,1150,1.1738279908202384e-05
176,1657,-1.5972735608111414e-06
176,1774,5.826429796126364e-07
176,1833,-9.86209899797845e-06
177,598,-9.71741683402239e-07
177,1187,7.567443345027833e-06
177,1592,-4.370813083483333e-06
177,1780,8.307535836063757e-06
177,1951,-3.554800708662064e-06
177,2023,-6.977623705543954e-06
178,256,-5.116150169387121e-06
178,726,-1.1016275879600403e-05
178,1043,6.228590512148276e-06
178,1591,1.510847945872552e-06
178,1903,-1.7268187890641262e-05
178,2108,2.566117548160796e-05
179,264,5.489170881202839e-06
179,1193,4.653282614144832e-06
179,1545,-9.55101959979711e-07
179,1766,-1.3331770004215886e-05
179,1911,4.676244251192434e-06
179,2069,-5.318257823445081e-07
180,349,-1.837108231685983e-05
180,689,8.85665154225684e-05
180,880,-7.442241882270297e-06
180,1086,-2.0276530277441068e-05
180,1875,-2.154106556521329e-05
180,1961,-2.0935595380783915e-05
181,514,7.075062284129738e-05
181,561,2.947016584173839e-05
181,641,3.950634198192822e-05
181,1198,0.0001196030060984
181,1988,-0.0002854258996472
182,939,-3.0827928077266495e-05
182,942,-1.994258778269218e-05
182,1127,-8.0062280411999e-06
182,1185,2.5986318749055475e-05
182,1273,-2.20908860351895e-06
182,1394,3.499951375562205e-05
183,233,-5.838301561221802e-06
183,412,-1.3560155599969552e-05
183,754,-1.3353262585060211e-05
183,1512,4.12948031836884e-05
183,1899,-1.718465094596614e-06
184,429,1.1347948436945324e-05
184,657,2.6839903754940247e-05
184,711,-2.042015513809309e-05
184,750,4.886209078454928e-06
184,851,-2.465036408248607e-05
184,872,1.996457950238663e-06
185,362,5.285365930032181e-07
185,559,-3.890136373748882e-06
185,1266,-5.859100499741473e-07
185,1421,3.734281384515693e-07
185,1570,-8.101435548394716e-06
185,1588,1.1675517240662958e-05
186,312,-9.873826315565484e-07
186,361,6.580232180851749e-06
186,1369,5.72614262626676e-06
186,1371,-3.993226853669063e-06
186,1872,-7.325765321892897e-06
187,770,-2.07975294717182e-05
187,938,-8.201230332240451e-06
187,1211,3.960147633799947e-05
187,1518,-4.422759986459544e-06
187,1805,-6.179956547581279e-06
188,241,1.75675224686769e-06
188,672,8.154782911221872e-07
188,1200,5.454747122541072e-06
188,1526,-3.79743312433544e-06
188,2025,-2.4083547477105378e-06
189,499,1.2998607975345556e-05
189,540,-3.15568236223189e-06
189,979,-8.042410237282386e-06
189,1910,8.535761511961954e-06
190,296,-9.313133369270376e-06
190,427,7.159680251703e-06
190,557,2.127877183732596e-05
190,807,9.816123398189637e-06
190,1182,-1.2275721801306335e-05
190,1817,-1.666572031664188e-05
191,249,-1.4058996257873215e-06
191,642,1.701907860502545e-05
191,839,9.59932136771482e-06
191,1092,9.063077090691487e-06
191,1342,-1.7158659259133244e-05
192,252,-8.222808093818627e-06
192,438,-6.940708791605972e-07
192,1546,-3.3575699717925944e-06
192,1783,-1.4981812296336576e-06
192,1925,4.590878421740588e-06
193,461,-4.340315800660608e-06
193,571,-2.1083753721273628e-05
193,892,-9.761491212184648e-06
193,1402,3.105367424441749e-05
193,1851,-1.2048247548351952e-05
194,330,-3.609082008307096e-06
194,996,-2.3641910772704643e-05
194,1498,-4.6854511752496976e-06
194,1574,3.9451132794222e-05
194,1779,1.4263594143917864e-05
194,2064,-2.177828298187843e-05
195,371,1.0393586521718028e-05
195,1177,-7.079442368430072e-06
195,1449,4.271028088789839e-06
195,1603,-1.0973868647296296e-05
195,1704,-5.0846620650980785e-06
195,2110,8.47335847031658e-06
196,589,2.2478669524215505e-05
196,627,-6.427561805423958e-06
196,1314,5.705121555757742e-06
196,1754,8.800344968825573e-06
196,1787,-7.879197847673347e-06
197,812,2.5816044190335745e-05
197,888,7.459123540574849e-05
197,1707,-3.276654271454453e-05
197,1816,-4.9191079729841704e-05
197,1900,-2.930402504331016e-05
197,1926,1.0854367891612168e-05
198,232,4.500788796404307e-06
198,353,-5.1125141635099464e-06
198,974,-9.001174309118963e-05
198,1202,7.035361465816979e-05
198,1624,2.125180972309942e-05
199,715,-8.276072144019503e-06
199,759,1.837000354631422e-05
199,954,-2.8970464132202746e-05
199,1007,-4.9302264503262625e-06
199,1078,4.6528757702786e-05
199,1494,-2.2721998522551716e-05
200,578,2.1602472916628073e-06
200,1162,-2.2783429222068656e-05
200,1338,-1.917181476352654e-05
200,1414,4.7855061855860435e-06
200,1514,2.695104682756672e-05
201,377,-0.0001057811621644
201,406,1.947118021920252e-05
201,788,2.9182106405231813e-05
201,828,3.91208317475234e-05
201,1174,3.0470600704149432e-05
201,1227,7.111370374103525e-06
201,1491,-1.9574927285730527e-05
202,304,-2.4074625337276007e-05
202,414,1.343590302044746e-05
202,498,-6.21164382515129e-05
202,1041,6.919021530234809e-05
202,1618,-2.9396657032674585e-07
202,2058,3.858911836320122e-06
203,479,-8.29340318045992e-05
203,1468,-0.0001432911397924
203,1679,-4.395840124069802e-05
203,2006,0.0001852297941155
203,2114,0.0001373374351005
204,525,2.9331214468968055e-05
204,750,-2.8103435388695862e-05
204,962,2.0999045820211432e-05
204,1074,5.76230258587832e-06
204,1507,-1.7064214268432246e-05
204,1861,-1.09249132179297e-05
205,805,-1.3545613235432091e-05
205,824,3.273651904577195e-05
205,1216,-1.3299501236457616e-05
205,1340,-3.5697438983254933e-06
205,1966,9.749459002038224e-06
206,599,5.352965962675263e-05
206,616,-2.963454375944102e-06
206,653,2.8164915275228204e-06
206,1434,-1.5003532132526076e-05
206,1465,-1.578131489062142e-05
206,1634,-2.259784975518385e-05
207,211,-6.637912140295188e-06
207,350,-6.235226986155346e-07
207,624,1.0653125672215363e-06
207,994,-7.080556609090514e-06
207,1088,8.12636142012223e-06
207,1372,5.150317460657469e-06
208,254,-0.000125598143629
208,862,8.89955767283526e-05
208,946,5.0250771013888695e-05
208,1033,-4.5602375108619135e-05
208,1184,2.7620342226825783e-05
208,1289,4.333828768618539e-06
209,1035,3.79431572953543e-06
209,1165,-6.607143219060939e-06
209,1645,4.40432444148022e-07
209,1664,2.692586747157314e-06
209,1692,1.4674612491992131e-06
209,1967,-1.78765295097904e-06
210,502,-1.7702077434913646e-05
210,816,1.7884410401779994e-05
210,878,4.850373546277031e-05
210,1520,2.9547024348189508e-05
210,1615,-2.6262397049461743e-06
210,2089,-7.560685307287999e-05
211,350,-2.4505404551100972e-05
211,435,2.237863627028086e-05
211,1088,2.0209723369012906e-05
211,1257,-1.155220115197931e-06
211,1695,-2.356564711329005e-05
212,467,-6.748308797650389e-06
212,788,-4.4538107883318726e-05
212,1760,-6.9354355804837e-05
212,1821,2.4226640832714925e-05
213,259,-0.0001519500652697
213,384,4.061542034474496e-05
213,739,-2.7504567853786992e-05
213,1220,-1.1878393475183244e-06
213,1288,-1.0955157270029566e-05
213,1799,0.0001509822093963
214,248,9.374591034466536e-07
214,577,-5.98229745569618e-06
214,932,-2.6369148297506658e-05
214,1146,3.1710746996746624e-05
215,799,-2.05302772897507e-06
215,975,-6.529036636454664e-06
215,1091,-1.832651902696852e-06
215,1559,4.353081110416961e-06
215,2112,3.843756204310224e-06
216,1020,-2.410394805372882e-09
216,1126,-5.028971848166734e-07
216,1139,2.1810278658772675e-06
216,1406,-1.2042375436253447e-06
216,1497,-1.6061898417065346e-07
216,1812,-3.108637584592231e-07
217,1002,1.0135469903394858e-05
217,1368,-4.168607350872812e-06
217,1925,1.3251301822982825e-06
217,1990,-5.3234768794973265e-06
218,369,9.252869360481729e-08
218,652,1.3876490628136426e-05
218,695,1.2934675193491133e-05
218,842,-2.2436330169173645e-05
218,1015,4.17486289258272e-05
218,1977,-4.6215993271885935e-05
219,581,-1.8557408747008658e-05
219,1208,4.93623773849467e-06
219,1434,-5.535042504036505e-06
219,1595,-9.240396213692516e-06
220,443,1.5618770816461426e-06
220,958,-3.451866790945886e-05
220,1104,1.0290785783191036e-05
220,1392,1.3937688617194388e-05
220,1850,1.978084806903979e-06
220,1852,6.750231620523313e-06
221,591,-4.243359844643767e-06
221,1247,5.458027622584966e-06
221,1304,2.870576202414551e-05
221,1839,-1.9881602730900625e-06
222,282,-1.554552414138386e-05
222,708,-1.6423314972674243e-05
222,921,-6.07349930895817e-05
222,1278,-2.812969747282462e-05
222,1751,-2.2654503611765195e-05
222,2053,0.0001434880332882
223,355,7.788080336671862e-06
223,549,2.52149781726289e-05
223,776,1.6782974185273764e-05
223,1033,-1.1460739004171333e-05
223,1199,1.9457537933597488e-05
223,1738,-5.778283162400068e-05
224,287,-9.101936279421257e-06
224,1140,1.5073239109616683e-05
224,1273,-7.668456158139909e-06
224,1280,1.0255821169663112e-05
224,1370,-1.5156324648215973e-05
224,1735,6.597656806497338e-06
225,499,-2.6940073649882643e-05
225,540,3.6767227719285325e-05
225,819,1.0065520094646804e-05
225,1775,6.818118987223308e-07
226,368,8.109209958743628e-06
226,1098,-1.2731420330242452e-05
226,1207,2.163924871981303e-05
226,1307,-2.893064600995252e-05
227,737,2.9360456408340907e-05
227,1222,1.533505984696064e-06
227,1351,-6.334094077915187e-06
227,1796,3.869529562083366e-06
227,2090,-2.4912897378014516e-05
228,321,-3.157700548696884e-05
228,432,-1.1150821217337622e-06
228,1134,4.930653785966774e-05
228,1253,-0.0002028061281992
228,1255,9.531203461622595e-05
229,260,-2.4298296062717545e-05
229,566,-1.492096925784247e-05
229,723,0.0001815601756497
229,777,-0.0001254460061598
229,1830,-3.559215651417714e-06
229,1836,-1.333568851786534e-05
230,389,-2.531549181891459e-05
230,466,-2.6670990847981856e-05
230,792,-7.05801667134095e-05
230,995,0.0001513971678094
230,1073,-3.335804434296542e-05
230,1481,-1.4403158991412528e-05
230,2020,1.8930684905257454e-05
231,614,5.539761029201927e-05
231,967,-3.5261686177605485e-07
231,987,-1.448060335040162e-05
231,1197,-5.5667938777075954e-05
231,1572,1.5103548697234356e-05
232,331,-5.428221775172543e-06
232,634,-3.017604244660209e-06
232,820,1.3135601872379423e-05
232,1202,8.52494135480456e-06
232,1624,-8.713928410946926e-06
233,510,-2.466471809446692e-06
233,754,5.770322872371196e-06
233,963,-1.4383562325680902e-05
233,1084,1.586240154295616e-05
233,1764,-9.493845085743607e-06
234,494,1.8320354068288144e-06
234,744,3.377243702614836e-06
234,992,-5.529561732661187e-06
234,1723,5.5835039123053535e-06
234,2050,-6.700476080695374e-07
235,307,-5.283761392053601e-05
235,626,-1.9647720688473224e-05
235,652,1.89993025231176e-05
235,1132,-3.730504034920565e-05
235,1233,3.859822003029136e-05
235,2088,5.219285240480592e-05
236,752,-2.0252083663102384e-05
236,1259,7.8418150904515e-06
236,1418,-1.5747785737994034e-05
237,926,1.030002965289789e-05
237,1023,-1.2108863428845963e-05
237,1495,-1.514162194267214e-05
237,1557,-5.253781109356983e-07
237,1838,-7.693081971973553e-06
237,1913,2.5168915801529463e-05
238,853,5.838288703710621e-06
238,895,-7.427968578815692e-06
238,1133,-2.1555328755483993e-05
238,1856,7.495997649471526e-05
239,483,-1.986227135075272e-05
239,506,2.333756477068337e-05
239,964,1.1977159249109703e-06
239,970,4.260678821230512e-06
239,2042,8.645693142197624e-05
240,370,-4.68715575643606e-06
240,433,-5.909062235141777e-07
240,809,-3.540245476789928e-05
240,1209,4.52885557201022e-06
240,1575,-2.4511559952134854e-06
240,1776,3.860281717105278e-05
241,288,2.0892339574290432e-05
241,1200,-2.092395337882643e-05
241,1758,9.07444246131802e-06
241,1765,-1.1228166924405882e-05
241,2025,3.942090514491549e-06
242,466,-1.3974698778845284e-05
242,792,1.2258582073845277e-06
242,1400,4.847171377137771e-06
242,1502,1.4266862431405962e-05
242,1775,-1.1022747214945345e-05
242,1981,4.657553977862369e-06
243,520,-1.1951634618842028e-06
243,1024,-6.930699411872756e-06
243,1669,1.4874961297401988e-05
243,1688,-3.692227761938944e-06
243,1815,-3.0568706617060863e-06
244,1320,1.5572220203389437e-05
244,1416,-4.591072802928031e-06
244,1737,-9.559737374572104e-05
244,1954,1.1435921975056625e-05
244,2099,2.0707685696277705e-05
244,2115,5.247261867392529e-05
245,334,-3.9107035915804554e-05
245,846,-3.911255206176421e-05
245,928,-1.9186864360539512e-05
245,1307,3.584693070486079e-05
245,1907,3.000717687765083e-05
245,1932,3.1552344755596655e-05
246,900,-5.049387581330052e-06
246,915,2.5029950568292964e-06
246,1408,1.1783919020747772e-05
246,1742,-6.866327080632657e-06
246,1823,6.8944198150646074e-06
246,2085,-9.265619230678968e-06
247,557,-3.475327171072858e-05
247,972,-1.416573669875982e-05
247,1313,8.949300992774438e-06
247,1699,2.687409598345531e-05
247,1777,3.820831437445139e-05
247,1789,-2.5112702941192734e-05
248,932,-6.785438463808511e-06
248,1146,2.3623847507492886e-07
248,1369,1.473299043536039e-05
248,1522,-8.010435961972915e-07
248,1950,-6.4452877469828625e-06
249,782,-4.764712008689709e-06
249,1017,1.6314502595071416e-05
249,1092,2.4039207512041667e-06
249,1319,-7.916923711444326e-06
249,1342,-7.442687251928869e-06
250,841,1.38363963972938e-05
250,1029,-1.54152468943865e-06
250,1374,9.943979299401768e-06
250,1540,-1.503982511008802e-05
250,1656,-6.817357637411297e-06
250,2023,-3.8166825975759753e-07
251,490,-5.6283496331523925e-05
251,545,-4.673873741030598e-06
251,1028,-1.875877198946177e-05
251,1940,2.639111255570639e-05
251,2004,-4.18906667865042e-05
252,1783,-1.0731053952766972e-05
252,1837,-2.603183520496721e-07
252,1902,5.512874662007133e-06
253,261,-0.0002878679586161
253,468,0.00017567630017
253,551,6.141856255814453e-05
253,1790,1.23495651634608e-05
253,1802,5.679998880867442e-05
253,1930,-1.837645808416842e-05
254,862,-9.648685651483444e-05
254,957,-6.064609667222653e-05
254,1033,0.0001499359868801
254,1199,8.23327227516887e-05
254,1310,-0.0002007339000738
255,393,-1.652627664012429e-05
255,640,-5.057442609206382e-06
255,1743,-1.8905556894785585e-05
255,1881,5.070065001853296e-06
255,2073,2.142069250598966e-06
256,726,-1.572696805292755e-05
256,1043,1.0195221427071956e-05
256,1383,-3.997450282666116e-06
257,735,0.0007555306007593
257,1113,-8.709072087587075e-05
257,1149,-0.0002831166428592
257,1535,-7.815693570890566e-05
257,1541,-0.000206327983812
257,2098,-0.0001008383175032
258,427,4.9115416798013305e-05
258,489,1.0412717202982272e-05
258,955,-1.8439149889081535e-05
258,1173,-5.7985964738283205e-05
258,1467,-5.558648343819106e-06
258,1789,2.245562897018827e-05
259,384,-9.651144500380527e-05
259,552,-3.568120434518368e-05
259,739,1.8991774933295832e-05
259,757,-4.0181478512803065e-05
260,566,4.2496623180121026e-05
260,777,-4.461029269404738e-05
260,1110,3.8394007481783746e-05
260,1174,7.15240381261536e-07
260,1855,-6.129387441183647e-05
261,551,-2.1701152103396773e-05
261,1367,7.976350790176454e-05
261,1726,-9.464830273185802e-05
261,1790,-6.743091254007552e-05
262,367,-5.167323560655466e-05
262,850,-8.675291697835382e-05
