i,j,flux_coexact
1036,1045,5.256236898035199e-05
1038,1087,2.260452602087031e-05
1038,1139,1.2769567492543466e-05
1039,1139,-5.9689367908825655e-06
1045,1136,-1.6190728106038997e-06
1048,1133,1.5869463369877848e-06
1050,1056,3.150848156599598e-05
1051,1148,-4.254164958148792e-05
1052,1100,6.262438231727205e-06
1054,1129,1.5181887041684669e-05
1055,1075,-1.1997243619976223e-05
1058,1059,4.6876370030818923e-07
1058,1060,1.4519109611397291e-05
1064,1072,1.5634792062939908e-05
1066,1131,1.3632678696328256e-05
1068,1176,-4.270311057390879e-05
1069,1160,5.778779948789398e-05
1070,1151,1.9602944706009865e-05
1071,1165,8.691385824808383e-06
1072,1173,1.5039090363347745e-05
1078,1155,-9.715187548388126e-06
1081,1148,2.3890193432524603e-05
1084,1088,-2.026531149161429e-05
1084,1170,1.2073527414380276e-05
1085,1098,6.673137791049182e-06
1087,1139,2.63571701858062e-05
1092,1134,-8.474181236426088e-06
1094,1158,-3.603147895686826e-06
1096,1111,6.747871885392819e-06
1098,1117,2.6836171840284263e-05
1108,1177,2.562072108607052e-05
1111,1120,1.902064311103088e-06
1112,1135,9.063776686601238e-06
1113,1134,1.0772072483056056e-05
1113,1143,-1.6863764319906117e-05
1114,1149,1.8507537132254135e-05
1116,1141,1.5458816982017933e-05
1117,1168,2.389004759074616e-05
1129,1164,2.1775500540126305e-05
1133,1159,-1.543681474028708e-05
1137,1141,-6.640992818094876e-05
1157,1165,1.0803820267107232e-05
