i,j,flux_coexact
750,796,-1.1580985365448528e-05
754,904,1.8351072424570357e-05
754,911,2.3583159162067228e-05
755,787,1.0331400090334486e-05
755,907,-1.8086327722991576e-05
756,759,-2.321254431689632e-06
756,812,-3.890329554279392e-06
761,800,1.083590384709156e-05
761,813,2.6375586553905097e-05
761,848,1.1715594927660405e-06
762,767,1.448185966734921e-05
762,866,4.053018631297913e-06
764,785,-1.9871102683349176e-05
764,841,3.7083583117007703e-06
765,852,-1.6812922015793834e-05
766,878,-1.0648013207073446e-06
767,867,3.037145233700753e-05
770,776,9.996585555264816e-06
770,811,-6.071132658806643e-05
771,911,-1.7205338505809004e-05
772,783,-3.9982775095211177e-05
772,868,0.0001274301457924
773,784,7.626963744540608e-06
775,914,-5.763276566974196e-06
777,840,-2.9974728160136115e-05
779,794,2.732404059009219e-05
779,863,-2.0155162860810625e-05
782,840,-1.8140311294397376e-05
783,887,-3.005745972031351e-05
784,862,6.574741154000858e-06
785,841,-1.50170519392523e-05
786,883,-5.774044367253746e-06
786,900,4.649327238853617e-05
789,799,-4.898584722469619e-05
790,893,3.463038772586677e-05
792,823,4.332509333474578e-06
793,889,-2.219930497237357e-06
797,798,-1.8917091416160796e-05
797,827,-9.190673615454473e-06
798,827,2.7088183889571988e-05
800,813,-8.166378810879193e-06
801,875,3.8365843025969145e-05
802,896,-7.889282386761901e-06
809,883,-3.7286827313224704e-05
810,880,-6.526171878691116e-05
810,891,3.122494576304974e-06
813,848,3.0120561320509316e-05
814,834,2.77723181465395e-06
815,849,8.712036483830108e-06
818,837,1.8897441353072205e-05
821,831,2.2139512853962476e-05
822,834,-1.390225934971215e-05
825,920,0.0002548176876329
826,901,-4.5116884191345025e-05
827,858,-9.106835171798747e-06
828,902,1.2803241857282702e-05
829,896,5.998402484332357e-06
831,915,-2.998357991765097e-05
835,870,3.902643591864497e-06
835,886,-3.8283644349887566e-05
838,897,-2.383867614860374e-05
842,879,-3.9176171089821786e-05
844,846,-4.928750907363173e-06
844,857,-9.543422674943978e-06
844,906,-2.085059254538123e-05
846,857,-6.536816427384523e-06
850,902,-9.194723129240956e-06
856,857,2.1252728013275897e-05
856,903,-5.258253057325606e-05
856,906,3.43910613865729e-06
857,903,-7.162635965615026e-06
857,906,-7.160402319962653e-06
859,899,8.607050024028476e-06
861,885,7.405368434922412e-05
862,866,-7.845367364649436e-06
863,894,-3.5896454210985606e-05
869,913,-3.221796951094688e-05
872,898,3.371813363140762e-05
872,912,-7.550626138072672e-06
876,894,5.1585335058791715e-05
880,909,0.0002779930027519
883,900,1.9817251243566835e-05
890,914,1.1190924871713462e-05
898,912,-4.68612898350632e-05
908,918,-2.0488216545567953e-05
