i,j,flux_coexact
558,717,2.0249236580865625e-05
558,798,-3.727906546553953e-05
558,927,-8.011325737774585e-06
558,958,2.492397845671259e-06
558,976,-8.129194596575219e-07
558,1107,2.336167623643475e-05
559,955,-3.518996985274735e-05
559,1187,4.8622565806874074e-05
559,1199,-4.936432184151051e-05
560,668,-1.2122127418498675e-06
560,739,-7.27335237695022e-06
561,983,1.3315662713103785e-07
561,1173,1.865266145425587e-06
561,1184,-1.421748435230375e-06
561,1224,6.648072502173883e-07
562,720,6.145905029835747e-05
562,862,8.286007033842724e-05
562,1185,0.0001583854069496
562,1287,8.673929375725285e-05
563,581,3.844378762869516e-05
563,738,-9.911147102646668e-05
563,837,0.000115512444233
563,1010,-0.000113599726576
564,633,-1.38126977157265e-05
564,643,-1.9366072664273447e-05
564,697,4.926720527050391e-07
564,711,2.2050055689136232e-05
564,1033,4.6276954898931427e-07
565,713,1.729138381610634e-06
565,749,-1.320429802194995e-07
565,993,5.486863940942567e-06
566,860,-5.537270456989499e-05
566,971,5.235331963187706e-07
567,570,-4.81048541026445e-06
567,724,0.0002327037959239
567,748,-0.0001631540254907
567,1012,5.449885687930889e-05
567,1302,-6.254017591944853e-06
568,641,-7.726947631620818e-06
569,812,5.071722879653143e-07
569,995,-1.0472700174379458e-06
570,682,-8.061190591952992e-05
570,959,-0.0003211225194206
570,1169,1.4516733817866946e-05
570,1302,0.0001617462593622
571,656,-4.039163522186697e-07
571,809,-1.971486172518712e-06
572,659,2.440038886677348e-05
572,684,0.0003264680939409
572,886,9.226465451325776e-05
572,1029,-0.0005510557315891
572,1264,-2.9354531623985357e-05
572,1299,0.0001372771258921
573,914,5.9932413677514046e-05
573,1022,-0.0001917259471143
573,1256,-0.000163282388085
574,1050,3.3618322822772463e-06
574,1052,-4.1892964584589474e-07
574,1089,1.773481612149546e-06
574,1318,4.983414668158402e-06
575,921,-3.753701174549042e-05
575,1260,-1.3309150420202096e-05
576,687,-6.218026977041932e-06
576,766,-1.1436296662718376e-05
576,915,2.687298842557759e-06
576,1117,4.814459653363689e-06
577,798,3.3755871255767806e-05
577,939,-1.3334103299838625e-05
577,958,-5.999150523430181e-06
578,670,-1.2390738526299163e-06
578,1030,4.273921650424861e-07
578,1057,9.886545064267965e-07
579,679,-1.0336014289087351e-05
579,952,2.7886772973102785e-05
579,1212,-3.5024324746103525e-05
580,922,6.6266690362946204e-06
580,985,-5.22264146672573e-06
580,1024,1.2536627513031885e-06
581,748,0.0002234081030075
581,1010,0.0001656290461346
582,734,-6.493789796156515e-06
582,1091,1.5782176548623796e-05
582,1132,-1.8946305029440976e-06
583,670,1.8086188862950832e-06
583,774,4.1790676923059054e-08
583,1030,4.618392025983496e-06
584,1062,1.3367778338989547e-05
584,1186,-1.9685439733484067e-06
584,1244,-5.359873227502813e-06
585,1129,9.489423770757476e-05
585,1189,-4.8100254274345696e-05
585,1225,-8.557957757005549e-05
585,1227,-1.4537140586933584e-05
586,588,-8.391588903037505e-06
586,827,2.5321529928532686e-06
586,1173,3.002193066647475e-05
586,1184,-1.6297736071527416e-05
586,1274,-3.0020140279337585e-07
586,1292,-7.56455728196972e-06
587,848,-1.1611310671100497e-05
587,896,4.9803331507674844e-06
587,1154,-9.831030109471334e-06
588,787,8.168938217566131e-08
588,827,-1.2733291191075631e-05
588,1172,1.3740872627143586e-06
588,1292,-1.943882873273409e-06
589,1079,1.7883403226575507e-05
589,1115,-3.3907023438875257e-05
590,873,-8.15877175800643e-06
590,1273,-3.114618423824585e-06
591,643,1.8880657869026327e-05
591,944,1.6253020332678272e-06
592,892,-1.1260154932681489e-05
592,1137,4.596153722453889e-06
592,1262,-1.2997621333555932e-05
593,911,3.5780326969389203e-06
593,1058,5.713398776646999e-06
593,1118,8.217918704285033e-06
593,1307,1.2875524732816366e-05
593,1320,-2.893247069548949e-05
594,628,-4.145908285915496e-07
594,681,1.0145523726224623e-06
594,840,1.1674407460949411e-05
594,897,-7.157090494639064e-06
594,916,-1.387955365737237e-06
594,978,-4.825121003602824e-06
595,716,3.373450001630478e-07
595,849,-2.0269561078519317e-06
595,920,-1.8228459993190852e-06
595,977,1.3001336115992874e-06
595,1025,2.81969238748639e-06
595,1171,-6.073688920777082e-07
596,640,1.224903081781252e-06
596,669,-2.0674934720129303e-05
596,734,5.342362682841324e-06
597,728,3.100861444046994e-05
597,778,-0.0001461345497275
597,1041,4.278868827466103e-05
597,1206,1.4508063641940266e-05
598,712,-2.9158235863310543e-05
598,960,1.125465100496418e-05
598,1134,3.664534303276702e-06
599,834,-7.75158195852188e-06
599,855,6.888572586705418e-07
599,1152,6.954620574969249e-07
600,1039,-5.186282806602589e-05
600,1143,3.6191230866958695e-05
601,651,9.265467138210787e-06
602,768,-2.1138144147435822e-06
602,799,-4.705092553839514e-06
602,842,-2.463221608438299e-07
602,843,-3.11703634346695e-07
603,646,3.988292368988357e-06
603,1210,-3.6322681750237743e-06
604,648,4.388105947512684e-05
604,1177,-6.170134799276275e-05
604,1182,-6.572061167204713e-05
604,1197,0.0001395999508066
605,671,-5.287798658128171e-07
605,769,-3.0269790053962356e-06
605,1008,3.2837996641446896e-06
605,1310,7.850384568969107e-06
606,626,3.840751959982124e-06
606,767,-5.357470514670499e-06
606,966,-7.046688227261655e-06
606,972,3.486381038943141e-06
607,627,1.3343301368637129e-06
607,1098,9.53693500028958e-07
607,1139,-9.932668427709185e-06
607,1180,2.775042253178129e-06
607,1290,-5.603899687289113e-06
608,760,2.1638376769939112e-06
608,797,-3.422230205315519e-06
608,1001,-1.2717821656510906e-07
608,1202,-7.27892825087728e-07
608,1263,-2.963870268589755e-06
609,668,-4.173061924759451e-06
609,714,-3.967831095529681e-06
609,993,1.0225169171567818e-06
609,1281,2.9864737409603415e-06
610,649,-1.177773798840127e-06
610,924,8.606613471357405e-06
610,1020,-6.867368761458463e-06
610,1165,-1.703574058978339e-05
611,769,3.530756750641131e-06
611,962,9.62472462428785e-07
611,1021,5.66742503270066e-08
611,1056,-1.6739495525617331e-06
612,829,8.307045783257648e-06
612,910,1.7750994051999492e-05
612,1312,-7.452376419453131e-05
613,915,1.1872888065943426e-06
613,1082,1.851176788465313e-05
613,1258,-2.582938665951287e-06
614,725,-4.838340689579168e-05
614,744,-1.285357819561642e-05
614,862,-9.963575805384462e-05
614,906,0.000166563830926
614,1074,-6.030209287743456e-05
614,1239,5.461100509660376e-05
615,730,2.101633239234644e-05
615,880,-4.841211030156089e-05
615,1093,-1.0988699033361046e-05
615,1116,-1.8733028334719484e-05
615,1242,6.264640413831289e-05
616,680,-2.9678041052929715e-06
616,1031,-5.2162376177981715e-06
617,732,2.9330042419675295e-06
617,820,-0.0001490294085446
617,912,0.0002151141824889
617,1016,-7.042605050734603e-05
618,793,-2.046358705005898e-06
618,1027,-2.671680457220886e-07
618,1235,8.752482264704063e-06
619,737,-3.3401132174877875e-05
619,786,1.1940005705291888e-05
620,710,-7.002680652669869e-07
620,831,2.8615155537288977e-07
620,962,2.2196721048745155e-06
620,1056,1.4320145513646095e-06
620,1163,2.4004955544656983e-08
621,898,5.1539718235578145e-05
621,1028,-2.0689981563279493e-05
621,1216,-3.07099676712634e-06
621,1319,-1.1979772418336352e-05
622,804,8.546627971916112e-05
622,984,-0.0001375417923986
622,1016,2.6320813640668043e-05
622,1285,5.326410421790476e-06
622,1291,0.0001283776026483
623,726,-0.0001594944218959
623,888,0.0006691199324088
623,941,4.431144162498373e-05
623,1231,-8.356583348222486e-05
624,1004,-8.179835533295415e-06
625,678,-3.817931924453586e-06
625,833,-9.006924518806764e-05
625,1241,-6.041675734741949e-05
626,767,-1.235704542477055e-05
626,882,6.0061952368739155e-06
626,972,-2.6492507290425063e-06
626,996,2.1873174997444364e-05
627,1098,5.107929957761788e-06
627,1290,8.168441491875014e-06
628,850,6.353679168580281e-06
628,857,1.2628933409148903e-05
628,897,-1.2351520860788335e-05
628,916,-7.0456825455324e-06
629,838,4.255195816499821e-06
629,1037,3.613252714088968e-05
629,1248,-8.615239058814517e-05
630,745,1.975573633830114e-06
630,750,3.773423141266227e-07
630,1052,8.536593030389458e-06
631,791,-2.170159563501474e-07
631,1157,-1.030067565712527e-05
632,660,-1.8750886002560423e-05
632,1174,-1.17212106553603e-05
633,643,-4.6703051077212545e-06
633,661,1.33535996635746e-05
633,697,2.117469627821569e-07
633,944,-8.396325092147997e-06
633,1268,-1.4311414142214004e-05
634,863,-7.364867125066066e-06
634,942,-5.6668611333243055e-06
634,1008,-6.786636355939855e-07
634,1254,6.335999752984933e-08
635,653,-3.5962037365397484e-06
635,1141,7.77668216212353e-08
635,1277,-1.098914416565977e-05
636,701,-2.337929973611751e-06
636,743,4.699331389728027e-06
636,998,2.3133898673467697e-06
636,1063,-8.469846884162004e-06
637,1273,2.5434250238421633e-06
638,712,4.0550132266562255e-05
638,879,-4.552691935406062e-05
638,1265,3.33059638932999e-05
639,704,2.916722132170166e-07
639,729,4.498392619380756e-06
639,990,4.431846973902828e-05
639,1079,0.000109505118552
640,669,-1.2455543443422049e-06
641,1009,-2.66020824920037e-06
642,837,6.902658142114558e-05
642,1168,-3.300901355907541e-05
643,944,-4.71307009731167e-06
644,938,-6.08133752008216e-08
645,883,-9.529746820087827e-05
645,887,-0.0003333822009297
646,1240,3.0193260731638262e-05
647,765,3.867584351513516e-05
647,1108,0.0002477012943185
647,1149,-1.8716774515624733e-05
648,1177,-2.1813697685793652e-05
648,1245,0.000116354600637
649,856,-1.397671245852698e-06
649,1007,-8.138264339582459e-06
650,749,-8.692836474079195e-06
650,931,1.2122788744011665e-06
650,981,9.665389613926143e-06
652,830,-1.5370641206767814e-06
652,847,8.080620216648222e-06
652,961,4.112193044712005e-06
652,1254,-7.460811912684687e-06
653,1044,-2.844607784855432e-06
653,1277,1.2353775139720933e-06
654,994,-1.2313235060904628e-05
654,1097,4.582255079798086e-06
654,1118,1.009673365900987e-09
655,909,8.290127665714592e-07
655,970,-9.64849059700854e-06
656,809,1.985577633617508e-06
656,813,-7.2828582343475004e-06
656,947,-2.5802209366615836e-06
656,1252,-6.206939755236847e-08
657,707,1.2013281060588518e-05
657,907,6.235359634498434e-06
659,886,6.247060007300321e-05
659,1029,-0.0005313802629707
659,1084,9.58995844713036e-05
660,1174,3.948293837632953e-06
661,944,-1.1639202495896885e-05
661,1268,2.340951104092952e-05
662,759,-2.490734875444588e-05
662,770,1.699533309891173e-05
662,819,1.6497318515327342e-05
662,860,-1.781512555989014e-05
662,1232,7.1587775583281915e-06
663,679,-2.2530522323999197e-05
664,686,8.286058651746586e-05
664,795,-1.9727427140098447e-05
664,1187,-4.722528266623696e-05
665,694,1.0632866852309297e-05
665,845,-2.0168008900362924e-05
665,890,1.0871415562401544e-05
665,891,-1.598945556453767e-05
665,903,1.773479112290871e-05
666,773,-5.805341677473711e-06
666,1263,2.1347671109648753e-06
667,725,0.0001542384707844
667,1038,-0.0003351995266942
667,1074,-0.0003576151951663
667,1104,-0.0003374523734314
668,739,-2.905359362571771e-06
668,1072,-1.17476363592204e-06
669,1188,6.640835398025651e-06
670,774,-6.750806308173606e-08
670,855,-2.3196436991544946e-06
670,1030,2.502669796251107e-06
671,769,-1.8212242010573768e-06
671,863,5.837785013780693e-06
671,962,-3.855364120566751e-06
671,1008,3.6239539789266185e-06
671,1163,-4.313930536896001e-06
672,684,-1.1996936674738137e-05
672,700,7.994615036893327e-05
672,859,-0.0001114377703537
672,987,6.446748900757853e-05
672,1284,-4.689366654114121e-05
673,956,-2.6597241493980347e-06
673,1295,9.79655785626525e-07
674,815,-5.639610947572316e-06
674,950,6.458341755528877e-06
674,1141,-2.836639051308837e-06
674,1238,-1.2869215593927966e-06
675,693,-3.483064978757557e-06
675,825,1.1665508351561222e-06
675,1073,3.848305820259702e-06
676,704,-9.348878748835828e-05
676,865,8.304553587875572e-05
676,914,-5.870330022502062e-05
676,990,-2.6677256305596137e-05
677,709,-5.635219880114806e-06
677,775,1.2191550358441325e-06
677,946,3.81811153828018e-06
678,833,-4.461059829297253e-05
678,1066,-1.9498558081241303e-05
678,1090,1.0330916039434385e-05
679,1212,-2.5920975150461623e-05
680,823,1.0789021710606275e-06
680,867,-9.257735716454172e-06
680,1013,2.139373244884545e-06
680,1031,-1.365807040904304e-06
681,701,-2.47545631680378e-06
681,840,4.410379095184403e-06
681,978,-5.237590099929374e-06
681,998,3.073373509810262e-06
682,777,-3.698637446126629e-05
682,841,-2.9221389873366152e-05
682,1169,2.3118712822418812e-05
682,1195,5.1188920965229865e-06
683,747,6.89135471166206e-06
683,877,-2.8615437095768444e-06
683,1131,-1.7156185101651003e-05
684,700,0.000340366449118
684,1029,0.0001931603978849
684,1299,-0.0003379326189847
685,851,9.175432211150408e-07
685,1028,7.324795363969252e-07
685,1216,4.559676577897516e-06
685,1246,3.897988029571129e-06
686,1187,-6.6375726788343e-05
687,766,1.1847443943438926e-05
687,1117,9.504286701998536e-06
688,1224,3.180994837322425e-06
689,1103,-7.222469172497341e-06
689,1213,2.3357913951626026e-07
689,1222,-3.926054817559972e-06
690,849,-3.673732550154492e-06
690,901,-1.847761123352665e-05
690,1020,1.0951144281964466e-05
690,1025,1.9199952515102536e-06
690,1165,1.2895400096789932e-05
691,746,-1.880955656968029e-05
691,777,1.0842938091487229e-05
691,783,-1.921187298951894e-05
691,858,-1.5437004113388647e-05
692,759,3.823603567018033e-05
692,826,1.951978250993089e-05
692,1234,-1.9595816608149148e-05
693,1073,2.1823655382140916e-06
693,1315,-1.1489386268191286e-06
694,755,1.1412938003167454e-05
694,890,-4.707007849062879e-06
694,903,1.0264793010630924e-05
694,907,4.451651545863582e-06
695,816,-9.237051363585534e-06
695,979,-1.6705381771624076e-05
695,986,4.337745593093527e-06
695,1114,2.408891407587523e-06
695,1209,1.831126432825801e-05
696,800,3.667212994852931e-05
696,1103,-1.2671847797743409e-05
696,1109,-1.0398863467731524e-05
697,1033,2.717217477386612e-06
697,1268,-5.773160256692394e-06
698,1054,1.8555883292338768e-06
698,1164,8.979480902893635e-07
698,1179,2.665590943204285e-07
699,1115,3.071716780897672e-05
699,1138,2.0621325243470036e-05
699,1170,2.30912914682628e-05
700,987,-0.000123591358276
700,1108,0.0001212463757682
700,1299,0.0001212626238158
701,978,-1.8830755201253252e-06
701,998,1.04513921508756e-05
701,1063,-7.161173383906809e-06
702,980,8.42979074496172e-06
703,1080,1.0112853817939894e-05
703,1190,-4.593384278903188e-06
704,990,7.424155593623477e-06
705,707,5.351294751589154e-06
705,751,1.5014167481083203e-05
705,1147,4.38942784427651e-06
706,831,-6.711387817011156e-06
706,863,1.064284903567862e-06
706,942,4.9033701871650985e-06
706,1067,5.845651588706367e-07
706,1163,6.933516891342182e-06
707,751,-2.8856985068491447e-05
707,991,1.2798746824584186e-05
708,840,-7.460662848066277e-06
708,897,4.499043133865659e-09
709,935,-4.902359822754442e-06
709,946,4.986816642417833e-06
709,948,5.942709686183875e-07
709,1183,-6.624536007719006e-06
710,831,6.390270961647293e-06
710,871,-3.301297945712437e-06
710,1233,-2.3555778641792916e-06
711,1033,-1.4523355753781227e-05
711,1129,-1.3954772430740923e-05
711,1225,3.4886109215774355e-05
712,939,1.8193835029662177e-05
712,1247,-5.84643645339116e-06
712,1265,-1.935046642404921e-05
713,805,3.634632259595061e-07
713,1053,3.3947806617194437e-06
713,1120,-1.9783922218279335e-07
714,776,-6.594769919908154e-07
714,993,-1.2964962171014724e-05
714,1281,-9.16465773153951e-06
715,977,-8.736207809523244e-06
715,1020,-1.8595614431055451e-06
715,1025,1.1863196480834184e-06
715,1087,-1.665828836290093e-06
716,849,-3.5168391962144978e-06
716,920,-2.160174237776191e-06
717,722,2.48552649969966e-06
717,927,-2.282673205197293e-07
717,976,7.563329251856182e-06
717,1150,6.03514966991434e-07
717,1259,9.825133182838078e-06
719,844,3.1192984967833907e-06
719,965,-4.288501050303797e-07
719,971,9.009494062415662e-07
720,1104,-0.0001904136248827
720,1287,5.993640102673316e-05
721,1091,-4.73856635645616e-06
721,1132,-4.357877157766925e-06
721,1314,1.6972967285060997e-06
722,985,5.095525252503097e-06
722,1150,6.450728571935293e-07
722,1198,-7.366002865932247e-06
722,1259,3.765145479165148e-06
723,786,3.926193710250754e-06
723,824,-1.585227213508132e-05
723,900,-1.0126537609795827e-05
723,1267,-4.398784292824493e-06
724,748,-0.000106886635868
724,761,2.8517295458042917e-05
724,858,-0.000134272762841
724,1010,0.0005159036424564
725,906,-0.0002848772977892
725,1074,-7.687113084633469e-05
725,1250,0.0001029913526232
725,1304,0.0001501905154691
726,941,-0.0001556921297192
726,1000,-6.910501276534006e-05
726,1231,-8.547327248940977e-06
726,1237,4.396705309106742e-05
727,750,-1.2883114809920528e-06
727,1050,-9.27216391322856e-08
727,1052,-2.910140814739532e-06
727,1113,-4.446065728918732e-06
727,1218,2.3415197521047755e-06
728,767,1.3171337396600236e-05
728,964,2.417763895904271e-06
728,1041,6.462352176939319e-06
729,732,-6.491764920303581e-05
729,990,2.342873689795087e-05
729,1256,-7.92829663582873e-06
730,870,2.0760966947797837e-05
730,1093,-2.139532663197442e-05
730,1242,5.473473281758573e-05
731,933,1.9171723874697817e-05
731,1106,7.338795330085436e-06
732,1256,7.465829329247642e-05
733,967,-1.2841543807425251e-05
733,1083,5.90727079615358e-06
733,1106,-1.3589991333640392e-05
735,929,4.7620046264927864e-05
735,1059,5.538924683651985e-05
736,1250,0.0002008074644762
737,798,-2.413100450060173e-05
737,976,-1.0580926976441418e-05
737,1086,1.635172779411052e-05
738,761,-5.312708620483432e-05
738,1010,-0.0004901540597422
739,790,-7.27786533427842e-06
739,1072,-8.028211761815546e-07
740,881,1.4931757843731966e-06
740,899,-2.1034176462945183e-06
740,983,-6.423927226530002e-07
740,1109,1.1918011802428111e-06
741,810,-2.9385391431549328e-05
741,1133,4.3852614270475075e-05
741,1278,-2.248906111164653e-05
742,779,3.07344001648624e-05
742,866,-8.897305620925603e-05
742,890,-1.95830278944518e-05
743,877,-1.7603298238612125e-06
743,998,-7.638147331405617e-06
743,1131,6.298814869369233e-06
744,862,-0.0001058006925369
744,1239,1.420948316287844e-05
745,750,3.4106455364956464e-07
745,1070,3.716000531099094e-07
746,783,-7.051978165602943e-06
747,877,3.426363428639902e-06
747,1047,-2.859439276473807e-05
748,1010,-0.0003889073890234
748,1012,0.0001853482022335
749,931,1.2869330883055763e-06
750,1052,-1.7901362174154006e-06
750,1218,2.4343279951431957e-06
751,991,1.880549636487211e-05
751,1123,-3.2349441476920665e-05
752,764,-2.1576966030743163e-06
752,909,2.816025588916004e-06
752,1105,-1.0075804601042958e-05
752,1247,9.728904235219711e-06
753,754,1.0403492802583923e-06
753,805,1.2735413365785428e-06
753,1043,1.2926071403970266e-06
753,1148,-1.1162951794525165e-07
753,1181,-2.7518142807642644e-08
754,1043,4.653217264367214e-06
754,1148,-1.5058501089296146e-06
755,875,1.0139574489993384e-05
755,903,4.963148959000665e-06
755,907,-1.4680691289842484e-05
755,937,9.78116410103328e-06
756,804,8.837216231450407e-05
756,1035,-0.0002062465614383
756,1130,0.000237146191731
756,1142,0.0001395518605313
756,1313,-0.0006399913393025
757,763,-3.284803430460033e-05
757,838,-6.562987869009013e-06
757,1035,1.1318924905629951e-05
757,1193,-1.7469620348060178e-05
758,956,8.258173188954356e-06
758,1128,-1.2412569986136071e-05
758,1317,1.311603633334874e-05
759,826,-2.4358187038286263e-05
759,860,2.40675210730161e-05
759,1232,3.1469243187330035e-05
760,762,1.2502770266719368e-06
760,1001,3.976093583270531e-06
760,1045,1.286214770594932e-06
760,1263,-7.89650828027439e-08
761,858,5.237323807434375e-06
761,1010,0.0003111284867505
762,1001,-1.3310297445596846e-06
762,1014,-4.184152997870598e-06
762,1045,-9.62250534279739e-07
763,1034,2.932977056102846e-06
763,1193,-3.821320488231656e-05
764,1105,-3.4720875128203105e-06
764,1247,1.4967373683589044e-06
765,918,5.8109426315778566e-08
765,982,0.0002539626108644
765,1149,-0.000164643338558
766,885,3.0178187380247327e-06
766,926,2.4328081837769744e-06
767,966,-2.8899309332283545e-06
768,799,-2.498966121034792e-06
768,842,3.540677171256647e-06
768,1111,3.7228772732613342e-06
768,1171,-3.4848728986152695e-06
769,962,-1.9199676869936706e-06
769,1021,-2.0973763491467778e-06
769,1310,2.6998975803279664e-06
770,819,1.0287620421592524e-05
770,1174,1.815216828973207e-05
771,895,6.72156709029728e-07
771,1057,-4.04512349335231e-07
772,879,1.4297932103231664e-05
773,797,-7.679936709129688e-07
773,1263,-4.94716512662657e-07
774,855,-1.2077956368413675e-06
774,868,-1.4994607521682103e-06
775,884,5.0915581610259275e-06
775,989,6.754250495422087e-07
776,1095,6.840371088284432e-07
776,1249,-2.396228885477773e-07
776,1255,-1.7442216750965754e-06
776,1281,3.04302848746816e-06
777,841,-4.318406485353986e-06
777,858,-9.730278739289588e-06
778,996,-5.614577439111558e-05
779,866,-4.0509597768124335e-05
779,1196,8.868452969411932e-06
780,931,-2.2095658833735246e-06
780,1053,-2.9550126753751755e-06
781,852,-9.492234386690215e-06
781,938,7.062802042512402e-07
781,1078,5.196371611954566e-06
781,1316,1.520753142408671e-06
782,1097,2.959851297635714e-05
783,933,-1.532376764714547e-05
783,1083,-4.3971250999729566e-06
784,818,1.707299802621741e-06
784,904,-1.3956749863653794e-05
784,1126,-1.0387150137198925e-06
784,1253,5.2641869644659995e-06
785,1270,-5.279528840111766e-06
785,1277,-3.325544385092099e-06
786,811,5.779561851740873e-07
786,900,-2.608888658921887e-06
787,827,-1.5522784219808658e-06
787,1155,-7.133581425493744e-07
787,1166,2.6192407214067123e-06
788,797,1.5828869104366462e-06
788,1194,-1.7248673192973678e-06
789,878,3.396894493408676e-05
789,953,-5.028979550991949e-06
789,1037,-5.1650335863600205e-06
790,1071,-3.358358331816751e-06
790,1140,-3.624546618547705e-06
791,813,2.992628050793241e-06
791,861,6.952005511565204e-06
791,1157,-1.893767938504744e-05
792,807,3.6919785950798424e-05
792,941,-0.0001308371290878
792,1237,0.0001218656928781
792,1239,-3.344159475217074e-05
793,1015,5.942253835782043e-06
793,1027,8.107326183444054e-06
793,1200,2.8746754793778693e-06
794,1061,-8.012522781171709e-06
795,1187,-5.8021880565258465e-06
795,1204,-7.481804507250469e-06
796,1088,1.8884633308196406e-07
797,1263,-1.6881866946155994e-06
798,958,1.330831612745153e-05
798,976,-1.0064602244824987e-05
799,843,3.440402393788701e-06
799,1062,-8.496210816619263e-06
799,1111,2.3608794230692493e-06
800,1103,4.308013122358479e-05
800,1172,-2.0814666485341377e-05
801,835,-7.730590772358638e-05
801,919,-4.2702770380025274e-05
801,1049,1.5005372936194927e-05
801,1100,8.036906011838987e-05
801,1119,9.815009957151912e-05
802,1213,8.215519584893977e-06
803,1203,6.387099600486392e-07
803,1221,-1.0781372141857454e-06
803,1315,2.2871749304551858e-07
804,984,0.0001144535799298
804,1142,-3.9834550251628785e-05
804,1291,3.581283169845044e-05
804,1313,6.340658065701602e-05
805,1053,3.49676399953947e-06
805,1120,-4.844464152719728e-06
805,1148,-1.3444902214515122e-06
806,888,9.096400487198393e-05
806,974,2.3160235562865263e-05
806,1039,-2.0213315708601315e-05
807,906,1.3758075760528845e-05
807,1215,5.4683692399799827e-05
807,1239,-4.835306987636465e-05
807,1304,-3.90710334699376e-05
808,822,-2.598336246194351e-06
808,874,-1.4297238144902756e-05
808,904,1.648439675325774e-05
808,957,-3.2863510862347258e-06
808,1018,6.893906508346364e-06
808,1146,-3.1963777842722706e-06
810,1130,-6.111928272451845e-05
810,1133,7.561112111165389e-05
810,1322,2.6808938491863763e-05
811,900,1.1346618314373202e-06
811,1009,3.7029557143673455e-06
812,995,-1.8823834331327448e-06
812,1317,-3.060617246798271e-06
813,861,-1.2129657205648238e-06
813,1252,-6.599795662055016e-06
814,1085,-5.480245036616291e-06
814,1126,-3.429859400048599e-06
814,1146,-1.762203271851853e-06
814,1324,1.095022496506332e-05
815,1041,-1.235928817286868e-05
815,1141,-6.237242838074974e-06
815,1159,1.1049095277998424e-05
815,1206,-1.6394341482175618e-06
815,1238,3.547258933590476e-06
816,979,5.948032229146108e-06
816,1145,-9.864716767398804e-06
816,1209,2.6950624668402648e-05
816,1309,1.4659640546692076e-05
817,1040,7.395106654723965e-06
817,1155,2.5719258838775018e-08
817,1166,-5.157019677078426e-06
818,904,1.1033568892245595e-06
818,957,-7.27416446567987e-07
818,1101,-1.6901879203424568e-06
818,1154,7.597471894763159e-07
819,1174,-3.5825550376266795e-06
819,1232,-1.3311638469257724e-05
820,912,-3.797685679643724e-05
820,1288,-4.1198669616449306e-05
821,934,-1.4259364544572094e-05
822,874,-9.084907702271777e-06
822,1018,6.995535219407554e-06
822,1054,-2.1460944035922867e-06
822,1164,2.2592355323775167e-06
823,830,2.043253194476677e-06
823,847,-5.298644935921775e-06
823,867,3.4371704417871567e-06
823,1013,1.543139940685581e-06
824,900,1.9027332675975268e-06
824,1158,-2.0663090726179616e-05
824,1267,5.726757972843154e-06
825,834,7.662267153090938e-06
825,1244,8.738219864051942e-07
826,860,-6.491130734267672e-05
826,1156,4.493315538387802e-05
827,1274,8.411363117309839e-07
828,1092,3.382668789255548e-05
828,1220,5.2760854469199474e-05
828,1226,-1.3738605060999814e-05
829,853,1.0618163348818723e-05
829,1081,-9.084944902546368e-07
829,1249,5.942570415325852e-06
829,1312,-5.420978212983254e-06
830,847,3.008685156562442e-06
830,1065,-2.4226301924777424e-06
831,1163,1.007555330264911e-06
832,857,3.169423838309569e-05
832,897,2.074069934212362e-05
833,1066,2.2720697816294365e-05
833,1156,1.2411354674410948e-06
834,1152,9.694433436391934e-06
834,1186,-1.665842265038156e-06
834,1244,-2.0716687420565847e-06
835,919,9.2412648788142e-05
835,963,2.6999212052472417e-05
835,1100,0.0001042875519595
836,1280,-4.610733776137262e-07
837,1234,-9.198300914650772e-05
838,1035,1.8321300826306597e-05
838,1142,-3.1302825355374604e-06
838,1248,-3.4139283358572086e-05
839,889,8.632426377957404e-06
839,992,-1.721861413036387e-06
840,897,7.085865123095223e-06
841,1144,-4.578913501494794e-06
841,1195,1.1485221507004492e-05
842,1051,2.230974230667219e-06
843,1062,-5.162749535388761e-06
843,1151,1.133585690981253e-06
844,965,-5.514142099371734e-06
844,971,-3.3641799670846277e-06
845,891,8.001528185617173e-05
845,1145,-2.080715482967826e-05
846,923,2.608608426948254e-06
846,1055,5.004085079082087e-06
846,1127,-3.0044995043700294e-06
846,1294,1.0267414246839769e-07
847,961,-3.3407041016670008e-06
847,1013,5.374404810912564e-06
848,896,1.3918074883403851e-05
848,1154,2.993752221511969e-06
848,1176,-7.682578518465448e-06
848,1247,-2.0840559257550867e-05
849,1025,6.445773056514158e-06
850,857,-1.4527788482079991e-06
850,916,-1.5476335966071768e-05
851,1099,-4.829938696936361e-06
851,1216,2.0946568449943406e-06
851,1246,5.655636876054416e-07
852,1003,-5.252852792491452e-06
852,1310,-1.3122603802283545e-05
852,1316,5.881870580528288e-06
853,1249,-7.14075673743935e-06
853,1255,7.680575747382008e-06
853,1312,1.932995950181583e-06
854,936,-1.7032614619168017e-06
854,1124,-1.3137612850221966e-06
854,1298,-2.1192848928812497e-06
855,1152,6.394072323108867e-07
856,1007,-1.5852007410642734e-06
856,1032,-9.3099764974368e-07
856,1293,-3.067305697353251e-06
857,897,-1.8658432119050665e-05
859,987,8.715057727300119e-05
859,1284,-0.0001467398576323
861,872,-1.3661819456514875e-06
861,954,-1.486930822654197e-06
861,1252,8.95643466235156e-06
862,1074,6.864996312024838e-05
863,942,-2.602212823441023e-06
863,1008,3.836509400274561e-06
863,1163,-1.6970937845510489e-06
864,1110,3.679343872527345e-05
864,1245,-0.0001178685597206
865,1038,0.0002267855922587
