i,j,flux_coexact
541,1029,-1.169822037248377e-05
541,1060,-2.56849570594772e-07
541,1103,1.5333134590690854e-05
541,1390,1.288013106773053e-05
542,883,-3.165131106759941e-05
542,964,-6.389196568565915e-05
542,1236,1.1214451446346104e-05
542,1249,-1.1311588025811434e-05
542,1326,4.592994251536762e-05
543,616,-1.7057601908863073e-05
543,811,1.17372462151809e-05
543,1019,-1.0752889655668745e-05
543,1057,-7.87250202345918e-06
544,821,0.0001130754172343
544,941,6.565642038156136e-07
544,1075,0.0001207184823708
544,1259,-0.0002222555373698
545,678,-2.303477384587771e-05
545,873,4.546822231910131e-05
545,951,1.5725534117512293e-05
545,1080,-1.2736700749256791e-05
545,1136,-2.5422281841479095e-05
546,555,5.815611884056523e-06
546,629,2.3381330157348626e-07
546,739,6.047719595874299e-06
546,901,-1.690084298096465e-06
547,599,3.49077244304221e-06
547,847,-2.2474577547013864e-06
547,1018,2.6945914257371043e-06
547,1306,1.194105256207527e-06
547,1334,-1.0282503118440106e-06
548,1000,3.156651419724349e-05
548,1003,1.945851096016127e-05
548,1134,-7.0246657941011316e-06
548,1264,8.38838070370216e-06
549,591,3.245391749527925e-06
549,646,-1.4936709965577177e-05
549,677,-6.616448752621237e-06
549,1100,-5.758240132040823e-06
550,817,-8.107658715331483e-07
550,902,1.0489953619840589e-05
550,953,-6.205131545682271e-06
551,846,-2.5337434210614897e-05
551,1074,9.236251461378516e-05
551,1221,-0.000122754558252
551,1271,-0.0001181752767147
552,759,2.966631031471507e-05
552,1117,-2.736119287088246e-05
552,1361,3.9122928749185945e-06
553,660,-9.313467463543942e-07
553,945,-5.368023723971173e-06
553,1051,8.721793598389137e-06
553,1328,8.60191840482377e-06
554,627,9.75148611173017e-06
554,721,5.802820690173363e-05
554,963,-8.280182238843125e-06
555,739,1.3621288548648676e-05
556,565,-1.2898141016635988e-06
556,1099,3.929947679169937e-06
556,1139,3.875249999403664e-05
556,1374,-2.6327450346745403e-05
557,569,-5.143387432607306e-06
557,860,5.5395963412374475e-06
557,869,-1.5684644384060103e-05
557,904,9.351523681058804e-06
557,1113,9.272477147111158e-06
558,912,-6.400659934923804e-05
558,1009,2.8569521545696665e-05
558,1073,-5.588914796428307e-06
559,691,8.598502359111156e-06
559,1200,2.9938974056457732e-05
560,686,1.76791421271707e-05
560,790,2.263856833069951e-05
560,840,1.7141158463424542e-05
561,669,-1.7462385270043343e-05
561,699,-4.179933281638239e-06
561,1063,-8.95682967336717e-05
562,891,-7.933429230685187e-05
562,973,3.8538054018164375e-05
562,1226,-1.00028834126899e-05
562,1369,-1.4534380450981666e-05
563,779,-6.487434853909128e-06
563,948,-1.4017264050370827e-06
563,972,-2.2060615175057574e-05
563,1036,9.767832439996253e-06
563,1250,1.1872526329283169e-05
564,590,2.849546417439642e-06
564,607,4.491164424627607e-05
564,1013,-7.132184335960914e-05
564,1115,5.684150258086041e-05
565,909,-2.8633283740678707e-05
565,1049,3.171537433656117e-05
565,1085,8.200870408343392e-06
566,617,5.175341393072764e-05
566,810,-4.353500115817559e-05
566,892,-3.086458527743255e-05
566,967,-7.119318445974001e-06
566,1378,8.432587079143413e-06
567,813,-7.921180690600876e-06
567,1203,-1.6650215790718334e-05
567,1218,1.174238839730478e-05
567,1300,-6.835761530918496e-06
568,576,3.641762917206759e-06
568,788,-2.884387161337011e-05
568,1148,7.937034257320995e-06
569,904,2.3033745899190172e-05
569,1042,1.5734992868092804e-05
569,1055,-4.38935199758605e-05
570,734,2.4926555836340264e-08
570,832,2.293244610984926e-05
570,959,-2.2953698642007157e-05
570,993,-1.0663301757923122e-05
570,1015,3.644326539806178e-05
570,1157,-2.57836376638171e-05
571,1059,1.9481834404912337e-05
571,1159,-7.020766211639267e-05
572,634,8.216693376754603e-05
572,747,3.9310794173556563e-07
572,1254,8.478418497056052e-05
573,927,5.033380286943786e-05
573,1030,4.110227565805699e-05
573,1117,4.759371972493674e-05
573,1163,4.312878890863797e-05
573,1274,-0.0001730842811605
574,986,1.4507674354198867e-05
574,1252,6.92166622171794e-06
574,1262,-2.4296038009563364e-06
575,648,7.771290281523947e-06
575,700,-4.193910508480988e-05
575,799,-5.527226823947669e-06
575,1230,-5.743435231621741e-06
576,990,1.1819429585177208e-06
577,585,4.212373002134672e-06
577,747,-1.3379215652642957e-05
577,1245,5.198930999844034e-06
578,598,4.976004999736729e-05
578,758,-3.718940806781129e-05
578,874,-0.0003329503523855
578,1052,-6.1278339698201e-06
579,898,4.973021500883566e-05
579,1010,-5.004436561354075e-05
580,766,9.611497277927321e-08
580,1231,-6.509640295263074e-07
581,583,1.326501942707665e-05
581,744,3.5195630552332344e-05
581,771,-1.944688009634162e-06
581,1053,-4.095883094587836e-05
581,1371,-5.5339276817435e-05
582,660,5.6741361523575685e-06
583,706,1.1722731620934402e-05
583,997,8.197577254319557e-06
583,1237,2.4680383072906554e-05
583,1371,-1.5911010521811697e-05
584,624,-2.7183447898714483e-06
584,1036,-9.791299566342444e-06
584,1210,3.262736294838024e-06
584,1358,1.4775183952551623e-05
585,743,6.640133232588144e-06
586,678,-1.1213052797125215e-05
586,707,2.2636739722763564e-05
586,922,-1.8945451714167447e-05
586,1080,-3.4648806221963997e-07
586,1316,8.839289976391523e-06
586,1367,-9.71037125642785e-07
587,947,-2.9835128197757953e-06
587,1308,-5.181798697131798e-06
588,987,5.126169156516083e-06
588,1310,1.830134360690679e-05
588,1390,-1.2210945871237366e-05
589,704,2.32344762703774e-05
589,851,6.385449540855794e-06
589,1169,-3.218550662538001e-05
590,696,5.711706619728184e-05
590,866,0.0001189928008148
590,1115,4.636603095774976e-05
590,1180,-0.0001234907790188
591,1098,-1.0885462312227864e-05
591,1100,-2.8219790736814787e-05
591,1140,1.7560750236894447e-05
591,1384,1.3410601039215558e-05
592,623,-3.300290983542195e-05
592,1040,5.8194779081754085e-06
592,1095,-2.9929222731991756e-05
593,747,3.2922144998203935e-06
593,832,8.720383426159419e-06
593,993,-3.124078194781408e-05
593,1254,-3.9582104161053536e-05
594,687,1.0612362614589749e-05
594,1082,-1.962793659801966e-05
594,1109,1.1245064146061313e-05
595,963,-1.557570931768691e-05
595,1005,-2.128146318685074e-05
595,1255,-8.385453101357393e-06
596,675,-4.034565618673907e-05
597,952,-2.6088948163655756e-05
597,1023,4.693658625989585e-05
597,1075,-0.0005135242048646
598,771,-7.122303744101614e-05
598,1052,-2.8816985683581065e-05
599,661,1.7661092158971256e-06
599,1334,-3.7313951583731472e-06
600,611,-1.0702681184618349e-05
600,1142,-1.2211632550977047e-05
600,1171,-3.582128203301197e-05
600,1190,-7.66092166650925e-05
600,1199,-8.961724514644942e-05
600,1267,2.7136566072270553e-05
600,1270,-2.4689631435827704e-05
600,1296,-5.06864934437622e-05
600,1337,5.221708268010001e-05
601,957,-2.194012507245088e-05
601,1035,-7.376155469725586e-06
602,687,4.314595234307833e-06
602,801,3.179940022145873e-05
602,1082,-1.6412199156754637e-05
603,910,7.634984457792697e-06
603,1247,-1.736027516676622e-05
603,1264,-4.1312307377840835e-06
604,1111,4.553645676678723e-05
604,1251,-3.0661277088186e-05
604,1295,-5.954736115640818e-05
605,778,8.649385103950026e-06
605,1306,-2.6233390792438683e-06
606,889,3.9471502937094554e-05
606,934,1.39162630020082e-05
606,1220,-8.127606621704107e-05
607,1013,-6.501974759215326e-05
608,891,-8.656702064209976e-05
608,1006,-2.028279005817556e-06
608,1226,-1.419060224084065e-05
608,1360,-2.5422114566326276e-05
608,1363,0.0001049438081504
609,691,-2.1292596727408177e-05
609,776,-4.752455166694742e-05
609,1200,-1.88918201577397e-05
609,1272,8.77089685520953e-05
610,930,-1.76028555638588e-05
610,978,2.0008634339396876e-05
610,1017,-2.669915259857796e-06
610,1206,-1.241506084330283e-05
610,1347,-1.1182964945305425e-05
611,808,-1.5640259377674984e-05
611,1270,-5.2841063177031224e-05
611,1337,6.219003685213284e-05
612,723,9.686103867993654e-06
612,903,8.850702893474983e-06
612,1024,-1.925081977889902e-05
612,1179,-2.448240854700733e-06
613,998,1.0236436910024798e-05
613,1193,2.8692940021696377e-06
613,1345,-7.309770066778374e-06
614,872,-7.102126591261853e-05
614,894,-1.44030708649165e-05
614,1217,-1.702483258224382e-05
615,791,-2.1766249018057745e-05
615,835,1.329889191807582e-05
615,879,5.6636694455846606e-05
615,880,-5.6176087063661265e-05
616,631,-1.174117697256592e-05
616,712,-3.982367787137415e-06
616,1019,4.849950662194124e-06
616,1057,5.141196566881677e-06
617,688,2.141683692159633e-05
617,792,-2.1925792066738614e-05
617,1050,0.0001130548270729
617,1378,-3.540599483684942e-05
618,742,2.890404346667303e-05
618,757,-0.0001391518139149
618,1219,-3.647977531243979e-05
619,662,7.394322684161473e-06
619,676,-1.3449307753001224e-05
619,1182,9.267167095369989e-06
619,1346,-2.7794403292267567e-06
620,834,7.504554970467196e-06
620,1263,-1.871178391642051e-05
620,1277,1.4577517696120128e-05
621,906,-3.915952502632986e-06
621,1324,-1.9668577366660367e-05
622,782,-3.4295001581653695e-05
622,831,4.934079822081562e-06
622,1041,-0.000126106825778
622,1266,0.0002390652135697
622,1315,-1.8875945776593067e-05
623,1095,-8.123733217903117e-06
623,1288,-3.244766380744915e-05
624,1358,1.736868002657342e-05
624,1366,-3.23037787352498e-06
625,991,1.1297359582901646e-05
625,1275,-3.294712498730235e-07
626,672,-5.648720077902779e-06
626,956,2.5072864951580205e-05
626,1069,-4.825504799429861e-05
626,1233,-4.9904537692305135e-06
627,963,2.52824801723647e-05
627,1005,1.056767717728088e-05
627,1314,-6.660573277672641e-06
627,1332,1.401080970484945e-05
628,680,-9.8215909812773e-05
628,1064,5.2581202616237173e-05
629,739,-1.03665865528464e-05
629,901,4.176589062252277e-05
629,947,-2.0670625558240547e-05
629,1318,1.0172856623877874e-05
629,1353,1.1795636915851307e-05
630,1030,-8.972902043128e-06
630,1194,7.059073978041115e-06
630,1256,-2.1997367189577165e-05
631,705,-2.4241423822581767e-05
631,712,3.873095474789928e-05
632,934,6.728287617529972e-06
632,974,-2.528798246126868e-05
632,1317,4.617467173660989e-05
632,1322,-1.295123473925234e-05
633,714,-2.1418894348695854e-06
633,760,-2.829563948248197e-06
633,981,3.7334078863255416e-06
633,1304,1.5589114220727768e-06
633,1357,-3.939814028689359e-06
634,686,1.7046137931007869e-06
634,1017,1.220828842838235e-05
634,1144,4.30521495629598e-05
635,659,1.2432345846040356e-05
635,695,-4.6939998461855315e-06
635,867,-9.023256180371184e-06
635,884,1.3728502729059514e-05
635,1072,-6.220726633818926e-05
636,1273,5.60941336743698e-06
636,1330,4.813970534288587e-05
637,701,-4.355433014781226e-06
637,1083,-1.534912035988759e-05
638,726,1.4049897308838717e-05
638,1060,-7.482093764633719e-07
638,1062,-2.3321514895760356e-05
638,1103,-2.1542788882174176e-05
638,1269,2.6581688985057024e-05
639,748,-5.252513106589723e-06
639,751,1.0040613365164735e-05
639,944,-1.134320987982814e-05
639,1058,1.023666489796824e-06
640,754,-1.1696850708654675e-05
640,816,5.396925008844004e-06
641,955,5.612723031386542e-05
641,1362,8.77151605490579e-05
641,1385,-0.0003023684802613
642,731,-8.598363824938107e-06
642,870,6.617023421360169e-06
642,1001,1.6545117420872245e-05
642,1106,-3.576708832342438e-05
642,1228,5.332331967289173e-05
643,843,-2.3907218981651016e-05
643,1022,1.7124429660404437e-05
643,1058,1.818804722046095e-06
643,1342,1.3305544411217742e-05
643,1352,-3.213290223854353e-06
644,698,-4.204605748895008e-05
644,871,-8.291913698042861e-05
644,1294,6.186028256300208e-05
645,875,3.3160405967473757e-06
645,1089,-2.0762711688690536e-06
645,1297,7.299065429411725e-06
646,769,-1.5200492221279391e-05
646,772,-1.737933030243018e-05
646,1100,-4.050235279765831e-06
647,726,-7.4416291966297636e-06
647,809,6.058650723292916e-06
647,893,2.927657003728556e-06
647,913,4.8821800153195166e-06
647,1029,-7.300794747459616e-06
647,1119,8.739362017483914e-07
648,700,3.774352479099696e-05
648,1380,4.363663283271047e-05
649,681,1.9283677338863096e-07
649,1239,1.094061634505049e-06
650,819,-8.41537643714321e-06
650,1118,1.8495517614079723e-05
650,1327,-1.5562877743814817e-05
651,664,-2.5946491329015835e-05
651,839,1.9717345193630232e-05
651,946,-5.489043707287313e-05
651,966,1.3092402202014406e-05
651,1309,-1.7732850651333263e-05
652,760,-1.0609774372191104e-05
652,1067,2.2375918719051923e-05
652,1232,3.0033931110212304e-05
653,899,-0.0003053990491629
653,971,-0.0001112227570359
653,1050,-0.0004393758007147
653,1305,0.0009302257204864
654,674,0.0005047239756669
654,1199,0.0002816796800114
654,1331,1.413438655432428e-05
655,847,-4.023470118560622e-06
655,1018,7.164621673271023e-06
655,1152,4.54245481781292e-06
656,732,2.7493805092315425e-05
656,917,-1.0139173112297411e-05
656,1317,-3.096013331000914e-05
657,718,-1.8354207249314815e-06
657,834,-2.246986156395408e-05
657,1244,3.937812443574154e-06
657,1275,1.9996358223020843e-05
657,1277,-6.173636310621076e-06
658,768,1.8549387220046668e-05
658,994,5.9121492615712875e-05
658,1205,-5.3456119082569256e-05
658,1332,-1.7566060281699402e-05
659,695,-1.964969342275818e-05
659,1081,-9.903939157684689e-08
659,1178,4.7341232332163415e-06
660,1051,-3.676511786024889e-06
661,837,-1.8022587279203845e-05
661,1227,-6.428406227569419e-06
662,1071,9.222209203697742e-06
662,1146,-2.1942541288775142e-06
662,1182,-9.461145580058692e-06
662,1288,2.470415289912782e-05
662,1346,-1.4876639709727882e-05
663,874,-0.0002309044782771
663,1235,-0.0001860615870076
664,966,1.0324134044503746e-06
664,1225,2.96012998273337e-05
664,1240,-6.718557174356585e-06
665,967,8.00637552599334e-05
666,923,-7.302153622705637e-06
666,1048,-4.237039127504546e-06
666,1079,-8.114918929757951e-07
667,710,3.325584993217623e-05
667,1066,-1.5966450526015155e-05
668,833,3.4446731117624125e-06
668,878,-2.0740098235294173e-06
668,913,-3.246367055890637e-06
669,699,2.942841639763476e-05
669,1028,-1.3959402880261886e-05
669,1091,-2.7436728049092245e-05
670,1021,-5.7160372998384446e-05
670,1158,1.1119935669407976e-05
671,699,-4.08534619981972e-05
671,968,5.135382598822185e-05
672,895,-8.565394448188546e-06
672,1049,-3.58869620347532e-05
673,869,4.799561146643692e-05
673,887,7.030532609816637e-05
673,999,0.0001050623102582
673,1305,-0.000318860732103
674,1094,-2.165025334064047e-06
674,1331,0.0001011903544283
675,1155,3.251950374843067e-05
676,926,-1.2134578815099369e-05
676,1302,-3.386083690024283e-07
676,1346,9.42485112560032e-06
678,922,-1.042247009505074e-05
678,1080,1.0559979684965366e-05
678,1136,2.560314043379276e-06
679,712,-1.761965859315638e-05
679,970,-8.829462382006767e-06
679,1019,4.307680351502537e-06
679,1387,1.3582720519472809e-05
680,946,-1.876817635528993e-05
681,1239,8.779809382989415e-06
682,781,-5.1815479924845285e-05
682,793,2.274091896929621e-05
682,855,3.925145561178481e-06
682,898,-3.34546088189604e-05
682,1290,-2.5956469750868812e-05
683,854,-3.899380862184521e-06
683,884,4.725359545738329e-05
683,1225,-8.111797453132916e-06
683,1283,-3.4160438563984484e-06
684,708,-6.691266292712132e-06
684,830,-2.4546486244925365e-06
684,1252,1.1073635307527023e-05
685,798,1.123085581845914e-05
685,1315,1.2537783812266506e-05
686,790,-1.676158487086475e-05
686,1017,-9.536061288486044e-06
686,1144,2.226859375082014e-05
687,801,2.75116012579102e-05
687,894,5.75538753626354e-05
687,1082,-1.950908505599849e-05
688,792,-3.0297560169417157e-05
688,899,6.174152870058729e-05
688,1001,-3.719055801122284e-05
688,1050,8.269037077896296e-05
688,1228,-5.552694437731392e-05
689,707,1.4801600482566746e-05
689,722,-7.4047178749385395e-06
689,897,-3.9170531691182014e-05
689,1025,-2.6525974998531334e-06
689,1340,2.8584989049824875e-05
690,1163,-3.718345928120796e-05
690,1194,-2.2784091845082132e-05
690,1213,-1.6428692230521872e-06
690,1293,8.23970510284614e-06
691,776,-1.6196596279779955e-05
691,1200,6.4973416015605106e-06
692,716,-3.8767638636588427e-05
692,862,-9.573895117791493e-05
692,1127,1.4707954333965836e-05
693,730,4.759382740114734e-05
693,802,-4.587768085553064e-05
693,975,2.213454082131456e-05
694,1003,-4.4385267866349174e-05
694,1198,-3.87763946282676e-05
694,1380,-6.0658217373185665e-06
695,840,-4.702661633393761e-05
695,867,-5.212333963157642e-06
696,866,5.693528526531152e-05
696,1115,-5.048887426822835e-05
697,1076,1.1819834937924912e-05
697,1118,-1.1099414662153528e-05
698,871,-3.210079124689962e-05
698,1121,-4.801996856742977e-05
698,1141,1.5357452041910437e-05
700,1219,5.1063104176319097e-05
701,860,-2.6003765581549004e-05
701,904,-4.859156760002401e-06
701,1054,8.577480089864249e-07
701,1083,1.9333668184059446e-05
702,885,3.17301801638507e-05
702,888,3.389331795273457e-06
702,1038,-1.7594899349390188e-05
702,1278,2.988246396075184e-05
703,718,-8.739037118672948e-06
703,906,-4.0551785999847306e-06
703,1047,1.4240482187662532e-05
703,1244,8.389691947467644e-06
703,1334,-6.33774386299904e-06
704,1169,-4.0992723046687413e-05
705,907,-1.2002542507018212e-05
705,1243,-1.1563841974504289e-05
706,807,-1.3725068518733164e-05
706,877,1.8521607744524107e-05
706,1237,7.597032994000356e-06
706,1260,2.6382071125404793e-05
707,722,2.4393028527199397e-05
707,1080,7.104461349965939e-05
707,1367,-2.0697105369460863e-05
708,1252,-5.1159910523864045e-06
709,749,1.782925546096973e-05
709,939,3.4479769073054596e-05
709,1038,3.0392568855622783e-05
709,1114,-6.35834183322236e-05
709,1175,9.044166780059512e-06
710,924,6.614932373090113e-05
710,1066,-3.472618475613456e-05
711,806,2.037364908334695e-05
711,988,1.6028356297555644e-05
711,1120,3.1851889292319096e-06
711,1151,-1.607616505523022e-05
712,970,9.573418807206837e-06
712,1019,1.7199828600453742e-05
713,770,3.3959812562134133e-06
713,807,2.217594478037268e-05
713,812,-1.2245477307623303e-06
713,896,-2.499625199230837e-05
714,760,7.472556638919818e-07
714,981,5.1699332658721e-06
714,1067,-2.0580229679400945e-05
715,781,1.3547198459267504e-05
715,863,4.302369298039496e-05
715,1292,-3.075372437474238e-05
716,1127,1.0360452865627894e-05
716,1381,-1.0624096139924918e-05
717,806,-2.37552901062305e-05
717,961,-1.703689630489624e-05
717,988,-7.274708895390941e-07
717,1245,-1.2340549276506532e-05
718,906,7.301554093370778e-06
718,1244,-8.49931027794677e-06
718,1275,-1.922502701323886e-05
719,823,4.350373972835258e-06
719,955,-0.000103455938236
719,957,2.923954345446113e-05
719,1255,1.9541171155349108e-05
720,1376,3.892925240788019e-06
720,1380,3.45119926057077e-05
721,738,5.622404003085589e-05
722,1025,1.4945442886507436e-06
722,1158,5.61905874681404e-06
722,1367,2.432594149206771e-06
723,749,-1.179876381415688e-05
723,1024,1.241908157002206e-05
724,937,0.0001838069335335
724,1063,2.17883643081067e-05
724,1299,-0.0001471370100856
724,1311,-0.0001811080957538
725,779,-3.110337907442278e-07
725,890,1.6036592154194135e-05
725,932,7.018137263602292e-06
725,1236,-1.161510078675297e-05
726,1029,-1.914562443887026e-06
726,1060,-1.0573092178437828e-05
726,1119,8.70590730479006e-06
726,1269,1.0390015429743746e-05
727,870,-2.504710952526053e-05
727,899,9.605405733263962e-05
727,971,-1.7311314666875995e-05
727,1122,-5.4395306404316575e-05
727,1228,3.585569768567833e-05
728,867,4.475058582568057e-06
728,1072,-5.003418380690603e-05
728,1289,4.96276077980495e-05
728,1330,-6.145040479762655e-05
729,966,2.5984805556948072e-05
729,1178,-2.1953828416799363e-06
729,1240,5.7779790907531975e-06
730,964,5.74412399140966e-05
730,975,-2.4786871169601575e-05
730,976,2.840074452327597e-05
730,1249,4.9763157723040985e-06
731,870,2.4248059733205004e-05
731,911,-9.145498361459537e-06
731,1291,-1.6237797505116833e-05
732,930,2.3421871555105096e-05
732,1317,-5.244591107782847e-05
732,1347,8.072088006574318e-06
733,1016,2.3997774739667064e-05
733,1069,3.07096780082344e-05
733,1139,-5.622941551823746e-05
734,741,-1.3639954100524846e-05
734,959,-2.125704363374579e-05
734,1015,2.6563884910076133e-05
734,1214,3.7637726500365975e-05
734,1313,-2.9279687120335133e-05
735,939,-2.0214073951259697e-05
735,1114,1.3128066892301675e-05
735,1358,6.381193127783485e-06
737,881,-4.506542878831541e-05
737,1002,-1.5264236602480008e-05
737,1010,-2.2902202154417763e-05
739,925,-7.196150219155808e-06
739,1318,6.654983608470644e-06
740,1142,2.6825573644918745e-05
740,1190,6.785849639514926e-05
741,1023,5.350706744643098e-05
741,1214,5.231373384958777e-05
741,1261,-5.43459670880517e-05
741,1313,-2.0751997637637816e-05
742,1008,6.453197905070205e-05
742,1219,-2.234661676066668e-05
743,816,1.0590176688731692e-05
743,861,-4.476861600899597e-06
743,936,5.662414873044706e-06
744,771,-9.433846155866148e-06
744,784,2.138748864365499e-05
744,896,3.2230121150373324e-06
744,1052,2.2901500737025903e-05
745,828,3.722070805754973e-06
745,1056,1.0239152078181645e-05
745,1164,-6.582098738627706e-06
746,772,-5.960233227675302e-06
746,1098,1.3378571958758018e-05
746,1100,3.281043232429916e-05
746,1165,-3.6064503970996275e-08
746,1279,-2.9466158231943612e-05
747,1254,-4.0742513307716025e-05
748,751,3.7156791884556946e-06
748,822,-3.378683788986232e-06
748,947,6.602875561677345e-06
748,1089,-2.2114860177510577e-06
748,1308,6.835260063318912e-06
748,1353,-2.468411225337949e-05
749,939,5.1060602955548055e-06
749,1024,9.898069599514715e-06
749,1038,-6.023971176070544e-06
750,962,-1.4353845213872812e-05
750,1156,-6.449491558970996e-06
751,1308,3.3254670100675883e-06
752,765,8.87966626334761e-05
752,1160,-4.682037851276188e-05
752,1325,5.714060900151377e-05
753,1006,1.5878364167222107e-05
753,1135,-6.730617089554787e-06
753,1156,-3.2535450626778712e-09
753,1226,9.302419074332528e-06
754,832,-3.776604267195164e-05
754,1015,-1.816529128538332e-05
754,1138,3.489486127456013e-05
755,942,1.623201332719049e-05
755,994,-1.1968512301696171e-06
755,1151,8.304580732077471e-06
755,1307,1.521378460550901e-05
756,982,-6.541134413096189e-05
756,1246,-2.6541461809305463e-05
757,980,-4.505683655747853e-05
757,1364,0.0001062226779576
758,784,-2.838070898822495e-05
758,1052,-2.4786455809377197e-05
759,1216,4.186341059450829e-05
759,1271,4.887175470800059e-05
759,1361,-2.733279802695174e-05
760,1067,2.8428258327075608e-05
760,1304,5.406927423467987e-06
761,827,6.486287580619921e-05
761,965,-7.740221123251525e-05
761,996,7.214720226813879e-06
761,1370,-3.0128541326727564e-06
762,891,-2.202502091605448e-05
762,1046,-1.6267865090567898e-05
762,1168,-1.17463864035324e-06
762,1363,5.712436471491649e-05
763,849,-5.5622926848429945e-06
763,1192,-1.8978234507158084e-05
763,1335,-2.4770076359337685e-05
764,980,0.0001725006828783
765,818,-5.103493984458746e-05
765,1031,6.237963671367716e-05
765,1160,0.0001127296471934
765,1325,-4.575002806863902e-05
766,984,7.75039353081007e-06
766,1181,-4.4058457265750205e-06
766,1339,-1.613723338391076e-06
767,924,-2.476685680037997e-05
767,1066,1.69809189509519e-05
767,1090,-6.296467619450867e-06
768,1205,-4.671563509072967e-05
768,1314,0.0001090114298145
768,1332,6.955162385851812e-06
768,1344,-4.8779367333989325e-05
769,772,-5.030340445727691e-07
769,1125,-1.399704169108547e-05
770,812,6.015013216214584e-06
771,1052,7.487787971288562e-05
771,1053,-4.029564110836562e-05
772,1100,1.6855630878820322e-05
772,1279,-1.8613679796755647e-05
773,1177,-3.0095744759783144e-05
773,1348,6.88596796042071e-05
774,985,3.34025115615106e-05
774,1232,-4.229121055296832e-05
775,838,3.437914282294433e-05
775,1033,-4.699281523137861e-06
775,1168,-4.6545897039138875e-06
775,1229,-2.4552448512191476e-05
775,1363,3.318207392423687e-05
776,1008,-1.587828137973457e-05
776,1272,-5.713911318104178e-05
777,843,5.602212077017709e-06
777,1087,-2.58067833350645e-05
777,1183,-2.2000947612629552e-05
777,1201,1.653419819029607e-05
777,1379,1.87204521173447e-05
778,811,1.4990893231739842e-05
778,837,-2.704556065757371e-07
778,1306,-2.694128287365165e-06
779,972,-1.828849517231984e-05
779,1250,2.2052539033266697e-05
780,786,-9.27336365068679e-06
780,875,1.0392599388207278e-05
780,1087,1.738068813335136e-05
780,1258,-1.3071031953773263e-05
781,863,-5.039166736527339e-07
781,898,-6.0390869388028375e-06
781,1290,2.2019027690611028e-05
782,785,5.060654200940433e-05
782,1041,-8.279965992488892e-05
782,1096,-1.369614732775502e-05
782,1315,1.9607078466864385e-05
783,1028,1.3592925556276438e-05
783,1032,1.8882479841849048e-05
783,1061,-7.144352492434328e-06
783,1286,-7.0596509785314846e-06
783,1302,-1.038800825755242e-05
783,1333,-7.883393669607254e-06
784,896,1.0091391825269464e-05
784,1052,-3.804810498713316e-05
785,1041,3.0105566430267877e-05
785,1055,0.0002581200396902
785,1096,-0.0002023097223884
786,1086,-2.107539405914749e-05
786,1258,1.6478596460676748e-06
787,854,5.715509139889104e-05
788,991,-1.0355027136982052e-05
788,995,-2.786650360154449e-05
788,1148,1.1456701993385197e-05
789,1150,9.611646036577248e-06
790,1144,4.4597708626942735e-05
791,835,-6.826909071198131e-05
791,879,-4.030166483135606e-05
791,1161,4.5667292325767374e-05
791,1238,3.7626793316569915e-05
792,1001,-1.057472246451948e-05
792,1070,-2.114134476698923e-05
792,1106,-1.3468288252457914e-06
792,1378,-1.9160456179401274e-05
793,855,-3.099481217177071e-05
793,1239,-1.551429473259979e-05
794,933,-7.566479785163505e-06
794,1109,-1.0316372288113345e-06
795,917,-2.653221730427506e-06
796,848,2.4741351190251683e-05
796,903,-4.914796633382013e-06
796,1132,-3.1424399654688435e-06
796,1179,-6.082083290993558e-06
797,829,-1.2857241865619366e-05
797,1090,-1.572856558972479e-05
797,1207,7.527420948417939e-06
797,1359,-9.321945398860513e-06
798,831,3.151436496000183e-05
798,1315,2.984478554837739e-06
799,846,-0.0002046587467481
799,1221,5.5207079787063365e-05
799,1230,1.3178869482045195e-05
800,990,-1.693831178885242e-05
800,1202,1.08813818299416e-05
801,894,-6.95083438137479e-06
801,908,1.9443314687387487e-05
802,919,-2.9513695373644463e-05
802,1027,-1.542050016224033e-05
803,990,3.9193091943404146e-05
803,1385,9.71169014573776e-05
804,819,1.5448063627958945e-05
804,932,-6.97787142564353e-06
804,1373,-1.4841381229507885e-05
805,828,1.0344567717141314e-05
805,859,-1.3364296767813038e-05
805,1034,-9.86937864454407e-06
805,1056,7.200409316490348e-06
806,961,7.38409264679915e-06
806,988,-1.1298776787538602e-05
806,1120,-4.542643265449118e-06
806,1185,5.075686383305019e-06
807,877,-2.1896887063325608e-05
807,896,1.9608621094799566e-06
809,900,-4.896336999503673e-06
809,913,-6.240197540478944e-07
809,1119,-1.3846373272190442e-06
809,1243,9.343045299577523e-06
810,892,2.1475342095263108e-06
810,967,4.540155484544339e-05
810,1130,-3.347186895702941e-05
810,1382,-1.9097096763939184e-05
811,837,-1.816971346207895e-05
811,1011,5.2193223633467694e-05
812,962,-1.0756035464032972e-06
812,1135,6.633555502071726e-07
813,1078,7.422184046176456e-06
813,1203,7.861114333021876e-06
814,853,0.0001247285072534
814,938,-7.635177437712968e-05
814,1174,-5.011172635690135e-05
814,1303,-1.302635470955881e-05
815,1321,2.4496276166806753e-06
815,1331,-4.029677561834061e-05
816,850,1.2687961650341012e-05
816,936,-5.612450450991923e-07
817,953,-8.615138771285351e-06
817,1101,7.490480198882141e-06
817,1298,4.244474744095885e-06
818,943,1.7087837101616997e-06
818,1031,-2.32203530719333e-05
818,1325,-3.810417437895752e-06
819,1372,8.627181956176184e-06
820,920,-9.730203215413196e-06
820,1043,-2.636549954775438e-05
