i,j,flux_coexact
754,1086,1.1636941639225469e-06
755,801,1.3254764528635975e-06
755,1175,2.942338091763556e-06
755,1225,-3.9913815230524115e-06
755,1271,-4.016773697909515e-06
756,1030,-4.987709085963025e-06
756,1228,-8.98316427567141e-06
757,932,2.765165986468153e-06
757,981,-2.1537740548419157e-06
757,1017,-5.17779829974532e-06
758,891,-4.006936420954249e-07
758,1299,-5.4340213170745465e-08
758,1355,-7.1769140969164585e-06
759,1497,-9.469839171342057e-06
760,1087,3.762935734324763e-06
761,1382,2.3736689121440673e-06
761,1450,-3.050012193399089e-06
762,999,2.6542550183630267e-06
762,1177,-8.874034998975299e-07
764,968,6.546309611789556e-07
764,989,1.379867009468444e-06
764,1119,8.959607517641465e-07
764,1460,-3.2817777874828635e-06
765,1227,-1.5827812255384846e-06
765,1491,1.4780418634540503e-06
766,767,3.335464951282878e-05
766,1294,-2.715433520393156e-05
767,827,1.987246218940286e-06
767,1078,1.4019366775238764e-06
768,1157,-7.708483827128814e-07
768,1285,1.562929192272766e-06
768,1313,1.6083513748117724e-06
769,1057,5.760952215016908e-06
769,1128,4.0601257544295e-06
770,831,3.509959356930966e-06
770,1052,1.377075068961444e-06
771,1078,2.5405750486466817e-05
771,1166,5.262069019436479e-06
771,1212,-1.8391223203230537e-06
771,1495,0.000115846775333
773,1029,-3.6533058074720208e-06
773,1210,1.784923647097327e-06
773,1270,1.4798582700008026e-06
774,808,-1.358402589107433e-06
774,1089,2.1020874306892497e-07
774,1140,-2.1653318135907372e-06
774,1547,1.903023916249598e-06
775,1379,3.745980783451086e-06
776,1092,2.853764830080641e-06
776,1479,-5.296253443933712e-06
777,886,-1.337697643613976e-06
777,898,-8.309339818432207e-07
777,953,-1.4141919886299402e-08
777,1003,-1.4805546724125283e-06
777,1438,6.622571153250954e-07
778,975,9.09428538398804e-06
779,805,-7.650996167449004e-06
779,928,1.6038726022369062e-06
779,1394,-2.08562334077818e-06
780,815,-3.7693260809305447e-06
780,985,2.7230612671578188e-06
780,1034,1.3815875934845848e-06
780,1035,-1.859144651163247e-06
780,1049,8.096508031656911e-07
781,901,2.5553702391677255e-06
781,1474,2.003574429089267e-06
782,895,-2.1262625877553825e-06
782,1137,-1.9654420885611712e-06
782,1282,-1.6568542410759684e-06
783,1395,-6.631582653107117e-08
784,902,1.1407952364764103e-06
784,998,8.095503527142429e-07
784,1213,-2.1342598099343327e-06
785,897,6.614578795848514e-07
785,1004,-1.6808370587295288e-06
785,1120,4.8686389199050595e-06
785,1178,2.006293471953087e-06
785,1368,-4.27151916807609e-06
786,803,3.030952347399511e-06
786,820,3.9414134822278795e-06
786,1002,-5.98351980696322e-07
786,1148,-9.953244276144389e-08
786,1500,-5.560572585044702e-07
787,1110,2.2435651056262796e-06
787,1516,-3.675856466746426e-06
788,949,9.731611223099002e-07
788,1099,-1.3761588539294596e-06
788,1344,-4.12552330094571e-06
788,1444,6.563816846298712e-06
789,812,3.209202968131708e-07
789,960,-2.0565867678185835e-06
789,1260,4.412413050292472e-06
790,824,-7.876871878489838e-06
790,923,6.810101294067707e-06
790,1062,5.89744901250349e-06
790,1151,-2.677816280625504e-06
790,1497,5.3995175880942294e-06
791,834,-7.393270209279861e-06
791,903,3.202329474541119e-06
791,1096,-1.861353151296923e-07
792,938,-1.9891303875105173e-06
792,966,-1.2111499205179598e-06
793,1206,6.24338935894092e-06
793,1251,-9.562123436149036e-06
794,970,9.274962907402316e-06
794,1254,-1.3238351258746066e-05
794,1277,-1.275588872326441e-06
795,1067,-1.751590137326426e-05
795,1322,5.3524080928239775e-06
795,1469,-3.53281211446268e-08
795,1535,2.002773307578767e-06
796,958,1.0376356078196832e-06
796,1008,9.949074355425309e-08
796,1182,-1.4445938818299693e-08
796,1215,-5.811300653377768e-07
797,814,-4.252542704592587e-06
797,1009,1.1637024906561348e-05
797,1172,-7.92142485682486e-06
797,1386,1.3003806075470248e-06
797,1492,-8.011146300272337e-06
798,1010,-5.704923558537083e-06
798,1384,-6.088837216919699e-07
799,822,-5.431344563851474e-06
799,979,-6.484797415346447e-06
799,1138,1.5342771527414726e-07
799,1161,1.5168456289995026e-06
800,907,5.380206753249283e-06
800,980,-3.663666293750813e-06
800,1376,1.066477784387635e-06
800,1403,-3.6652133928402257e-06
801,1175,1.835175362825056e-06
801,1271,-1.217065549872046e-05
802,874,8.890780336245267e-07
802,1021,3.54202243275515e-06
802,1332,2.741254827080149e-07
803,820,-9.836076934081708e-06
803,1210,1.636674874394971e-05
803,1522,2.149864360031296e-06
804,995,3.113723114207722e-07
804,1209,-6.028710799653529e-07
804,1424,2.672762403791433e-06
804,1451,-1.9915196405602994e-07
805,1394,-1.8771761692615255e-06
806,906,3.517559613840256e-06
806,1108,7.756233272223523e-07
806,1253,2.273800494327257e-06
806,1291,-1.443269844571453e-06
807,991,4.0283330529955145e-06
807,1046,-3.880243320004922e-06
807,1198,2.0031976242592094e-06
807,1205,5.24764538716122e-06
807,1372,-4.47116466489937e-06
808,1089,-6.47753025252853e-07
808,1140,1.8074698217911328e-06
809,873,2.3912420654198993e-06
809,907,1.671845957045425e-06
809,914,-6.470560737937314e-06
809,1001,4.692531965840512e-07
810,864,5.068529174116413e-06
810,1102,8.79389772424733e-07
810,1552,2.3992997008325896e-06
811,886,4.561004872251234e-06
811,961,3.812936806516177e-06
811,1440,-1.310909044576175e-06
812,1260,2.6054183166676174e-06
812,1539,-9.210976935511274e-07
813,906,-7.989309142289812e-07
813,1081,9.13367178593592e-07
813,1108,-1.362915832721722e-06
813,1387,1.1526001338267295e-06
814,1009,1.1766544541484026e-05
814,1386,6.681252649661586e-07
814,1421,-7.870021072101852e-06
815,880,-1.0105471134777385e-06
815,1034,-5.831222946390044e-07
815,1049,1.4633410128515336e-07
815,1052,-2.1749157613265143e-06
816,950,-1.217233548760833e-06
816,1142,1.1117937775638985e-06
816,1147,-1.385383216981e-07
816,1306,-1.931784828001248e-06
816,1418,1.065008297529673e-06
817,1218,-3.208143550838144e-06
817,1479,-1.6327893569507113e-06
818,1236,8.32134938570765e-07
818,1370,3.204266934194823e-06
818,1383,-3.269467352582407e-06
819,1309,2.7614773132135945e-07
819,1340,-9.389037789152017e-08
819,1377,8.48233346524821e-07
820,1148,-2.914069196851719e-06
820,1299,-1.3512407412751046e-06
820,1522,4.407973296132282e-07
821,1047,1.856739431346389e-06
821,1193,5.915078476577757e-07
821,1453,-3.0044653180682873e-06
821,1468,2.9016563450177505e-06
822,1138,-3.960118377602224e-06
822,1161,-6.364581111477621e-06
822,1246,-2.0347026295386387e-08
823,1397,1.7537687019438671e-06
824,1151,1.3988122101232688e-06
824,1497,-8.055851513977134e-06
825,831,-4.279041119431828e-06
825,877,4.999006698959933e-06
825,1354,-1.2643012082373785e-06
826,883,6.316440782321147e-06
826,992,7.260542847578875e-06
826,1039,-1.5277030802024115e-05
826,1375,-4.39633880709833e-06
827,973,-5.972179022757821e-06
827,1223,2.8520391214936227e-06
828,1154,5.143658582121409e-06
828,1189,1.0812384159482107e-05
828,1252,1.480563832061934e-06
828,1413,-1.654703982494756e-05
829,969,-9.69563288948172e-07
829,1004,2.736479224909776e-06
829,1090,4.36309030618497e-07
829,1255,-2.1271135304501337e-06
829,1368,-3.179392854720456e-07
830,966,-2.8731452614132947e-06
830,1201,-5.6761070411240905e-06
830,1437,2.214842087376842e-06
830,1490,5.807691746175276e-06
831,877,-1.4189770512824357e-06
831,1152,-6.600918001583898e-06
832,1321,-1.253559835264742e-05
833,979,-4.496487219265684e-08
834,1084,-1.5772462469497149e-06
834,1096,-3.883677494443188e-06
834,1097,-7.214738497041526e-06
834,1391,-4.385933975931411e-06
835,969,1.2046374461591583e-06
835,1014,-1.1516933689840456e-06
835,1439,-1.013421499430273e-06
836,1218,2.3871031694029856e-06
836,1324,1.3540679706664328e-06
836,1431,1.2598282446522236e-05
837,1037,6.07115747033514e-06
837,1476,-4.177644642946951e-06
837,1506,8.12612365912027e-07
838,1136,3.249260302108829e-06
838,1198,-2.764599176910917e-07
838,1205,-1.194468354929603e-06
838,1274,2.322802223507447e-06
839,991,-3.369890652794671e-06
839,1070,9.663189169207588e-06
840,845,8.378561294262554e-07
840,1076,-4.047154904200632e-06
840,1135,2.3363939632821895e-06
840,1356,7.491512116637847e-07
840,1470,1.382451521538323e-06
841,1053,-2.9676735095108074e-06
841,1250,3.600848379255879e-06
841,1517,1.7809041512148352e-06
843,984,-1.8373607642274105e-07
843,1123,2.4763668884181178e-06
843,1129,1.481179228911875e-06
844,1278,7.243844229667651e-07
844,1333,-2.374184268137581e-06
844,1538,7.620984731598636e-07
845,1146,-6.15921447719728e-07
845,1356,5.731048912399328e-07
845,1406,6.580657515701934e-07
845,1470,5.902069877267288e-07
846,918,4.4813222287648025e-08
846,959,9.727767560904275e-07
846,1045,5.470026298840845e-06
847,875,-1.786934176419806e-06
847,888,2.147374295351468e-06
847,1001,9.611973709631694e-07
847,1180,1.231745243890404e-07
848,926,-7.011696998197844e-06
848,1184,-5.798104118258043e-07
849,876,-6.095575884272617e-06
849,1233,-1.883677291437871e-06
849,1235,3.415963339225252e-07
849,1304,9.399855648126756e-06
849,1425,1.6687474885662408e-06
850,894,1.4055268302328617e-06
850,1122,-3.575868955335014e-07
850,1224,1.9027657012808124e-06
851,1399,-2.04385686595543e-06
852,855,-2.881464600332434e-06
852,1151,3.0348751315790784e-06
852,1466,6.790143180094203e-06
853,1013,4.933403315969005e-06
853,1280,-7.420888146214182e-06
853,1447,4.220130494086815e-06
854,1082,-9.108021898242e-07
854,1297,-1.0337226664665017e-06
855,1466,8.345199216827471e-06
856,1125,2.212384584766223e-06
856,1269,-7.163089107051513e-07
856,1297,8.67872786246833e-07
856,1365,9.33077448051132e-07
858,1419,-1.87234642798764e-06
859,1443,4.776142891399725e-06
859,1454,-8.50146930568644e-07
860,931,2.0672453224478138e-06
860,1135,-1.0522725530619434e-06
860,1273,-2.356812591891855e-06
861,1058,1.696972373216087e-06
861,1115,3.8093971160930817e-06
861,1291,4.205287537310506e-06
861,1463,5.047889907439669e-06
863,888,-3.404356712039573e-06
863,1180,-1.9397437058153274e-05
864,1459,-6.671060804549898e-06
865,1312,7.706238800067921e-06
866,993,7.226493581049501e-07
866,1170,4.025479774910143e-06
866,1311,3.1142908368472856e-06
866,1519,3.7748240327286607e-06
867,945,-9.099516312245112e-06
867,1335,-1.2105801635931825e-05
867,1493,9.35241859642482e-06
868,1067,2.087544746948761e-06
868,1168,-3.274216878753097e-06
868,1330,2.084082999159419e-06
869,1105,3.030692978526965e-06
869,1326,-1.7510063161129945e-06
869,1499,1.5862020602949026e-06
870,910,2.8513479022444245e-06
870,1007,-1.2560409141445084e-06
870,1034,-3.922950492782626e-06
871,1021,-3.994589970000973e-06
871,1161,9.178328043566296e-06
871,1332,-8.654392222129652e-06
872,876,8.079998960608951e-07
872,1258,2.516345743305294e-06
873,914,2.0180532037754967e-06
874,1021,6.398794393638258e-06
874,1364,-8.50666642132558e-06
875,1180,9.350786934912072e-06
875,1181,-5.920067445502782e-06
876,1235,5.939716317188564e-06
876,1425,-3.242687544270456e-06
877,1152,1.0614161564174406e-05
877,1317,-1.0108188443974426e-05
878,937,-5.857005453366991e-06
878,1155,-7.660962559841608e-06
878,1311,-8.058201681765228e-07
878,1369,7.479863867628402e-06
878,1519,3.0683299441503434e-06
879,1331,4.932661219040478e-06
879,1527,-2.984469493383158e-06
880,1016,3.346737568461461e-06
880,1049,-2.037536290149264e-06
880,1052,-1.972469152501241e-06
880,1085,-3.1795559569361627e-06
881,941,2.603393492806212e-06
881,1220,2.1744127655385557e-06
881,1327,-1.1157803075630696e-06
881,1345,-1.288999149830496e-05
881,1537,6.695556399641712e-06
882,913,-5.481095698352336e-06
882,936,-6.533136099326179e-06
882,1461,3.483774432710489e-05
883,1091,1.479737574180311e-06
883,1392,9.29155460579584e-07
884,890,2.537895649105418e-06
884,976,-1.2411822119370234e-06
884,1220,-8.802400996801873e-07
884,1401,2.202032413773407e-06
885,1110,-1.2527961799946148e-06
885,1323,6.575800432215135e-07
885,1542,3.443130019289426e-07
886,961,1.284239794636584e-06
886,1003,-1.0845180222701977e-06
886,1438,9.535095179589768e-07
887,889,2.3552609020024465e-07
887,1164,3.454963372867026e-06
887,1229,6.950536680427535e-07
887,1474,-2.4251592491586204e-06
888,1001,-2.077134504334748e-06
888,1180,3.619300927500866e-07
889,1164,-3.85665980634217e-07
889,1183,2.5367875559159262e-06
889,1229,-7.191742722190034e-07
890,1219,3.97836031772422e-06
890,1401,-1.6354003824950217e-06
891,1068,1.0102869484312998e-06
891,1144,-1.945779310164512e-06
891,1355,-7.16442568110724e-07
892,1147,7.7608425930028e-06
892,1306,-1.82218737380487e-06
892,1553,4.362999708772147e-06
893,1112,8.624811274720526e-06
893,1116,-2.218307631913864e-05
893,1289,5.001708798881614e-06
894,1124,2.795108110814655e-06
895,1282,4.927334687956361e-07
896,934,-1.6148215065591274e-06
896,982,2.1261351279184708e-06
896,1302,-4.7642556426619165e-06
896,1378,3.268036156160707e-06
897,1120,4.46252930278134e-06
897,1199,-4.280816154779096e-06
897,1534,-6.133478075425763e-07
898,953,6.423616055645698e-07
898,1379,-3.656753298287958e-07
899,1040,1.0916774731738162e-06
899,1241,1.8849043864435024e-06
900,1024,4.090031538498304e-07
901,930,1.4245532664592091e-06
901,1474,2.8642772342488583e-06
902,998,-2.8803398602155516e-06
902,1011,2.5638263253138575e-06
903,1027,2.308756286355814e-06
903,1150,6.29656501646418e-08
904,919,6.023349079134777e-06
904,1039,6.226210012464997e-06
904,1528,2.829499822564845e-06
905,926,-1.9968629776364226e-06
905,957,1.849878899423057e-06
905,1156,-1.2038029472829717e-07
905,1184,2.604960327840806e-06
906,1081,8.761176893043805e-07
906,1108,-3.958789047593363e-06
906,1253,-2.756036134385147e-07
906,1328,6.076903671338772e-06
907,980,-6.821822244668733e-06
907,1001,2.024396585828691e-06
908,1160,-1.5277566293524065e-06
909,1006,-5.938175111397252e-06
909,1017,3.70874715842194e-06
909,1252,-4.614268033697783e-06
909,1384,2.2469768688561836e-06
910,1007,-4.322419635922978e-06
910,1404,3.459076468194522e-06
911,996,3.983889984164951e-06
911,1086,-2.4161105028336293e-06
911,1265,-4.692476890635605e-06
911,1540,6.284468877764424e-06
912,1285,2.4700961137109453e-06
913,936,-3.77898069992628e-06
913,1130,-3.1265675288344035e-06
914,1082,-2.8716094200903857e-06
914,1269,4.593640368694613e-06
915,1267,3.749311174727862e-06
915,1443,-4.975452999277652e-06
915,1454,-9.357407726984586e-07
916,952,5.89301124608341e-06
916,1050,5.503729868262534e-07
916,1319,-3.73612440328999e-07
916,1458,-2.8827823842305414e-06
917,1481,1.7171900680725249e-06
917,1491,-9.170167418190634e-07
918,946,-2.66216322418161e-06
918,1045,-1.9271558671133517e-06
919,1527,4.49344788749076e-06
920,930,4.580870650947798e-06
920,1402,5.493577408838804e-07
921,1023,3.362966119773614e-06
921,1104,8.144374416631293e-07
921,1222,-5.196143763455331e-06
922,1112,-5.220312874681505e-06
922,1203,3.7113380680487823e-06
922,1223,-1.727817942033439e-06
922,1342,2.642481500839694e-06
923,1062,-1.5396728435628889e-06
924,957,4.013847230657328e-06
924,1018,4.824826734501143e-07
924,1141,-5.403978885038795e-06
925,973,3.209810589615259e-05
925,1495,-4.9922154608698385e-06
926,1184,6.40459628432366e-06
927,1244,1.5671941968201698e-06
928,1394,-2.762226705600335e-06
928,1412,1.322160949023024e-05
929,1275,2.5124833161613735e-06
930,1474,-1.5299327047132936e-07
931,1114,1.5314819158465057e-06
931,1135,-1.6466038543858102e-07
933,1421,6.889783833418868e-07
933,1423,-1.581915036140765e-06
934,983,-8.685581541105177e-06
934,1245,-1.0707153612563002e-06
934,1302,1.0671298595633069e-06
935,972,-9.532644900919094e-07
935,1069,1.0041900483625445e-06
935,1232,5.875846364055101e-07
935,1288,1.2136378712454477e-06
935,1314,-1.001448870029687e-06
936,1130,-5.679197142333976e-07
936,1366,2.1196326590926468e-06
937,1022,3.240748480837503e-06
937,1155,-5.394879844788893e-06
937,1311,-1.1900343937968524e-06
938,1100,-7.451208260614758e-07
939,954,2.3404033631610648e-05
939,1501,-1.1846201049355896e-05
940,1411,-1.2566883977953024e-06
940,1429,7.480076890549765e-08
940,1539,3.3328883379243317e-06
941,1145,-3.6021960248847464e-05
941,1345,-1.735769326765524e-05
941,1512,3.183437769826958e-05
941,1537,3.976740191146288e-06
942,992,-5.586918800177946e-06
942,1486,-1.1990537205456713e-06
942,1487,7.597541353094576e-06
942,1540,1.072236478220848e-07
943,956,1.4717563989185264e-06
943,1015,-4.818561867695287e-07
943,1050,-2.572728630338275e-08
943,1113,1.270010146744787e-06
943,1195,-2.152332749989866e-06
943,1352,-8.185032260053622e-08
944,1139,7.959406634015039e-06
944,1172,2.6866301037400257e-07
944,1492,-8.186817525542672e-07
945,1327,-6.114039534296084e-06
945,1335,-2.1588188393373595e-06
945,1548,-4.922811421014413e-06
946,1045,-1.7139040123250696e-06
946,1179,3.1589167448470263e-06
947,1159,8.434210695237491e-07
947,1542,3.485687937684098e-06
948,1272,-6.401523700489738e-08
948,1319,4.419756046735354e-07
948,1352,1.1955819508187666e-06
948,1550,-1.7410000199817714e-06
949,1224,-1.4564216921516016e-06
949,1344,-8.004067404729225e-07
949,1363,2.6141117560862313e-06
949,1416,-3.473039069537819e-06
949,1444,4.088916868386012e-06
950,1142,3.855571548442671e-06
950,1351,3.873618274898193e-07
950,1418,-1.7413551864635632e-06
950,1533,-3.0562615919105824e-06
951,963,5.906617308490027e-07
951,1055,-1.8617696571993277e-06
951,1469,1.3646634774664082e-05
951,1553,-9.715395352885886e-06
952,1050,-4.935438893403246e-06
952,1113,5.0333451316577415e-06
952,1290,1.1217342329590054e-05
952,1360,-7.947210934079221e-07
953,1379,-1.3661840300127678e-06
953,1438,4.76080642337875e-07
954,1501,8.742076369002836e-07
955,1060,-7.951676723564678e-06
955,1507,4.083881594289732e-06
956,1015,-1.6389769465791566e-06
956,1195,-4.302905467762453e-06
956,1236,-6.331186365441769e-07
956,1370,2.7649667593199925e-06
957,1141,4.796569982710416e-06
957,1156,4.590816162241755e-07
958,968,3.7266125237579834e-07
958,989,1.5138157518516178e-06
958,1008,2.2865700185102693e-06
958,1182,-2.4947733235625605e-06
959,1045,-1.638733356480601e-06
959,1362,9.365601798304236e-07
959,1478,2.4112053640754845e-06
960,971,5.702030955921438e-07
960,1449,4.225746562526693e-06
961,1003,7.571491144852025e-07
961,1361,7.594934112126908e-06
962,1279,1.1058612969318297e-06
962,1428,2.1239860196297018e-06
962,1432,-4.818803583020064e-06
963,1055,6.84676155180075e-07
963,1469,2.3850144838964787e-06
964,1066,1.5642236531017305e-06
964,1111,5.301886038624192e-06
964,1364,-1.057735423499727e-06
964,1426,-1.8846640585661528e-06
965,1191,-8.781257452547314e-07
965,1247,3.4593229525648256e-06
965,1496,5.570397857413738e-07
965,1503,6.026389324922479e-06
966,1201,-3.661443440093799e-06
966,1437,4.580651382554274e-08
967,1047,3.4727301986862876e-06
967,1325,1.1775458282829318e-06
967,1422,2.607975785635871e-06
968,989,-1.1406121617459509e-06
968,1249,8.312295163046842e-07
969,1368,9.318300265391268e-07
970,1254,-2.8600075231050075e-06
970,1361,-6.009936901843651e-06
971,1358,8.303006493910671e-06
971,1393,-2.589766397081233e-06
971,1449,-6.486234620924655e-06
972,1069,2.659753515522689e-06
972,1121,-8.27617748509419e-06
972,1288,4.669376683526582e-06
973,1031,7.854122320952168e-06
974,1440,2.7888742296638224e-06
975,1266,4.686708883844551e-06
976,1220,2.228597333592023e-06
976,1345,5.941505574948662e-06
976,1452,-1.24644542332363e-05
977,1032,3.835012152258714e-06
977,1153,1.6719686775264712e-06
978,1058,-1.1109708768757167e-06
978,1308,-1.1415616699465311e-06
978,1408,9.493613428592416e-07
978,1457,1.4960191295035757e-06
978,1463,-1.1668303062988197e-06
980,1350,-2.417958078759322e-06
980,1403,-1.5844553582936713e-06
981,997,-5.421811915656985e-06
981,1017,5.544622196024903e-06
982,1234,3.68776913549257e-06
983,1245,1.2152710628505823e-06
983,1357,7.049953935422584e-07
984,1123,4.876406080152933e-06
984,1129,1.0417079911444268e-05
985,1035,-4.39071123465708e-06
985,1351,-2.0143899076590226e-06
986,1073,-9.07418582823581e-06
986,1238,3.2701406370211e-06
986,1320,-2.0825326662893114e-06
986,1514,6.5092000197787685e-06
987,1084,-8.457870888291014e-07
987,1375,1.3803765058805424e-05
987,1509,-2.4573511016839646e-06
988,1166,-8.90382886075723e-06
988,1173,-4.6393954817271134e-06
988,1367,3.2907969560353893e-06
988,1400,3.719423643902439e-07
989,1119,-4.6264755612419425e-07
989,1182,5.862707526801831e-07
990,1041,4.142545796390331e-07
990,1360,3.884581520758598e-06
990,1381,-1.9293368808625017e-06
991,1205,-1.3918144736314972e-06
992,1039,5.910150063784928e-07
992,1375,-1.6920725449891505e-06
992,1486,-1.3097114715426916e-06
992,1487,4.084393057554278e-06
993,1365,1.1082074325734935e-06
993,1519,3.7225352913737513e-06
994,1000,-2.96212392052681e-06
994,1064,-7.650177655161652e-07
995,1287,5.838070785973512e-06
995,1424,-3.1721102570854774e-06
995,1451,-3.6344478619631215e-06
996,1167,-1.7333178681570687e-06
996,1534,-2.3548560161294535e-06
996,1540,3.55223996514954e-06
997,1017,-7.495587388486275e-08
997,1154,-2.544577231386321e-06
998,1358,-7.258658174293221e-06
999,1177,-4.819115537922907e-06
999,1217,-4.3454745511861955e-06
999,1513,-2.109373810132672e-06
1002,1148,6.236890393088665e-07
1002,1500,-4.7295088695112514e-07
1004,1090,6.38047836150339e-07
1004,1178,2.444369797496038e-06
1004,1368,-3.2183816910252807e-06
1005,1301,-2.7271407208206445e-06
1005,1450,2.7556137017308573e-06
1006,1252,-1.1189656655528195e-06
1006,1384,1.2713851148978289e-06
1007,1034,-9.747817929295073e-07
1007,1080,-3.3666886717861516e-06
1008,1165,-1.0656928035575563e-06
1008,1215,-2.6012228542544405e-06
1010,1329,-8.011802628965501e-06
1010,1384,-4.253499500040794e-06
1011,1073,9.480298358171367e-06
1011,1238,-1.9631107351374645e-06
1012,1101,2.5782857658280995e-06
1012,1217,4.373761924219003e-06
1012,1337,-2.4225523374634267e-06
1013,1098,1.156893551945304e-06
1013,1364,7.99473513211353e-06
1013,1447,1.151228641674346e-06
1014,1132,-1.4619917130081193e-06
1014,1439,8.907646078420499e-07
1015,1113,-2.6965560880244434e-07
1015,1202,-1.171317118290748e-06
1016,1085,-6.6773411068023946e-06
1016,1246,5.004962375970579e-06
1018,1353,4.6404888288110506e-07
1018,1510,-1.2929586117133483e-06
1019,1195,1.8514314051867395e-06
1019,1236,-1.4578227782449042e-06
1019,1272,6.303893244615141e-07
1019,1383,4.21859226162789e-08
1019,1429,-1.3722661897327598e-06
1020,1055,-3.6816312167392194e-07
1021,1332,-2.1874305518760828e-06
1022,1063,-6.031847938152029e-06
1023,1377,-1.326280944317012e-06
1025,1035,1.2312001864254835e-06
1025,1310,6.948573412301042e-07
1026,1131,-8.232362295934135e-06
1026,1160,1.805354417784712e-06
1026,1354,-5.295955550410493e-06
1028,1170,5.966286066915692e-06
1028,1515,9.02502737520092e-07
1028,1541,2.959684037714997e-07
1029,1475,2.379975015148887e-06
1030,1228,-1.358256087624671e-05
1032,1153,1.955530764744981e-06
1032,1380,1.1098151017030166e-06
1033,1128,-3.947133627072714e-06
1033,1196,-3.877560777930913e-06
1033,1456,1.7799465049427128e-06
1033,1501,9.51716192381774e-06
1035,1049,-1.109138013087207e-06
1036,1339,1.576205185011716e-06
1036,1549,1.5418869794203053e-06
1037,1100,4.458293714731399e-06
1037,1506,9.059151822606079e-08
1038,1264,2.1762961190338964e-06
1038,1412,-7.447665212975485e-06
1038,1475,-1.9202646238879744e-06
1039,1487,2.1609600787552658e-06
1041,1476,2.244628990868302e-06
1043,1059,-2.197786630034195e-06
1043,1099,-6.037778989426319e-06
1043,1524,-1.0762275120928195e-05
1043,1544,2.9112857613651355e-06
1044,1478,1.6964543640066196e-07
1045,1179,7.834558979411118e-07
1046,1231,-5.688737061680831e-06
1046,1372,-1.1888005512453945e-06
1047,1422,8.61841958629314e-08
1048,1080,-8.133512439006774e-07
1048,1142,2.216740230199063e-06
1049,1085,-1.160414507848118e-06
1050,1113,-1.595591356100761e-06
1050,1319,-1.2962465567467564e-06
1050,1352,-1.518955280032858e-06
1051,1377,1.256290745968782e-07
1051,1507,-2.0638206428312355e-06
1053,1510,1.0272605006626283e-06
1054,1172,9.910587241938243e-06
1054,1386,-1.1991513908772812e-05
1054,1505,4.634557466194486e-06
1055,1553,-1.1335298065780942e-05
1056,1146,5.285348169963964e-07
1056,1204,-2.5230603441307503e-06
1056,1273,-4.53465515257721e-06
1056,1356,5.696506812311934e-07
1057,1128,-3.068562922698714e-06
1057,1143,5.974943028070346e-06
1057,1196,2.487992522929221e-06
1057,1456,3.0173382405833055e-06
1058,1115,-3.448437707698579e-07
1058,1308,2.3488814176291597e-07
1058,1463,1.9152867344795753e-08
1059,1099,-1.754396274241259e-06
1059,1524,1.1965166622054836e-05
1059,1530,-9.914301739435325e-06
1060,1145,-2.3963200630348222e-05
1060,1187,-2.1184535392587048e-05
1060,1452,1.1890325912216327e-05
1061,1118,-5.85264955750728e-07
1061,1169,-3.412296409631398e-06
1061,1362,-7.020952545635292e-06
1061,1488,-1.386723365530781e-06
1062,1151,-5.068566493587605e-06
1062,1466,-3.830243080201681e-06
1063,1091,4.352886204043656e-07
1065,1076,2.123131003685659e-05
1065,1298,9.284296856242832e-06
1066,1426,1.782907221190901e-06
1067,1330,-1.0711692575832336e-06
1067,1469,-1.566370993988298e-05
1067,1535,3.483119338048123e-06
1068,1144,-3.326242199351837e-06
1068,1502,-3.48383774067759e-07
1069,1210,5.999849719772136e-06
1069,1232,-2.9790745195648418e-08
1070,1302,4.385046277131981e-06
1070,1315,-8.36914055732192e-06
1070,1378,5.3702412592621725e-06
1071,1230,-2.8405633150870983e-06
1071,1275,-4.609601772426821e-06
1071,1471,4.6586229224215595e-06
1072,1204,-3.416832459452529e-06
1072,1402,1.0634122984408654e-05
1073,1238,-3.587459659815938e-06
1073,1320,-3.3504679923618197e-06
1074,1372,4.8617364856678275e-06
1074,1373,3.874535703538889e-06
1075,1107,-2.831767476864823e-06
1075,1192,6.7193104784825855e-06
1075,1237,-8.401891181762368e-06
1075,1247,-9.053484061055345e-06
1075,1551,2.2408360360841786e-07
1076,1298,1.29500280621481e-05
1076,1470,6.3674326704920266e-06
1077,1121,-9.030435777256562e-07
1078,1166,-3.5378196790470054e-06
1078,1173,4.395163605611427e-06
1079,1488,-1.1297866188462663e-06
1080,1142,-6.977531711755908e-06
1080,1351,1.1421370107787433e-06
1081,1307,3.036533495056917e-06
1081,1328,-2.7185430271225993e-06
1081,1387,-1.704879381436487e-08
1082,1269,-3.008117377452267e-06
1082,1297,3.1480264948004833e-06
1083,1190,-2.17893597129468e-06
1083,1341,-9.051854180718192e-06
1083,1511,-6.4724385124769134e-06
1084,1097,-1.420903641908383e-06
1084,1391,4.448312440555974e-07
1085,1246,-6.162315240443529e-06
1086,1265,-7.694495514956979e-06
1087,1283,2.7145812868831635e-06
1087,1468,-1.556378363699116e-06
1088,1114,-3.855651337695275e-06
1088,1298,4.268863738809866e-06
1088,1348,1.383670596206391e-06
1088,1399,-2.066900688803163e-07
1089,1329,4.758677502582001e-06
1089,1414,1.7903144516557389e-06
1090,1255,1.2605470632987377e-06
1090,1409,2.2576521748457906e-07
1091,1509,1.8556417117889568e-06
1093,1420,-6.201200092626804e-07
1093,1450,8.795166975823535e-07
1094,1109,-4.838656160984654e-07
1094,1525,-4.053971681980747e-07
