i,j,flux_coexact
559,844,3.0915239193087223e-06
559,1154,1.4937668660418264e-06
559,1170,-1.0581533262675024e-05
560,849,6.036394611667108e-07
560,932,-3.203340044237061e-06
560,1133,2.975951434720889e-06
560,1196,1.5604744928711335e-06
561,681,-1.7123109940271173e-06
561,765,-3.720363014929106e-06
561,797,1.0823970700064736e-06
561,855,3.4281925431430827e-06
561,868,6.561646278615124e-07
562,688,7.598993948277773e-06
562,824,-2.60341456223976e-06
562,904,1.4858120655533108e-05
563,641,-4.584366231902093e-05
563,865,4.284780269836618e-05
563,951,-6.517820464841893e-08
563,1163,1.1626116866382404e-05
564,823,-8.09418174714226e-06
564,867,2.23809779593292e-06
564,898,-1.1389121466612988e-05
564,988,5.277546877673752e-06
564,1203,8.236175705522628e-06
565,596,-4.920420567946165e-06
565,807,-2.918140467276152e-06
565,944,1.902904882234201e-05
566,657,-9.165944135165052e-07
566,938,3.4754990571078505e-06
567,642,-4.8852085841623434e-05
567,1029,2.786329181377564e-05
567,1112,-2.0571625292065417e-05
567,1173,3.240408090375936e-05
567,1195,9.15633841615385e-06
568,578,3.909281483626795e-06
568,1023,-2.827439501225297e-05
568,1089,-2.747108357134165e-05
568,1165,4.3048075923448066e-07
569,656,-3.1999588087001273e-07
569,660,-2.9832427232206815e-06
569,783,-7.231794013977051e-07
569,1083,2.2060397931159617e-06
570,821,6.546204844568406e-05
570,884,-1.0705118505000816e-05
570,890,-7.221371269628394e-06
570,1061,-2.2457788909605467e-05
570,1190,-6.1960824689665715e-06
571,714,2.575233660646802e-06
571,762,1.3459772559825592e-05
571,885,-1.8231950397628864e-05
571,1065,-1.7285133252954604e-05
572,695,7.135111758150282e-07
572,1013,9.868169796739988e-07
572,1162,2.710222893913808e-06
573,839,1.4995415041433074e-05
573,945,8.647053113417615e-06
573,1100,5.1154584498755e-05
574,622,-2.97926707075096e-05
574,1017,1.8871783498114867e-05
575,649,4.014330787189672e-06
575,798,6.435932577902534e-07
575,981,-5.835287586892166e-06
575,1049,-7.101343237851304e-07
575,1184,4.802084449695029e-06
575,1254,-2.9145865839976576e-06
576,619,-3.24118324509149e-05
577,741,-5.441779953508128e-07
577,901,1.945706932014381e-06
577,924,-5.368870884075463e-06
577,942,1.78823220403464e-06
577,993,6.234872684490164e-07
578,892,8.586071258581579e-06
578,1089,2.2436004320167295e-05
578,1183,1.785599455217301e-06
579,814,4.124124472927083e-05
579,990,-9.513798288420064e-05
579,1153,1.4145797655730117e-05
579,1177,4.388145056339498e-06
580,887,4.338059180737474e-06
580,1053,3.460991369048928e-05
581,825,-1.1881608559081044e-05
581,873,5.777316823079313e-06
581,1095,3.190255212208566e-07
581,1167,1.368720421402314e-05
582,611,-8.525143484367692e-06
582,954,2.6103945943851955e-06
582,1030,-1.482380708776138e-06
582,1178,3.3653804971077535e-06
583,857,-1.22211656894766e-07
583,1079,-3.0258908718877673e-07
583,1236,-2.23643544080754e-06
584,855,-1.0538373452254807e-05
584,980,7.08168180310169e-06
584,1042,3.72143184674523e-06
585,598,6.140949728267879e-05
585,698,0.0001590116244651
585,875,0.0001775902766468
585,1008,2.748708793295484e-05
585,1059,-0.0001105163643458
586,608,4.779352052439192e-06
586,658,-2.6291654086034856e-06
586,863,5.639126063391935e-06
586,999,-1.6981256270879116e-06
587,598,-4.019180085916088e-05
587,698,-5.7049244415769256e-05
587,1008,3.0312167762200145e-05
587,1197,3.771587561595306e-05
588,686,-7.754096268129706e-07
588,1083,3.5381050512454505e-06
588,1211,-8.410302033835234e-07
589,790,-5.273983625227752e-06
589,933,3.6517001121401057e-07
589,975,3.727764245050525e-06
589,1185,8.327865824366443e-07
589,1204,-5.592880850556249e-06
590,1066,8.900772838292114e-07
591,786,4.397779322932371e-06
591,958,9.907817981471349e-06
591,987,-1.4376335973118649e-05
591,1118,-5.0600140127818566e-06
592,832,-3.429833779940676e-06
592,851,2.0655944183676174e-06
592,1065,6.068740140691232e-06
592,1151,-2.3650577619241316e-06
593,672,-1.4922326943880962e-06
593,706,2.14613944246293e-06
593,902,8.635479181498146e-07
593,971,-3.045983113964012e-06
594,872,8.875903763699645e-05
594,935,-0.0001740360104842
594,1107,-4.079819829851876e-05
594,1209,6.047649631493515e-05
594,1263,5.9661498109884885e-05
595,804,-1.164644873240908e-05
595,808,-1.140928847181819e-05
595,871,-9.338188754898732e-07
595,961,-8.877222498334142e-06
596,891,-1.205337986633785e-05
596,1002,-1.0090013570999011e-06
596,1145,-1.512366599228676e-05
597,604,-9.616118421891024e-07
597,794,3.1585548295409045e-05
597,908,0.000154142958168
597,1188,2.742043590282312e-06
598,698,-1.6401600165739813e-05
599,895,-1.865598903862719e-05
599,917,-2.3956687336134744e-06
599,1241,-3.772919231715201e-05
600,815,1.127834903699715e-05
600,975,-5.6458854840578675e-06
601,710,-1.1079956415640551e-06
601,715,-2.1499161032835577e-05
602,691,-1.1387447222484609e-05
602,880,8.041284168627675e-06
602,901,1.3676924260572071e-05
602,914,-6.296319824050849e-06
602,924,7.651651659743252e-06
603,710,9.55131214915201e-06
603,1148,-2.8101866512279414e-06
604,794,2.461228524415607e-05
604,908,0.0001199070801298
605,638,1.925614722426641e-06
605,791,1.4076047705142373e-05
605,1044,-4.933634893641185e-07
606,749,8.079704041312213e-05
606,752,3.807297971139095e-05
606,787,-1.2876520751108212e-05
606,941,-4.411177968650419e-05
607,702,3.606519252202129e-05
607,1135,3.801640173920891e-05
607,1189,2.4670606895899576e-05
608,863,1.4030506895509665e-05
608,946,-1.674289677829557e-05
608,999,-6.427182511655364e-06
609,615,1.2621663058108947e-06
610,665,5.110304406437621e-07
610,1006,1.7080192537404998e-06
611,874,-1.282221049583768e-06
612,650,3.024124957191937e-06
612,827,1.157725019177988e-06
612,1046,-3.39672559018007e-06
612,1158,6.581548091914851e-07
613,826,1.3634853109967352e-05
613,906,2.912380603599011e-05
613,1048,-8.804088988918898e-05
614,653,-3.3347818283714582e-06
614,1259,-3.4248570178985286e-06
615,802,-7.177234826726392e-07
615,1128,1.1903796092075992e-05
616,617,-2.026103787553238e-06
616,645,6.19722435127653e-06
617,792,2.304266699925096e-07
617,1252,-3.1636899682833367e-06
618,699,3.869689334748394e-06
618,772,2.237023902683156e-06
618,1206,-2.432441306492529e-06
618,1220,-3.5558858240432973e-06
619,736,8.850981104758008e-05
619,1225,-0.0001808272225018
620,732,5.667867162166345e-07
620,1038,-6.756994227869427e-07
620,1109,2.7183151667843365e-06
621,980,-2.24806704484851e-06
621,1003,-4.023680352660059e-06
621,1076,-9.593974867214163e-06
621,1207,-8.274652772368402e-06
622,789,-3.4201225087648017e-06
622,956,-8.613533034839202e-06
623,663,-1.8779551693307545e-05
623,728,5.295150151399353e-06
623,886,-4.380810636476899e-06
623,1140,2.01972910461946e-05
624,657,1.712339666235588e-06
624,970,2.0640609154371597e-06
624,1018,-4.214236633418034e-06
624,1057,-2.330787547184103e-07
625,989,-6.887166343903946e-06
626,748,-1.1077084205410967e-05
626,826,-3.005262446593689e-06
626,1075,-2.363867243349343e-07
626,1086,-3.3936220411768984e-06
627,884,5.606390076555272e-07
627,890,-1.7625561218748294e-07
627,1009,-5.360708505217483e-07
628,867,-3.6991525210020538e-06
628,1166,1.7128309032812397e-05
628,1237,-2.8994463166658463e-06
628,1249,2.6234356077647016e-06
629,669,4.970978538683176e-06
630,1138,2.8736101619595284e-05
630,1197,-3.5513466977975654e-05
631,683,-1.326788233379814e-05
631,849,3.697596311615743e-06
631,1056,1.1589016047634278e-05
631,1258,-6.947678399717383e-06
632,755,1.0226497792898876e-05
632,759,1.8296165751203584e-06
632,795,-3.4825214393701895e-06
632,1013,5.591655460465849e-07
632,1264,1.537358003667146e-07
633,647,4.284572087916291e-05
633,722,1.461810547018013e-05
633,1124,1.4511811834311565e-06
633,1161,-3.076467933418688e-05
634,821,-1.983925888449541e-05
634,1001,6.528215856861888e-07
634,1061,-9.197716799330708e-07
634,1220,9.462472097651248e-06
635,650,6.462391584530528e-06
635,679,1.601239849969155e-05
635,827,1.89900830276784e-06
636,805,1.4943434650456397e-06
636,1134,2.331554303916232e-06
636,1192,-6.331168016795319e-06
637,840,8.35586415549236e-06
637,940,-0.0001155449971048
637,962,9.65278780848212e-05
638,763,4.394092321180417e-06
638,791,6.151586244048341e-06
638,1041,-1.6599416252861723e-06
638,1044,-5.524971819370799e-06
639,709,1.4345502080947096e-05
639,909,-6.047338892878924e-05
639,986,-4.81110474583377e-07
639,1077,-3.216442580056439e-05
640,819,-4.038308897747361e-08
641,687,-1.289391106265418e-05
641,865,-8.605500914994342e-06
641,951,-4.921886139420999e-06
641,1161,-1.702617239335363e-05
642,1112,6.10386123506864e-05
642,1195,-1.30594127851681e-05
643,684,-8.54111110687618e-06
643,1062,-1.508181712513222e-05
644,926,-5.914672688004074e-05
644,1111,9.04251216160467e-06
644,1259,5.916510614184685e-06
645,1099,2.089112977181728e-05
646,908,-0.0001453480033237
647,1088,-2.3990721438940914e-07
647,1160,-3.1183342267942927e-05
647,1161,5.897492505067323e-05
649,760,8.991039914652559e-07
649,830,5.706343250458744e-06
649,981,1.944691835271103e-06
649,1184,-5.404838974634956e-06
650,827,-1.8980367025314075e-06
650,1158,2.3144866187408485e-06
651,1215,2.0608892852022083e-05
652,785,2.562471682384984e-06
652,883,-5.048427891320327e-06
652,1039,1.017346884589135e-06
653,1126,-2.8970375511659625e-06
654,900,1.727564852349421e-05
654,918,3.4711870287454913e-06
654,1088,8.974368958902519e-06
654,1160,-3.741996761757683e-05
655,1087,-2.342396323084762e-05
656,733,9.567062310438628e-08
656,783,-1.7297925670525997e-07
656,1007,1.0808136230763117e-07
657,970,3.142091718047177e-06
657,1057,-4.442652549602226e-06
658,1103,6.6035531710133605e-06
659,921,9.973165536876244e-06
659,962,-0.0001750137795653
659,1058,4.2122294245372155e-05
660,783,6.4051932783543915e-06
660,1083,-8.934622244767495e-06
661,707,4.400179508556141e-06
661,812,8.989139168191566e-06
661,1054,2.7103775125568116e-06
662,750,-2.332686264255185e-05
662,854,-2.352979601005545e-06
662,989,-8.56773247302062e-06
663,886,1.9815198012981445e-05
663,1022,-5.7625373468625374e-05
664,807,3.241025163032329e-05
664,831,2.0915732297701264e-05
664,842,-9.81926165040799e-05
665,1262,-2.630468850635894e-06
666,936,7.476472679837058e-07
666,1149,8.580986399048958e-06
667,1157,-5.6633582307276824e-05
667,1176,4.86395632360519e-05
667,1251,5.1993724363568166e-05
668,719,2.296817829399996e-06
668,741,6.113039661730162e-06
668,894,-1.5251706370414431e-06
668,942,-3.873535430168788e-06
668,1214,-4.256228916979364e-06
668,1265,1.2450774930594369e-06
669,810,-8.344458036631715e-06
669,1114,1.0548749478831832e-05
670,760,-1.46734158163571e-05
670,804,8.317493256268291e-07
670,808,-2.8155743916037953e-06
670,955,-2.358965443803011e-05
671,690,2.1122256386982383e-05
671,739,3.169089340287561e-05
671,1224,4.221087009473678e-05
672,682,5.012136039279456e-07
672,822,-1.3024946272357783e-06
672,971,-3.6592059146687187e-07
673,1256,-3.863558048478963e-05
673,1259,-5.0002430519303394e-05
674,695,9.14172188312872e-06
674,956,8.697083705668344e-06
675,796,2.165465302815872e-05
675,848,-6.455831132135971e-05
676,718,4.3323130165438085e-06
676,752,-1.830017899459852e-05
676,1177,5.806741595040603e-06
677,880,-1.234137172292273e-05
677,912,4.312853605919641e-06
677,1168,7.555623629401759e-06
678,742,-6.186241175511762e-05
678,801,-1.1924087673221076e-05
678,1218,5.351527320814629e-05
679,945,2.833880657897101e-05
679,1247,-4.162086370139861e-06
680,721,-4.898175507546762e-07
680,1043,-4.090946688512633e-06
681,765,-4.733033597410715e-06
681,868,6.445682822959304e-06
681,1113,-1.910043487178509e-06
682,738,2.6268546333509963e-06
682,811,2.190788143591125e-06
682,822,-8.406324786889058e-07
682,1012,-8.614048135363136e-06
683,722,-2.029590019700939e-05
683,800,-1.6886107172302934e-05
684,736,-5.417539294462954e-07
684,1062,-4.53948006053046e-06
684,1102,-6.624019849454438e-06
685,1061,-6.267591836775659e-06
685,1163,-2.897185059766593e-06
687,951,8.389819311422611e-06
687,988,-3.486295758649749e-06
687,1161,-4.563000259208281e-06
688,817,-1.0080745660493403e-06
688,904,7.92604858134731e-06
689,703,-9.435558737947558e-07
689,740,9.500946622863945e-06
689,774,5.782816058660608e-07
690,770,-2.3839806649133563e-05
690,875,2.081229084389524e-05
690,1224,1.8094934966641292e-05
691,713,1.8472986622827e-05
691,796,-3.904326286019113e-05
691,914,2.172532894528691e-06
692,764,-5.820197072757898e-06
692,946,-2.063019798512846e-06
692,1051,2.0859626597423668e-05
692,1125,2.212379362401661e-07
692,1132,8.04085793067855e-07
693,943,3.7239667947848792e-06
693,1152,2.7608870653477927e-06
695,1162,2.6889132919463503e-06
696,785,-1.4648611242821263e-05
696,874,-3.993414170214554e-05
696,883,1.532166965082931e-05
697,744,-9.142745024995396e-06
697,829,1.3827309595870313e-05
697,967,2.6427171418588664e-06
697,969,1.2253439679259892e-05
697,972,1.201855460146476e-05
697,998,1.9157110810987115e-05
697,1006,-8.133408126851858e-06
697,1023,3.981572846664988e-06
697,1026,-1.1644183467210515e-05
697,1046,5.429899364979649e-06
697,1072,6.585962153938111e-06
697,1136,-2.372478863546469e-06
698,1008,8.556077988365328e-05
699,772,-7.646607623428e-06
700,777,-8.499833052978272e-06
700,972,-2.4719382624551575e-06
700,1080,8.886064845303017e-08
701,707,-2.029625814506156e-08
701,743,-3.105234915741473e-07
701,1054,1.3290365954952157e-06
701,1090,8.897679364075686e-06
701,1129,-3.650359573205441e-06
702,785,2.7604622873217307e-05
702,910,-4.714476102899816e-05
702,1082,2.3333468795768892e-05
702,1189,-2.0597941916156948e-05
703,922,-2.31451803984418e-05
703,1019,-3.758568665376628e-05
703,1145,-5.105416606079088e-06
704,782,-1.2421198727026809e-05
704,788,-8.715656980186535e-06
704,852,6.368961701956328e-06
704,1216,3.4913344109695012e-06
705,746,-1.6864117181259955e-05
705,794,-1.74009919251266e-06
705,929,-2.128812577762888e-05
705,944,-3.3193390926981886e-05
706,1162,8.650302995870573e-06
707,812,2.30616742478133e-06
707,1054,-1.7701853755277545e-06
707,1129,-9.252233680651386e-06
708,820,5.6147571823309586e-06
708,888,-1.9240368192404637e-06
708,1081,-1.30155120405265e-06
708,1181,-7.373065739068498e-06
709,909,6.150499449232748e-05
709,986,-1.5278587139479354e-05
710,715,-7.784362647065554e-07
711,1123,-2.639574719448801e-05
711,1172,1.120236455894261e-05
711,1239,1.2605607499509606e-06
712,776,9.317830401129294e-06
712,896,-1.936443882709246e-05
712,915,-3.658219266773933e-05
712,1246,-7.29790562218729e-08
713,796,-3.850141905219527e-05
713,848,2.3527121064542936e-05
713,861,2.3402221334405923e-05
713,1025,7.5613560147544896e-06
714,885,1.4661961399571569e-06
714,1065,-1.4745262138301121e-09
716,909,-7.378245297366274e-06
716,1110,1.4564137213801692e-05
717,769,-2.028138370101066e-05
717,953,-2.683394926680727e-05
717,1213,1.576361332267895e-05
718,752,-2.2956148610543463e-05
718,871,-1.0907610526603688e-05
718,1177,1.6291100939929345e-05
719,741,-5.9767681622608764e-06
719,1168,1.6543534419471046e-06
719,1265,6.228478378247377e-06
720,804,5.0004889577552555e-06
720,961,1.0876277978482882e-05
720,1150,-7.068547735364251e-06
721,889,5.491288769261167e-07
721,1043,-3.371921273394051e-06
722,800,8.915008915687435e-06
722,1124,-4.458532189491332e-06
723,854,-6.405948065592602e-06
723,989,1.2149207815640085e-05
723,1011,-5.42366048469894e-05
724,784,-1.8458290379713864e-05
724,843,6.021773746304118e-06
725,978,7.411313135287848e-07
725,982,2.316479002003863e-06
725,984,3.327376688148373e-06
725,1108,3.0499338407060377e-06
726,1091,4.0884312732872026e-06
726,1232,-2.4173624287168673e-06
727,960,3.820544721111137e-05
727,966,-9.023790707900686e-05
727,1073,8.542297663056124e-06
728,886,-8.675404101341833e-06
728,948,1.2557485413930814e-05
728,1140,1.5366910366864888e-05
728,1231,-1.2913245980475609e-05
729,734,-1.2779225864075606e-06
730,836,-4.907428698887449e-06
730,1140,2.63150906059354e-06
731,864,8.889811268132167e-06
731,1164,7.0493660004004595e-06
731,1234,-4.3217533414575205e-06
732,992,6.6496029413344165e-06
732,1092,-3.8104680588993975e-06
733,1007,1.427230799582813e-06
733,1014,1.5483265888502823e-06
733,1070,-1.1551149979167355e-06
733,1244,-1.946715596409627e-06
734,928,5.517207173529344e-06
734,1093,4.7577687858747455e-06
735,1119,4.872261325685324e-07
736,853,-1.0903839047576034e-05
737,918,-2.13463498533348e-05
737,977,-1.4303639119192713e-05
737,1156,1.3048463476219048e-05
738,811,4.4518992971686375e-06
739,862,0.0001190713666532
740,774,-3.544686167353214e-06
740,1137,-2.463278580435467e-06
741,924,-1.3407062291494515e-06
741,942,1.2963971984323131e-06
742,801,-0.0001138383304519
742,895,4.6739430795784856e-05
742,1063,3.715663455095e-05
743,981,2.1729746577588306e-07
743,1075,-3.021103074060631e-06
743,1090,4.3320678568610775e-06
743,1254,2.3519469263987785e-06
744,1026,2.0966377967485898e-06
745,992,1.7152101357148112e-06
745,1118,-3.3382534287197424e-06
746,814,-3.081874807975938e-05
746,990,-2.5880310192580893e-05
746,1002,-5.130402256234507e-06
747,1071,-1.0901200354342278e-05
748,1086,2.513442794580639e-06
748,1129,4.6519903544134e-06
749,941,4.11812220834054e-05
750,754,-1.907645398157036e-05
751,819,-5.5470335243129995e-06
751,1080,5.422904593939219e-06
751,1155,4.485686968229397e-07
752,787,-2.4220619228443053e-06
752,871,1.10306508782388e-05
753,923,1.0656302935815865e-05
753,928,-3.913189778467912e-06
753,1034,-5.311173323197351e-07
755,759,-5.6958888674837426e-06
755,795,-1.3653645270345357e-05
755,839,5.399706978965995e-06
755,1050,2.7246653038538677e-05
756,778,0.0001075955726
756,1011,0.0001210633294134
756,1120,-9.409504546543525e-06
756,1238,-3.5321229916876685e-06
757,793,9.38148185017483e-06
757,1131,-8.550313434828132e-07
757,1138,-1.2164481251614474e-05
758,805,1.867571156948133e-05
758,1019,1.3900230212148538e-05
758,1174,-5.606435969822988e-05
759,1013,-7.067499133369941e-06
759,1201,-2.6626139285196474e-06
760,830,-1.3310881138231357e-05
760,955,-7.091822495067021e-06
761,1188,-1.5624828233497896e-05
763,791,1.281339562879493e-07
763,798,4.867777772184217e-06
763,1184,-3.788206515029795e-06
764,946,6.56062813430331e-05
764,973,-1.880787050061614e-06
764,1132,5.176372124746822e-05
765,818,-1.364383201816701e-05
765,1113,-8.826221097431592e-06
766,941,-2.7374638693688445e-07
767,858,-8.320488256442806e-07
767,958,-2.7384260027846634e-06
767,979,-1.3564577407561862e-06
767,1043,6.620076357055052e-07
768,881,2.052863847881965e-05
768,1024,1.162326024459979e-06
768,1205,-2.1309074755890397e-05
769,870,5.835821280883804e-05
769,953,-8.173246733017106e-06
769,1213,3.3856118131854656e-05
770,780,-5.219565423012138e-05
770,1242,1.8586013846700927e-05
771,834,1.252987499444806e-06
771,950,3.655328171682891e-06
772,1220,-1.2755436894403558e-05
773,782,-2.01951048186935e-06
773,888,1.019712114821075e-06
773,974,-1.3417438140273788e-06
773,1198,-1.2453818864878246e-06
773,1216,-6.684847902911002e-06
774,1096,-3.70967588414775e-06
775,838,4.7368345497308386e-07
775,915,0.0002951974966001
775,927,0.0001084150373319
775,959,0.0001265081606599
776,915,-4.1583953263572826e-05
777,972,7.940289009860069e-06
778,1120,2.6058383129211032e-05
778,1238,1.209078242176632e-05
779,835,9.067215390584492e-07
779,879,1.7349573356744616e-05
779,1055,-1.496389087264126e-05
780,930,-3.833286639077014e-05
780,937,3.687894175262061e-05
780,1242,-0.0001197841861912
781,789,1.2029812052644032e-05
781,873,-1.3808047224887308e-06
781,1201,-8.662426847013633e-07
782,974,-1.8659967179023557e-06
782,1216,-7.611602483880452e-06
785,874,2.1343337741052304e-05
785,883,-3.067819928088996e-06
786,1143,3.4533339100749057e-06
787,871,1.1331941922883295e-05
787,941,-1.5085939663234147e-05
787,961,-2.6609258631966757e-07
788,852,-2.01205610802611e-06
788,1219,2.1766322967906916e-06
788,1253,1.974947874340919e-05
788,1261,1.1677594361421576e-07
789,873,2.15714691013678e-06
789,1167,4.258473652539356e-06
790,933,-1.0918287473151857e-05
790,985,-2.0373630313403755e-06
791,1106,-3.02200869252328e-06
792,1141,1.1345516438553716e-05
792,1251,-1.3543525853529509e-05
792,1252,-9.488125069999865e-06
792,1255,3.049164458639375e-06
793,1131,4.2731276092277954e-07
793,1138,-1.611049469959187e-05
794,929,-1.9317827914002537e-05
795,1050,2.8276577396596137e-05
795,1080,-1.9951765189857335e-05
796,848,-0.0001486793969275
797,855,2.490046205402136e-06
797,866,-1.1001234265700503e-06
797,868,-9.856301633903123e-07
797,943,9.086696860704144e-07
797,983,-2.3056523150571397e-07
798,982,-5.496779290676671e-06
798,1049,-1.8205297783160032e-06
798,1184,6.354773615846544e-06
799,1098,5.399022831912171e-05
800,816,-0.0002211496068416
801,937,1.9717025826614855e-05
801,1063,3.757349500551763e-05
801,1218,-0.0001657466585591
801,1222,-1.7306280398160135e-05
802,866,-1.7951874403852813e-08
802,983,-1.0720778937619086e-07
802,1128,-3.946632997440796e-06
803,1021,1.2575462956546668e-07
804,808,-1.3971634697544077e-06
804,961,2.513311295646952e-06
805,1134,7.343660254300954e-07
805,1174,8.909114894286643e-06
805,1223,1.2608995217539605e-05
806,1256,4.6864105364711805e-06
807,944,3.020260965145399e-05
808,977,-4.394144688430696e-05
809,832,1.6802859697313588e-06
809,1028,-7.432065754301783e-06
809,1116,-3.827506738635173e-06
809,1257,7.672379353332537e-06
810,840,-9.08153858434362e-07
810,1114,1.1279065033775064e-05
811,1012,1.301744980949728e-05
811,1152,-2.406721077615451e-06
812,1237,3.4393353626830978e-06
813,1221,1.1591032316360286e-06
813,1228,2.277454054814891e-06
814,932,-1.4343975801334058e-05
814,990,6.242435364654374e-06
814,1002,4.442126409348708e-05
815,985,-2.0483722719064824e-06
815,1035,2.270299986583616e-05
816,1160,0.0001451149287502
817,1237,-2.841655276043349e-07
818,1010,-3.9007179981417425e-06
818,1113,3.641123633766021e-06
819,1045,-5.330186171855172e-06
821,964,-0.0001157762121152
821,1001,7.731422156738878e-05
821,1061,5.5230890864200834e-05
821,1190,2.885388924481208e-05
822,1012,-3.5681243614050058e-06
823,867,7.35857117430648e-06
823,898,-3.112343382472298e-06
823,900,-1.1721335529102866e-05
825,876,-1.6117992728166037e-05
825,1027,-6.30488315499765e-05
825,1068,4.164463356089978e-05
825,1167,2.6898188975998508e-05
826,1075,3.959393567751706e-07
826,1175,6.094707521713071e-06
827,876,6.960467839110149e-06
828,850,-4.524694214864901e-06
828,912,3.7743433656411583e-06
829,964,1.788371170160911e-05
829,969,-4.690659305136904e-06
829,1136,-1.037980106327488e-08
830,955,1.5477131203196348e-06
830,981,7.178491486633972e-07
830,1031,3.497835198026927e-06
830,1090,-1.3367935354782573e-05
831,842,3.28898407451498e-05
831,1060,-3.718014220244266e-06
832,1116,-7.065358765965179e-07
832,1151,-3.236970732223155e-07
832,1257,2.929304936855604e-06
833,904,-6.550545936023012e-06
833,1000,-1.4406887153710083e-06
833,1166,-1.280395746975293e-05
834,902,2.1734991346607823e-06
834,950,2.8912076802533487e-06
835,879,1.42042042823399e-05
835,905,1.3227725339301452e-05
835,1169,-7.067707493443908e-06
836,1089,1.753146805439445e-05
837,919,-3.7047762637692377e-06
837,1069,-3.1705590111118535e-06
837,1142,5.009315343012356e-06
838,881,-1.2313955828743644e-05
838,959,-5.411615050561621e-07
839,1050,5.111162241316349e-05
839,1100,1.5340476720006397e-06
840,856,4.084631318736922e-05
840,962,-3.094994412236606e-05
841,897,-1.1088883393612966e-06
841,948,2.97797508540914e-06
841,1040,4.32824778357134e-06
841,1231,-8.14247586957836e-06
842,1081,-1.337360399430218e-05
842,1181,1.394420612149456e-05
843,1127,6.250006078232877e-06
844,920,2.5843708542802697e-05
844,1170,-1.0927331897884758e-05
845,869,1.8991411393899371e-06
845,954,1.7369861648403766e-06
845,957,4.804791570173809e-06
845,1199,-1.0882034360455487e-05
846,958,-2.292140556514146e-06
846,979,-7.983520049212591e-07
846,987,-1.7172160420210076e-05
846,1171,-1.2076422108566527e-05
847,1124,-2.865220908322946e-06
848,861,-3.8768090738798655e-05
848,1004,-0.0001067572232205
849,1056,1.1266381298906047e-05
849,1133,3.405895767914324e-06
849,1196,2.0560498815083293e-07
849,1258,-1.057664628218875e-05
850,1137,-4.947784008091594e-06
850,1139,-7.34753313835174e-06
851,1065,3.840955848777194e-06
851,1117,-7.806129762335025e-06
852,853,4.098759445981485e-06
852,1253,5.442697437256927e-06
853,1253,-3.077589845411913e-05
854,989,2.258774418715479e-05
855,943,-1.210500140338646e-06
856,962,5.268414597798115e-05
856,1182,-1.5967359036023884e-05
856,1243,-2.9299885448271302e-05
857,1036,5.159950297605834e-06
857,1239,5.37006084284225e-07
858,947,7.4011841284936e-07
858,1217,2.7452422811553246e-06
859,1081,1.3806725835675888e-05
860,1033,9.680979525026264e-06
861,1004,2.1549987118342036e-05
861,1025,-1.5681638699830045e-05
862,1193,-2.4427467169102653e-05
863,897,-2.357427641926019e-06
863,913,1.0232545341609032e-05
865,1163,1.697789239622408e-06
866,868,6.254338526611872e-06
866,936,-1.4566837091516763e-06
866,983,3.053469273891504e-06
866,1128,-8.969199392325603e-06
867,1203,2.6202894940862537e-06
867,1249,6.430023398719287e-06
868,936,5.874115656957696e-06
869,954,-1.6580921499307836e-06
869,957,3.2174264919271567e-06
870,991,-6.4489498836808925e-06
870,1213,-2.316431617003849e-05
871,961,-8.714537977343874e-06
872,935,4.566980025441191e-05
872,1107,1.154661119503782e-05
872,1202,1.4830297958981209e-05
873,1095,-8.920064923519153e-06
873,1167,1.3907821753906232e-05
875,931,5.092652863969374e-05
875,1195,3.0166142801072923e-05
875,1224,-1.6848635732761808e-05
876,1020,-8.36002767076256e-06
876,1027,-1.2518194112793486e-05
877,889,3.941295676061639e-06
877,1186,-2.7289059569849124e-06
878,997,6.53828175988758e-06
878,1171,-1.926939608878575e-06
879,905,-2.57385141369812e-06
880,924,-1.475849512300791e-06
881,959,1.3687880956770796e-05
881,1024,1.3521743168528164e-05
882,977,1.2910812478322924e-05
882,1078,6.056858004332522e-06
883,1039,3.627356898703547e-06
884,890,-6.319272239836473e-06
884,1190,-2.401582629544036e-06
885,1229,-2.267305109754389e-05
887,966,4.261386140432889e-05
887,1053,2.954840146971943e-05
888,1181,3.3597726146447127e-06
888,1187,-1.1686605349527568e-06
888,1198,-6.502651728535376e-06
890,1009,-2.2797787125136302e-06
891,922,5.1318821573537865e-06
891,932,-6.700944624499878e-06
891,1002,3.803559904347283e-07
891,1145,-5.669695512813266e-06
892,1022,3.421242231529406e-05
892,1183,-1.4334815051812971e-05
893,978,-2.7345631568089747e-06
893,984,-1.0338580948187406e-06
893,1106,-3.556973519304434e-06
893,1141,1.8300229700479736e-06
894,1180,1.3042948582370604e-05
894,1214,-9.583230834629184e-06
894,1265,1.3072115156973312e-06
895,1063,-4.967467905998485e-05
895,1241,-1.810622461063328e-05
896,915,-1.7682081892844988e-05
896,927,3.94103615322265e-07
896,1110,-4.013637925190055e-05
896,1246,2.167431558916866e-05
897,913,2.134787074633045e-06
897,1040,-7.698842207786279e-06
898,900,-1.2024302245341763e-05
898,988,1.666523276326102e-05
898,1088,-2.1226563621797877e-05
899,1069,1.9596938164726982e-05
900,1088,-1.1523095629773351e-05
901,914,1.4414045068500751e-05
901,924,6.187994471862183e-06
901,993,-3.4837931249361315e-05
902,950,1.0958882669678084e-06
902,971,-3.545424705431293e-07
903,1006,1.619917833442779e-06
903,1236,1.893125643035362e-05
