i,j,flux_coexact
771,1134,-4.394365858109974e-06
771,1338,-5.5547331376666343e-05
772,1263,-7.323497869026924e-06
772,1294,-1.5405773998603164e-05
772,1315,-1.220501901723784e-05
772,1414,6.651418578799986e-06
773,1076,-2.739062610260608e-05
773,1471,9.590730975958768e-05
774,855,-3.753131399246355e-06
774,1301,-5.126075351569291e-06
775,801,-3.740725278477211e-06
775,947,3.052128193832308e-05
775,1218,1.577777894053086e-05
776,816,-1.382789610848209e-05
776,886,-1.1775718099796332e-05
776,1065,6.921026271964726e-06
777,1091,-6.879344918040435e-06
777,1300,2.8484414052522243e-06
777,1497,1.1343486490887684e-05
778,922,-4.0177441719592115e-05
778,954,-4.5030806362710254e-05
779,1162,-1.3375874221315353e-05
779,1208,0.000128609533269
781,958,2.067776840256367e-05
781,1210,-1.3394163281249606e-05
781,1234,5.899610751887946e-06
782,972,3.311308430659704e-06
782,1371,-3.1862782324923228e-06
783,1324,2.7406455688583177e-06
784,945,-2.52906529982484e-05
784,990,3.55602973610949e-05
784,1138,-2.7287916570266443e-05
784,1171,2.1428084166063244e-05
785,803,-7.510543240356671e-06
785,991,3.283966567111575e-06
785,1131,-9.417673785090416e-05
785,1359,-2.2788790710341945e-05
785,1454,0.0001442281519935
786,1269,-1.1051252687222784e-05
787,992,-7.246909339828976e-06
787,1357,-4.564930389888349e-05
788,891,1.832385502918998e-05
788,965,8.261089467248247e-06
788,1347,-3.344820288138722e-05
788,1376,-2.848573388843396e-05
789,1293,1.8023530068299245e-06
790,979,-2.0150942282013903e-05
790,1166,1.1022411991808037e-06
790,1396,4.539283877538343e-06
790,1418,-1.7266933012244633e-05
791,1368,-1.604526718055897e-07
792,998,-3.359670359271273e-07
792,1072,1.2917041867139298e-06
793,1008,-0.000237398907449
793,1151,0.0001213937178912
794,824,2.5464494513198997e-05
794,882,3.381719681765392e-05
794,888,3.737438533942824e-06
794,1249,-1.2617088882148472e-05
795,890,-2.3606005254749327e-05
795,1074,-2.6438495666784493e-06
795,1209,9.53821098613998e-06
795,1247,2.3021998470563772e-05
796,976,-8.137450383128463e-06
796,1021,1.0226011590343492e-05
796,1154,-3.700410263255594e-05
796,1161,1.6408109005316366e-06
796,1343,2.591725290867095e-05
797,1059,-1.698377494422764e-05
797,1106,1.454183628574469e-05
798,853,-1.7222766781997382e-05
798,891,-1.3276625166847218e-05
798,895,0.0001359885269311
798,985,-3.0405636584329173e-05
799,845,-6.7232368470952165e-06
799,1070,7.33526705463986e-06
799,1152,1.4370626807852292e-05
799,1510,-4.6379646497982696e-06
800,867,0.0001496722542635
800,949,0.0001176731390183
800,1410,-0.0002020951170759
801,1218,-1.512892009441401e-05
801,1498,-4.5035341463116346e-05
802,890,2.316397381454608e-05
802,1049,-0.0001153245949899
802,1074,2.37742287398093e-05
802,1361,4.6489011486113325e-05
803,991,1.152496788548177e-05
803,1359,-1.7914938774601518e-05
803,1393,-3.3756890957697857e-06
804,905,-5.8050578761758586e-05
804,1043,-1.2083880577577272e-07
804,1045,9.710733715044543e-06
804,1373,2.4874111111644868e-05
805,1492,-1.5771263664846102e-06
805,1497,-1.967906942881281e-05
806,899,-2.1519873311412705e-06
806,1259,3.4174061638780764e-06
807,1190,-0.0001775958478711
807,1340,0.0001053654895183
807,1355,-4.5948553870797264e-05
808,1022,3.0061648747758445e-05
808,1145,1.674000239493102e-05
808,1420,9.934464600317188e-05
808,1432,-8.49032712155617e-05
809,1107,-2.188380713897827e-05
810,1229,-8.312040764377159e-06
810,1324,-1.8934081292414425e-05
811,855,3.985369477100441e-06
811,933,1.7142311884800178e-05
811,1265,-7.331413966324359e-07
811,1325,2.7448365119365977e-06
812,865,-1.8199213915348264e-05
812,977,6.411403392749051e-05
812,1015,-4.73228930288288e-06
812,1346,-5.174055849274475e-06
813,957,-5.089178379817945e-05
813,987,0.0001553437377969
813,1061,-5.0077595953255096e-05
813,1211,8.247984203631151e-06
813,1338,-3.446798676863608e-05
814,954,1.473593201701384e-05
814,1156,-4.144287832980892e-06
814,1407,-1.7940231392673273e-06
814,1452,1.1899392602615364e-05
815,1056,-3.760224022808813e-05
815,1279,8.409828816071185e-06
815,1352,8.499434516672537e-05
816,1053,-3.350432992619698e-06
816,1065,-1.8292324832033847e-05
816,1066,-1.3807081741210932e-05
816,1365,4.754494818502377e-06
817,957,-2.7833236798875545e-05
817,996,-2.6521608741343976e-05
817,1409,5.612129872880865e-05
818,1014,2.241163451668026e-05
818,1439,2.2577803020368392e-05
818,1461,-9.849882478735506e-06
819,887,5.4766384903239513e-05
819,927,9.27210511819363e-05
819,1178,0.0001227666887381
819,1189,-0.000117315001651
819,1271,-0.0001529391231723
820,893,-5.118664876013773e-05
820,1109,-1.413494486447988e-05
820,1223,1.1641340699083114e-05
820,1323,2.493661957246489e-05
820,1328,-8.270000265024656e-07
821,1103,3.006405338174001e-07
821,1154,7.041991129335643e-07
821,1161,-3.680273387030496e-05
821,1230,3.464044398070594e-06
822,976,-2.401754241109187e-05
822,1038,3.9152073475557304e-05
823,830,5.6445422283730735e-05
823,1046,3.805019374123131e-05
823,1102,5.1935932736821885e-05
823,1317,-6.151936896149965e-05
823,1434,0.0002033510669203
824,888,-8.139511339337431e-05
824,1249,7.514788297127456e-05
825,1024,-2.745481473422189e-06
825,1204,-4.982030864310903e-06
825,1472,1.313785998381343e-06
827,968,-2.576039053022687e-06
827,1090,2.472476343254908e-05
827,1097,1.5344395612924294e-05
829,1235,-8.970483354082037e-06
829,1290,7.108379543989154e-05
829,1496,-2.725047269578414e-06
830,1108,3.7160984669703633e-05
830,1317,8.648071026670087e-05
830,1378,-3.614029450911813e-05
830,1434,-6.958684328972511e-05
831,898,1.0764527564653991e-05
831,946,-1.235245105444971e-06
831,1020,-3.246122267949255e-05
832,854,-0.0001083305957778
832,869,-0.0001335553167975
832,985,9.42466635734392e-05
832,1136,5.588852195942688e-05
833,856,-3.844313315451587e-05
833,1185,-0.0001753704626915
833,1187,-3.208654750006517e-05
833,1264,0.0001758879069309
833,1397,-4.6165989862639205e-06
834,1372,8.904561718218917e-06
835,1033,-2.6420671728301977e-05
835,1072,8.093706451915391e-07
836,1050,2.1533569642160453e-05
836,1255,1.5627918483574358e-05
837,849,-6.911235376163664e-06
837,1260,-7.946895484588867e-06
837,1447,1.7339467595708455e-05
838,1094,1.0875778704908943e-05
838,1225,-1.4091362630068847e-05
838,1255,-5.622909564070851e-05
838,1334,3.3755457788676695e-05
840,915,-4.645156167913731e-05
840,1102,-9.435609724045606e-06
840,1228,8.506774913730544e-07
841,1029,3.6592964323624992e-06
841,1080,4.020751494666235e-06
841,1247,-7.084891081631624e-06
841,1428,4.32208087733722e-06
842,869,3.309307577790259e-05
842,1136,3.624170121058445e-05
843,975,3.131799319631653e-05
844,1320,4.951687535689431e-06
844,1388,-4.297275937165879e-06
844,1475,8.987893551866509e-06
845,1425,-3.0943159503269105e-06
846,978,-1.3887123030962663e-05
846,1130,9.342879748316046e-07
846,1268,2.308378056698177e-05
846,1477,-4.964469036893826e-06
847,1215,-3.514996106244265e-05
847,1386,4.152669416695656e-06
847,1455,-7.576409602256406e-06
848,1054,2.271528851531197e-06
848,1178,1.3453193720601783e-05
849,901,1.701181135976551e-05
849,1113,-3.476833268395865e-05
849,1260,-3.3586094800027596e-06
849,1447,1.4203895428032238e-05
850,1008,0.0001190977414443
850,1151,-8.996639871568823e-05
850,1176,0.0003091191236836
851,1306,-1.0573951857053667e-05
851,1436,4.788023900598105e-05
851,1453,1.7799866149812535e-05
851,1459,-5.3644530474630954e-06
852,856,0.0001727622800972
852,1216,-7.261190778709125e-05
853,895,4.3792895034537143e-05
854,1136,-3.6809890396063696e-05
854,1137,-4.776157441571777e-05
855,1265,-3.1175303966122616e-06
855,1441,-1.4054722393260795e-05
856,1187,2.0992431034433164e-05
856,1397,5.812473587902397e-05
857,1278,-1.2839212424022584e-05
857,1462,5.857174419075256e-06
858,871,2.310671647160777e-06
858,1027,-2.792180871778244e-05
858,1212,3.568977853965338e-05
858,1252,-5.289003599107334e-05
859,920,-8.973088615919245e-06
859,1114,3.058810528961609e-06
859,1268,3.93626256842465e-06
859,1339,-5.905604088715135e-06
859,1477,5.734068819590983e-06
860,861,3.2068662573959747e-05
860,927,8.278915788815002e-05
860,1180,-0.0002123921923368
860,1312,6.5824114135350475e-06
860,1360,-5.211318700421006e-05
861,1180,0.0001590832392844
861,1312,0.0001383381860466
862,1288,-2.487196071295381e-05
862,1486,-1.3824308291904184e-05
863,1490,4.165876626498599e-05
864,894,-8.233828592808231e-06
864,919,-8.415386036250536e-06
864,1427,-1.7918153269413915e-05
865,1062,-2.9672298136629865e-05
865,1366,1.0598046372335018e-06
866,1076,1.2284401914731862e-05
866,1280,-1.9021168821386273e-05
866,1502,1.3546505371874742e-06
867,949,-1.4339512881675777e-05
867,986,4.859096036313728e-05
867,1408,3.362006213372195e-05
868,870,-1.842397871170214e-05
868,1123,-2.532916839801399e-05
868,1182,-5.679444219302535e-06
868,1438,4.34408991944284e-05
869,985,-4.829027221212784e-05
869,1136,1.371408842870793e-05
870,1123,-1.7740314865991522e-05
870,1139,-5.9262541064583914e-05
870,1182,1.3724658092534664e-05
871,1212,2.0120403123903376e-05
871,1252,-3.1050647623697314e-05
872,939,1.211452369718955e-05
873,1077,-2.754619248585096e-06
873,1081,-3.2636745314679457e-06
873,1244,-1.3538165975742336e-05
874,1246,1.203954526504606e-05
875,1238,-2.2257462927287084e-05
876,917,-2.053595308606289e-05
876,966,4.945383568252112e-06
876,1261,-1.0755319357866975e-05
876,1348,-2.33886192796214e-06
877,1087,3.900384743291611e-05
877,1155,2.7945908763668634e-05
877,1494,1.654674279420718e-07
878,940,1.367662408212991e-05
878,1350,3.657217208110536e-05
879,1016,3.326544290308258e-05
879,1196,-4.790409070756866e-05
880,1002,2.7392228441504968e-05
881,909,3.953233750080665e-05
881,1176,-0.0003031593716191
881,1308,0.0001406845032144
881,1473,-0.0002030968268793
882,888,9.763831782411647e-05
882,1147,-4.9096780592478085e-05
883,914,-2.8765077311885938e-05
883,1438,-4.4850810421527384e-05
884,931,2.635836532052168e-05
884,1327,1.6665858396545526e-06
884,1341,-1.6379572355421386e-06
885,983,-3.133353644891264e-05
885,993,7.561033620393258e-06
886,1003,6.430570878085099e-06
886,1110,-3.101483666240889e-06
887,981,1.614871425051754e-05
887,1178,3.638129133161535e-05
887,1240,8.777919742901544e-06
887,1271,1.715697818564886e-05
887,1421,-2.3698518607443786e-05
889,902,9.66997307916654e-07
889,1015,-3.493138050727442e-05
889,1487,2.3036714465767813e-05
890,1049,-4.246228346368521e-05
890,1074,9.048022181242434e-06
890,1209,2.9128769093810552e-05
890,1283,3.8434607484289765e-06
891,965,3.719078730332338e-05
891,985,2.1128633713716565e-05
892,980,-4.292132756457905e-06
892,1057,2.041919743911075e-05
892,1221,-7.385600175158139e-06
892,1499,1.9268731306490895e-05
893,1109,-4.4663547048827206e-05
893,1328,8.603669362542931e-06
894,919,-1.4415311230086575e-06
894,1098,-9.866290199886494e-06
895,1050,4.966436050283467e-05
895,1225,0.0001157271470392
896,1165,-2.0954214911715936e-05
896,1304,2.8040925048859015e-05
897,938,8.438797893570326e-05
897,1023,1.391938045151369e-05
897,1275,-4.265121136024487e-05
897,1424,-3.856405787686477e-05
898,934,-2.8058778033653496e-05
898,1020,-1.581929204850699e-05
899,1259,1.145938913590272e-05
900,1041,5.055004782664067e-06
900,1188,4.6495295272819685e-05
900,1419,3.937360858416946e-05
901,1031,-8.75339498599949e-07
901,1113,1.9028937392526924e-05
901,1447,6.827349390488683e-06
902,1486,7.659030762623667e-06
903,1004,1.8762313258906977e-06
903,1126,1.365161829993798e-05
903,1194,1.1828573948564596e-05
903,1282,4.7589364838789315e-05
904,914,5.9390824817679426e-08
904,1375,-1.7210600173509584e-06
905,1093,-4.7847803978240195e-05
905,1373,2.6658312142376563e-05
905,1436,-0.0001897757186342
906,1077,-4.0068944715122025e-05
906,1159,-2.448406359229822e-06
906,1179,-1.1419740429574727e-05
906,1299,1.541712161385228e-05
907,944,-2.9071740870394933e-06
907,999,-1.6490567621785324e-07
908,989,1.93755762447179e-06
908,1082,-6.416577925137575e-05
908,1092,4.6985181433795774e-05
908,1121,-7.58251472107276e-07
909,1308,-2.0027495124960007e-05
909,1473,-0.000100540235386
910,1141,0.0001754083350948
910,1164,-1.9912767312605092e-05
910,1381,6.668568670730734e-05
911,1199,-7.313380342567096e-06
912,1368,3.6569339331845048e-06
912,1386,1.3662202216280822e-05
913,1231,8.501088277627462e-06
914,1438,-1.071268090885377e-05
915,1079,7.745573693570602e-05
915,1102,3.6513807537901383e-05
916,1393,2.651309184253268e-05
916,1395,-3.187296534493048e-05
917,967,-1.4284652771528062e-05
917,1200,-1.745052008143952e-05
917,1261,6.364226009500051e-06
918,960,7.051212027369304e-05
918,1037,-2.9749814482254525e-05
918,1243,-7.834982223208116e-06
918,1270,-1.4670575254047323e-06
919,1098,2.3862493142214187e-06
919,1335,-1.1152305523449424e-05
920,1001,-2.1868859660956286e-05
920,1114,9.51338924272494e-06
920,1268,-2.662158410353806e-05
921,1191,-8.621172614742579e-06
921,1431,4.84766499007573e-05
921,1468,-2.032278526126236e-05
922,1068,2.7724720878657746e-06
923,941,-1.4725844721258203e-05
923,1458,5.254187662039595e-06
924,1385,-4.089436566003706e-06
924,1400,3.248767485966754e-06
924,1498,-1.49442640860528e-06
925,1147,-1.0526981945802882e-05
925,1316,1.4891449671990375e-05
925,1412,3.1420981391254253e-06
926,1128,-1.1272291279166771e-05
926,1304,-1.0579177832240034e-05
926,1316,-8.273905689116491e-06
926,1422,1.019191989772415e-05
927,1189,8.661711044831183e-05
927,1271,7.828684482226349e-05
927,1312,-7.022141498577635e-05
928,977,9.12659030119711e-06
928,1448,1.117499182794334e-05
928,1449,-1.4676766890794932e-05
928,1499,2.0932237465899424e-06
929,1144,4.544220886852421e-06
930,943,-8.237162430065197e-05
930,997,5.0685586678320745e-05
930,1023,-4.665480007777445e-05
930,1078,-2.2557623997279975e-05
930,1149,7.945922952506716e-05
930,1310,2.143923217231849e-05
931,1327,-3.599766570976137e-06
931,1341,5.925200939598187e-05
932,1105,-3.708988981524354e-05
932,1131,2.8199724200253957e-05
932,1454,2.4360592207347116e-05
933,1232,1.3713018153342411e-05
933,1336,9.923004070444388e-06
934,1020,1.6337462843022236e-05
934,1135,8.822918256888961e-06
935,1286,-2.540548698260105e-05
936,1119,6.68919525572728e-06
936,1502,-1.3548948828123169e-06
937,1227,3.6551243754256806e-06
937,1275,5.300159497690288e-05
937,1310,-2.9344343934588487e-06
937,1509,-3.582512272839398e-05
938,1023,1.7236105187879615e-05
938,1078,2.7451520887612325e-05
938,1245,8.455462723850722e-05
938,1326,-3.395044126320969e-07
939,1401,4.069185075110326e-07
940,1350,-2.30400592632178e-05
940,1408,2.8427500628961223e-06
941,1458,1.106057015185372e-05
942,1052,-4.4400451828717664e-05
943,997,-0.0002164016181276
943,1149,-2.752821642702207e-05
943,1190,8.322290708696074e-05
943,1340,2.4474106462402377e-05
944,1115,4.898600824502183e-06
945,956,-4.0622177245675167e-05
945,973,4.278309207743436e-06
945,990,3.960944239473004e-05
945,1138,-3.2246309747598856e-05
946,1020,2.553713242068724e-05
946,1332,-1.405308163423449e-05
946,1440,-8.894932936148907e-07
947,959,-1.3394371282714e-05
947,1417,-8.449991736808246e-05
948,1124,5.8563866715645856e-06
948,1232,9.08100541667268e-05
948,1441,-2.192641310708325e-05
949,986,4.910425938255501e-05
949,1329,-0.0001038577404532
950,1492,-3.6754349532763594e-07
951,1236,4.252579561287816e-05
951,1399,4.692165329782569e-05
951,1402,-4.5221232538020435e-06
952,981,8.398279963955583e-06
952,1222,-3.3065381771059016e-05
952,1421,-5.059278217896662e-05
952,1495,3.910745111111513e-05
953,1144,-8.33215482842003e-06
953,1206,5.285023567580369e-06
954,1156,-0.0001165401888739
954,1407,3.040668372570372e-05
955,1022,-2.5439349143309738e-05
955,1281,1.548193510995286e-05
955,1394,3.507765601883725e-05
956,973,-2.1093317872349546e-05
956,1203,-5.645943067318832e-05
957,1338,-2.8642285812381237e-06
958,1210,-4.87525201580611e-05
958,1329,-5.806320742372235e-05
959,1321,-1.1652690011058071e-05
959,1367,1.025452528425194e-05
959,1417,3.1206051712053814e-05
960,1037,-1.420091927489691e-05
960,1088,1.2706993615576044e-05
960,1243,-3.291670000349817e-05
961,1410,4.552214997155564e-05
962,1212,2.847885784977851e-05
962,1412,-2.7173853732901182e-05
963,1009,-2.4500698446036425e-05
963,1111,-3.2632591372460843e-06
964,1029,-1.149456871400139e-05
964,1267,-3.205248514336197e-05
964,1380,-2.440258703351004e-05
964,1423,-1.7951262166225677e-05
964,1428,-2.260210956171165e-05
965,1309,3.175228119466131e-05
965,1376,8.776792261658728e-06
966,1186,-4.6817432841548515e-06
967,1200,-9.358445180608985e-06
967,1318,-2.172367822054889e-05
968,1090,6.692155323212391e-06
968,1097,-2.5208927161814104e-05
969,1042,-1.1506850321019822e-05
969,1192,-3.4518838409763474e-05
969,1277,0.0001030222619346
969,1467,-2.844893891491753e-05
970,1053,2.0549876197439693e-05
970,1346,-5.245669624831499e-05
970,1463,4.2178676222376816e-05
971,1156,0.0001632848173032
971,1333,-7.3227608825076e-05
972,975,2.913431309705242e-05
973,1085,-7.9091782598081e-07
973,1138,-5.4238120131133954e-05
974,1017,0.0001574752836692
974,1326,-0.0001769276218064
974,1353,4.949115677945585e-06
975,1145,-8.918722113043384e-06
975,1239,1.1868786529866914e-06
975,1270,-6.507835737040858e-05
975,1356,-1.4881283464216857e-05
975,1432,5.063501749658359e-05
976,1161,9.523404288558111e-06
977,1015,2.543329585937965e-05
977,1346,6.181047742858963e-05
977,1448,-5.317695176446197e-06
977,1449,-8.685453882835466e-06
978,1334,-1.5010046559547362e-05
978,1477,-4.2532757476297485e-06
979,1242,-9.053767811317368e-05
979,1396,2.677398996495144e-05
979,1418,1.0832210202925142e-05
980,1127,8.653735339429321e-07
980,1494,1.5291779579707693e-05
980,1499,-1.3140783210956498e-06
981,1178,4.614733560588533e-05
981,1421,-4.956261973600469e-05
981,1495,2.7962278344592493e-05
982,1055,-1.7026798438132785e-05
982,1274,-2.6012359199301767e-05
982,1479,0.0001122546601575
983,1321,5.721758098959005e-05
984,1133,-5.911370444188825e-06
984,1174,4.594005165468737e-06
984,1466,1.0940099781651854e-05
987,1061,9.172823191954386e-05
987,1134,6.859819132515438e-05
987,1338,-2.5598475147329083e-05
988,1357,4.882132324208539e-05
989,1041,1.5664839160559614e-05
989,1121,1.4089529273200002e-06
990,1125,-2.383944473028736e-05
990,1171,-6.977354554081162e-05
992,1287,6.356100640644051e-06
992,1357,-3.3978561614028556e-05
993,1042,4.738444166593705e-05
993,1192,-7.07702494304798e-05
994,1069,-3.89689157059685e-05
994,1174,3.083210288162235e-05
994,1295,-1.1570785900992936e-05
995,1086,1.0866883534298948e-05
995,1382,-3.4443621693909795e-05
996,1099,1.131648635443863e-05
996,1409,-6.883920243063184e-06
997,1078,-1.7220144557963908e-05
997,1157,-2.3745099996379436e-05
998,1072,1.2328512544022938e-05
999,1311,8.470238199486708e-06
999,1464,-7.038573182083437e-06
1000,1149,9.362704691418506e-05
1000,1190,-4.045579962401669e-05
1000,1227,2.2319822199927097e-05
1000,1355,-8.909178824774758e-05
1000,1400,1.2982303737719496e-05
1001,1035,5.396871300091738e-06
1004,1126,7.08676455484144e-07
1004,1194,4.6394648935322e-06
1004,1303,-5.031982455975833e-06
1004,1476,3.5822110176247273e-06
1004,1493,-2.022138584774541e-06
1005,1130,-2.008932177527875e-06
1005,1470,-1.3570109295363355e-05
1005,1501,6.473783492820424e-06
1006,1391,-1.5602087357837287e-05
1006,1429,5.44835830262174e-06
1006,1446,5.116314276400241e-06
1008,1151,-0.0002635629496287
1009,1111,-4.4550330936727266e-05
1009,1351,-6.091921474818521e-06
1010,1207,-9.121140854729912e-07
1010,1475,2.7615134935945988e-06
1011,1150,9.620834102304749e-06
1011,1422,-2.9617850658654937e-06
1011,1458,-9.186321280437282e-06
1012,1205,-4.0292102758483065e-08
1013,1296,-2.8495269900668727e-06
1013,1508,-2.368358141832297e-05
1014,1068,-3.955218397447369e-06
1014,1461,3.751204411002473e-06
1015,1449,-1.9611858137394175e-05
1017,1439,-2.049627680887353e-05
1018,1030,2.2607392810041393e-06
1018,1482,8.059108307117193e-07
1018,1504,-2.3887132729633833e-05
1019,1440,-4.184673513239794e-06
1020,1135,4.462136922336159e-06
1021,1184,3.607330922039162e-06
1021,1343,2.066388682437621e-05
1022,1394,3.4803617347208048e-06
1023,1078,1.4868909294763704e-05
1023,1275,-4.473264439388533e-05
1023,1310,1.436442066074048e-05
1024,1464,4.853088427796738e-06
1025,1131,-9.224306244647216e-05
1025,1359,3.690440493309543e-05
1025,1460,2.25533750956398e-05
1026,1108,-3.712035506510073e-05
1026,1160,1.77991068460403e-05
1026,1228,5.670599203598352e-06
1026,1317,-1.458140589345096e-05
1027,1096,-1.498220031938798e-05
1027,1150,1.0083147126900864e-06
1028,1390,3.592325893523183e-05
1028,1416,-1.1078515046253832e-05
1028,1495,-1.843161964572215e-05
1029,1080,6.946506320124242e-06
1029,1267,-2.382355756766147e-07
1029,1428,-2.2958879558693293e-05
1030,1482,-1.8989560845577164e-05
1031,1153,1.3058491947973292e-05
1031,1447,-2.0761833123530708e-05
1032,1084,-2.017449049864974e-05
1032,1129,1.997585301056005e-05
1032,1332,-6.426794191158905e-06
1032,1450,4.6224831137559475e-07
1033,1371,4.6184123976314e-06
1033,1500,-2.8517031552074265e-05
1034,1056,-7.330053722939276e-05
1034,1431,7.970245144929412e-05
1035,1062,3.6471216149029594e-05
1036,1046,-4.7500884683965655e-05
1036,1257,-1.3275193681478512e-05
1037,1168,3.189514210239671e-05
1037,1270,4.98841238135165e-05
1038,1261,-7.57037666112648e-06
1038,1272,-2.4641055074969484e-05
1038,1348,1.6356567149815383e-05
1039,1183,-6.121170093617974e-06
1039,1231,-2.2737710001329427e-05
1039,1435,0.0001111943574237
1040,1160,3.1015453663137764e-05
1040,1375,4.41122711081499e-05
1041,1121,-5.228231909976965e-06
1041,1188,2.612628163622249e-05
1042,1192,9.920431328875635e-05
1042,1277,-6.266522504774426e-05
1043,1194,-7.2157238974751135e-06
1043,1476,5.813712448135796e-06
1044,1343,-3.072317324576135e-07
1044,1344,-5.571521675455958e-06
1045,1373,1.7114631162192625e-05
1046,1257,3.279544491949384e-05
1046,1434,-0.0001381680737884
1047,1088,-1.925361095264183e-06
1048,1450,-7.41004942081455e-06
1049,1266,-0.0001274466981335
1049,1283,7.39658373013207e-05
1049,1361,-5.386746640186261e-05
1050,1225,-5.690811647029128e-05
1050,1255,3.607118239849472e-06
1051,1093,-3.713673477329518e-07
1052,1143,-0.0001568551441867
1052,1298,-3.6007728622945e-05
1052,1465,-0.0004263989736308
1053,1066,-1.4045295201561592e-06
1053,1365,1.815959696193594e-05
1054,1082,-1.6922690745282077e-05
1054,1092,2.8646158673663628e-05
1054,1178,7.404163609043094e-06
1055,1274,-8.288898679341609e-06
1055,1479,9.448038669817468e-05
1056,1352,-0.000158740069713
1057,1221,2.7303099860454615e-05
1058,1079,-1.4327927084271156e-05
1058,1257,1.9506149277312095e-05
1058,1307,-4.879982282109295e-06
1058,1372,3.670722021618039e-05
1059,1287,-7.760357273355066e-06
1059,1387,-2.3074038121956793e-05
1060,1172,1.5479662496419206e-06
1060,1302,-9.65501566676736e-06
1060,1469,2.2041802267547543e-06
1061,1211,-3.2661248259504715e-05
1061,1383,-4.6728493175006384e-06
1062,1463,5.844347990523882e-05
1063,1075,5.144944995664189e-06
1063,1483,-8.238547077017786e-07
1064,1169,3.662241566965247e-05
1064,1443,0.0001992892192942
1065,1066,2.5683530578724576e-06
1065,1370,-1.9491631281452968e-05
1066,1339,4.595254417047728e-06
1067,1177,1.6111020194885175e-05
1067,1223,-4.48822725179891e-06
1067,1328,3.321125838987252e-05
1069,1295,-1.387882088047242e-05
1070,1291,4.437428616053415e-07
1070,1510,1.0370091420167976e-05
1071,1098,-1.0285028265784518e-05
1071,1140,1.216324152332673e-05
1071,1335,-7.839484531288068e-06
1073,1379,1.5604835891663634e-05
1074,1238,1.2744571245691516e-05
1075,1425,-1.0084140350318553e-05
1076,1280,1.989359150193485e-05
1077,1159,8.065396309455249e-09
1078,1157,-4.738066998159578e-06
1078,1245,7.280728625291725e-06
1079,1257,3.5792464191512904e-05
1079,1372,5.334428583953646e-06
1081,1244,1.1459729394125752e-05
1082,1092,-3.049075707882807e-05
1082,1178,-6.330901065628529e-05
1083,1347,-1.0190191781813125e-05
1083,1485,8.5476108282035e-06
1084,1129,5.7680572069948545e-06
1084,1292,-1.7931474778811336e-06
1084,1332,4.2879616545181195e-05
1085,1110,1.2864782275950711e-06
1086,1091,3.8447704665361e-06
1086,1382,1.6676189630141695e-05
1087,1193,9.69999442345444e-06
1087,1338,7.099628191265776e-05
1088,1243,-4.585427183593076e-05
1089,1325,-9.452225123528072e-07
1090,1264,-3.2419665705476965e-05
1090,1444,-1.5882434631736947e-05
1091,1224,-3.584307462402328e-05
1092,1158,0.0001027263634228
1093,1373,-2.962255830133279e-05
1093,1436,3.62730023578596e-06
1094,1255,2.397605831851519e-05
1094,1334,-9.90376066037426e-06
1094,1474,3.781170588317638e-06
1095,1159,-2.0173752291301748e-06
1095,1364,1.422877660385368e-07
1096,1150,-3.6694574925695706e-05
1098,1335,-9.563772767250377e-06
1099,1129,-2.62717561598739e-06
1099,1292,1.5896043570142907e-05
1101,1198,-1.4179227120318376e-05
1101,1202,-1.8346520772421473e-05
1102,1228,-1.0321576369015054e-05
1102,1317,-1.5217093269091167e-05
1103,1161,-1.572324541654566e-05
1103,1230,4.711688795229081e-06
1103,1348,1.513583500285955e-06
1104,1307,-1.2812936102927092e-05
1105,1248,-2.29866107832217e-05
1105,1427,-1.4111473443867954e-05
1107,1252,-8.916164669927495e-06
1107,1405,2.0751020506795892e-05
1108,1160,3.3230721767760446e-05
1108,1317,4.046805947778917e-05
1109,1167,-3.0476974354642323e-05
1112,1263,-2.1910309627201755e-05
1112,1294,6.806092312131055e-07
1112,1374,1.269246576348658e-06
1113,1260,3.2641964862615004e-06
1113,1505,6.694417773597408e-06
1114,1339,-1.4581562155194207e-05
1114,1463,4.048488347220899e-05
1116,1153,-1.0358395802477542e-05
1116,1404,5.3022833229585265e-06
1117,1322,-1.0626185390984258e-05
1118,1366,1.4647036649962996e-05
1119,1502,1.9282976251975184e-05
1120,1430,-4.049144195797746e-07
1122,1138,4.8385469690741384e-05
1123,1139,-7.585084873614095e-05
1123,1384,-6.784289906216175e-06
1124,1197,5.7774982545174134e-06
1124,1441,-4.14446443436419e-06
1125,1171,-1.5032384786890055e-05
1125,1444,5.007020448971237e-05
1126,1303,1.3087565904788398e-05
1127,1155,1.5062735794433578e-05
1127,1494,-3.251396100813795e-05
1128,1316,-9.99842241785558e-06
1128,1323,-4.187064130351053e-05
1129,1292,2.218826154003053e-05
1129,1450,8.123985840818962e-07
1130,1470,8.912355564309372e-07
1131,1359,3.8361478008663265e-05
1131,1454,-0.0002725507224962
1132,1204,2.0710659084302505e-05
1132,1506,1.3804656799269184e-05
1133,1174,1.4580738107195738e-05
1137,1236,-8.355024528579477e-06
1137,1399,-3.311902884388293e-05
1137,1485,-3.0557098790040214e-05
1141,1143,0.0001496239135654
1142,1173,7.86884051286482e-06
1143,1465,0.0002026860428983
1145,1432,5.500707555640514e-06
1146,1443,3.048750215376515e-05
1147,1412,-4.466802275956508e-05
1148,1256,9.065619411297992e-05
1149,1190,0.0002067886617094
1149,1227,-3.4125687881458286e-05
1149,1310,-2.710491381577826e-05
