i,j,flux_wedge,abs_flux,region_i,region_j,flux_exact,flux_coexact
1168,4267,0.0483835799374735,0.0483835799374735,other,other,0.02152136840909047,0.02686221152838303
1169,2744,0.0137994045149272,0.0137994045149272,other,other,0.017201853960954333,-0.0034024494460271337
1169,2117,-0.01805894224333,0.01805894224333,other,other,-0.017173744691533738,-0.0008851975517962622
1169,3384,0.1316758562009446,0.1316758562009446,other,other,0.133455953760865,-0.001780097559920396
1169,3404,0.1543401593290146,0.1543401593290146,other,other,0.14377416850437752,0.010565990824637078
1169,2828,0.1771187284161969,0.1771187284161969,other,other,0.19658801439399054,-0.019469285977793627
1169,2074,0.0597105461708178,0.0597105461708178,other,other,0.044739707944887575,0.014970838225930226
1170,3845,-0.0553877999835762,0.0553877999835762,other,other,-0.03830856365578125,-0.01707923632779495
1170,4059,0.0689342917191729,0.0689342917191729,other,other,0.019474457754618174,0.04945983396455472
1170,3838,0.1521024531690165,0.1521024531690165,other,other,0.19900480994495776,-0.04690235677594126
1171,3736,0.1016441288875008,0.1016441288875008,other,other,0.21411000170025235,-0.11246587281275156
1171,3013,0.103331114495026,0.103331114495026,other,other,0.0006421258282642145,0.10268898866676178
1171,1228,-0.0354079394668915,0.0354079394668915,other,other,-0.03409033891197227,-0.0013176005549192238
1171,3608,0.0288910989486237,0.0288910989486237,other,other,0.04036739572875093,-0.011476296780127227
1172,2256,0.1747697978516795,0.1747697978516795,interface,interface,0.10219492504792321,0.0725748728037563
1172,1459,-0.0144381449453409,0.0144381449453409,interface,interface,0.011467731985102703,-0.025905876930443602
1173,1915,0.6575166047582779,0.6575166047582779,other,other,0.4472558051233701,0.2102607996349078
1173,1726,0.2266736173616219,0.2266736173616219,other,interface,0.5956127389294313,-0.36893912156780945
1173,3688,0.420548023679473,0.420548023679473,other,other,0.3167347869888276,0.1038132366906454
1173,3194,0.7103816106203681,0.7103816106203681,other,interface,0.3358735656406603,0.3745080449797078
1173,1886,0.2941312476311445,0.2941312476311445,other,other,0.1719673470600195,0.122163900571125
1174,3601,-1.396509060240222,1.396509060240222,interface,interface,-1.3989424635664995,0.0024334033262776167
1174,4019,-0.9796917405618336,0.9796917405618336,interface,interface,-1.0533528966519123,0.07366115609007873
1174,2671,-1.8507078294746304,1.8507078294746304,interface,interface,-1.1050270858815323,-0.7456807435930981
1174,1420,-1.3786586863164216,1.3786586863164216,interface,interface,-0.8544658455341686,-0.524192840782253
1174,1303,0.3593825972216453,0.3593825972216453,interface,interface,-0.8048065345441384,1.1641891317657838
1175,1925,2.1379769597637557,2.1379769597637557,interface,interface,1.8360921765798324,0.3018847831839233
1175,2421,0.6094772948893938,0.6094772948893938,interface,interface,0.8542350038171296,-0.24475770892773574
1175,3317,0.5687475693141227,0.5687475693141227,interface,interface,0.8433539566065023,-0.2746063872923795
1175,2418,1.282175878385884,1.282175878385884,interface,interface,1.0344112603864308,0.24776461799945326
1175,3752,-0.0923265510849954,0.0923265510849954,interface,interface,-0.14589695580009754,0.05357040471510213
1176,3235,-0.0051651949320987,0.0051651949320987,other,immune_core,-0.009450932905168186,0.004285737973069486
1176,2928,-0.1891526900568959,0.1891526900568959,other,immune_core,0.38700374232641915,-0.576156432383315
1176,3444,-0.1699697818960687,0.1699697818960687,other,immune_core,-0.39615419689542014,0.22618441499935144
1176,3874,-0.3127735769546224,0.3127735769546224,other,immune_core,-0.6878527545451996,0.3750791775905772
1176,2685,-0.2271256603315938,0.2271256603315938,other,immune_core,-0.1464821405621648,-0.08064351976942899
1177,3084,-0.0510214465007693,0.0510214465007693,other,other,-0.03181925592785084,-0.019202190572918457
1177,2493,0.1662729565340704,0.1662729565340704,other,other,0.18771978739899964,-0.02144683086492924
1177,1401,-0.1179135840737962,0.1179135840737962,other,immune_core,-0.03102075709510055,-0.08689282697869564
1177,2415,0.0862893256751075,0.0862893256751075,other,other,0.15945663519324338,-0.07316730951813588
1177,4397,0.1087516049951244,0.1087516049951244,other,other,0.0033786887558616696,0.10537291623926273
1177,3272,0.0172831368041774,0.0172831368041774,other,other,-0.0780524827667356,0.095335619570913
1178,1535,-0.4297406409559711,0.4297406409559711,interface,interface,-0.36838719362145694,-0.061353447334514144
1178,2226,-0.1466363702743804,0.1466363702743804,interface,interface,-0.13422170678728768,-0.01241466348709272
1178,2264,0.0946576039688033,0.0946576039688033,interface,interface,0.16131033210491386,-0.06665272813611056
1178,2986,-0.2994302644357759,0.2994302644357759,interface,interface,-0.3307233342640094,0.03129306982823349
1178,4077,0.1281756575112058,0.1281756575112058,interface,interface,0.006806523897795569,0.12136913361341023
1179,1490,0.0409523920496423,0.0409523920496423,interface,interface,-0.01411103307886949,0.05506342512851179
1179,2201,-0.1117064035794829,0.1117064035794829,interface,interface,0.0023051949268373118,-0.11401159850632021
1179,2742,0.2355293021015308,0.2355293021015308,interface,interface,0.28253721462829257,-0.04700791252676176
1179,2364,0.06370917497979,0.06370917497979,interface,interface,-0.013112345350198534,0.07682152032998854
1179,3322,0.1350797645291902,0.1350797645291902,interface,interface,0.15473541402428026,-0.01965564949509005
1179,2699,-0.11799516784165,0.11799516784165,interface,interface,-0.1667852674392954,0.048790099597645395
1180,2140,-0.0128673447202953,0.0128673447202953,other,other,0.015870770383030863,-0.02873811510332616
1180,1349,-0.206614279046015,0.206614279046015,other,other,-0.23854629889466106,0.03193201984864605
1180,3801,-0.0411961576600992,0.0411961576600992,other,other,-0.039755484116977824,-0.0014406735431213777
1180,4374,-0.0407252267514915,0.0407252267514915,other,other,-0.019319650554921575,-0.021405576196569923
1181,2819,0.1372247238239602,0.1372247238239602,other,interface,0.05978523671965985,0.07743948710430035
1181,2995,0.1365038080769555,0.1365038080769555,other,other,0.10910998782497394,0.02739382025198156
1181,3094,0.02414268183214,0.02414268183214,other,other,-0.0014434199066371,0.0255861017387771
1181,2520,0.0905768524943262,0.0905768524943262,other,other,0.060278092585488,0.030298759908838208
1181,3994,-0.1563357197849605,0.1563357197849605,other,other,-0.016476087618487956,-0.13985963216647254
1181,2846,0.0913560133481642,0.0913560133481642,other,other,0.11221337953492827,-0.020857366186764065
1182,1409,-0.1353723871322719,0.1353723871322719,immune_core,interface,-0.22467388539376015,0.08930149826148825
1182,1970,0.0394152307363186,0.0394152307363186,immune_core,other,-0.042686680627646814,0.08210191136396541
1182,3382,-0.0254242685676477,0.0254242685676477,immune_core,other,0.1403077888677899,-0.16573205743543762
1183,3758,0.1281826295082144,0.1281826295082144,other,other,0.281661922086967,-0.1534792925787526
1183,2531,0.0484755710445136,0.0484755710445136,other,other,0.07554396520767398,-0.027068394163160377
1183,1493,0.1712105033700774,0.1712105033700774,other,other,0.08150287110955146,0.08970763226052594
1183,1793,0.0490706167756772,0.0490706167756772,other,interface,0.15594514735542164,-0.10687453057974444
1184,1573,1.069762800916578,1.069762800916578,interface,interface,0.7777157066034472,0.2920470943131308
1184,3921,-0.4519553931404529,0.4519553931404529,interface,interface,-0.3349210814081868,-0.11703431173226608
1184,3978,-1.602055588599848,1.602055588599848,interface,interface,-1.1258668792139106,-0.4761887093859374
1184,1355,1.5370775853551866,1.5370775853551866,interface,interface,1.3280144526924191,0.20906313266276744
1185,3456,0.0,0.0,other,other,-0.0012030561586434674,0.0012030561586434674
1185,1927,0.0,0.0,other,other,-0.0011074271495246646,0.0011074271495246646
1185,3436,0.0893459114242385,0.0893459114242385,other,other,0.08700611896644742,0.00233979245779109
1185,1907,0.0,0.0,other,other,-0.0002115221997477934,0.0002115221997477934
1185,3099,0.0,0.0,other,other,-0.0007330550492135046,0.0007330550492135046
1185,3828,-0.0762353519237167,0.0762353519237167,other,other,-0.06715428076867684,-0.009081071155039852
1186,1198,0.7127563838544129,0.7127563838544129,interface,interface,0.7525614348359626,-0.03980505098154974
1186,3175,0.8971110969236727,0.8971110969236727,interface,interface,0.825033277100878,0.07207781982279471
1186,1402,-0.291428117298884,0.291428117298884,interface,interface,-0.09372021891220553,-0.1977078983866785
1187,1354,-0.1136072474312921,0.1136072474312921,other,other,-0.12797463457395822,0.014367387142666124
1187,3517,-0.0728870935802786,0.0728870935802786,other,other,-0.0954366892964347,0.0225495957161561
1187,1590,0.018446887916595,0.018446887916595,other,other,-0.03132358733020357,0.049770475246798576
1188,2786,0.3933673554487261,0.3933673554487261,interface,interface,-0.21857696807408641,0.6119443235228125
1189,1807,-0.3568348791215578,0.3568348791215578,interface,interface,-0.21897956655263995,-0.13785531256891786
1189,1739,0.1359894108851487,0.1359894108851487,interface,interface,-0.11501090875115416,0.25100031963630287
1189,1256,-0.4639092127273949,0.4639092127273949,interface,interface,0.14957066346326686,-0.6134798761906617
1189,2746,0.0586310412096146,0.0586310412096146,interface,interface,-0.11115132014578455,0.16978236135539915
1189,3088,0.2279316810575758,0.2279316810575758,interface,other,-0.09743461007255061,0.3253662911301264
1190,2731,0.0,0.0,other,other,-0.00969444288675475,0.00969444288675475
1190,3828,-0.0762353519237167,0.0762353519237167,other,other,-0.06586800813479259,-0.010367343788924108
1190,3099,0.0,0.0,other,other,0.000553217584670751,-0.000553217584670751
1190,3585,0.0,0.0,other,other,0.005597975662233412,-0.005597975662233412
1191,1743,0.0048749076841893,0.0048749076841893,interface,interface,-0.5484467341009082,0.5533216417850975
1191,2695,0.0683623290040756,0.0683623290040756,interface,interface,-0.26344054937040584,0.3318028783744814
1191,3660,0.3876657045868147,0.3876657045868147,interface,interface,2.6373327471899257,-2.249667042603111
1191,2424,0.0523611564990267,0.0523611564990267,interface,interface,0.03548181979837661,0.01687933670065009
1191,2896,-0.0568407196404685,0.0568407196404685,interface,other,-0.35362190464807486,0.29678118500760636
1192,1246,0.2063991772670207,0.2063991772670207,other,other,0.21892876907242598,-0.012529591805405277
1192,1456,0.3933797292227693,0.3933797292227693,other,other,0.3867210605628363,0.006658668659933031
1192,4072,0.1863582631576687,0.1863582631576687,other,other,0.16149986011719808,0.024858403040470628
1192,3004,0.3921576036985617,0.3921576036985617,other,other,0.40862446136253205,-0.01646685766397038
1193,3898,0.801636221718848,0.801636221718848,interface,interface,0.30392568093049704,0.4977105407883509
1193,3785,-0.1644176115654916,0.1644176115654916,interface,interface,-0.09667056066896229,-0.0677470508965293
1193,1214,0.8091243087256526,0.8091243087256526,interface,interface,0.25155844535954874,0.5575658633661038
1193,3334,-0.6204156086960179,0.6204156086960179,interface,interface,-0.5993406982647617,-0.0210749104312562
1194,1218,0.0023394362756824,0.0023394362756824,interface,interface,-0.01691178958065609,0.01925122585633849
1194,4333,0.2123768948463108,0.2123768948463108,interface,interface,0.06377171138806603,0.14860518345824478
1194,3187,0.0092340872749836,0.0092340872749836,interface,interface,0.08121267035625035,-0.07197858308126676
1194,2336,0.0335902181140043,0.0335902181140043,interface,other,0.08313324249260612,-0.04954302437860182
1195,3937,-0.0787607712809135,0.0787607712809135,other,other,-0.300823042090261,0.2220622708093475
1195,2036,0.0135676827775989,0.0135676827775989,other,other,0.2093859943170272,-0.1958183115394283
1195,3438,-0.0786361448746968,0.0786361448746968,other,other,-0.17157413752533823,0.09293799265064143
1196,1672,0.0675247851513623,0.0675247851513623,other,interface,0.09963930348051703,-0.032114518329154726
1196,1323,0.0320523125597761,0.0320523125597761,other,interface,0.26393964860141694,-0.23188733604164086
1197,1486,0.0076857463771493,0.0076857463771493,other,other,-0.10008651333951649,0.10777225971666579
1197,1738,0.0842557505091009,0.0842557505091009,other,other,0.08918062782221087,-0.004924877313109963
1197,2946,-0.2889227863658357,0.2889227863658357,other,other,-0.2806116889217451,-0.008311097444090587
1197,1439,0.0442576495680134,0.0442576495680134,other,other,0.000320144855052773,0.04393750471296063
1197,4371,-0.580636210071026,0.580636210071026,other,immune_core,-0.5483162724849262,-0.032319937586099745
1197,2810,-0.2212964253295497,0.2212964253295497,other,other,-0.11514226558873777,-0.10615415974081194
1198,2679,0.3286152203592674,0.3286152203592674,interface,interface,0.021028109607951317,0.30758711075131606
1198,1416,-0.258190843930091,0.258190843930091,interface,interface,-0.2777157039518211,0.019524860021730095
1198,3175,-0.3118135611042242,0.3118135611042242,interface,interface,0.07247184226491543,-0.38428540336913963
1198,3273,-0.6465357542961675,0.6465357542961675,interface,interface,-0.8121843614058644,0.16564860710969687
1199,1407,0.2566457183115197,0.2566457183115197,interface,interface,-0.15300400354716956,0.4096497218586893
1199,2168,0.3014902891596236,0.3014902891596236,interface,interface,0.30096946469478136,0.0005208244648422511
1199,3814,0.3043314178289037,0.3043314178289037,interface,interface,0.5799436924596055,-0.2756122746307018
1200,1505,0.037444306533426,0.037444306533426,other,other,0.03220881399811759,0.00523549253530841
1200,2384,-0.0526949002239104,0.0526949002239104,other,other,-0.052333157417388296,-0.0003617428065221043
1200,1377,0.0413625023521367,0.0413625023521367,other,other,0.02641725557505964,0.014945246777077058
1200,4275,-0.012178995375573,0.012178995375573,other,other,0.01094414511038147,-0.02312314048595447
1200,2183,-0.0247688113524596,0.0247688113524596,other,other,-0.028072807304629355,0.0033039959521697533
1201,3988,0.1388037948382839,0.1388037948382839,interface,interface,0.12861672701058297,0.01018706782770093
1201,1470,-0.0202523021057016,0.0202523021057016,interface,interface,0.043588768544273626,-0.06384107064997523
1201,1654,-0.1759533817896505,0.1759533817896505,interface,other,-0.4301456502839289,0.25419226849427845
1201,4118,0.0116542121921129,0.0116542121921129,interface,interface,0.07640136939035125,-0.06474715719823834
1202,4060,0.1495459669335399,0.1495459669335399,tumor_core,tumor_core,0.09523216639402737,0.05431380053951251
1202,2215,-0.3189156459112687,0.3189156459112687,tumor_core,other,-0.2783400376303302,-0.04057560828093848
1202,2064,-0.2312447745751119,0.2312447745751119,tumor_core,interface,-0.23077721143556484,-0.00046756313954704476
1202,3154,0.064449209787126,0.064449209787126,tumor_core,tumor_core,0.11864615575536419,-0.054196945968238194
