edge_id,weight_zeta,weight_norm
4004,3.901460376278733,0.004636495250503171
4005,5.667256989397554,0.006734967827556222
4006,3.835762560852012,0.004558419971039493
4007,4.170249968267665,0.004955924783664302
4008,2.985944899933042,0.0035484967195818654
4009,3.2415315029700795,0.003852235821554691
4010,4.538581100634458,0.00539364947675986
4011,5.285822045993613,0.006281670566299615
4012,4.693292013333378,0.005577507915074629
4013,5.2984737339661665,0.006296705831440906
4014,5.566508620068401,0.00661523847217671
4015,1.796417297568722,0.0021348621964074675
4016,5.85343240885263,0.006956218683597781
4017,1.6756027536440703,0.001991286200479338
4018,13.531118273251705,0.01608038005188395
4019,3.469063214742232,0.004122634492622745
4020,3.050513301598613,0.003625229803807251
4021,2.8089954351152433,0.0033382099874148365
4022,3.051267384695163,0.003626125956108809
4023,17.986070095233888,0.021374644499480934
4024,16.68006024117067,0.01982258247617004
4025,4.29406288387272,0.005103064044297095
4026,62.117406290810905,0.07382032148577801
4027,58.445164423494646,0.06945622949601118
4028,3.9601594660373847,0.004706253244850517
4029,7.873294320756844,0.009356622444752645
4030,7.648823303178495,0.009089861102460014
4031,6.486370408066459,0.0077084021595753005
4032,3.196864979486143,0.0037991541280306645
4033,3.6535529412144494,0.004341882071236101
4034,5.59546140007096,0.006649645953997342
4035,5.648558556801546,0.006712746611508415
4036,3.838135490608464,0.004561239960603519
4037,5.111814461624821,0.006074879964661631
4038,5.214344732382049,0.006196726931579214
4039,5.666562250941905,0.006734142200421946
4040,4.046633716361449,0.004809019238158071
4041,3.9731356320141815,0.004721674119630372
4042,4.1054416199469275,0.004878906546849948
4043,2.823789098756578,0.0033557907762977964
4044,3.0571376073439365,0.0036331021283124067
4045,6.037885190593294,0.007175422357094628
4046,6.215593998169997,0.007386611492145604
4047,2.4396883277282253,0.00289932544567045
4048,4.4425193519205175,0.005279489701006343
4049,2.7159661976210523,0.0032276540477922597
4050,7.766587273029429,0.009229811796362754
4051,4.667360247120869,0.0055466906058402494
4052,4.776954378448155,0.005676932264187334
4053,4.7914494525165585,0.005694158209241772
4054,5.359562570511749,0.006369303800710177
4055,4.445720054301913,0.005283293415502546
4056,5.4233845702613035,0.006445149860948437
4057,5.366269494551078,0.006377274308790409
4058,4.316860121007588,0.00513015627938503
4059,13.635785688138332,0.016204766800742124
4060,2.6409777391579734,0.003138537768764906
4061,5.736505026607821,0.006817262190350265
4062,3.9996859793198776,0.004753226550594565
4063,5.660383472949275,0.006726799341068323
4064,2.5861994351777806,0.0030734392359747223
4065,5.920440735853355,0.007035851374928447
4066,5.3340923943116785,0.00633903504501574
4067,4.49334185874719,0.00533988716472358
4068,4.367644233111848,0.005190508114816718
4069,5.278415663999349,0.006272868822432471
4070,4.796198022345209,0.005699801409308876
4071,5.30129349383942,0.006300056833885886
4072,5.000233921683917,0.005942277658450841
4073,5.061715662482436,0.00601534255510805
4074,6.688517973838678,0.007948634313233014
4075,6.474641578521739,0.0076944636193279885
4076,2.9875293259178894,0.0035503796513163986
4077,7.73904065013645,0.009197075391557197
4078,2.755402323720845,0.003274519937414425
4079,4.308903683406151,0.005120700849471072
4080,4.65076494397716,0.00552696874869304
4081,6.618943685450571,0.007865952233561022
4082,4.73061408333637,0.0056218614605726015
4083,5.977537892919708,0.007103705632571294
4084,5.070358087821424,0.00602561321280348
4085,4.145953870738192,0.004927051302983561
4086,5.099151996596131,0.006059831892067547
4087,3.9784198401150013,0.004727953872184334
4088,6.0591306053076135,0.007200670406521665
4089,5.78045631054758,0.006869493893247778
4090,36.763950626144386,0.043690276467817084
4091,4.662567535995285,0.005540994948258818
4092,4.755914635713693,0.005651928635327418
4093,4.525038984940943,0.005377556027374471
4094,4.605806201388145,0.0054735397820040626
4095,4.976595749580662,0.005914186056302659
4096,9.105861064316677,0.010821404680448237
4097,1.9271663775110783,0.002290244394275286
4098,2.065602333669476,0.002454761675324668
4099,4.928458428569075,0.0058569796672286656
4100,8.437971320435901,0.010027684553443732
4101,11.008290738272919,0.013082251977871677
4102,3.9122361844502476,0.00464930122021424
4103,4.166484476115453,0.004951449873042196
4104,7.2904022098797014,0.008663913499130751
4105,4.094065621326537,0.004865387310849536
4106,2.8714477093650586,0.003412428265960722
4107,5.552507574967213,0.0065985996311139035
4108,4.4009904532411985,0.0052301367605904914
4109,4.82894507691832,0.005738718006775647
4110,4.275346023701731,0.005080820928920412
4111,5.6571589413720025,0.006722967307957332
4112,4.862206128091842,0.0057782454377680054
4113,4.042106419308777,0.004803638998643155
4114,3.092235353774878,0.003674812287825968
4115,2.3354377547366565,0.0027754340716925154
4116,3.2971193832257515,0.003918296454736564
4117,4.4410146592473625,0.005277701524334098
4118,3.329910355300459,0.003957265243759298
4119,3.520811110557514,0.004184131688552218
4120,4.381660470763952,0.005207165010706017
4121,4.496473192746609,0.005343608441839277
4122,5.185872562251311,0.006162890606498142
4123,5.585745787955855,0.006638099921208877
4124,5.630474447965416,0.006691255457775804
4125,3.316298591291148,0.0039410890243200694
4126,6.178081397842637,0.007342031520422882
4127,5.4676493885786455,0.006497754168079321
4128,3.536964344905263,0.004203328191171844
4129,5.411281801497391,0.00643076693135802
4130,1.8929893125388546,0.0022496283725457517
4131,5.223987342715856,0.006208186209055663
4132,5.257272862396164,0.00624774271841985
4133,4.887814785493758,0.005808678764513463
4134,4.992855900025996,0.005933509618005512
4135,4.602670789891652,0.005469813659191115
4136,4.553699495531834,0.005411616176245804
4137,4.709724274076578,0.005597036012643966
4138,5.557932018624469,0.0066050460395937665
4139,5.370392817324818,0.0063821744652992314
4140,5.499974022219426,0.006536168760538334
4141,6.331565119856862,0.00752443156540995
4142,3.4715940121280426,0.0041256420920669536
4143,6.567175832528594,0.007804431320607286
4144,5.8524716947687825,0.006955076971044725
4145,2.274579107933591,0.002703109659897873
4146,4.897438468936033,0.00582011554927328
4147,4.623895848960512,0.005495037517970448
4148,5.093744062828357,0.006053405103939242
4149,4.674489491882193,0.005555162999838284
4150,5.141465172088814,0.006110116866996001
4151,4.591845145244931,0.00545694846381624
4152,5.41663984378553,0.006437134428455261
4153,4.789259388015757,0.005691555536735343
4154,5.242366327427578,0.006230027793259126
4155,5.232077046318108,0.0062178000122760846
4156,4.934662454004308,0.00586435253064139
4157,7.555741705566465,0.008979242938076896
4158,4.1980345609303225,0.004988943991728245
4159,3.256982792969697,0.003870598133557896
4160,2.834622131601382,0.0033686647518067795
4161,3.534753854942752,0.0042007012450480845
4162,3.745620006943115,0.004451294565996813
4163,2.5595052523076993,0.003041715870835424
4164,13.530214007771386,0.016079305422847558
4165,7.0080374320846985,0.008328351216064678
4166,2.369331027360511,0.002815712834614208
4167,11.545629689355879,0.013720825551437686
4168,1.7582210216950553,0.002089469744711192
4169,2.722508583060076,0.003235429018210882
4170,6.564624052953981,0.007801398785931307
4171,3.3852497036106883,0.004023030521593813
4172,9.039131031950571,0.01074210271444276
4173,4.758344201831521,0.00565481593153952
4174,5.2496902715170055,0.006238731567925671
4175,4.6475451145834965,0.005523142303656735
4176,5.248086584833189,0.0062368257467777695
4177,6.047289125191139,0.0071865979923424065
4178,5.250971560717006,0.006240254251925345
4179,3.26617885790858,0.0038815267365168524
4180,6.1304496772035435,0.00728542598679778
4181,5.736135423076804,0.006816822953538699
4182,5.705931400519598,0.006780928495149723
4183,3.4471608691171816,0.004096605746545287
4184,5.70245100930556,0.006776792398463493
4185,5.749129281221572,0.006832264853689789
4186,4.147491924066097,0.004928879125455681
4187,3.9843918373824097,0.004735050993337918
4188,3.1563594569882856,0.0037510173678004877
4189,59.30435295381973,0.07047728908804494
4190,53.26489431582254,0.06329999684616065
4191,17.860577046123847,0.02122550856830307
4192,235.00484125439087,0.27927973764544783
4193,15.051563449819296,0.017887276998132074
4194,4.32439513482415,0.005139110889301199
4195,4.5165419024005065,0.005367458095051128
4196,4.86178767449502,0.005777748147541501
4197,4.465742091287951,0.005307087602919031
4198,4.43909163307415,0.005275416200158334
4199,3.0708363273593235,0.0036493816862634464
4200,5.503310016921172,0.006540133256419002
4201,6.224941609437806,0.007397720192751731
4202,5.165320508190286,0.006138466546825155
4203,4.775630540135063,0.005675359014824505
4204,4.912890441358725,0.005838478672268022
4205,4.8018898448082155,0.005706565570743628
4206,4.867867524056868,0.00578497344035459
4207,8.732676284037876,0.010377911912498332
4208,4.190120760270437,0.0049795392315527785
4209,3.933138653417958,0.004674141712938919
4210,3.4040464971752766,0.004045368629810107
4211,2.988489259346612,0.0035515204361389573
4212,5.156771567917497,0.0061283069867761495
4213,3.2651170778946472,0.003880264917219235
4214,3.0707306181067744,0.00364925606139478
4215,6.026390836918706,0.0071617624679557144
4216,4.292509585927867,0.005101218105123211
4217,5.785426989407311,0.006875401047672579
4218,3.7545101583966773,0.004461859621390253
4219,5.595000447795893,0.00664909815834445
4220,2.750102778474428,0.0032682219581976596
4221,6.19579816587575,0.007363086126369732
4222,3.0363765414246555,0.003608429678961033
4223,6.572873031087664,0.007811201870994241
4224,2.5021732356954263,0.0029735825061238965
4225,10.142147297593418,0.012052927170837401
4226,10.38027187493923,0.012335914402645457
4227,2.254729076039879,0.002679519883321617
4228,3.9617324452464513,0.004708122573237477
4229,4.307880511683029,0.005119484912263675
4230,7.062163101766965,0.008392674158298809
4231,6.935189133412815,0.008241778302790192
4232,21.967808636378187,0.026106542315746755
4233,5.964298241503927,0.0070879716317133554
4234,4.747980245802411,0.005642499406886968
4235,4.846970713691356,0.005760139672312385
4236,4.454968765477412,0.00529428458324558
4237,5.9364596192850625,0.007054888214928425
4238,3.603827402904242,0.0042827882448305404
4239,6.387078853949242,0.007590404083296321
4240,6.225445221687562,0.007398318685515694
4241,3.3777101447482663,0.004014070510345447
4242,5.075510985670497,0.00603173691626304
4243,5.638377668097132,0.0067006476440523
4244,4.523605079121522,0.005375851973794473
4245,4.639442079994128,0.005513512657892114
4246,5.681922712408689,0.0067523965718027995
4247,5.576422920774629,0.006627020626473593
4248,5.5059492271945585,0.006543269693731563
4249,5.0061842257585605,0.005949348999415592
4250,4.474344397250084,0.0053173105827496875
4251,4.982641050460012,0.005921370291463776
4252,4.981904767507351,0.005920495292852027
4253,5.175580131751463,0.006150659082779787
4254,4.933340028253859,0.0058627809599679104
4255,2.122048147405536,0.0025218418765973133
4256,1.9209875014634632,0.002282901418393126
4257,1.6424282682916231,0.0019518616443029613
4258,1.5236982310406053,0.001810762875966507
4259,2.7108255072748366,0.0032215448517282793
4260,3.571351057433877,0.004244193358043386
4261,2.2456755141143567,0.0026687606309342173
4262,2.763295229931002,0.003283899866627231
4263,3.2977707719038727,0.003919070564998122
4264,4.397627119707614,0.005226139775243893
4265,4.812616409034085,0.005719313018952983
4266,4.496190660329817,0.005343272680334038
4267,5.298614847225577,0.006296873530428963
4268,5.232065295276598,0.00621778604733914
4269,6.550297083315484,0.007784372616170138
4270,6.535983996840394,0.007767362945159435
4271,4.0992519430343775,0.004871550735220622
4272,4.412392659667133,0.0052436871419452614
4273,4.554218038281843,0.00541223241241527
4274,4.831649277832298,0.005741931678961145
4275,4.782540190346958,0.005683570442674669
4276,5.024028275808918,0.00597055486730323
4277,5.075204613513099,0.006031372823611658
4278,8.251074844803918,0.009805576794289712
4279,2.0481582877116953,0.0024340311722739223
4280,11.819144248470774,0.014045870235215625
4281,7.613137917772461,0.009047452592827715
4282,2.254159145548154,0.002678842577963329
4283,11.482596043583259,0.013645916371012942
4284,15.722215615789075,0.018684279987362586
4285,3.182509257259028,0.003782093788695103
4286,13.87254773024422,0.016486134795762088
4287,18.056608542640298,0.021458472385665856
4288,6.009471075344151,0.007141655024430965
4289,2.5195925814674562,0.002994283655475546
4290,6.300440607086733,0.0074874431965134365
4291,10.881307542686002,0.012931345156720255
4292,5.798510773653734,0.006890949815996868
4293,6.41181060579654,0.007619795295539258
4294,8.679690359522121,0.010314943443343933
4295,2.1680265249425674,0.002576482577390389
4296,7.6790809001879134,0.00912581922872442
4297,2.663339948753846,0.003165113017154565
4298,6.099549383913699,0.007248704080316655
4299,4.729110273148551,0.005620074332645871
4300,4.681354406945636,0.005563321264441017
4301,5.2325465644213,0.006218357987558549
4302,5.187599584127362,0.006164942999180255
4303,3.6523161944709113,0.004340412321488711
4304,5.352435555870185,0.006360834056986316
4305,4.407260337261604,0.005237587890341435
4306,4.575152336093159,0.005437110730535564
4307,4.308271836432861,0.00511994996257023
4308,4.4222321640903015,0.005255380408344353
4309,4.8169306704140675,0.005724440086888707
4310,4.909191176230837,0.005834082465837197
4311,4.800439991955644,0.0057048425657105
4312,4.655421390068774,0.005532502468917205
4313,5.180662682021601,0.00615669918518124
4314,4.861740351118809,0.005777691908444373
4315,5.150524005668688,0.006120882384217079
4316,4.7656153135906125,0.005663456920268223
4317,4.802099609106129,0.005706814854621254
4318,4.440781248576374,0.00527742413910829
4319,4.7619087587016375,0.005659052050685809
4320,4.65257544782832,0.005529120351348794
4321,4.571190368336513,0.005432402328318275
4322,4.619308510672567,0.0054895859254555455
4323,5.250705741854382,0.006239938352806763
4324,5.249090413408132,0.006238018696589164
4325,4.366058902505618,0.005188624108030193
4326,4.597280630835127,0.005463407994528471
4327,6.174947416230025,0.0073383070968838435
4328,3.877475097270382,0.004607991146532164
4329,5.285446656322862,0.006281224453239975
4330,5.3794822427236815,0.006392976337835953
4331,5.754183287526385,0.006838271034444758
4332,6.797026285430015,0.008077585583478443
4333,8.202017366192186,0.009747276889985184
4334,8.163658119171087,0.009701690763388188
4335,2.8232956973458063,0.003355204418094201
4336,4.3609279109849215,0.005182526438049812
