edge_id,weight_zeta,weight_norm
1751,4.113522027055812,0.005906153781954038
1752,2.558438072955369,0.003673379795001529
1753,3.566016022512795,0.0051200501369253705
1754,11.963677345808591,0.017177328269370795
1755,3.254921889031577,0.0046733842917156205
1756,9.34541723479592,0.013418056590481819
1757,3.862541613268874,0.005545798614208633
1758,6.214016390923375,0.008922022579916651
1759,6.705121568202544,0.009627146481295293
1760,6.910263343599543,0.009921686990530133
1761,2.428399791683861,0.0034866721314278336
1762,2.461708127050015,0.003534495906188123
1763,3.7706929035628685,0.005413923155506886
1764,4.747538310134671,0.006816468019606676
1765,3.329108838326309,0.004779901171476276
1766,2.631620191372611,0.003778453948638858
1767,4.2316953729689475,0.006075825890016279
1768,9.191925322240452,0.013197674437699794
1769,3.4550445226230972,0.004960718367348886
1770,3.6502287094190518,0.005240961870468678
1771,8.922271570976044,0.012810508278779704
1772,4.175783623473183,0.005995548359333789
1773,4.2444253815243975,0.006094103508971414
1774,5.000004817209311,0.007178956905230279
1775,4.269941039004307,0.006130738634766977
1776,3.8791100847798092,0.005569587459881971
1777,5.081482009989594,0.007295941043668622
1778,9.616561973122653,0.013807363493712761
1779,4.997510168165984,0.0071753751130859845
1780,3.1296309149406523,0.0044934927643080335
1781,4.673824001430797,0.006710629752478901
1782,3.5813219172062047,0.00514202618743272
1783,7.019598746076511,0.010078669667806083
1784,7.17493210816221,0.010301695755404966
1785,6.766037191439764,0.00971460852384575
1786,2.157490160798087,0.003097702793109015
1787,2.4082759799424567,0.003457778563813005
1788,9.075093988826806,0.013029929177761168
1789,1.7148012288027792,0.0024620944524373516
1790,4.8176967006793205,0.006917200735008631
1791,15.016691488056587,0.021560815437787144
1792,12.298288795235596,0.017657760041589334
1793,8.539777996747166,0.012261327830699815
1794,5.022431589068503,0.007211157039947436
1795,5.580616805813515,0.008012593791039533
1796,5.05252792341297,0.007254369055768036
1797,3.7983859493643672,0.0054536845536757965
1798,7.1062958586694736,0.010203148514900505
1799,4.009052205269961,0.005756157056767619
1800,2.4213735257419864,0.003476583889066988
1801,6.578864923408743,0.0094458684535514
1802,17.128340297017278,0.024592699676444875
1803,16.831167563775274,0.024166022038453205
1804,3.8984922987019677,0.005597416248765577
1805,3.897764929441068,0.00559637189925611
1806,4.515738106850965,0.006483651606256471
1807,4.589722390729059,0.00658987750103903
1808,4.203939396552275,0.0060359741366995505
1809,4.482754221774682,0.006436293673977145
1810,3.7942570328389436,0.005447756296627066
1811,4.140193678402033,0.005944448672180307
1812,3.951617677368078,0.005673693136080839
1813,4.132237037695308,0.005933024607037933
1814,3.3649816319757115,0.00483140696978929
1815,3.5630592228032465,0.0051158047934770625
1816,2.8890267703555526,0.004148035740096547
1817,3.53585854175481,0.005076750327695842
1818,3.024422647287757,0.004342435785931837
1819,3.7573017104584174,0.005394696214389632
1820,3.248388077030099,0.004664003109796746
1821,3.265135668860408,0.004688049134633034
1822,4.66671983120314,0.0067004296559237475
1823,4.507404520740787,0.0064716863266741234
1824,4.693434658199521,0.0067387865373166635
1825,4.7040365924754886,0.006754008688506856
1826,4.709171957633096,0.006761381994434921
1827,4.546342512613823,0.0065275931059377386
1828,3.4645006739345723,0.004974295414819073
1829,3.992689685105731,0.005732663913977903
1830,3.5909395391551953,0.005155835072829181
1831,3.841707083547806,0.005515884604827385
1832,6.728842648610595,0.009661204971280897
1833,6.736764775287327,0.009672579481524226
1834,2.5269356822753744,0.00362814897755811
1835,3.0816398305560146,0.004424587645367593
1836,2.187424316472733,0.0031406819544176393
1837,2.1733081747756477,0.0031204141393622008
1838,3.52072421696572,0.005055020615541029
1839,2.471319805658845,0.0035482962581962285
1840,2.9548335508717796,0.004242520457345604
1841,12.363219917756457,0.017750987497847197
1842,13.759959401148532,0.019756412077558266
1843,7.4640549326148635,0.01071681541487412
1844,4.884065988090883,0.007012493094031674
1845,4.806638233465343,0.006901323098392401
1846,4.072449806767965,0.005847182698879532
1847,4.898896314365136,0.0070337863281595536
1848,4.170090023054557,0.005987373544801563
1849,4.999756765445056,0.007178600754988239
1850,4.7905157025355996,0.006878174529745127
1851,3.976847694210394,0.005709918141905996
1852,5.035060222164398,0.007229289105031724
1853,4.089607767361886,0.005871817927082001
1854,4.8533140517749125,0.006968339771457885
1855,3.329988381466341,0.00478116401071932
1856,5.8535429827513585,0.008404458466009906
1857,2.4820896307918914,0.003563759465399729
1858,4.946946283716575,0.007102775993546345
1859,4.18502696454014,0.006008819855983479
1860,3.7911008037966667,0.005443224614537569
1861,4.739599952993149,0.0068050702058243435
1862,4.065210032101144,0.005836787902826977
1863,3.925708814233328,0.005636493449538999
1864,3.035914227713709,0.0043589352821657105
1865,2.7739412623031776,0.003982797118749446
1866,6.466271924022859,0.009284208551216942
1867,6.432312808170648,0.009235450392344044
1868,5.164062611463371,0.007414509445272508
1869,6.864880960939411,0.00985652741943284
1870,7.571877099875697,0.010871625404162507
1871,1.9670995385402055,0.002824341842006537
1872,6.721177898473171,0.009650199999698364
1873,7.800669820634411,0.011200123704184932
1874,4.01142189388281,0.00575955943197572
1875,3.6294376005971682,0.005211110204380172
1876,3.8257380232556693,0.005492956387786534
1877,4.224784813697095,0.006065903778134924
1878,3.9130780284441053,0.005618358293639163
1879,4.290774479869166,0.0061606510807793715
1880,4.154294342172818,0.005964694264183977
1881,5.233787620178316,0.007514619915378169
1882,4.17731735102448,0.005997750470011208
1883,5.24012172156268,0.0075237143547905476
1884,4.205582442338506,0.00603833320540526
1885,4.300097729215321,0.006174037308937072
1886,4.871093166504505,0.0069938668465554105
1887,4.9274681925145725,0.007074809545023328
1888,4.201070846772526,0.006031855501617752
1889,3.4135288730770244,0.0049011106129807115
1890,6.107116226824951,0.008768536393546742
1891,5.4703379140074695,0.007854256461221914
1892,3.2387278764178116,0.004650133090381405
1893,6.131457341056495,0.008803485121894383
1894,4.503533160575446,0.006466127866471056
1895,4.630486185394532,0.006648405749689882
1896,4.358660741529237,0.00625812149625526
1897,4.647590772506726,0.006672964344781144
1898,4.442371657304155,0.006378312791827034
1899,4.400046144751821,0.006317542244254926
1900,3.5000313843076305,0.0050253100533855155
1901,5.469569167779873,0.007853152703077525
1902,4.794373596134358,0.006883713654786593
1903,4.9160635581068854,0.007058434885012822
1904,5.4599526748892755,0.007839345438771812
1905,7.547664729094314,0.010836861524372883
1906,1.4362847119573685,0.002062203223343693
1907,7.407891268697598,0.01063617618798495
1908,1.0230516098088624,0.001468887268541372
1909,4.653851095298666,0.006681952853628471
1910,128.03267578827928,0.18382803528145078
1911,94.2983225824968,0.1353925883681621
1912,2.0322101043356606,0.0029178269411232255
1913,30.11136672482731,0.043233599161964766
1914,4.088559371567463,0.00587031265088669
1915,2.7455099040795865,0.003941975658989684
1916,7.678019902575832,0.011024024178612073
1917,3.1354110781927536,0.004501791864890739
1918,4.089179345503721,0.005871202803263233
1919,4.320462879526139,0.006203277388055936
1920,5.013927044744491,0.0071989463002716325
1921,4.944855149974012,0.007099773564634824
1922,4.001180460027966,0.005744854883684359
1923,4.2714771168678,0.0061329441199991395
1924,5.500470695025927,0.007897520806812481
1925,5.487336370462313,0.007878662674976897
1926,5.716123144773763,0.008207152437149819
1927,5.615877381573743,0.008063220573030827
1928,3.08804847074922,0.00443378910685615
1929,6.635360216734423,0.00952698383062813
1930,6.875376191783593,0.00987159636690295
1931,6.760124062518001,0.009706118512484499
1932,2.469512217067308,0.0035457009405764606
1933,6.5164651578882165,0.00935627549435534
1934,2.7453193890553367,0.003941702119423446
1935,1.240879235753446,0.001781641995105333
1936,4.4669928222259045,0.0064136636141545345
1937,5.0096831824813,0.007192853005282333
1938,3.1600446531258704,0.004537160505388432
1939,3.1530630575724214,0.004527136400324482
1940,2.9592840522987407,0.0042489104427793885
1941,4.3548926824792495,0.006252711354760373
1942,3.9508031362305065,0.005672523626062762
1943,2.8233779511036112,0.004053777822050784
1944,3.34257289842283,0.00479923273429191
1945,4.392183792349766,0.006306253557317303
1946,3.9189260518693962,0.005626754827179779
1947,4.932038664929568,0.0070813717836017516
1948,5.106478345659291,0.0073318305324034695
1949,5.112725430780998,0.007340800034736284
1950,4.262164921246079,0.006119573762668419
1951,4.156580909479219,0.00596797729465168
1952,4.9124924863044885,0.007053307575837708
1953,22.7122138298961,0.03260996944363016
1954,5.27382577420459,0.007572106296457302
1955,24.405894366298277,0.035041739017173265
1956,92.08475416104729,0.13221436896931876
1957,5.321515980798413,0.007640579418075147
1958,88.79358897998314,0.1274889469214174
1959,4.645145770703502,0.006669453835647604
1960,4.405307186116517,0.006325095994824084
1961,4.526345328115541,0.0064988813484520265
1962,4.333345405982895,0.006221773990688242
1963,4.681815506011793,0.006722103874823236
1964,8.102135653713113,0.011632965331981457
1965,1.7280060942477717,0.002481053866164852
1966,2.0162531713973273,0.002894916136415665
1967,7.370607339624035,0.010582644295544463
1968,4.526787645580391,0.006499516423443886
1969,4.186353272975642,0.0060107241563690985
1970,5.168758384804422,0.00742125158966727
1971,4.280648600176208,0.006146112443997844
1972,5.214830555012165,0.007487401550825994
1973,4.479357350423362,0.0064314164800672894
1974,2.273638973782868,0.003264468097042619
1975,5.908990173691274,0.008484068988164542
1976,5.779183022174451,0.008297693178380807
1977,4.285678188939251,0.006153333877236597
1978,1.8671042246371705,0.0026807695704831012
1979,3.853987771720072,0.0055335170940705595
1980,3.331823875328314,0.004783799394447265
1981,5.400106418743813,0.00775341878279562
1982,5.31914354071278,0.007637173092329944
1983,3.216000428628378,0.004617501248171045
1984,3.401482731098542,0.00488381488281658
1985,3.5036936549514164,0.005030568304944902
1986,3.5236115814440194,0.005059166264578818
1987,6.89900526136878,0.009905522748669402
1988,3.6195600677092044,0.005196928141457228
1989,7.168292023018214,0.010292161987571036
1990,2.8722007617704164,0.004123877125268023
1991,4.956927703075664,0.007117107215625432
1992,3.897658317701414,0.005596218827186672
1993,2.655124863856919,0.0038122017222921205
1994,4.117834876773547,0.005912346128440543
1995,5.019752194902569,0.007207309992603969
1996,6.947726372200861,0.009975476032281173
1997,5.127907964006714,0.007362598964082211
1998,6.428567980175724,0.009230073605765653
1999,2.5241120098244627,0.00362409477689618
2000,2.2472259693964816,0.0032265445695342275
2001,2.440758181014114,0.0035044161832164604
2002,4.742972593358777,0.006809912609127306
2003,4.5599095485525964,0.006547072520437689
2004,2.1985259540076827,0.0031566215745489202
2005,4.403170923411016,0.006322028770198969
2006,5.550990826574979,0.007970057106375415
2007,4.409216442594025,0.006330708866173114
2008,4.08198820985255,0.005860877842622848
2009,4.4411562189705025,0.0063765676776247
2010,3.633349123274888,0.005216726329516798
2011,3.7399084729195913,0.005369723177902967
2012,6.605354281030893,0.009483901608271996
2013,3.6433881730037263,0.005231140296704338
2014,6.687915622266983,0.009602442356219258
2015,1.4036744070717344,0.0020153816737654563
2016,4.066962233619918,0.005839303696241667
2017,1.6900454085191432,0.002426550293288113
2018,2.6092872031010357,0.0037463884674587547
2019,9.25995572120216,0.013295351804071676
2020,1.4052032637930245,0.002017576790953871
2021,24.981801123542514,0.03586862017885879
2022,6.982633170391212,0.010025594863976212
2023,2.0402979854566543,0.002929439439939706
2024,7.630845157395062,0.010956291151335314
2025,7.151058326481773,0.010267418018459826
2026,3.94185221955725,0.005659671989432643
2027,3.2635868151113967,0.004685825305912232
2028,4.18874726935873,0.006014161432430576
2029,3.938960000262105,0.0056555193698973865
2030,3.1286439045470598,0.0044920756246572425
2031,14.991954668996742,0.021525298560404967
2032,9.747691517411551,0.013995637981811736
2033,35.26934336317508,0.05063937042791135
2034,8.962911327335831,0.012868858434471917
2035,3.6577636101275695,0.005251780405539976
2036,1.4072884048891594,0.0020205706156835907
2037,18.506359089484103,0.02657124527537458
2038,4.511653652653608,0.006477787187773656
2039,9.876525908042973,0.014180617111246014
2040,1.8385350875955389,0.0026397502892744956
2041,1.109948847744892,0.0015936534536016658
2042,6.309130819660514,0.009058586925338747
2043,10.962635663051772,0.015740042633941864
2044,6.0236139412092555,0.008648644647070809
2045,8.769460179090448,0.012591103210768742
2046,4.477405436869619,0.006428613942110361
2047,4.54067754374565,0.006519459400299274
2048,4.588068086234482,0.006587502267192489
2049,4.544909111699318,0.0065255350432419324
2050,4.7745097104333585,0.006855193286380731
2051,3.0461549016725855,0.0043736387394060425
2052,4.857374632978895,0.006974169913335598
2053,9.32746764277383,0.013392284745792881
2054,3.0355487438623836,0.00435841052410764
2055,5.096383709260427,0.0073173367544311
2056,5.028911468570766,0.007220460786123383
2057,5.132194976820619,0.007368754214200625
2058,4.342121433004159,0.006234374522505321
2059,4.42192886943166,0.006348961241473667
2060,3.9063011405015464,0.005608628105715392
2061,3.8157288077727594,0.0054785852563108885
2062,1.0610408863483536,0.001523431891818375
2063,1.0038722147842152,0.0014413496850021665
2064,0.8705623660208097,0.0012499447375466548
2065,0.9769428328065366,0.001402684747713138
2066,1.3811563462383254,0.001983050467252215
2067,3.2955833278353355,0.004731765578844012
2068,3.4636250317599213,0.004973038176543105
2069,4.09945843746762,0.005885961420690908
2070,4.085426311272455,0.0058658142342527825
2071,5.280384635584507,0.007581523444023189
2072,2.929676607570223,0.004206400369779369
2073,7.083637218168773,0.01017061546550708
2074,4.360318346584604,0.00626050146901397
2075,6.745616803256534,0.009685289134742179
2076,4.301565076652939,0.0061761441117112225
2077,4.378239219440082,0.00628623207901074
2078,4.058972285535818,0.0058278318087000075
2079,4.143470401316739,0.005949153358166625
2080,4.7645804188875465,0.0068409369088945505
2081,4.684065863380836,0.006725334915425061
2082,3.14791818945829,0.004519749450146491
2083,6.463349493203869,0.009280012554277932
